x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.328125,0.1936696197762929,4.206700751643873,8.39933725731157,11.534577788477812,13.858128721559657,15.691822495037156,17.14143398155956,18.347398827362515
0.34375,0.12664007768218805,3.391845343300086,7.402890214171901,10.50692483533114,12.84587244098777,14.709808574043088,16.192655239214698,17.431495174295787
0.359375,0.07886331913210286,2.714763116133421,6.5252900560145015,9.582799794497081,11.9271565599732,13.814568328299291,15.326015173477982,16.59431761796116
0.375,0.046770622383959085,2.1625828297935237,5.757905361645777,8.75478597952587,11.09490380569404,12.999088550403176,14.534466877260229,15.828750790954022
0.390625,0.026415903035082157,1.716994003488358,5.086576135030962,8.010033104696525,10.33667222890741,12.251034323251345,13.805667408490923,15.122399363426007
0.40625,0.014208622931196301,1.3588989873629747,4.496177682978975,7.334796971537634,9.63918763441042,11.55727904992249,13.126507054472398,14.462117113966416
0.421875,0.007278346566903651,1.071118729704209,3.973250281944052,6.717045085650803,8.990941438709438,10.906499549185437,12.485703448095123,13.83660072618005
0.4375,0.0035506485572425485,0.839478991868306,3.5070230521815664,6.1474570995280615,8.383182986685423,10.290165291292325,11.874789624727725,13.237377404943784
0.453125,0.0016495932072937147,0.6528415109150187,3.089397518536057,5.619385996885232,7.809872378954432,9.702487871383621,11.28806213318154,12.658752432081283
0.46875,0.0007298611480969961,0.5026189009297117,2.714429945269931,5.128319491802241,7.267133416804736,9.139870374972604,10.722028872968737,12.097256341103646
0.484375,0.00030753733529330455,0.38215534407823837,2.377694151789389,4.671223677846858,6.752588828396589,8.600238847940899,10.174738889459094,11.5509739510478
0.5,0.00012340980408667994,0.28617896191684883,2.0757297895273186,4.245974173080187,6.264783143280603,8.08246128722149,9.645199563441645,11.018960705242979
0.515625,4.7162377857482364e-05,0.2103975171330278,1.805646352993489,3.8509452339256223,5.802763800018182,7.585924785692017,9.132951849829395,10.500816979856125
0.53125,1.716468899112017e-05,0.1512323286278435,1.5648760789091,3.4847501252400797,5.365813874988658,7.110264267009001,8.637797023066181,9.996413830562847
0.546875,5.949362050847469e-06,0.10565503994569782,1.3510384146121075,3.1460954957665304,4.953299269879319,6.655205693773187,8.159637834799915,9.50573309425103
0.5625,1.9638082208988094e-06,0.07108921670092191,1.1618759631881852,2.833709671939115,4.564590345690677,6.220483780409326,7.6983941374640725,9.028781911175168
0.578125,6.173365113169654e-07,0.04534762340259842,0.9952306896985448,2.546313602015335,4.199026795960822,5.805803044154563,7.253961829255172,8.5655505351355
0.59375,1.8481578772048138e-07,0.026586785579058084,0.8490400273671391,2.2826139849936475,3.85590533993824,5.410821812279189,6.826194760324159,8.115993083772302
0.609375,5.269269201273426e-08,0.013268948977810188,0.7213412055757806,2.041306756705588,3.534478439917039,5.035147423503516,6.414897859222541,7.68001950035257
0.625,1.4307241918567796e-08,0.0041269890660816134,0.6102777973608169,1.8210847439486926,3.2339578713112966,4.678336482032938,6.019825358288267,7.257492618014302
0.640625,3.6996076535496726e-09,-0.0018692064618982928,0.5141057240526551,1.6206465082148425,2.9535201712454637,4.339897215759963,5.6406811887927955,6.848227409398299
0.65625,9.110655658164034e-10,-0.005544980184744811,0.43119762043709814,1.438705045274745,2.692312623545067,4.019292618134909,5.27712024348081,6.451991131123785
0.671875,2.136671762998782e-10,-0.007551369303933091,0.36004524966978085,1.2739957797668697,2.449459199417763,3.7159438104633176,4.9287499601187506,6.068503828159906
0.6875,4.7722172201746254e-11,-0.00839331226948135,0.29926000184859797,1.1252836333057803,2.224066202305221,3.4292333865146065,4.595132003417699,5.697438986406257
0.703125,1.0150719132072869e-11,-0.008455217555349507,0.24757165143066476,0.9913690876393557,2.015227499677898,3.1585086317135356,4.275783951625301,5.338424250144305
0.71875,2.0562107885027196e-12,-0.00802366746429164,0.20382560141561643,0.8710932251095894,1.8220292781065401,2.9030845590687693,3.9701809424475947,4.991042168722563
0.734375,3.9667302725704136e-13,-0.007307181797358112,0.16697885699052806,0.7633417567913593,1.643554280524566,2.6622467231764335,3.677757250592001,4.65483095372712
0.75,7.287724095819735e-14,-0.006453095342671012,0.13609496893718695,0.6670480640194918,1.4788854960409552,2.4352537820145046,3.3979077760310354,4.329285233886734
0.765625,1.275103356717007e-14,-0.005561702612054436,0.11033817584059415,0.5811952888695417,1.3271092802637923,2.2213397811421394,3.129989425416058,4.0138567974207
0.78125,2.124677752321678e-15,-0.0046978929481507154,0.08896695750486083,0.504817516046233,1.1873178903166623,2.0197161388278815,2.8733223714292597,3.7079553129731195
0.796875,3.371591625844585e-16,-0.0039005418847624365,0.0713271917503741,0.43700009339680723,1.0586114243358684,1.8295733143281319,2.6271911770389225,3.4109490214865605
0.8125,5.095315462737509e-17,-0.003189944609181274,0.056845084097567895,0.376879141220658,0.9400991604356248,1.6500821452340655,2.3908457738406255,3.122165392581825
0.828125,7.333332942485988e-18,-0.0025735791275921785,0.045020015657567476,0.3236403018702269,0.8309002949696961,1.4803948435416445,2.1635022859737796,2.8408917402842713
0.84375,1.0051385813474614e-18,-0.0020504748019732127,0.035417429627229095,0.2765167809916158,0.7301440844131336,1.3196456438681856,1.9443436934966953,2.5663757942767558
0.859375,1.312032818601359e-19,-0.00161444048068726,0.027661851786027626,0.23478673031059788,0.6369693993467332,1.166951101021441,1.7325203315686473,2.297826224255408
0.875,1.6310139226702788e-20,-0.0012563791158712887,0.021430115859250636,0.19777001932303118,0.5505237028672364,1.0214100379036315,1.5271502243047304,2.0344131164049104
0.890625,1.9309225432127855e-21,-0.0009658855475762096,0.01644484097597198,0.16482443980662054,0.46996146929438615,0.8821031484847305,1.3273192547183887,1.7752684024802976
0.90625,2.1770392159968373e-22,-0.0007322933850852075,0.012468186031858279,0.13534138295413398,0.3944420623361697,0.7480922642896549,1.13208117472681,1.5194862434681629
0.921875,2.337555152052411e-23,-0.0005453073610079606,0.00929588478668457,0.10874102436477198,0.3231270949468377,0.6184192964974915,0.9404574617452938,1.2661233712865585
0.9375,2.3902960578699913e-24,-0.0003953303594591931,0.006751546118573383,0.08446704735194273,0.25517729601432454,0.4921048693333621,0.7514370309176395,1.014199393454583
0.953125,2.32774680298964e-25,-0.0002735702599844137,0.004681186085165565,0.061980930263036166,0.1897489117931995,0.36814666393173895,0.5639758145000329,0.7626970671046673
0.96875,2.1588078927688282e-26,-0.0001719911795503213,0.0029479423178758626,0.040755818986215116,0.12598967270601918,0.2455174952512501,0.3769962223156094,0.5105625501074861
0.984375,1.9067180169768583e-27,-8.315677682827949e-05,0.0014269067781272496,0.020270001758966066,0.06303435881867415,0.12316314791257549,0.18938649950551406,0.2567056384163517
1.0,1.6038108905650228e-28,-4.8491630489721924e-20,8.026220044497076e-19,1.4919217143946327e-17,3.6081872082638336e-17,6.392275738049478e-17,1.3434513408638088e-16,1.530299485905687e-16
