x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,0.018315638888734213,1.0000000000000016,1.000000000000002,1.0000000000000018,1.0000000000000018,1.0000000000000013,1.0000000000000013,1.0000000000000013
0.0078125,0.024882176982932377,0.9002503249899626,0.9002681512495784,0.9002681579950776,0.9002681579985095,0.9002681579985118,0.9002681579985118,0.9002681579985118
0.015625,0.03339283034071411,0.7822827511429137,0.7823564344587508,0.7823564633015404,0.7823564633163866,0.7823564633163965,0.7823564633163965,0.7823564633163965
0.0234375,0.04427072566265883,0.6459073901286202,0.6461254503042516,0.6461255406400339,0.6461255406874501,0.646125540687482,0.646125540687482,0.646125540687482
0.03125,0.05798005250025452,0.4921424223397617,0.49269011614584896,0.4926903617698167,0.49269036190231913,0.49269036190241006,0.49269036190241006,0.49269036190241006
0.0390625,0.07501344681686398,0.32357191882238334,0.32480355401217886,0.32480416551923597,0.32480416586093863,0.3248041658611777,0.3248041658611777,0.3248041658611777
0.046875,0.09587341393331303,0.14469339209522883,0.14723344344203565,0.1472348709028891,0.14723487173561198,0.14723487173620833,0.14723487173620842,0.14723487173620842
0.0546875,0.12104749791909948,-0.03777466625086093,-0.03290759901189062,-0.03290443476880995,-0.03290443282667531,-0.03290443282524845,-0.03290443282524769,-0.03290443282524769
0.0625,0.15097741845591506,-0.21465650057466285,-0.20592275687182265,-0.2059160453879413,-0.205916041020074,-0.20591604101676966,-0.2059160410167675,-0.2059160410167675
0.0703125,0.1860230356001034,-0.3741855062006802,-0.35943121593172095,-0.359417527619919,-0.3594175181008933,-0.35941751809344985,-0.35941751809344485,-0.35941751809344485
0.078125,0.22642272494309837,-0.5020053029162026,-0.4784544723372241,-0.47842753619269995,-0.47842751602295247,-0.47842751600658817,-0.47842751600657674,-0.47842751600657674
0.0859375,0.2722524847129612,-0.5813393458846288,-0.5457276868241822,-0.545676420157329,-0.5456763785056725,-0.5456763784704761,-0.5456763784704498,-0.5456763784704498
0.09375,0.3233867673375054,-0.5933655347650147,-0.5422608442030824,-0.5421662986727803,-0.5421662146961436,-0.5421662146219501,-0.5421662146218927,-0.5421662146218927
0.1015625,0.3794645341647093,-0.5178321598946973,-0.44815414191790237,-0.4479849563207659,-0.4479847907942252,-0.4479847906407381,-0.44798479064061536,-0.44798479064061536
0.109375,0.4398642763478836,-0.33394336434538346,-0.2436468210162784,-0.2433527285179016,-0.24335240920193907,-0.24335240888999915,-0.24335240888973972,-0.24335240888973972
0.1171875,0.5036916439913184,-0.021521020745288423,0.08964919354019946,0.0901462324958165,0.090146835869127,0.09014683649246837,0.09014683649300663,0.09014683649300674
0.125,0.5697828247309241,0.43758631302496237,0.567406909043766,0.5682242429187309,0.5682253604621477,0.5682253616876961,0.5682253616887951,0.5682253616887958
0.1328125,0.636725899148697,1.0579241990098798,1.2012326760505998,1.2025411711721852,1.2025432012107007,1.20254320358276,1.2025432035849735,1.2025432035849755
0.140625,0.7029011121997463,1.8488091299013727,1.997420852277346,1.9994612922543307,1.9994649106380107,1.999464915159822,1.9994649151642214,1.9994649151642245
0.1484375,0.7665394298088264,2.812826243595177,2.9559354378914833,2.959035937369679,2.9590422683806947,2.9590422768737015,2.959042276882337,2.9590422768823412
0.15625,0.8257970399501022,3.9446289184869925,4.069731915803898,4.0743243013977555,4.074335178979543,4.074335194701915,4.074335194718646,4.0743351947186595
0.1640625,0.8788417860410759,5.230207829130573,5.324511677569389,5.331143831377626,5.331162189361822,5.331162218056931,5.331162218088976,5.331162218089004
0.171875,0.9239460814058097,6.646754544490038,6.698968299900739,6.708308577729994,6.708339019285553,6.70833907093198,6.708339070992645,6.708339070992701
0.1796875,0.9595798317149239,8.163180564620918,8.165542413243898,8.178371666410882,8.178421275339403,8.178421367027212,8.17842136714075,8.178421367140862
0.1875,0.98449643700541,9.741278761807507,9.691654324596875,9.708841039411558,9.708920507744189,9.708920668329982,9.708920668540067,9.708920668540307
0.1953125,0.9978051465960288,11.337443449586727,11.241336265462516,11.263791156669699,11.263916312024596,11.263916589550112,11.263916589934581,11.263916589935054
0.203125,0.9990239141819777,12.904808464082256,12.777144771313008,12.805753034827967,12.805946853961348,12.805947327294929,12.805947327990872,12.805947327991767
0.2109375,0.9881083802660001,14.395626312774953,14.262203411374482,14.297735844063833,14.298031031876135,14.298031828699479,14.29803182994568,14.298031829947362
0.21875,0.9654545521978407,15.763697757386218,15.662210791201336,15.705219026907116,15.705661218059557,15.70566254222768,15.705662544435464,15.705662544438605
0.2265625,0.9318749560510401,16.966668594141616,16.947250536638126,16.997956419034885,16.998608017349355,16.998610189858756,16.998610193728904,16.998610193734677
0.234375,0.8885502628781289,17.968034934568138,18.09325877767477,18.151452870850658,18.152397475572386,18.15240099493854,18.152401001652002,18.1524010016625
0.2421875,0.8369604048668082,18.738734900105754,19.083038267132082,19.14800700749056,19.149354282953528,19.149359912773225,19.14935992429856,19.14935992431747
0.25,0.7788007830714069,19.25824803329302,19.906752629948144,19.977256883719534,19.979147611012905,19.979156504895286,19.97915652447852,19.979156524512277
0.2578125,0.7158901714441531,19.51516893137846,20.561884022134144,20.636213105027085,20.638824016925433,20.638837893802304,20.638837926738496,20.63883792679819
0.265625,0.650077259426286,19.507264279802452,21.05268686189128,21.12881083614361,21.132358692285873,21.13238007827834,21.13238013311264,21.13238013321726
0.2734375,0.5831524464477217,19.241059070020643,21.389213764995027,21.465052757257265,21.46979698522274,21.469829541579166,21.469829631954678,21.469829632136474
0.28125,0.5167705827795779,18.731025775159498,21.58602289513874,21.659845315070374,21.66608845208783,21.66613741193202,21.666137559399544,21.666137559712745
0.2890625,0.45238898153188717,17.998468197522033,21.660695723565436,21.73164799734784,21.73973315089209,21.73980589020505,21.739806128445387,21.739806128980344
0.296875,0.39122338597834166,17.07019935518732,21.63229962197983,21.701059086530723,21.711363727976263,21.711470497800978,21.711470878894666,21.711470879800707
0.3046875,0.33422285912459265,15.97711103391192,21.519921556845457,21.589452410530512,21.60237806209132,21.602532908666568,21.60253351229383,21.602533513815477
0.3125,0.28206295169381623,14.752723310048232,21.34137972749094,21.41776042775138,21.433718231040203,21.433940127587366,21.433941074365823,21.43394107690007
0.3203125,0.23515515100919046,13.43178785014315,21.112192683667427,21.205472929538203,21.22486571365212,21.225179920953256,21.225181391541145,21.22518139572689
0.328125,0.1936696197762931,12.049001695967602,20.844854157712202,20.96989147875953,20.99309377692323,20.99353343879543,20.99353570091915,20.9935357077756
0.3359375,0.1575676497637862,10.637870925006593,20.548430365386498,20.72565103963839,20.752989510753483,20.753597474418353,20.753600920639883,20.75360093177884
0.34375,0.1266400776821881,9.229747895936962,20.22846812363928,20.484495107052606,20.51623294699329,20.51706377697014,20.517068976802975,20.517068994751483
0.3515625,0.10054809179413089,7.853052914262043,19.887179170899756,20.25527113815809,20.291601229410354,20.292723357421078,20.292731128334676,20.292731157020345
0.359375,0.07886331913210283,6.532681529258453,19.523849885295068,20.044100334620463,20.0851529676376,20.08665089155527,20.086662394467208,20.086662439941815
0.3671875,0.061104729150682074,5.289592117956099,19.13541649212955,19.854669950005135,19.900541819649266,19.90251823443095,19.902535100446176,19.902535171954245
0.375,0.046770622383959105,4.1405643053696055,18.717143294661614,19.688596618138725,19.739408307296895,19.74198602423698,19.742010520604406,19.74201063214598
0.3828125,0.035364704097656706,3.098116283105588,18.263344309735377,19.54581445554679,19.601803622410433,19.605127115605693,19.605162360045203,19.605162532639874
0.390625,0.026415903035082126,2.1705673998005532,17.768095479898363,19.424950323352633,19.486607185482054,19.4908436032904,19.490893836889477,19.490894101824786
0.3984375,0.01949213670520203,1.3622308638899223,17.22589384710995,19.323659032477355,19.39190940213431,19.397248905047416,19.39731983469339,19.39732023814042
0.40625,0.014208622931196293,0.6737196558599491,16.632230341822336,19.238901988669543,19.315341023038876,19.32199636690699,19.322095588535014,19.322096198043234
0.4140625,0.010231588928250332,0.10234672576306274,15.984053080604863,19.167162642836676,19.254339654261425,19.262545038245516,19.262682551850016,19.26268346539681
0.421875,0.007278346566903646,-0.3574015609303765,15.280107529878201,19.104600339526847,19.206351556679287,19.216360906540057,19.21654973271875,19.216551091194248
0.4296875,0.0051147090361483806,-0.7133416184032881,14.521148164331791,19.047150308103777,19.168972548042053,19.18105761281596,19.181314518408577,19.181316522668343
0.4375,0.0035506485572425477,-0.9750425498832457,13.710023176635152,18.990581503371786,19.14003552583057,19.154484431092595,19.15483076811883,19.15483370204143
0.4453125,0.002434966535592953,-1.1532740009123845,12.851639416469423,18.930525909917005,19.117654045527757,19.134771265453722,19.135233923020554,19.135238184368056
0.453125,0.0016495932072937123,-1.2594750828886823,11.95281918765395,18.862493078302332,19.100231848054147,19.120340920899704,19.120953384176122,19.1209595254734
0.4609375,0.0011039750945953965,-1.3052650733963376,11.022063974072749,18.781882450288418,19.08644762948154,19.109898328874362,19.110701832976552,19.110710615098593
0.46875,0.0007298611480969957,-1.3020129877628523,10.069242734500676,18.68400386571221,19.07522308323548,19.102405144893954,19.10344990523393,19.103462366911245
0.4765625,0.0004766721401438952,-1.2604785931517068,9.105224187947798,18.56411391189879,19.065680670372036,19.09704652701276,19.09839302233332,19.098410569339734
0.484375,0.00030753733529330433,-1.1905323911985655,8.141473534993656,18.41747281005035,19.057095963957142,19.09319522034803,19.094915501689417,19.094940020044636
0.4921875,0.00019600830726535946,-1.100956963513966,7.189634317176361,18.239423597778618,19.048847962790088,19.090376503974902,19.0925555040096,19.09258950207995
0.5,0.00012340980408667986,-0.9993272779994732,6.261115581080957,18.025492661118562,19.040369592076814,19.088236215233657,19.09097303998338,19.091019824863036
0.5078125,7.675795600050963e-05,-0.8919634488416712,5.366703173592369,17.77150833053691,19.03109975123558,19.086513002280878,19.089922203761446,19.089986097718082
0.515625,4.7162377857482343e-05,-0.7839462836500203,4.51621187254912,17.473732370892254,19.020437727484584,19.08501517076269,19.089228027370655,19.08931463039735
0.5234375,2.8626387071287355e-05,-0.6791838728436952,3.7181922263535463,17.128997812982366,19.007700528928243,19.083601956385554,19.088767830656828,19.08888433523888
0.53125,1.7164688991120156e-05,-0.5805164957766807,2.9797025667881116,16.73484571248641,18.992083643011387,19.082168727411425,19.088456630726284,19.08861219476867
0.5390625,1.0167259119934203e-05,-0.48984714837785415,2.3061528526105595,16.28965307650947,18.97262582755726,19.080635450380306,19.0882360232692,19.088442206717016
0.546875,5.94936205084746e-06,-0.40828587302908426,1.7012230167936335,15.792744346462007,18.948178724594655,19.078937692178904,19.088065908163617,19.088337178195047
0.5546875,3.439026001996083e-06,-0.33629757941294547,1.166854565741036,15.244479431310397,18.91738229040559,19.07701944275678,19.08791846283331,19.088272771668823
0.5625,1.963808220898808e-06,-0.27384495336193276,0.7033105495849122,14.646312295964126,18.878647206901267,19.07482709532285,19.087773837163855,19.088233275639507
0.5703125,1.1077996961553293e-06,-0.22052013589915964,0.3092958993250591,14.000815461062665,18.830145539157026,19.0723039939007,19.08761713036466,19.08820865966859
0.578125,6.173365113169647e-07,-0.1756609219271924,-0.017872323223695502,13.311667385602544,18.769810903311456,19.069385038901693,19.087436297761208,19.088192561442394
0.5859375,3.3984527697722083e-07,-0.1384491243758287,-0.2820568813804007,12.583601494820673,18.695349291576917,19.065990923495495,19.087220715088993,19.08818093404979
0.59375,1.8481578772048104e-07,-0.10799036955886415,-0.48806747513320353,11.822317486511714,18.60426146171573,19.062021655173208,19.08696019499436,19.088171150242733
0.6015625,9.928770000118469e-08,-0.08337587452515077,-0.6414159700592299,11.034357399182717,18.493877442447065,19.057349099009123,19.086644303768626,19.08816141594067
0.609375,5.269269201273417e-08,-0.0637276905575764,-0.7480719711711102,10.226950655281247,18.36140324876328,19.05180836411103,19.0862618663733,19.088150388286078
0.6171875,2.7625101148666766e-08,-0.04822949530463768,-0.8142296082742572,9.407833808213189,18.20397936506978,19.04518794521023,19.085800576070266,19.088136925785417
0.625,1.4307241918567773e-08,-0.03614531964033154,-0.8460945646777761,8.5850519405386,18.018749968957188,19.03721862925254,19.08524664335852,19.088119921458983
0.6328125,7.319923091712798e-09,-0.02682865858283517,-0.849698243239618,7.76674951691737,17.802941268471898,19.027561282965795,19.084584429379177,19.088098186429754
0.640625,3.6996076535496693e-09,-0.019724298256844755,-0.8307436957137982,6.960958944572772,17.553946747751997,19.015793750894694,19.083796013280015,19.088070362733067
0.6484375,1.8471551454733078e-09,-0.014364951359618447,-0.7944857045968616,6.175395116026645,17.269416596968654,19.00139721180447,19.08286064281972,19.088034851740133
0.65625,9.110655658164019e-10,-0.010364484039454294,-0.7456453397488949,5.417263809120958,16.947348177842823,18.98374246048773,19.081754014136827,19.087989749558695
0.6640625,4.439095055382495e-10,-0.007409180525975542,-0.6883575229895368,4.693091028674768,16.586174076613982,18.96207669621578,19.080447321362872,19.08793278391007
0.671875,2.1366717629987765e-10,-0.005248160941438132,-0.6261486958659686,4.008579246390828,16.184844147055458,18.935511501548913,19.078906010784408,19.08786124885656
0.6796875,1.015967300727929e-10,-0.0036837649697200976,-0.5619406366703438,3.3684951038146123,15.742897963914164,18.903012778437997,19.07708816868055,19.087771934747277
0.6875,4.772217220174612e-11,-0.0025624528648409543,-0.4980758173781702,2.776591574102356,15.2605242998215,18.863393464792633,19.07494246790117,19.08766105110661
0.6953125,2.214416100669277e-11,-0.001766561563574793,-0.436359406142454,2.235565926572293,14.738604604242436,18.815309876631762,19.072405596828848,19.087524140047403
0.703125,1.0150719132072828e-11,-0.0012070876908686291,-0.3781130611687425,1.747053199066467,14.178737989381444,18.757262502240028,19.069399096701424,19.087355977218095
0.7109375,4.596560127126445e-12,-0.0008175474010511119,-0.32423596738842586,1.3116533472557719,13.583245893617821,18.687602010684046,19.06582554043171,19.087150456313946
0.71875,2.0562107885027103e-12,-0.0005488793663408038,-0.27526907092663855,0.9289888862749927,12.95515536804031,18.60454112497138,19.06156399901619,19.086900451789564
0.7265625,9.086588800603211e-13,-0.00036530485729218423,-0.23145909936842174,0.5977887317868299,12.29816077920813,18.506172849982953,19.056464761169398,19.08659765258702
0.734375,3.9667302725703904e-13,-0.00024103071703781003,-0.19281965390993525,0.31599312901040916,11.616564599838416,18.390495339831453,19.05034329849339,19.086232357423768
0.7421875,1.7106573182620726e-13,-0.0001576706125313159,-0.15918736648292892,0.08087405296533266,10.915198824777686,18.255443444204708,19.042973502489495,19.085793219460665
0.75,7.287724095819686e-14,-0.00010226165595846473,-0.13027178544166781,-0.1108347260314262,10.199329358593763,18.098926697128423,19.034080260810192,19.085266925011496
0.7578125,3.0670395681114984e-14,-6.576279052697527e-05,-0.10569825388796632,-0.2628036072417313,9.474546432391808,17.91887321562627,19.02333148761311,19.084637787408827
0.765625,1.2751033567169964e-14,-4.1934749781210767e-05,-0.08504355354192492,-0.3789744736005902,8.746644685120428,17.71327867329785,19.01032977545126,19.08388723329729
0.7734375,5.236847809693334e-15,-2.6516416783791448e-05,-0.06786449350538643,-0.4634340766628242,8.021496960032122,17.480259219721805,18.994603891988785,19.082993154625072
0.78125,2.124677752321654e-15,-1.662733554386625e-05,-0.053719925849371644,-0.5202974510581168,7.304926100318759,17.21810694638696,18.975600401599642,19.081929095638298
0.7890625,8.515589966587754e-16,-1.0339920538286896e-05,-0.04218687450150754,-0.5536044472186891,6.602579069443662,16.925346268985855,18.952675746726833,19.080663240507175
0.796875,3.3715916258445406e-16,-6.377019700523055e-06,-0.03287158139563909,-0.5672315530952969,5.919807571947101,16.60078941874023,18.92508917349989,19.079157164135207
0.8046875,1.318723498715721e-16,-3.9007067594893346e-06,-0.025416318396539423,-0.5648202642211247,5.26155902034515,16.243589124391246,18.891996927020035,19.077364306589974
0.8125,5.0953154627374236e-17,-2.3665326820416265e-06,-0.01950280060990355,-0.5497224046663473,4.632281203400385,15.853286531227818,18.85244817034294,19.07522813085542
0.8203125,1.9448538157993567e-17,-1.4241107867468808e-06,-0.014852981720667425,-0.5249620377653691,4.035843388739204,15.429852450245228,18.805383094059177,19.072679924681193
0.828125,7.333332942485826e-18,-8.500711554374903e-07,-0.011227929186448514,-0.4932129630807994,3.4754758728808977,14.973720161458466,18.749633677389628,19.069636210645545
0.8359375,2.7315829689724e-18,-5.033440910568817e-07,-0.008425378775652723,-0.4567902920564936,2.9537292125315253,14.485808208526352,18.68392753435669,19.065995734587595
0.84375,1.0051385813474313e-18,-2.956586750228802e-07,-0.006276464140753727,-0.41765423586754563,2.4724535723756222,13.967531910862128,18.606895228150933,19.061636011690318
0.8515625,3.65372657522085e-19,-1.722859382227759e-07,-0.004642015541130587,-0.37742402234589867,2.0327978456937825,13.420802673913062,18.517081362580594,19.05640942201355
0.859375,1.3120328186013035e-19,-9.960016078006406e-08,-0.003408727891897651,-0.3373997739612118,1.6352274810870018,12.84801458423959,18.412959661927466,19.050138863372666
0.8671875,4.6542735672549945e-20,-5.7126624258912076e-08,-0.002485415410671864,-0.29859020912857387,1.2795593126450586,12.252018216404432,18.29295213136528,19.042612989163075
0.875,1.6310139226701786e-20,-3.25089238619703e-08,-0.0017994999718466442,-0.2617441540967435,0.9650111668975242,11.636082034367128,18.155452252354138,19.033581081869496
0.8828125,5.646274444155694e-21,-1.835562711492501e-08,-0.0012938232458431505,-0.22738404982060037,0.6902636252446414,11.00384222082567,17.998852015382283,19.022747639113117
0.890625,1.9309225432126083e-21,-1.0283843550211788e-08,-0.0009238282264206812,-0.19583988474983674,0.45353106476807836,10.359242193455742,17.821572431382133,19.009766777158216
0.8984375,6.523283837756398e-22,-5.7171319571925835e-09,-0.0006551226251810782,-0.16728225878610004,0.25263898496149,9.706463447993201,17.622096998672905,18.994236583951025
0.90625,2.1770392159965275e-22,-3.1539466489244555e-09,-0.0004614132729281269,-0.14175356651827392,0.08510464725301968,9.049849687300888,17.399007437061364,18.975693569009977
0.9140625,7.177360867125722e-23,-1.7266353592253486e-09,-0.00032278540670690754,-0.11919656308206103,-0.05178180368351591,8.393826438049807,17.15102081916189,18.953607310892437
0.921875,2.337555152051873e-23,-9.380669139049637e-10,-0.00022429185508913464,-0.09947983094391065,-0.16087831829048624,7.742818506757099,16.87702691879136,18.927375054286173
0.9296875,7.520686819955553e-24,-5.057904231812774e-10,-0.00015481310960808144,-0.08241989141963874,-0.24511625417118985,7.101167642228291,16.576123545788448,18.896314185411082
0.9375,2.3902960578690575e-24,-2.706622202217924e-10,-0.0001061487299956056,-0.06779989437234486,-0.30743176949036805,6.473052411732505,16.247642668267243,18.85964147896251
0.9453125,7.504891884804799e-25,-1.437545371653442e-10,-7.230234240896743e-05,-0.055384965378310974,-0.35070409389638196,5.862410060061583,15.891134922534418,18.8163837015293
0.953125,2.327746802988027e-25,-7.578250516322447e-11,-4.892574360754073e-05,-0.04493435768300023,-0.3776981893976342,5.272846792661994,15.506151337811524,18.764947473571905
0.9609375,7.132234127570887e-26,-3.9653928143036775e-11,-3.289158473854431e-05,-0.03621033536136052,-0.39099360373278774,4.707443443941791,15.091004639417756,18.701018090550885
0.96875,2.1588078927660496e-26,-2.0596162931058593e-11,-2.196793941523801e-05,-0.02898188247784551,-0.3927995445624021,4.167895129960778,14.636357418506224,18.607294756121334
0.9765625,6.4550700107650624e-27,-1.0617492678571432e-11,-1.4568970815950494e-05,-0.02300970251821147,-0.38412641477984066,3.6497047657774657,14.09259804227255,18.403411302745077
0.984375,1.906718016971943e-27,-5.418361717127667e-12,-9.53590456276461e-06,-0.01792717315144169,-0.3605396415179893,3.1145889497576436,13.204739095968511,17.701891500991024
0.9921875,5.563787537970899e-28,-2.6076949776983207e-12,-5.732973956960122e-06,-0.012491873269024694,-0.29012014735667363,2.3332818608726282,10.679755294238165,14.62000575507021
1.0,1.6038108905486251e-28,-1.4810872203721868e-27,-2.72563904743539e-21,-8.113772070216279e-18,-1.8460792543436408e-16,1.480283079689124e-15,1.0101375571703847e-14,1.024339503241226e-14
