x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,0.018315638888734224,1.0000000000000016,1.0000000000000013,1.0000000000000018,1.0000000000000018,1.0000000000000018,1.0000000000000018,1.0000000000000018
0.00390625,0.021380502317861632,0.9545928435858887,0.954592966112383,0.9545929661130621,0.9545929661130621,0.9545929661130621,0.9545929661130621,0.9545929661130621
0.0078125,0.024882176982932384,0.9047820480412743,0.9047825082456059,0.9047825082481977,0.9047825082481977,0.9047825082481977,0.9047825082481977,0.9047825082481977
0.01171875,0.028869115874148858,0.8504291714601868,0.850430441462792,0.8504304414701294,0.8504304414701294,0.8504304414701294,0.8504304414701294,0.8504304414701294
0.015625,0.033392830340714115,0.7914453663540588,0.7914484184420084,0.7914484184602772,0.7914484184602772,0.7914484184602772,0.7914484184602772,0.7914484184602772
0.01953125,0.03850770327429002,0.7278020490087479,0.7278087862169328,0.7278087862591326,0.7278087862591329,0.7278087862591329,0.7278087862591329,0.7278087862591329
0.0234375,0.04427072566265884,0.6595420989839139,0.6595560881027079,0.6595560881953176,0.6595560881953182,0.6595560881953182,0.6595560881953182,0.6595560881953182
0.02734375,0.05074114970048229,0.5867913787079904,0.5868190524642276,0.5868190526597737,0.5868190526597745,0.5868190526597745,0.5868190526597745,0.5868190526597745
0.03125,0.05798005250025453,0.5097703130957234,0.5098228720423159,0.5098228724426089,0.5098228724426112,0.5098228724426112,0.5098228724426112,0.5098228724426112
0.03515625,0.06604980558921517,0.4288052224022438,0.42890153942528203,0.4289015402235829,0.4289015402235884,0.4289015402235884,0.4289015402235884,0.4289015402235884
0.0390625,0.07501344681686395,0.344339063723123,0.3445099671437489,0.34450996869995687,0.34450996869996875,0.34450996869996875,0.34450996869996875,0.34450996869996875
0.04296875,0.08493395303433351,0.25694121448044366,0.25723558612463154,0.25723558909712063,0.25723558909714533,0.25723558909714533,0.25723558909714533,0.25723558909714533
0.046875,0.095873413933313,0.16731593221626964,0.1678090853285283,0.16780909090161308,0.1678090909016623,0.1678090909016623,0.1678090909016623,0.1678090909016623
0.05078125,0.10789210973002326,0.07630915557802775,0.07711392984994364,0.07711394012023395,0.0771139401203296,0.0771139401203296,0.0771139401203296,0.0771139401203296
0.0546875,0.12104749791909945,-0.015086624460190632,-0.013805723857450766,-0.013805705234744394,-0.013805705234561587,-0.013805705234561587,-0.013805705234561587,-0.013805705234561587
0.05859375,0.13539311706148047,-0.10572959678363948,-0.10373910712931954,-0.10373907387522573,-0.10373907387488158,-0.10373907387488158,-0.10373907387488158,-0.10373907387488158
0.0625,0.15097741845591486,-0.19432801552947987,-0.19130530438340806,-0.19130524586522235,-0.1913052458645828,-0.1913052458645828,-0.1913052458645828,-0.1913052458645828
0.06640625,0.16784253951023084,-0.2794416518605981,-0.27495248543916984,-0.27495238390088167,-0.27495238389970666,-0.27495238389970666,-0.27495238389970666,-0.27495238389970666
0.0703125,0.18602303560010305,-0.3594850963945186,-0.3529602626616646,-0.35296008885256774,-0.35296008885043245,-0.35296008885043245,-0.35296008885043245,-0.35296008885043245
0.07421875,0.20554459009426876,-0.43273260055608836,-0.4234454947071906,-0.4234452010784401,-0.42344520107459843,-0.42344520107459843,-0.42344520107459843,-0.42344520107459843
0.078125,0.22642272494309826,-0.4973241080092086,-0.48437180932096024,-0.48437131958327073,-0.48437131957642626,-0.48437131957642626,-0.48437131957642626,-0.48437131957642626
0.08203125,0.24866153667408905,-0.5512721707312025,-0.5335630550514463,-0.5335622483674662,-0.5335622483553866,-0.5335622483553866,-0.5335622483553866,-0.5335622483553866
0.0859375,0.2722524847129612,-0.5924695798327916,-0.5687208164170563,-0.5687195037980162,-0.568719503776891,-0.568719503776891,-0.568719503776891,-0.568719503776891
0.08984375,0.2971732605533976,-0.6186977655955741,-0.5874460400013819,-0.5874439295421982,-0.5874439295055804,-0.5874439295055804,-0.5874439295055804,-0.5874439295055804
0.09375,0.32338676733750543,-0.6276363133746558,-0.5872647216874521,-0.5872613680561503,-0.5872613679932287,-0.5872613679932281,-0.5872613679932281,-0.5872613679932281
