x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,0.018315638888734224,1.0000000000000016,1.0000000000000016,1.0000000000000018,1.0000000000000016,1.000000000000002,1.0000000000000016,1.0000000000000018
0.015625,0.03339283034071412,0.7647006480205789,0.7652499714427843,0.765253849216916,0.7652538884972473,0.7652538890054916,0.7652538890123138,0.7652538890124171
0.03125,0.05798005250025452,0.46099379974478144,0.46326728661949984,0.4632846521057664,0.46328483279335997,0.4632848351620117,0.46328483519405866,0.46328483519454805
0.046875,0.09587341393331299,0.11187701212017633,0.11821621620480004,0.11827152190028047,0.11827212391425455,0.11827213198143774,0.11827213209203345,0.11827213209373696
0.0625,0.15097741845591503,-0.2261579514989408,-0.21206392944034602,-0.21191548004902094,-0.2119137582172839,-0.21191373442050027,-0.21191373408815287,-0.21191373408297196
0.078125,0.22642272494309842,-0.45620725606814166,-0.4299189852986362,-0.4295648151138458,-0.4295603563817562,-0.429560292258061,-0.429560291340847,-0.4295602913263249
0.09375,0.3233867673375053,-0.44362061086802657,-0.4016687185285637,-0.4008996367516405,-0.4008889316509434,-0.4008887700161126,-0.4008887676355513,-0.4008887675971358
0.109375,0.43986427634788366,-0.03296699159399515,0.024680595099597753,0.026220194313835647,0.026244330343677416,0.02624471634011248,0.026244722224799084,0.02624472232192346
0.125,0.5697828247309245,0.9196701795408903,0.9878650625210247,0.9907289183213724,0.9907804159396227,0.9907812959259148,0.9907813098863313,0.9907813101228038
0.140625,0.7029011121997464,2.504210225118589,2.573892187344043,2.578870318364955,2.578974833923082,2.5789767586757524,2.5789767906162933,2.578976791173466
0.15625,0.8257970399501026,4.715481369666874,4.780036685037777,4.788163311616363,4.78836582775142,4.788369880868603,4.788369951586474,4.788369952861183
0.171875,0.9239460814058096,7.428368405459112,7.495658610287896,7.508186888718381,7.508562642744545,7.5085708810105976,7.508571032900136,7.508571035738708
0.1875,0.98449643700541,10.401413598881964,10.509780771232823,10.528159235567514,10.528828567879598,10.528844763277114,10.528845080342043,10.528845086505708
0.203125,0.9990239141819777,13.312455900326938,13.546939877488025,13.572890998938849,13.57403859038599,13.574069435593032,13.57407007980638,13.574070092875262
0.21875,0.9654545521978396,15.818523839119203,16.32250938639882,16.35839442788304,16.360293572389907,16.36035057236339,16.360351847917354,16.360351875005765
