x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,0.018315638888734265,1.0000000000000013,1.0000000000000022,1.0000000000000013,1.0000000000000013,1.0000000000000016,1.0000000000000016,1.0000000000000016
0.03125,0.05798005250025456,0.43980389614409876,0.44354275463540144,0.44374459583070985,0.44375918377874785,0.44376038856721983,0.44376048848478417,0.443760497377663
0.0625,0.150977418455915,-0.13740447709803164,-0.12197726533948519,-0.12098723551265286,-0.12091328495692658,-0.12090709681594339,-0.12090657952907813,-0.12090653323411629
0.09375,0.32338676733750543,-0.026361300822060712,0.016761437381165895,0.020196977505529085,0.0204661746645575,0.0204891785032336,0.020491126859260102,0.02049130285331589
0.125,0.5697828247309245,1.7873811675602864,1.8961165764720775,1.9062225585049435,1.9070581178699153,1.9071315010736267,1.9071378292019632,1.9071384082585485
0.15625,0.825797039950102,5.801776489443076,6.079077682422099,6.105905835653012,6.10824253546318,6.108454504832381,6.108473199724996,6.108474938850361
0.1875,0.9844964370054098,11.1168247455912,11.80673968984387,11.87278722376011,11.878824025887878,11.879391951801246,11.87944339782842,11.879448280201627
0.21875,0.9654545521978394,15.612323239607417,17.16441791764035,17.3165500375454,17.33114441971486,17.332574026663373,17.332707585731328,17.33272056086264
0.25,0.778800783071407,17.352936531632427,20.3920970643527,20.719534976610724,20.752769978509544,20.75617615864767,20.75650572781703,20.756538615709562
0.28125,0.5167705827795781,15.903662337343551,21.05256457255725,21.70775331102116,21.779249605901082,21.786964974978233,21.787741612991695,21.78782150155272
0.3125,0.2820629516938162,12.324944241297878,19.925493286539858,21.138360753299732,21.283759131431765,21.30041604027304,21.302169172181458,21.302355744075232
0.34375,0.12664007768218813,8.155230124854368,18.029214547203107,20.100150204793145,20.37957202023554,20.413894596314613,20.41769296435931,20.41811279435671
0.375,0.04677062238395914,4.522084835790821,15.917622162264538,19.17598310613656,19.683044529456485,19.750589091632403,19.758498052289372,19.759409702553988
0.40625,0.014208622931196303,1.9138059986917781,13.687280250165454,18.413895901642338,19.282178128390424,19.40915184400331,19.424990743560844,19.426903110925586
0.4375,0.00355064855724255,0.3548322290730849,11.305192790229672,17.636216768368442,19.03864030740222,19.266644108640588,19.297166300088286,19.30104441711166
0.46875,0.0007298611480969968,-0.3707087806733245,8.826251373727938,16.67194612303271,18.808322252181433,19.19937427278447,19.255985396305576,19.263592051123148
0.5,0.00012340980408668024,-0.5593731597678333,6.413324822810159,15.427775166501988,18.497881965307545,19.13843918295407,19.239512897231137,19.253948488111494
0.53125,1.716468899112026e-05,-0.4819893583233163,4.262164992573328,13.884047124830502,18.048051076696055,19.050145269527288,19.22386586859417,19.250377637952706
0.5625,1.9638082208988315e-06,-0.32589559410102736,2.5240359113070707,12.08089881935448,17.41462023268161,18.911964229094664,19.199410744200605,19.246537614858017
0.59375,1.8481578772048575e-07,-0.1867712298180198,1.263702114367631,10.106745361962602,16.563784767394907,18.701117594536164,19.159020555605842,19.240110425737242
0.625,1.430724191856864e-08,-0.09362713436298026,0.45702787916653814,8.08286988778608,15.476463675371583,18.39168187750788,19.093990641325753,19.229062369016606
0.65625,9.110655658165551e-10,-0.04173621310328922,0.01708535269850713,6.141481119129714,14.154883298746237,17.955532215001874,18.992730720095395,19.21054686897543
0.6875,4.7722172201772834e-11,-0.01671302555261559,-0.16859222969656992,4.401108856007083,12.627242311254674,17.36520665719942,18.840336850830493,19.180409960363033
0.71875,2.056210788507313e-12,-0.006054749686205914,-0.20555343286767808,2.9460162989964154,10.948040249743261,16.59797985562076,18.61868520459802,19.13278076894295
0.75,7.28772409589873e-14,-0.0019951949708602607,-0.17361633988136743,1.8151759665203437,9.193083336021488,15.64050675432066,18.307128373612354,19.05969162635444
0.78125,2.124677752457303e-15,-0.0006007073302446106,-0.12234385901138266,1.0028113660662223,7.449736647918659,14.493155771676731,17.88391096630831,18.950785253224247
0.8125,5.095315465064863e-17,-0.0001658933920395606,-0.0761186198361809,0.46855157068562264,5.804440588493733,13.17299665857981,17.328309475167618,18.793175828056125
0.84375,1.0051385853407096e-18,-4.217353167075572e-05,-0.04287813517255536,0.152615488233987,4.330373494342547,11.714487183322948,16.62322985419202,18.57132742397348
0.875,1.6310139911840936e-20,-9.902954663378162e-06,-0.022167700423108765,-0.009051780653853867,3.0780935229676905,10.167062611674027,15.75690489388746,18.265154652502588
0.90625,2.1770403915386306e-22,-2.154861741167883e-06,-0.0106064256336637,-0.07339705072078741,2.0709912714425953,8.587195030674383,14.714763016526224,17.83212151796479
0.9375,2.390316243945682e-24,-4.358593710458209e-07,-0.004720001548489336,-0.08391057587257693,1.3047153488484522,7.002223686451672,13.392868118645023,17.06697694921398
0.96875,2.1591641176477937e-26,-8.144759186117355e-08,-0.0019134177552040405,-0.06630529234501636,0.7313912093721113,5.134219079184178,10.8933533890177,14.55538169584323
1.0,1.6156850532736913e-28,-1.1832286168441583e-22,-1.4603962597332455e-18,-3.327247391950033e-17,5.895973576667422e-16,2.376651794188003e-15,7.305801746234948e-15,7.37059904660865e-15
