x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,0.018315638888734265,1.0000000000000013,1.000000000000001,1.0000000000000013,1.0000000000000022,1.0000000000000016,1.0000000000000013,1.0000000000000013
0.03125,0.05798005250025456,0.44073563160746093,0.4449776026970751,0.44526960904946733,0.4452947201593441,0.44529712682858036,0.44529735683347876,0.4452973803067952
0.0625,0.150977418455915,-0.11491620410907895,-0.09743906724562434,-0.09606251773093764,-0.09594145629788955,-0.09592974106977634,-0.09592861428445479,-0.09592849874614946
0.09375,0.32338676733750543,0.043988194952105646,0.0943413894605411,0.09897868637690194,0.09940003688398492,0.09944145554942925,0.09944548192955122,0.09944589807554316
0.125,0.5697828247309245,1.910842715488446,2.041367246818029,2.054678550190928,2.0559341728839615,2.056060225064172,2.056072662093289,2.056073961939236
0.15625,0.825797039950102,5.937187796169804,6.266319884919776,6.300798576622147,6.304179158327177,6.304527438093054,6.3045624594354255,6.304566172684038
0.1875,0.9844964370054098,11.18856349892902,11.974021738688803,12.056532686825783,12.064953224131337,12.065847707540593,12.065939754191207,12.065949687396554
0.21875,0.9654545521978394,15.56335527926841,17.251477568133563,17.435416712221716,17.455054902219555,17.457216869162643,17.457445512102503,17.457470708543394
0.25,0.778800783071407,17.192114907136503,20.37648645584718,20.758674696706446,20.801822792175887,20.806775343925267,20.80731604229618,20.807377096808
0.28125,0.5167705827795781,15.701158207404724,20.950512414119768,21.688889050523805,21.778470365473037,21.78926827491006,21.790491141080125,21.790633132568505
0.3125,0.2820629516938162,12.163798501883521,19.767241599590147,21.09020550206628,21.266154374266904,21.28861768366149,21.291270515362147,21.291588441388562
0.34375,0.12664007768218813,8.084347417868496,17.841046006989927,20.035848370385043,20.362874488772206,20.407529471121524,20.413060302092816,20.413747111496107
0.375,0.04677062238395914,4.541407631319991,15.722343339615493,19.09259751825825,19.667709655211574,19.752605254145305,19.763701560122445,19.765135201187007
0.40625,0.014208622931196303,1.9891963450700172,13.510328489093189,18.303606584845,19.260402952134488,19.41482438237083,19.436265164110704,19.439159814591978
0.4375,0.00355064855724255,0.4438944969503214,11.173488484535723,17.49589878232552,19.001659582366536,19.27046144019035,19.310383805544472,19.31604135279273
0.46875,0.0007298611480969968,-0.298471436143174,8.759894298632439,16.507159710141238,18.749047058645225,19.196875978211526,19.268533351456014,19.279242820160597
0.5,0.00012340980408668024,-0.5154496033873537,6.417530627769768,15.252690603036577,18.41152068793052,19.125671784172898,19.24968761333338,19.269329383664076
0.53125,1.716468899112026e-05,-0.4630234999243737,4.325294951704849,13.718809002455224,17.932823103517915,19.02305345099387,19.230037412958122,19.264950276132193
0.5625,1.9638082208988315e-06,-0.3223169470951262,2.6226018123615864,11.94713097140027,17.27282075459186,18.866377646758874,19.19957055119587,19.25972533218514
0.59375,1.8481578772048575e-07,-0.18969410593859282,1.3712156750530748,10.022197623123217,16.40260231408999,18.63325085842347,19.150625600619325,19.251110727481144
0.625,1.430724191856864e-08,-0.09767851838287556,0.552231942940265,8.056816630220405,15.30791254987486,18.298960529332973,19.073988872687572,19.23674407369165
0.65625,9.110655658165551e-10,-0.04478596579891033,0.08836465384094058,6.172462397956038,13.994503217585349,17.837556349565478,18.957743731293668,19.21337686121596
0.6875,4.7722172201772834e-11,-0.01847988252805601,-0.1232895811826448,4.477785100019365,12.491638963920236,17.224622166618992,18.787012623621685,19.17641052192177
0.71875,2.056210788507313e-12,-0.006912481335380491,-0.1818142887789746,3.050706147462722,10.851776919470478,16.440988486598762,18.544219428151216,19.11953926968498
0.75,7.28772409589873e-14,-0.0023568619366606883,-0.16445257858405582,1.9286787516540043,9.145734184104816,15.476768176956517,18.20991113157544,19.03444964201512
0.78125,2.124677752457303e-15,-0.000735778277499567,-0.12117857443792308,1.108820111342451,7.453942317997268,14.334943418295921,17.764202531463077,18.91062774969768
0.8125,5.095315465064863e-17,-0.0002111342307583716,-0.07824303981718998,0.556389008512281,5.8555314148782776,13.03364949450793,17.188794158565013,18.735308262200423
0.84375,1.0051385853407096e-18,-5.588519104420361e-05,-0.04562527403570223,0.2178658943432326,4.417641097748386,11.606390901129746,16.469214275759047,18.49328784081625
0.875,1.6310139911840936e-20,-1.368959490354724e-05,-0.0244060720051746,0.034368699674851955,3.1872818762156547,10.0994433983236,15.595581840652482,18.164148430325906
0.90625,2.1770403915386306e-22,-3.113201885375032e-06,-0.012088308723373728,-0.047842833115967806,2.187180724896888,8.563351353846182,14.551182784844332,17.69977714160285
0.9375,2.390316243945682e-24,-6.592173968750847e-07,-0.0055733313711010335,-0.07099951069680482,1.4140928675371534,7.012207343279778,13.213842872884337,16.867196459899674
0.96875,2.1591641176477937e-26,-1.2908852334685532e-07,-0.002336510416871858,-0.060827783483064835,0.8159707047569517,5.132199196710913,10.638590189403608,14.193802631206596
1.0,1.6156850532736913e-28,-2.201723706490244e-22,-2.042486137288993e-18,-4.476258587529466e-17,6.130728834635989e-16,2.376091164180789e-15,5.807661150635774e-15,5.842811092823657e-15
