x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.7266531720786836e-06,0.23468937431229503,2.1861268997602297,5.139150831466462,8.440672298278688,11.96072534097196,15.509547934589323,19.144024130604315
0.0078125,5.490854006436889e-06,0.2354975543867817,2.18538591978827,5.134318906473716,8.430820264533349,11.945359879545295,15.488556643849154,19.117239523045853
0.015625,8.04100058818522e-06,0.23868269066185072,2.1901538680566164,5.136234004363987,8.428204753624918,11.937430041224784,15.475066705180142,19.09796002270678
0.0234375,1.1703872122021591e-05,0.24427595925560178,2.200472607131301,5.1449418853039095,8.432873091914395,11.936983707896074,15.46912605819839,19.086233381572665
0.03125,1.6931612436130036e-05,0.25231932585277866,2.216388998591723,5.160490833244734,8.444874196042539,11.944069945689627,15.470783639371065,19.082108254164503
0.0390625,2.434536817263553e-05,0.26286585479882835,2.2379551391119654,5.1829318705441345,8.464258778938332,11.958739207020551,15.48008958216118,19.085634396718678
0.046875,3.4792341012638946e-05,0.2759800663752668,2.2652286478417447,5.212319029118797,8.491079614117055,11.981043591588802,15.497095476412241,19.096862925738716
0.0546875,4.941971458012689e-05,0.2917383565841324,2.298273019805335,5.248709692920696,8.525391873085919,12.01103718116802,15.521854701805635,19.115846650753753
0.0625,6.976957719599731e-05,0.3102294963003664,2.337158062660198,5.292165029141904,8.567253553283686,12.048776465618598,15.554422852830308,19.142640498725726
0.0703125,9.789966964829646e-05,0.3315552292631861,2.3819604368588845,5.342750528243196,8.616726016666998,12.094320880245345,15.594858275388871,19.1773020502306
0.078125,0.00013653551674503938,0.3558309909189932,2.4327643218854877,5.400536675517343,8.673874661667949,12.14773347723086,15.643222737774298,19.219892210150245
0.0859375,0.0001892602141613792,0.38318677238496335,2.489662233575816,5.465599779223891,8.738769753569324,12.209081756196086,15.69958226107143,19.270476037929907
0.09375,0.0002607487846688273,0.4137681554881417,2.552756019291708,5.538022982081217,8.811487440088927,12.278438680683369,15.764008135780738,19.32912376420048
0.1015625,0.00035705452015902126,0.44773754558446033,2.622158058538053,5.6178974837071705,8.892110979765752,12.355883908157065,15.83657815226106,19.395912021362943
0.109375,0.00048595499985097386,0.4852756282279786,2.6979926960376197,5.70532400101357,8.98073221015077,12.441505260525753,15.917378071996472,19.470925315141184
0.1171875,0.0006573654143868986,0.5265830732151461,2.7803979317849676,5.80041449105314,9.0774532802942,12.535400459677277,16.00650336417947,19.55425776159597
0.125,0.0008838263069350518,0.5718825044746921,2.869527387588368,5.903294155792203,9.18238866699181,12.63767914748777,16.104061227071295,19.64601510906102
