x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.1875,0.007575677444259953,-0.12924128896857517,-0.13129273082051443,-0.13331674830472143,-0.1354305270735461,-0.13770078301596053,-0.14007182084994957,-0.1426183800715631
0.203125,0.012194889831651227,-0.19017585327814107,-0.19236411341932816,-0.1943818987804016,-0.19648907070885446,-0.19875223068124398,-0.2011158575387321,-0.2036544571697057
0.21875,0.019157171837129172,-0.27177295145035674,-0.2742032346936244,-0.27621490134877913,-0.27831548713395227,-0.28057157331568455,-0.28292781236060943,-0.28545847727964346
0.234375,0.02936851692650574,-0.3766426323891567,-0.379486074415328,-0.3814918203885382,-0.38358584071269075,-0.3858348752138348,-0.3881837495377323,-0.39070650454576533
0.25,0.04393693362340751,-0.5053790080074497,-0.5089068595306258,-0.5109070364302833,-0.5129945120106167,-0.5152365168721894,-0.5175780494944202,-0.5200929193148724
0.265625,0.06414673848332607,-0.6552117489122508,-0.6598433106222605,-0.6618385427367339,-0.6639194944210948,-0.6661544916153346,-0.6684887054833091,-0.6709957147623242
0.28125,0.09139375535604743,-0.8185234606329982,-0.8248912183531999,-0.826882603826725,-0.8289570527745845,-0.8311850642052871,-0.8335119821946915,-0.8360111555013793
0.296875,0.1270736700907341,-0.9814645523390714,-0.9904997113767602,-0.9924891548476859,-0.994557122866731,-0.9967781703697032,-0.999097815284721,-1.0015891771113976
0.3125,0.17242162389375307,-1.1229848421152284,-1.1360254310899722,-1.1380161822946757,-1.1400776924565001,-1.1422917978002367,-1.1446041923737775,-1.1470877671362036
0.328125,0.22831003268047306,-1.2146479613154508,-1.2335695073165918,-1.235567015394593,-1.2376220931426345,-1.2398292780294409,-1.2421344449233598,-1.244610256960983
0.34375,0.29502265617444356,-1.2215704106446357,-1.2489355097840416,-1.2509487509902826,-1.2529974261015506,-1.2551977121694864,-1.2574956739748073,-1.2599637475509975
0.359375,0.37203418593745313,-1.1047107923208905,-1.1439284135450518,-1.1459719133147936,-1.1480142233184067,-1.1502076321447643,-1.152498411381904,-1.1549587706841955
0.375,0.45783336177161493,-0.8245246883055217,-0.8800026361849417,-0.8820994868932422,-0.8841354829346224,-0.8863220360422172,-0.8886056551612114,-0.8910583243015358
0.390625,0.5498308842335529,-0.3457221176268011,-0.42298694038862467,-0.4251732140968707,-0.42720297084212444,-0.42938268971068466,-0.431659171091415,-0.43410417410633945
0.40625,0.6443887248251963,0.3574298241864539,0.25168140901084246,0.24935034032157113,0.24732670821259195,0.24515380212592447,0.24288443617349692,0.24044707532253484
0.421875,0.7369938133110125,1.2960550778140612,1.1540192400449476,1.1514598423569822,1.1494421532461867,1.14727603847029,1.1450137657058752,1.142584023132332
0.4375,0.8225775623986668,2.4627728992538604,2.275770348949123,2.2728587699569145,2.270846731686609,2.2686873866718194,2.2664321849245264,2.264010036816518
0.453125,0.8959566209925701,3.829791142306413,3.5887253107238317,3.5852810843363514,3.583274225017496,3.5811216280229,3.578873475190914,3.576458897810988
0.46875,0.9523447998951784,5.349553990482195,5.045650567516695,5.041415297207171,5.0394128568325565,5.037266985731497,5.035025859781679,5.032618829466575
0.484375,0.9878671723140027,6.958085508890343,6.583955630236889,6.578565831081124,6.576566594298296,6.574427426246696,6.572193305214016,6.569793798374432
0.5,1.0000000000000016,8.580674678016484,8.131720242038641,8.124673735452523,8.122675777368157,8.12054328824555,8.118316150232262,8.115924143352622
0.515625,0.9878671723140015,10.139092895312181,9.615236842441314,9.6058525274451,9.603852832961703,9.601726996440297,9.599506819614595,9.59712228925283
0.53125,0.952344799895178,11.559231635729784,10.9669098661599,10.954281404091857,10.952275306362374,10.950156092374893,10.947942854968712,10.945565777756018
0.546875,0.8959566209925696,12.777972535915112,12.13227108049519,12.115216089984434,12.113196454513883,12.111083826761261,12.108877507066659,12.106507859707268
0.5625,0.8225775623986659,13.748274363892309,13.075041407249136,13.052049219873227,13.050005277160924,13.047899189105781,13.045699765468665,13.043337524739604
0.578125,0.7369938133110124,14.441837786506696,13.77955305826292,13.748735946870525,13.746651648164905,13.744552036665564,13.742359487475198,13.740004630226057
0.59375,0.6443887248251966,14.849195481806643,14.250348291732271,14.20940331566649,14.20725505386087,14.205161829173894,14.202976132845135,14.200628635997825
0.609375,0.5498308842335526,14.977554379742324,14.509274741026312,14.455465847616187,14.453219349889082,14.451132380151419,14.448953515094974,14.44661335564343
0.625,0.45783336177161466,14.847080532024858,14.590791977058277,14.52096456208144,14.518570725171509,14.516489812593168,14.514317757166069,14.51198491217599
0.640625,0.37203418593745313,14.486494890121538,14.536415722117898,14.447058192750367,14.444447600007965,14.442372444772491,14.440207177196395,14.437881623804904
0.65625,0.2950226561744437,13.928822556745176,14.389232544799203,14.276601162635275,14.273677000554475,14.271607146718736,14.26944864494638,14.267130360361566
0.671875,0.2283100326804732,13.207942894101002,14.189247577697282,14.049571527723563,14.046200617324455,14.044135372692812,14.041983614191661,14.039672575692014
0.6875,0.17242162389375312,12.356293299574752,13.970045916057577,13.799828654182955,13.795830340857163,13.7937686597107,13.791623621115754,13.789319806049338
0.703125,0.1270736700907341,11.403768335975753,13.756934149634105,13.553364151918787,13.548496870289007,13.546437183793927,13.544298840355756,13.542002226138933
0.71875,0.09139375535604746,10.377600720199824,13.566453134453711,13.32793182756381,13.321877291888809,13.319817265793548,13.317685590509116,13.315396154624587
0.734375,0.06414673848332608,9.302857256348647,13.406963890614245,13.133750589867985,13.126095773189373,13.124031965861697,13.121906928118461,13.119624648112158
0.75,0.04393693362340752,8.203144134820574,13.279922575580589,12.974885767148336,12.96510314107852,12.96303052688104,12.960912090362022,12.958636943838028
0.765625,0.029368516926505748,7.101175896044453,13.181467955180779,12.850919644879918,12.838346571433584,12.836257884819046,12.83414600429663,12.831877968909083
0.78125,0.019157171837129172,6.018985669279638,13.10401804031451,12.758593945458324,12.742412651763726,12.740297496355813,12.738192112831427,12.735931166271444
0.796875,0.012194889831651227,4.977699681558621,13.037677514052868,12.693211764832226,12.672431990760558,12.670275645347292,12.668176678754053,12.665922798728674
0.8125,0.007575677444259955,3.9969299430472884,12.971363512154129,12.649693737128105,12.623140911336954,12.6209227517245,12.618830090075607,12.616583254274227
0.828125,0.00459263759163888,3.0939307875536253,12.893642868770927,12.623271739814468,12.589584380526876,12.58727582357038,12.585189306977334,12.582949493018512
0.84375,0.0027170647293235893,2.282707192580928,12.793328930422332,12.609863126230758,12.56750402755308,12.565065892918375,12.562985290281533,12.560752475629245
0.859375,0.001568681955115648,1.5732579007954859,12.659910050520237,12.60619865446187,12.553485232502767,12.550864410982385,12.548789386325474,12.546563548158149
0.875,0.0008838263069350522,0.971095568539533,12.483880959093753,12.609783596862123,12.544943434632394,12.542068752056126,12.539998816381438,12.537779931389032
0.890625,0.0004859549998509742,0.47712495894762225,12.257031298289737,12.618762263163518,12.540020291236337,12.536797467912088,12.53473191103292,12.532519955104641
0.90625,0.00026074878466882725,0.08789413905689077,11.972721644577037,12.631739476647438,12.53744322586434,12.533748857620623,12.531686652613457,12.529481600361239
0.921875,0.00013653551674503922,-0.20382456468414575,11.626153432372774,12.647594670488642,12.5363834977124,12.532058031296275,12.529997701940427,12.52779952597732
0.9375,6.976957719599724e-05,-0.40820914019335147,11.214620012175502,12.665309054423668,12.536332046466098,12.531171795133567,12.529111233905585,12.526919903762039
0.953125,3.479234101263892e-05,-0.5374255396282577,10.737713922717678,12.683815372501007,12.537000677699499,12.530749028361237,12.528685249178807,12.526500729688092
0.96875,1.6931612436130026e-05,-0.6046388985806957,10.197460794997836,12.70187318522483,12.538248753058037,12.530586860010363,12.528515665956768,12.52633791486906
0.984375,8.041000588185215e-06,-0.6230958991170836,9.598352377310391,12.717969535740643,12.540031672943092,12.530569119648254,12.528484661382983,12.526313625868205
1.0,3.7266531720786786e-06,-0.6053522009338146,8.947258524996153,12.730244157096699,12.542366025005279,12.5306321672266,12.528526362802916,12.526361974366823
1.015625,1.6854852873722963e-06,-0.5626900858998771,8.253208879584477,12.73643895598329,12.545306320971406,12.53074330139457,12.528605082963866,12.526447250118252
1.03125,7.43923131743505e-07,-0.5047426481603974,7.527047551984757,12.733872509350823,12.548928993763656,12.530887735392222,12.528702083117112,12.526550680899666
1.046875,3.2042638298308705e-07,-0.43931594744200875,6.780976702747105,12.719441151951811,12.553320282826858,12.53106111586542,12.528807834803002,12.52666268991794
1.0625,1.346869688808714e-07,-0.37238198433761394,6.028015966347233,12.68964857998489,12.55856553314025,12.53126547126129,12.52891766374213,12.526778533669566
1.078125,5.5248437292345444e-08,-0.3082041249136867,5.281412982816342,12.640665603742203,12.564738168251274,12.531507201369376,12.529029386466643,12.526895930343038
1.09375,2.2116251758271542e-08,-0.24955240550374988,4.554045043494023,12.568420740464173,12.571887160471501,12.5317962412377,12.52914207555737,12.527013813935776
1.109375,8.639729769913115e-09,-0.19796779093969485,3.8578526267030275,12.468720829823523,12.580022247734332,12.53214587965616,12.529255441447289,12.527131701177147
1.125,3.293714110306089e-09,-0.15404024916085962,3.2033424464314435,12.337398924358277,12.589096485100649,12.532572927397739,12.52936954074466,12.52724938013902
1.140625,1.225374247738427e-09,-0.11767363318697228,2.599191044086531,12.170484545304031,12.598986013724106,12.533098054032083,12.529484653776324,12.527366761934653
1.15625,4.448859650129363e-10,-0.08831919637706398,2.051970756558665,11.96438921824296,12.609467213669772,12.533746176408584,12.529601249780193,12.52748381238977
1.171875,1.5762524280470726e-10,-0.0651678409008124,1.5660091702964134,11.71609824256429,12.620191698099353,12.534546809465775,12.529719999578845,12.527600521719679
1.1875,5.450043132884152e-11,-0.04729808566881046,1.1433820985446728,11.423358127849323,12.630659910930381,12.53553429566241,12.529841817342803,12.52771689178304
1.203125,1.8389554894972754e-11,-0.03378184019318889,0.7840298301444425,11.084848247027372,12.640194402988936,12.53674782228141,12.529967924101273,12.527832931331348
1.21875,6.055354917708223e-12,-0.023753340779035275,0.4859778507750327,10.700325162303901,12.647914168643153,12.538231121844223,12.530099931056787,12.527948654948913
1.234375,1.945830901727429e-12,-0.016448250286873523,0.24563711510677078,10.270728862681109,12.652711704602357,12.540031733615283,12.530239943240387,12.528064083865242
1.25,6.101936677605341e-13,-0.011220288131361337,0.05815560655950189,9.798241820578102,12.65323467879079,12.542199686444954,12.530390684992087,12.528179247969986
1.265625,1.8673572157509318e-13,-0.007542235068074556,-0.08220762023905781,9.286294254460808,12.647874241310703,12.54478544743445,12.530555648807233,12.5282941888925
1.28125,5.576789079111546e-14,-0.004997116317435102,-0.18171274141183932,8.739512117390733,12.634762043164372,12.547836969556851,12.53073926850368,12.52840896426976
1.296875,1.6253172389003143e-14,-0.0032641100421267138,-0.2467966519521478,8.163607890423942,12.611777926611383,12.551395667021126,12.530947116488246,12.52852365347833
1.3125,4.622630405483724e-15,-0.0021024765611417453,-0.2837751422799068,7.565217966673925,12.576569995272958,12.555491152542164,12.531186123080943,12.528638365219805
1.328125,1.2830314698448289e-15,-0.0013356952364285814,-0.2986012724092907,6.9516939641036934,12.526588353308737,12.560134588521727,12.53146481329697,12.528753247454093
1.34375,3.475222003601881e-16,-0.0008370991860831632,-0.2966854669967604,6.330858405705372,12.45913322415915,12.565310537025493,12.531793553075014,12.528868500284535
1.359375,9.185967516020656e-17,-0.0005176291850667066,-0.28277742875904016,5.710737593000047,12.371417437242208,12.570967243512868,12.532184792566733,12.528984392514579
1.375,2.3695417473401867e-17,-0.00031586971103555756,-0.26090550328969525,5.099285972961613,12.260642436873525,12.577005357974715,12.53265328868203,12.529101282716795
1.390625,5.964869290941545e-18,-0.00019024637292340926,-0.23436585676808003,4.504116741608086,12.124086066641054,12.583265184862531,12.533216282573402,12.529219645774786
1.40625,1.4653271804402491e-18,-0.00011311309293865354,-0.20575181728999134,3.9322528146885434,11.95919947137094,12.589512659014597,12.533893600160276,12.529340105968956
1.421875,3.512896762713688e-19,-6.639935935615863e-05,-0.17701290893009008,3.3899106963046504,11.76370960277735,12.59542436615124,12.534707635246201,12.529463477762953
1.4375,8.218513554096775e-20,-3.848873904156342e-05,-0.1495333000961438,2.882327344348056,11.535723082520594,12.600572059071792,12.535683165479309,12.529590815492767
1.453125,1.8763690981207435e-20,-2.2033557677634592e-05,-0.12422035647871575,2.413637089350533,11.273826634205491,12.6044072582067,12.536846941692744,12.529723473139056
1.46875,4.180616935517056e-21,-1.2458834599714453e-05,-0.10159547277228495,1.9868022764196045,10.977179002182726,12.606246659609015,12.538226981524168,12.52986317524667
1.484375,9.089910067890148e-22,-6.959391873012445e-06,-0.08188110503029651,1.6035978502846489,10.645589274196023,12.605259195191344,12.53985148930125,12.530012099806406
1.5,1.928749847963929e-22,-3.840821845160984e-06,-0.0650797199529505,1.2646468616584041,10.279576842179543,12.600455688263857,12.541747316799404,12.53017297348872
1.515625,3.993827752956326e-23,-2.094559941386077e-06,-0.051042050399304886,0.969501073615557,9.88040887328192,12.590682110927489,12.543937874590444,12.530349178968766
1.53125,8.070489255152524e-24,-1.1288413258113036e-06,-0.039523484068902465,0.7167586686636187,9.450112099242396,12.57461746761438,12.546440402390107,12.53054487315044
1.546875,1.591503155736108e-24,-6.013111608190982e-07,-0.030228552898218325,0.5042096123203407,8.991456919971508,12.550777291222259,12.549262510245027,12.53076511382596
1.5625,3.062754960614642e-25,-3.1662545191570743e-07,-0.02284431728586552,0.3289985572430386,8.507913188186944,12.517523637215682,12.55239791176399,12.531015990637181
1.578125,5.751936821393923e-26,-1.6482600827856942e-07,-0.01706396910628344,0.1877952447425625,8.00357851068715,12.473082292260015,12.555821287017,12.531304754080459
1.59375,1.0541758669038821e-26,-8.483820796810746e-08,-0.01260225081516331,0.07696309063394595,7.483081372077,12.41556767693321,12.55948223716445,12.531639933668911
1.609375,1.8854244719142526e-27,-4.3181217341108745e-08,-0.00920435724432656,-0.007282101579987029,6.951462759182726,12.343015621032055,12.56329832602545,12.53203143320494
1.625,3.2908062772749565e-28,-2.173637692765931e-08,-0.00664990769881503,-0.06872973367058267,6.414041144723086,12.253423834239786,12.567147245944861,12.532490587409924
1.640625,5.60521921052981e-29,-1.0822285600503572e-08,-0.00475340116972103,-0.11105292209738973,5.876266595588596,12.144799498832901,12.570858196250526,12.533030159930952
1.65625,9.317083633057192e-30,-5.330163741665921e-09,-0.0033623417809942493,-0.13771067236088447,5.3435703424531,12.015212993760672,12.57420262146074,12.533664258057929
1.671875,1.5113480615814232e-30,-2.5971768373206225e-09,-0.0023539802645430024,-0.1518747071760193,4.82121634617134,11.862856343781694,12.576884521645711,12.534408134452223
1.6875,2.392467793507369e-31,-1.2521349342091792e-09,-0.0016313855257681063,-0.15638039127269673,4.314161212775496,11.686104598958318,12.578530616641347,12.535277840981795
1.703125,3.695939167223705e-32,-5.97362814697442e-10,-0.0011193542014164362,-0.1536999397013376,3.82692826108225,11.48357801527649,12.578680716058598,12.536289694616038
1.71875,5.5718656489204414e-33,-2.8204023412890034e-10,-0.0007604937855058682,-0.14593517164813946,3.3635006791032906,11.254202652219412,12.576778714407379,12.537459510565862
1.734375,8.19735163324024e-34,-1.3180071691086345e-10,-0.0005116787756689117,-0.13482648566389754,2.9272375834977313,10.997266850705905,12.572164690731043,12.538801553842326
1.75,1.1769109439217315e-34,-6.096855713886462e-11,-0.00034097766344273766,-0.12177446461662947,2.5208155019049148,10.712471023092114,12.564068640074536,12.540327157599778
1.765625,1.6489623701903254e-35,-2.7920471439203278e-11,-0.00022507728004346594,-0.1078705282177377,2.1461964216015144,10.399968287643434,12.551606394860466,12.542042955528865
1.78125,2.254628518970717e-36,-1.265945910227586e-11,-0.0001471846581774753,-0.09393328270816984,1.8046221812783971,10.060393716921341,12.533778302911138,12.543948676679202
1.796875,3.008405365665744e-37,-5.683680594758727e-12,-9.535959205495963e-05,-0.08054761006017047,1.496633711681629,9.69488033815556,12.509471210886153,12.546034454741264
1.8125,3.917372050764491e-38,-2.5270421311316186e-12,-6.121827211069339e-05,-0.06810403189046178,1.2221125291140917,9.30506051021165,12.477464252854947,12.548277609110933
1.828125,4.9779484360153374e-39,-1.1127803836705424e-12,-3.894527539605067e-05,-0.05683642051432742,0.9803410101151834,8.893051883510648,12.436438855727937,12.550638854174492
1.84375,6.173096616541719e-40,-4.853623896951549e-13,-2.4554222648966737e-05,-0.04685666431575696,0.7700773629649811,8.461427791777517,12.384993212173919,12.5530578386741
1.859375,7.470554909850378e-41,-2.0971410821938397e-13,-1.5343859338151475e-05,-0.03818539071810066,0.5896408790454215,8.01317255776703,12.321661038943855,12.555447533624228
1.875,8.822664357499596e-42,-8.977158705939279e-14,-9.504255950158277e-06,-0.03077828257192876,0.43700299918687613,7.5516225461187885,12.24493255012734,12.557684693604694
1.890625,1.0168192518745047e-42,-3.8075394799603584e-14,-5.835978939109282e-06,-0.024547877917901265,0.3098800032215484,7.080392277302566,12.153265199086727,12.559580335436424
1.90625,1.1436282384391444e-43,-1.600252024470214e-14,-3.5526902791323827e-06,-0.019381009012916728,0.20582404729410306,6.603271360793845,12.045011302972426,12.560737844383876
1.921875,1.2552293570278167e-44,-6.665222808776725e-15,-2.144291140160426e-06,-0.015152178965873528,0.12231291470096184,6.12398663455843,11.917834129110465,12.55976841952575
1.9375,1.3444925891477946e-45,-2.7514800771729184e-15,-1.2832809564165062e-06,-0.011732912994136504,0.056857384974995234,5.645130924145821,11.765093343397805,12.54982333631903
1.953125,1.4053705384945302e-46,-1.1258307910758697e-15,-7.614095253689463e-07,-0.008994281490200828,0.007245920053677403,5.161751995094484,11.55441344261772,12.493018943060633
1.96875,1.4335748871182226e-47,-4.562076292879142e-16,-4.46496321201185e-07,-0.006777909511610285,-0.02742027704125681,4.620810324865185,11.101841178156041,12.173940213763155
1.984375,1.4270757671281038e-48,-1.7770407708577467e-16,-2.45382238670438e-07,-0.004646477293624197,-0.04163192561719867,3.6637941608767,9.335637198217695,10.360599621045697
2.0,1.3863432937153952e-49,-1.2195786167591635e-31,-1.6027880677169102e-22,-3.612946888306689e-18,-2.82828712561289e-17,2.206431827964369e-15,5.44601904793107e-15,6.682123003623869e-15
