x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.726653172078705e-06,-0.0025986629953136027,-0.005565420840050244,-0.008753935211627572,-0.012084610660375066,-0.015662492583632327,-0.019399879138408446,-0.023414658548948596
0.03125,1.693161243613007e-05,-0.003065605726922355,-0.006017350770842245,-0.009185966985113939,-0.012495821882314177,-0.016051337560576102,-0.019765360762353867,-0.023755042766620698
0.0625,6.976957719599735e-05,-0.005249671998428109,-0.008200406431271533,-0.011349384896626267,-0.014638550794698498,-0.018171840061519423,-0.021862645960746555,-0.025827387449006565
0.09375,0.0002607487846688278,-0.012164155442036386,-0.015157056272142299,-0.01828695700912209,-0.021555567826489964,-0.025066769679569407,-0.028734503414145685,-0.032674460295910215
0.125,0.0008838263069350535,-0.030679401630274477,-0.03383173506142326,-0.0369439291678173,-0.04019212691531404,-0.04368137959302896,-0.04732618539486987,-0.05124151260503745
0.15625,0.002717064729323592,-0.07420240313441033,-0.07780290678558832,-0.08090080155042852,-0.08412875078762104,-0.0875961919598398,-0.09121821316283169,-0.09510906466781113
0.1875,0.007575677444259954,-0.16421000096857596,-0.16891199957394218,-0.17200379638466437,-0.17521171892544252,-0.17865748616153737,-0.1822568652130227,-0.18612339401686745
0.21875,0.019157171837129186,-0.32612252154038046,-0.33329270092598046,-0.33639725067429865,-0.33958550517386543,-0.34300973705795185,-0.34658661553879544,-0.35042897368942166
0.25,0.043936933623407545,-0.57303430641751,-0.5853195084184729,-0.588478051300619,-0.5916473080751593,-0.5950501467796755,-0.5986046654444833,-0.6024230040401429
0.28125,0.0913937553560475,-0.8738018476837873,-0.8959369778653027,-0.8992353594008794,-0.9023869688590903,-0.9057685658944982,-0.9093008647577513,-0.9130953339541545
0.3125,0.1724216238937533,-1.1139560631450174,-1.1537159733056594,-1.1573242341502534,-1.1604609723739834,-1.1638215010312518,-1.167331719555138,-1.1711024685741127
0.34375,0.29502265617444356,-1.0759655952108935,-1.1449268767766847,-1.149165395483385,-1.1522929132174442,-1.1556325946634587,-1.159120872164937,-1.162868049306566
0.375,0.4578333617716152,-0.4746448534417849,-0.5880720228948378,-0.5935143247869934,-0.5966438505507651,-0.5999630068905208,-0.6034294834087415,-0.607153236071159
0.40625,0.6443887248251968,0.9356516357996881,0.7608597096317908,0.7532402586835746,0.750087083469312,0.7467879245663185,0.7433431064606321,0.7396426317450211
0.4375,0.8225775623986661,3.2154351236647316,2.9660025863489774,2.954645472409295,2.9514283161885992,2.9481482214569237,2.9447249129734896,2.9410475704673793
0.46875,0.9523447998951783,6.138670287170663,5.814391438949556,5.796947009016491,5.793593327921446,5.790330587808431,5.786928626597713,5.7832742712176906
0.5,1.0000000000000022,9.217142020902536,8.844478064108587,8.817655470076874,8.8140395186261,8.810790981835583,8.807410177731349,8.80377866476512
0.53125,0.9523447998951784,11.862568222676384,11.510546595003886,11.470131357111663,11.466043441455803,11.462803358793334,11.459443466787816,11.455834651333271
0.5625,0.8225775623986665,13.60483657328042,13.399224133037086,13.34044954330891,13.335553984708554,13.33231206764449,13.32897273791768,13.325386473787077
0.59375,0.6443887248251962,14.244161264488014,14.374205234802183,14.292718220575635,14.286500778477988,14.28323905407407,14.27991974189263,14.27635587950987
0.625,0.4578333617716152,13.863479711799526,14.575426869408401,14.469107979781409,14.460818164599193,14.45750607322276,14.45420588060418,14.450664263046885
0.65625,0.2950226561744437,12.722906643581007,14.296782788625745,14.168625045644758,14.15722671845774,14.153813789071362,14.150531193789314,14.147011649486746
0.6875,0.17242162389375326,11.122056441213278,13.832672994229217,13.694762537629586,13.678918016476192,13.675323434620172,13.672055838897089,13.668558168431787
0.71875,0.09139375535604746,9.308074784045454,13.376644082597561,13.255004534466538,13.233132855012915,13.229231425304626,13.225974425371026,13.222498378118658
0.75,0.04393693362340755,7.452429277012683,12.999453567208555,12.939142183399849,12.909609524954629,12.90521409275909,12.901960331779215,12.898505565440255
0.78125,0.019157171837129193,5.671062893267608,12.682373326397306,12.751825949169561,12.71334190869851,12.70818346888623,12.704920892999896,12.701486905019575
0.8125,0.0075756774442599555,4.050405852564651,12.365538898882354,12.65887178508189,12.61117338238428,12.604882125733056,12.601591424943052,12.598177438897935
0.84375,0.002717064729323592,2.658328110623804,11.984632197138017,12.620557644807894,12.565456199183714,12.55754987372473,12.554200873309119,12.550805655065567
0.875,0.0008838263069350533,1.5404524950299712,11.489525142152678,12.605831023584726,12.548667567950279,12.538557908782687,12.535104712140027,12.531726279605596
0.90625,0.00026074878466882773,0.712592402421435,10.850296682306176,12.59350481361872,12.545001734807427,12.532035266340914,12.528410081571499,12.525045258215018
0.9375,6.976957719599741e-05,0.1585837423342793,10.057647700099329,12.568416295004159,12.546825619033106,12.530381417970231,12.526487290773844,12.523131037688247
0.96875,1.693161243613007e-05,-0.1637206515525296,9.121604328168385,12.517476995964994,12.550816207210373,12.530489290806736,12.526192495173051,12.52283694172298
1.0,3.72665317207869e-06,-0.3109101926009057,8.069359530485285,12.427320556863043,12.55537153522409,12.53127488377728,12.526398580072437,12.523031663977934
1.03125,7.439231317435075e-07,-0.341525328085904,6.941846230465527,12.283562091406205,12.55921289394333,12.53243166245523,12.526753707392645,12.523357339924296
1.0625,1.3468696888087203e-07,-0.3063851225337967,5.788769493201614,12.07121796135604,12.560680931715297,12.533906761177384,12.52716630647381,12.523714010647344
1.09375,2.211625175827169e-08,-0.2434488784554303,4.6624675916021525,11.77587293176226,12.557344348612634,12.535703567216645,12.527623313212214,12.524077361958845
1.125,3.2937141103061227e-09,-0.17698464107212927,3.6115142957075106,11.385281542253496,12.545735774245273,12.537801138564772,12.52813471229311,12.524442945900955
1.15625,4.4488596501294333e-10,-0.11967025616885593,2.675169209760454,10.891125806079568,12.521160499104518,12.540101911984417,12.528718565089765,12.524811325717463
1.1875,5.450043132884285e-11,-0.07598491758753756,1.879613855434053,10.29064306210045,12.477587957011638,12.542375457396973,12.529396693057228,12.525184716381219
1.21875,6.055354917708464e-12,-0.045587849997783314,1.2364850174227753,9.58783561035538,12.407660543007433,12.544187577149685,12.530191784441932,12.52556647218024
1.25,6.101936677605781e-13,-0.025955217048916807,0.7436930976473899,8.79401144188052,12.30285809558391,12.544812015428807,12.531122909900173,12.525961202117808
1.28125,5.576789079112324e-14,-0.014068268322942369,0.3880511128062117,7.927493366293462,12.153847043200129,12.543126155587005,12.532197898812537,12.526374982729008
1.3125,4.622630405485084e-15,-0.007277403828751809,0.1489545108555386,7.012462545028052,11.95102380175845,12.537495739007095,12.533401188659871,12.526815498907103
1.34375,3.475222003604233e-16,-0.0036000522995961962,0.002287999780067812,6.077048049010064,11.685234913196128,12.525657638654089,12.534675662642144,12.527291974404184
1.375,2.3695417473442425e-17,-0.0017059858110709614,-0.07613274076245018,5.150905970037344,11.348625282943184,12.504613892575467,12.535896947963474,12.527814701168815
1.40625,1.4653271804472206e-18,-0.0007755610034384696,-0.10802372272623656,4.262620855965186,10.935535851130298,12.4705539608543,12.536838788092654,12.528393892489255
1.4375,8.218513554216485e-20,-0.0003386873574419437,-0.11115507790853552,3.437289304366408,10.443349102481122,12.418824715211318,12.537128516923916,12.529037479653844
1.46875,4.1806169357224916e-21,-0.00014224603517480814,-0.09884948723263738,2.694605526910635,9.873170632392736,12.34396813661797,12.536192423777708,12.529747351353343
1.5,1.9287498483164293e-22,-5.751950027514822e-05,-0.08022168668097412,2.0476722610842963,9.230241514675358,12.239844315029384,12.533191949829193,12.53051340875666
1.53125,8.07048926120063e-24,-2.2416525586627463e-05,-0.06086886009408081,1.502630489153677,8.524000602039392,12.099851638967456,12.52695319515221,12.531304692566808
1.5625,3.062754970991627e-25,-8.427906396562932e-06,-0.0437435624414264,1.0590667627086465,7.767755819522388,11.917247026666763,12.515894069759069,12.532056753864817
1.59375,1.0541758847080082e-26,-3.0596336964609356e-06,-0.03000814348299437,0.7110445707198776,6.977973345352865,11.685557283727354,12.49795543821771,12.53265441742258
1.625,3.2908065827456208e-28,-1.0734981390849543e-06,-0.019750996935555223,0.4485351840706964,6.173245284280457,11.399059410069384,12.470544545863413,12.532909158595462
1.65625,9.317088874105807e-30,-3.6432197034013685e-07,-0.012517302332864905,0.259001350713799,5.373041166620832,11.05329469790672,12.430500560042583,12.532530516676129
1.6875,2.3924767857254e-31,-1.1969607994689677e-07,-0.007658407920530465,0.12891017250991277,4.596378497494177,10.645570848689346,12.37409284465389,12.53109131339087
1.71875,5.572019930991489e-33,-3.8100700211943984e-08,-0.0045325155023271235,0.04500686454693591,3.860557445533523,10.175400137142049,12.297062189071541,12.527986836001977
1.75,1.1771756501072936e-34,-1.1759346236178953e-08,-0.0025989608912674743,-0.00474790922910012,3.180093153923152,9.644821403057886,12.194712873174147,12.522387792248415
1.78125,2.2591701591070763e-36,-3.5217692269636375e-09,-0.001445707092003818,-0.03060417202094173,2.5659486151399684,9.05855943034667,12.06205575605239,12.513180610891965
1.8125,3.995294276472635e-38,-1.0242090333784264e-09,-0.0007809994619986541,-0.04078217562211894,2.0251274078239105,8.423980908076148,11.893967348527736,12.498843600347756
1.84375,7.510030676324536e-40,-2.894552559005112e-10,-0.0004101226849529782,-0.04149796727999861,1.5606360206637115,7.750764897439686,11.68511718111196,12.476912746880018
1.875,3.17608431411891e-41,-7.955134126820095e-11,-0.0002095178263934743,-0.037170517059102154,1.1717692655930334,7.049773972665354,11.428019161218703,12.440799935122387
1.90625,4.050029547562572e-42,-2.1275839696216433e-11,-0.00010419902427588834,-0.03072009609971186,0.854518363678207,6.327256407879913,11.098276668715645,12.359658193497665
1.9375,6.771660512075244e-43,-5.539883900692793e-12,-5.04145720002023e-05,-0.023816656103268864,0.6006639807912267,5.545692692166511,10.554556768784238,12.050179967591909
1.96875,1.1927696374035017e-43,-1.3854133335959385e-12,-2.2935843868813033e-05,-0.01639536530338655,0.3823411119101739,4.342194726543591,8.875431958357396,10.361364758994373
2.0,3.975434796482245e-44,-1.953235702634725e-27,-1.4533793193757463e-20,-1.337913141876487e-17,1.3585909315689569e-16,2.8705356776413937e-15,6.745716037684046e-15,5.730715636672786e-15
