x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.726653172078705e-06,0.2467993369740304,2.22731367698763,5.202532589892205,8.518934476117844,12.04920404301005,15.60480464808722,19.243785009104894
0.03125,1.693161243613007e-05,0.2647869300120842,2.2574548868460815,5.223364988511473,8.522389680852696,12.031646154348115,15.565035694376595,19.180793995967033
0.0625,6.976957719599735e-05,0.3235666593114195,2.377921197043236,5.35383023704446,8.643026917465058,12.134278368753884,15.64639062478216,19.23890087140451
0.09375,0.0002607487846688278,0.42841524339790904,2.5929390107783306,5.597687097035416,8.884434568770017,12.360606522814573,15.852324346253024,19.421521068806594
0.125,0.0008838263069350535,0.5881452762457768,2.9087080883487846,5.96004212941697,9.25131302449913,12.715145769522225,16.187253748115943,19.73300829746635
0.15625,0.002717064729323592,0.8163201958463424,3.3345888244514525,6.448556389966475,9.750686437204532,13.204633622284282,16.657771063156403,20.17986799339618
0.1875,0.007575677444259954,1.1333783097600814,3.885239202712272,7.075623375308141,10.394092928253984,13.84022423407851,17.274839638770143,20.772953739381663
0.21875,0.019157171837129186,1.569460105677748,4.583511339243389,7.8613272101084215,11.200561964895044,14.64047257228966,18.056780768301135,21.53045530473044
0.25,0.043936933623407545,2.166279208951268,5.462463100500221,8.83553481272219,12.198732126605828,15.633461562200125,19.03140461337515,22.480031322231252
0.28125,0.0913937553560475,2.9740789854275977,6.5625382432534884,10.035172935885225,13.424159404487964,16.854122116453762,20.233335061371598,23.656136419638145
0.3125,0.1724216238937533,4.038127152311683,7.918372223655078,11.491143935389463,14.90626892522445,18.33119864091786,21.69098100597222,25.086995253731388
0.34375,0.29502265617444356,5.371445185465648,9.531916218358969,13.201568872934708,16.64163756983283,20.060547120647826,23.39984102532104,26.76791036938116
0.375,0.4578333617716152,6.919007141946631,11.337099417094487,15.09657357339832,18.55882183848872,21.969979716887053,25.287355236348418,28.626117599021683
0.40625,0.6443887248251968,8.530996847792743,13.173593781556846,17.012177067742446,20.492289038091226,23.8932134911856,27.186861769964086,30.494746374550644
0.4375,0.8225775623986661,9.96940048719662,14.793925001317923,18.697521273307693,22.189689255530517,25.577160233786365,28.844894658703797,32.12012166276909
0.46875,0.9523447998951783,10.962279098137031,15.918235356650092,19.869742857700576,23.366767692905977,26.73685647740652,29.976122023463528,33.21670632472941
0.5,1.0000000000000022,11.2929607709815,16.323898125546705,20.303682514078904,23.79711129386083,27.145227137352954,30.353117802363503,33.556877052116704
0.53125,0.9523447998951784,10.88361078393926,15.929404890654643,19.915849180294387,23.396146015751988,26.717098667235053,29.89038271532399,33.054949482919966
0.5625,0.8225775623986665,9.827629726815632,14.826946704767542,18.797057132337933,22.253801665694628,25.5418782205899,28.677030766718147,31.799868708305567
0.59375,0.6443887248251962,8.351853968610719,13.244645859117918,17.174690633065325,20.59679817167561,23.845852313098476,26.939094605806844,30.017518403060656
0.625,0.4578333617716152,6.730215875197354,11.460091858477336,15.326248759160737,18.702205332989266,21.905756715848025,24.953101318207093,27.984300070785093
0.65625,0.2950226561744437,5.195395130961508,9.711723567580849,13.490712526479882,16.808817840889564,19.96015912857635,22.957460062095084,25.93852374271314
0.6875,0.17242162389375326,3.88794161120277,8.147561791392771,11.817239854728971,15.065851038156074,18.15815993791761,21.10116674436494,24.029115259591887
0.71875,0.09139375535604746,2.8535258315543346,6.821982510228532,10.361880911354381,13.52965013865978,16.55610369989013,19.440518294263395,22.312332638876576
0.75,0.04393693362340755,2.072249074445488,5.724503435656952,9.11628971422326,12.19238920695626,15.146277647242155,17.96781278321109,20.780467732433927
0.78125,0.019157171837129193,1.4951774686206827,4.815790509151109,8.043642525051276,11.017971065478365,13.892808469943322,16.647246617808246,19.39774437084113
0.8125,0.0075756774442599555,1.070963771926471,4.053787699471046,7.104670759147874,9.968036673147099,12.757666068435075,15.440917514817256,18.12632168529077
0.84375,0.002717064729323592,0.75814280531786,3.40558906179525,6.269431946099349,9.013708471660447,11.712398999257951,14.320558016327197,16.938027360806792
0.875,0.0008838263069350533,0.527046298473768,2.849022513272847,5.5187927099152025,8.137042729139637,10.73957692403637,13.268974922155307,15.815796206408567
0.90625,0.00026074878466882773,0.35716176469267347,2.369782950308971,4.841465606346364,7.328033833235798,9.829783341883305,12.27703801041984,14.750657434272966
0.9375,6.976957719599741e-05,0.23389124969884645,1.958072891527677,4.230561700836293,6.581133538409199,8.97812197209382,11.340181525472126,13.738234159867867
0.96875,1.693161243613007e-05,0.1462520914338659,1.6062856768302753,3.681196937916862,5.892824302006307,8.181776304991674,10.45595808093875,12.776294814110615
1.0,3.72665317207869e-06,0.08560789985471755,1.3078049800230773,3.1892282883522154,5.260323701603309,7.43869970446977,9.622722504603056,11.863434046705908
1.03125,7.439231317435075e-07,0.04504935555981564,1.0565210183447593,2.7507214398604387,4.681022593517716,6.74703910815711,8.839048823049586,10.998486378541292
1.0625,1.3468696888087203e-07,0.01907738011798751,0.8466946935309663,2.3617818042704095,4.152289539934617,6.104925221612035,8.103513438683837,10.180305721501497
1.09375,2.211625175827169e-08,0.0033939085810924426,0.6729538755614861,2.0185327999088063,3.671426059062575,5.510414102040631,7.414629550549916,9.40769588684072
1.125,3.2937141103061227e-09,-0.005278624293022126,0.5303241219881076,1.717142755933306,3.235674470481246,4.9614822077043135,6.770835046443091,8.67939438143653
1.15625,4.4488596501294333e-10,-0.009369750384523357,0.4142578255895154,1.4538629200565283,2.8422410693964344,4.456037906266878,6.170497002346507,7.994072700054751
1.1875,5.450043132884285e-11,-0.010624582959275148,0.32065136750530787,1.2250642187788479,2.4883223627176028,3.9919373846646606,5.611920862483118,7.350341257528353
1.21875,6.055354917708464e-12,-0.010252978127449623,0.2458488315690314,1.0272691367625577,2.1711306604506238,3.567001410451299,5.093360865588773,6.746755593941596
1.25,6.101936677605781e-13,-0.009059655581444642,0.1866336280658788,0.8571777649710679,1.8879178591773003,3.179031883326702,4.613030754337903,6.18182295263681
1.28125,5.576789079112324e-14,-0.007553045580474832,0.14021016431257274,0.7116878845949367,1.6359969536423218,2.8258277609096543,4.1691144310358155,5.654008951174092
1.3125,4.622630405485084e-15,-0.006032806542622529,0.10417786286508389,0.5879092620366533,1.4127610270227715,2.505200105848883,3.759776365488286,5.161744201262461
1.34375,3.475222003604233e-16,-0.004657548174723638,0.07649976254940154,0.48317250022206365,1.2156995726374407,2.2149860559402392,3.3831715948826737,4.703430759908812
1.375,2.3695417473442425e-17,-0.0034952640783889486,0.05546775732336155,0.39503290971646565,1.0424120761726892,1.95306155279431,3.037455168966512,4.277448299265623
1.40625,1.4653271804472206e-18,-0.0025594159380315316,0.03966627850838409,0.3212699471213718,0.890618854328738,1.717352695108494,2.7207909047114907,3.882159885090214
1.4375,8.218513554216485e-20,-0.0018336485291655924,0.027935936655450563,0.25988282199542545,0.7581692048592056,1.5058456121236405,2.4313593259199706,3.515917256541119
1.46875,4.1806169357224916e-21,-0.0012878833485546798,0.019338334411754556,0.20908289946032027,0.6430469736108587,1.3165947810568663,2.167364674999624,3.1770655036166207
1.5,1.9287498483164293e-22,-0.0008881553059556437,0.013122961279711888,0.16728352657717804,0.5433736856166022,1.1477297385050254,1.9270408960886354,2.8639470428133302
1.53125,8.07048926120063e-24,-0.0006021136069986134,0.008696800750241753,0.13308788996533943,0.4574094190981733,0.9974601593565776,1.7086565005066103,2.57490479640841
1.5625,3.062754970991627e-25,-0.0004016697412581847,0.005597031049659304,0.10527547382493967,0.38355162327143816,0.8640792970948519,1.5105182368079064,2.3082844860044296
1.59375,1.0541758847080082e-26,-0.000263882595581328,0.003466989428668771,0.08278763549930766,0.3203320932921483,0.7459657961123983,1.3309734982399262,2.0624359564864028
1.625,3.2908065827456208e-28,-0.000170843119206365,0.0020353994531355016,0.06471275387331991,0.2664123189655532,0.6415838995058654,1.1684114099243301,1.835713452205394
1.65625,9.317088874105807e-30,-0.00010906385670622466,0.0010987308530071586,0.05027133787998855,0.2205774186089113,0.5494820846374954,1.0212625464057257,1.6264747729194424
1.6875,2.3924767857254e-31,-6.868765474841521e-05,0.0005064694388520874,0.038801411395074974,0.1817288564987396,0.46829016351539654,0.8879972372316781,1.4330792427076664
1.71875,5.572019930991489e-33,-4.2695361906969505e-05,0.00014901602129489952,0.02974441953646793,0.14887612256079572,0.3967148858652423,0.7671224238834264,1.2538844306678267
