x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.726653172078685e-06,0.2388516001628732,2.2001618876855433,5.160746498858264,8.467369687441856,11.990955820790065,15.542151041693634,19.178233557607257
0.015625,8.041000588185221e-06,0.242867649491032,2.2041584655286224,5.15775548010627,8.45479961614404,11.96753883983472,15.507535213211822,19.132025755624518
0.03125,1.6931612436130036e-05,0.25657304800324376,2.2303520145101396,5.181883367427467,8.471287054933663,11.973962723561918,15.503014101372436,19.11592086294065
0.046875,3.4792341012638925e-05,0.2803472256002217,2.279136241847734,5.233524885163254,8.517227831916173,12.01062274595908,15.528981123179323,19.130309624454384
0.0625,6.976957719599729e-05,0.3147523589697868,2.350992876729723,5.313122967236052,8.593050988593747,12.077940875233356,15.585853384297458,19.175604963996644
0.078125,0.00013653551674503925,0.36054825517236905,2.446504547377161,5.421181378627249,8.699231271276881,12.176378194298442,15.674084062524225,19.25225434820218
0.09375,0.0002607487846688274,0.4187136466981628,2.5663743763489464,5.5582843983155925,8.836308798948123,12.30645454166597,15.794182030017383,19.360759397808774
0.109375,0.0004859549998509742,0.49047680690488304,2.7114552903601896,5.725126564106084,9.004918909455274,12.468778375343483,15.946741717244603,19.501705749541742
0.125,0.0008838263069350526,0.5773587314525241,2.882792396097097,5.922555831869005,9.205835536985393,12.664090213076515,16.132486572231393,19.67580652230148
0.140625,0.0015686819551156475,0.6812318362570379,3.0816814931994103,6.151633218183496,9.440031189215299,12.893322717372172,16.3523291836578,19.883962456291634
0.15625,0.0027170647293235915,0.8043956719658291,3.3097453551655587,6.413710551685247,9.708755147803814,13.15767904866292,16.607449691146744,20.127340348463477
0.171875,0.00459263759163888,0.9496679322541178,3.569026190848919,6.710524737011708,10.013628293455284,13.458727887184795,16.89939088317264,20.40746818468246
0.1875,0.007575677444259953,1.1204834698485417,3.862087134331169,7.044301367026185,10.356747387557524,13.79850795457208,17.23016281331731,20.726339799265297
0.203125,0.012194889831651227,1.3209858539436026,4.19210742271892,7.417852327453127,10.740783449860547,14.17962667329339,17.602341572594074,21.086513699474377
0.21875,0.019157171837129172,1.55608555266188,4.5629454567289205,7.834641570123098,11.16904840277672,14.605327132837047,18.01913638621728,21.49118022315688
0.234375,0.02936851692650574,1.8314474255455457,4.97913251903357,8.29878180797221,11.64549272892392,15.079486107275006,18.48438777879192,21.944159773259095
0.25,0.04393693362340751,2.1533604032882736,5.44575009014054,8.814915046715193,12.17458704945765,15.606496029454208,19.002449712397837,22.449785033392544
0.265625,0.06414673848332607,2.5284377391733157,5.968139175870707,9.387925339547477,12.761036001389188,16.19097929742792,19.577904072291847,23.01261553882558
0.28125,0.09139375535604743,2.9631014650519467,6.551395271254265,10.022437359347977,13.409277999491197,16.83728849587704,20.21506108197914,23.636938184252084
0.296875,0.1270736700907341,3.4628237776305486,7.199621637472162,10.7220734322801,14.122743517186828,17.548765163821095,20.917218277852996,24.32602629808876
0.3125,0.17242162389375307,4.031133306379218,7.914948750706633,11.488476856841833,14.902879700428656,18.326764919309635,21.685685852897617,25.081165092302967
0.328125,0.22831003268047306,4.668444388478081,8.69637791186616,12.320159460772778,15.747999256481359,19.169506879499025,22.518636306576802,25.900501424358968
0.34375,0.29502265617444356,5.37082665125785,9.538566138085336,13.211290478792453,16.652070689738363,20.070864444572017,23.409895468005768,26.777834937805714
0.359375,0.37203418593745313,6.12888938436692,10.430726598100632,14.150600974385144,17.603624096696603,21.01927165381723,24.347849099295217,27.701524787785647
0.375,0.45783336177161493,6.926995599421732,11.355859232694435,15.12061840741732,18.584987110643223,21.99695970051246,25.31467966422546,28.653726535980795
0.390625,0.5498308842335529,7.743028765447251,12.290534261183364,16.097454009098367,19.572073646299884,22.979746251877234,26.28615590698293,29.610181859059114
0.40625,0.6443887248251963,8.548898936752014,13.205414979537467,17.051329330826913,20.53491179977741,23.937563925429178,27.232161590723724,30.540747419692924
0.421875,0.7369938133110125,9.311890415775045,14.066621666079358,17.947943744737596,21.439012670649788,24.835829684531138,28.118065157156533,31.410764660629003
0.4375,0.8225775623986668,9.996827739232648,14.837913050059997,18.750659314513204,22.247556513996898,25.637631556983955,28.9069067093913,32.18324692332988
0.453125,0.8959566209925701,10.568890318770626,15.483515344505753,19.423333003013003,22.924226178644204,26.306562628961593,29.56223226873934,32.82171384113418
0.46875,0.9523447998951784,10.99676747855194,15.971290269071432,19.933487609968168,23.436379215020857,26.809893693870624,30.051266683446237,33.29336438417424
0.484375,0.9878671723140027,11.255746943007702,16.275834822309736,20.255414169479362,23.758151373128346,27.12167727291275,30.348017904554986,33.57218127050423
0.5,1.0000000000000016,11.330297917914057,16.38107368484399,20.37276666235341,23.87305233708829,27.225343850259762,30.43587347026008,33.64152758405905
0.515625,0.9878671723140015,11.215758631720105,16.28195389924572,20.280258666233458,23.77566331140992,27.115399934605858,30.309298809012134,33.49584520897132
0.53125,0.952344799895178,10.91886338563405,15.984976701786831,19.984196799777397,23.47217130824571,26.79796279319945,29.97437220602238,33.1411899241765
0.546875,0.8959566209925696,10.457023308045628,15.507480581865273,19.50176502197734,22.97965419063097,26.290045910419447,29.44807048384322,32.59451720828027
0.5625,0.8225775623986659,9.856472192383062,14.87578688607264,18.859171093304727,22.32422777323886,25.61770646975248,28.756416694565196,31.881830051549183
0.578125,0.7369938133110124,9.149563470874638,14.1224940171361,18.088941243203468,21.538341021005756,24.81334089712852,27.93177586035441,31.035474811092637
0.59375,0.6443887248251966,8.371621583103948,13.283323544594372,17.226766359734604,20.657622658281635,23.912531776165622,27.0097020717367,30.09098841801992
0.609375,0.5498308842335526,7.557789936917419,12.393960541320212,16.308342019092436,19.717721504115428,22.95088844913883,26.025779256397872,29.083939248749306
0.625,0.45783336177161466,6.740276135740567,11.487288991590484,15.366603208902148,18.75154138652392,21.96128215504638,25.012856468931467,28.047162510347718
0.640625,0.37203418593745313,5.946288808214835,10.59131682812798,14.429648315399302,17.78716520583029,20.971770273713226,23.998972269641925,27.008684707495085
0.65625,0.2950226561744437,5.1968173128568935,9.727942135458285,13.519503928774224,16.846619702373918,20.0043612304215,23.006119746176577,25.99048874437684
0.671875,0.2283100326804732,4.5062582501950565,8.912564751812102,12.651734719845468,15.945485183784315,19.074624315785663,22.049856432106314,25.008123915200077
0.6875,0.17242162389375312,3.882769701736868,8.154424514901098,11.835779657986961,15.093231484746282,18.192025693661087,21.139640394768417,24.071042055270688
0.703125,0.1270736700907341,3.3291541533886813,7.45746745181807,11.07581589843301,14.29408149131318,17.36079192933718,20.27969382427083,23.183461184205118
0.71875,0.09139375535604746,2.8440404407262783,6.821510599953575,10.371921056568953,13.548172952183203,16.58107176095119,19.470164846368036,22.345527363712208
0.734375,0.06414673848332608,2.423148641016362,6.2434897304928665,9.72131817385601,12.852802887206488,15.850180425229098,18.708371870213707,21.55455908072924
0.75,0.04393693362340752,2.060466685983818,5.718619083066826,9.11953251891159,12.203583743004437,15.163755688578794,17.989959622039194,20.80620330679363
0.765625,0.029368516926505748,1.7492275242451256,5.241352254456439,8.561349402930023,11.595400481909005,14.516714771178844,17.309856052546664,20.09539242132585
0.78125,0.019157171837129172,1.4826360684648954,4.80609376227828,8.041522567455146,11.023118169835797,13.903961731385966,16.662979685606743,19.41705156635389
0.796875,0.012194889831651227,1.2543451683657565,4.407660776251791,7.555232674448896,10.482039601127685,13.32084485046324,16.044696948644404,18.766555973059056
0.8125,0.007575677444259955,1.0587139380160844,4.041528557624745,7.098329476302575,9.96814654650754,12.763397605967029,15.451063073545994,18.139971849023578
