x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.7266531720791715e-06,-0.00363475080188656,-0.010528229929752959,-0.018174438713555646,-0.026178939392403653,-0.03478166885226029,-0.04377125795468057,-0.05343158415603499
0.0625,6.97695771959986e-05,-0.012330522951129286,-0.019822553934086527,-0.02741609480177797,-0.035323396015034994,-0.0438187904281985,-0.052696004306965395,-0.062235553469647535
0.125,0.0008838263069350578,-0.060624426691715104,-0.07126670667358148,-0.07897162393660072,-0.08679411863964984,-0.09518439087134982,-0.10395070388872335,-0.1133709920735509
0.1875,0.007575677444259972,-0.2398344638482642,-0.26034471528977127,-0.26861861117197255,-0.27639054094105403,-0.2846796906497382,-0.2933367091824542,-0.30263924697712025
0.25,0.04393693362340759,-0.6391839075752221,-0.6827008544139634,-0.6925805000829595,-0.7003854115166552,-0.7085818261701856,-0.7171315242732457,-0.7263178394163569
0.3125,0.1724216238937532,-0.886991821179512,-0.9697427590021899,-0.9831107723067458,-0.9911257631805208,-0.9992472824556677,-1.0076925100512841,-1.0167641991789655
0.375,0.4578333617716147,0.3931160572343352,0.27267299180652793,0.25336168991369273,0.24481898089255552,0.2367368372985797,0.22839137967313372,0.21943254244009042
0.4375,0.8225775623986666,4.451471367498885,4.363337724155484,4.337084782573648,4.327568680634699,4.319463000112137,4.311209152814311,4.302361009475037
0.5,1.0000000000000022,9.79855471598544,9.954623631003798,9.92764483630613,9.91681556056849,9.908593816953022,9.900417895309065,9.891677558784599
0.5625,0.8225775623986665,12.865542550121612,13.668348511833793,13.665584903096395,13.653984937367952,13.645555989817465,13.63743759761266,13.628800981214493
0.625,0.4578333617716152,12.229237217902527,14.220910532803739,14.30348787966668,14.294365404626452,14.285760986738465,14.27767693874021,14.269138378320323
0.6875,0.17242162389375326,9.527211217869494,13.200666257653502,13.4850948303204,13.487875518739967,13.47956893662998,13.471512557246525,13.4630652897532
0.75,0.04393693362340758,6.581776306316211,12.121902957759879,12.791052590614047,12.826877924984236,12.820469007259598,12.812506013607559,12.804145498653163
0.8125,0.007575677444259973,4.06885625993777,11.18065082422842,12.473239481932962,12.582320790720898,12.58181045800923,12.574209955264996,12.565944444557338
0.875,0.0008838263069350577,2.147441624633623,10.099034276994253,12.268265271378517,12.517589329817142,12.53147142730188,12.524974099121016,12.516851154391404
0.9375,6.976957719599855e-05,0.8784973669383049,8.745925773339204,11.99063997704539,12.4790883085685,12.523381705796254,12.519693291997468,12.51185783026398
1.0,3.726653172078923e-06,0.1998036452989053,7.170161468940324,11.558585644474501,12.41550241752208,12.517578513937114,12.520195558701474,12.513004850604023
1.0625,1.3468696888091451e-07,-0.0656234876463623,5.511927222655452,10.928688725863873,12.30227849851229,12.504897637590588,12.520367903984877,12.514601247695737
1.125,3.2937141103135462e-09,-0.11355633899527166,3.9376291843619993,10.080418964803561,12.114707097424388,12.479139552153535,12.51881032511302,12.516023665195645
1.1875,5.4500431330122324e-11,-0.08381263338759386,2.588911749350395,9.021911785183024,11.82509502076236,12.431755776081946,12.513950406562385,12.517034351749256
1.25,6.101936679803056e-13,-0.04574959394804623,1.5476049613175686,7.794485750541154,11.405933232501196,12.35087018731,12.503251083894488,12.51724733659176
1.3125,4.6226304431908105e-15,-0.020509777958573443,0.8257841381814985,6.469216768394561,10.835048176199193,12.221133496651586,12.482779660247378,12.515986738902976
1.375,2.369542394291828e-17,-0.007866407681392058,0.38002099113614435,5.1350894418576285,10.101411541733652,12.024273075252902,12.446779226973064,12.512125122727324
1.4375,8.218624553451883e-20,-0.0026376766378235716,0.13854960587837808,3.8818904275502897,9.210128563146217,11.740516964610734,12.38729826695273,12.503871639822536
1.5,1.930654295815225e-22,-0.0007840203198582355,0.02761894830834922,2.783126383095645,8.185014978824533,11.35093511464422,12.293994993090479,12.488513507095679
1.5625,3.3895065542404383e-25,-0.00020870654755130547,-0.011826756442851145,1.8841281131566028,7.067598624410843,10.840496500402818,12.154253478491839,12.46212605939933
1.625,5.935251672482732e-27,-5.01705203283083e-05,-0.018766523069440093,1.1982865727165148,5.91230552586112,10.201364578238769,11.953724381646843,12.419256986509358
1.6875,9.621061527286335e-28,-1.09692311397663e-05,-0.01461230751853859,0.7112287245168111,4.778714230642148,9.4357038229153,11.67722904829818,12.352407235604767
1.75,1.6503050863154535e-28,-2.195418334498683e-06,-0.008888627146191827,0.39017360318546007,3.7226352998632053,8.55686470409588,11.308929299876045,12.249717335074308
1.8125,2.8315439732596e-29,-4.0462119622724166e-07,-0.004647232672081153,0.19469283852395122,2.787721173029007,7.585002749274778,10.823500857883525,12.079318765894298
1.875,4.862247220091442e-30,-6.904701149557017e-08,-0.002165496447726186,0.08570181931870252,1.9949613840162643,6.508989561807297,10.108191660102452,11.680128617357369
1.9375,8.58043627073406e-31,-1.0881927036219224e-08,-0.00089349874222695,0.03083346139266394,1.2868438829745321,4.988390321618333,8.381159384557103,10.008920898398623
2.0,2.8601454235780183e-31,-2.827889233457679e-23,-5.38407015224969e-19,1.8780482318048495e-17,8.329807946905875e-16,2.336176183112483e-15,4.943193302777853e-15,7.060322417531979e-15
