x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.7266531720791715e-06,-0.0028802957247815075,-0.0083634358440863,-0.014442183095201698,-0.020804969117715295,-0.027643047104733795,-0.03478845390434852,-0.04246681832474772
0.0625,6.97695771959986e-05,-0.011222034429278735,-0.017262809747536953,-0.023303367878353964,-0.029589041774656752,-0.036341820728265535,-0.04339792295682999,-0.05098030865285927
0.125,0.0008838263069350578,-0.058085429781788954,-0.06706097013692044,-0.07321026307036961,-0.07942936782517984,-0.08609862470500787,-0.09306659239309228,-0.10055420353135412
0.1875,0.007575677444259972,-0.23529847602874307,-0.2537042924733163,-0.2603870663016436,-0.26656984350923546,-0.273158886800186,-0.28003999739346963,-0.2874340334328762
0.25,0.04393693362340759,-0.6383814170969011,-0.6795293142493719,-0.6877482349314523,-0.6939714213942598,-0.7004874768467462,-0.7072833187319504,-0.7145849928336468
0.3125,0.1724216238937532,-0.9079277851074804,-0.9897294284943315,-1.0014052812280205,-1.0078389512420867,-1.0142980869075546,-1.0210110204507994,-1.028221603495692
0.375,0.4578333617716147,0.33627273068121233,0.2107390669245,0.19285072969586337,0.1858834249560874,0.17944759584123857,0.17281349897678577,0.16569258122889177
0.4375,0.8225775623986666,4.385020806200854,4.2782433516876095,4.252242647647905,4.244242672115953,4.237766815783023,4.231204084934865,4.224171055365372
0.5,1.0000000000000022,9.780705679377789,9.898110597931847,9.868312739135966,9.858765123835253,9.852146723902445,9.845641953059832,9.838694325141104
0.5625,0.8225775623986665,12.919647202243539,13.665976604992833,13.654267891433232,13.64329487968553,13.636406571501967,13.629937760998155,13.623071772851883
0.625,0.4578333617716152,12.320216493096504,14.254142886889074,14.31800569023436,14.308031548695935,14.300810414529032,14.294347266412522,14.287557185303761
0.6875,0.17242162389375326,9.606799627568686,13.24804815318955,13.501396820096897,13.500487318076067,13.493200510486849,13.48671606174192,13.479993837054272
0.75,0.04393693362340758,6.6234990745653075,12.179366892247234,12.805959287412826,12.833374037440427,12.827230070841377,12.820742277994329,12.814079008559396
0.8125,0.007575677444259973,4.069750323496373,11.248049276238202,12.493034368804487,12.58689141124685,12.585233676378783,12.578912679774515,12.572305452862688
0.875,0.0008838263069350577,2.12066645309304,10.169600865325638,12.298158966339875,12.523845224339853,12.534188301774845,12.528589768854745,12.522061354774992
0.9375,6.976957719599855e-05,0.8434102757677481,8.807634927441425,12.033033614511368,12.489352646734792,12.526437997367193,12.522952364055966,12.516597859290307
1.0,3.726653172078923e-06,0.17125324580821,7.211258641965191,11.613119310421371,12.43189198065647,12.5216805783013,12.523313252433825,12.517397709107453
1.0625,1.3468696888091451e-07,-0.08232018101139041,5.525944714476161,10.991907408709386,12.326884799616868,12.510943551792804,12.523545388407523,12.518689613084867
1.125,3.2937141103135462e-09,-0.12042519909279,3.925773813732271,10.145877923504278,12.149188536433162,12.488331743601812,12.52235884285983,12.519865100159384
1.1875,5.4500431330122324e-11,-0.0852828712434681,2.558960847325366,9.081290666195969,11.870060626918756,12.445571269979487,12.518344658930156,12.520725587589334
1.25,6.101936679803056e-13,-0.04528930883681099,1.510224764842548,7.839579751039989,11.460349125630852,12.37092367663327,12.509171238416696,12.520946356529222
1.3125,4.6226304431908105e-15,-0.019813610944266154,0.7904317884412746,6.494155849882638,10.89589679163644,12.248923829933258,12.491135580754149,12.519940214930182
1.375,2.369542394291828e-17,-0.007418619441199501,0.3523845893183093,5.137942280893584,10.163807432747426,12.060828175593368,12.458698803343339,12.51669976549574
1.4375,8.218624553451883e-20,-0.0024269051876261143,0.12019764003551155,3.8650297492146843,9.267978700124479,11.785993977662777,12.40406026434956,12.509584893015074
1.5,1.930654295815225e-22,-0.0007031270071899037,0.01724266313240109,2.7522610605351714,8.23212766342356,11.404272395257452,12.316892166787321,12.496056020242932
1.5625,3.3895065542404383e-25,-0.00018224962126246007,-0.016714147728269214,1.8464620006493742,7.098963805536034,10.899233718857639,12.18438538429068,12.472366663577748
1.625,5.935251672482732e-27,-4.261504721056474e-05,-0.02054250509813482,1.1605587084578286,5.9251738870344175,10.261732235929351,11.99174352783829,12.433226797345405
1.6875,9.621061527286335e-28,-9.054667376600833e-06,-0.014957290421508127,0.6783090697373542,4.773146162993844,9.493035973279968,11.723113338352285,12.371303617493293
1.75,1.6503050863154535e-28,-1.7597329146193071e-06,-0.008745130896311145,0.3645349948675476,3.7013705227480793,8.606364912376714,11.36202479033694,12.275201302171526
1.8125,2.8315439732596e-29,-3.147186796747618e-07,-0.004431835803503453,0.17667746991486466,2.7555153883406107,7.623170404243086,10.883841024346825,12.115429116498655
1.875,4.862247220091442e-30,-5.208802365366378e-08,-0.0020082383587861595,0.07425340412151009,1.9581895962106073,6.537585872110855,10.182657724808902,11.741339513609308
1.9375,8.58043627073406e-31,-7.96048269402803e-09,-0.000808033550443835,0.024483799001398698,1.25655465462345,5.023991645081856,8.493669613254468,10.131813746631076
2.0,2.8601454235780183e-31,-2.3258270166511172e-23,-4.566034000542693e-19,1.2371516232480126e-17,6.461451446260263e-16,3.5355822046078057e-15,5.6881359659240126e-15,8.521861638038826e-15
