x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,0.018315638888734265,1.0000000000000013,1.0000000000000018,1.0000000000000013,1.0000000000000018,1.0000000000000022,1.0000000000000018,1.0000000000000022
0.03125,0.05798005250025456,0.9581852383761337,0.9661513981895868,0.9681496928213462,0.9686356465779862,0.9687577156556824,0.9687874016834376,0.968794858663786
0.0625,0.150977418455915,0.9164686493741003,0.9323249088455807,0.9363024960719194,0.9372697829430701,0.9375127604185213,0.9375718502078206,0.9375866932646696
0.09375,0.32338676733750543,0.8749517818940494,0.8985457766946213,0.90446458787099,0.905903950853977,0.9062655114188481,0.906353439477041,0.9063755265614915
0.125,0.5697828247309245,0.8337342216201244,0.864838763997156,0.8726420282870854,0.8745396626055223,0.8750163385754932,0.8751322615950644,0.875161380872524
0.15625,0.825797039950102,0.7929126211937403,0.8312279119457004,0.8408407009550436,0.8431783864570035,0.8437656010292987,0.8439084059757775,0.8439442778576048
0.1875,0.9844964370054098,0.7525797596655036,0.7977363089847532,0.8090662563851841,0.8118215324829156,0.8125136436799948,0.8126819584786371,0.8127242383065815
0.21875,0.9654545521978394,0.7128236406210673,0.7643858682862825,0.7773240575108028,0.7804704389823158,0.7812607938598021,0.7814530005784386,0.781501281936105
0.25,0.778800783071407,0.673726637961005,0.731197116526481,0.7456191279987197,0.7491263595777934,0.7500073581758309,0.7502216085772189,0.7502754271967395
0.28125,0.5167705827795781,0.635364697802955,0.698188996000541,0.7139561038210503,0.7177904511283948,0.7187536195516867,0.7189878528658755,0.7190466910922403
0.3125,0.2820629516938162,0.5978066043715901,0.6653786819836058,0.682339188555019,0.6864637625730037,0.6874998344968261,0.687751797242633,0.6878150890127414
0.34375,0.12664007768218813,0.5611133170554291,0.6327814170990063,0.6507721128417842,0.6551472248117467,0.6562462306299615,0.6565134982949109,0.6565806345834663
0.375,0.04677062238395914,0.5253373850474353,0.6004103642908923,0.6192580983952577,0.6238416417230058,0.6249930044804209,0.6252730048505747,0.6253433395304174
0.40625,0.014208622931196303,0.4905224451581169,0.5682764798189412,0.5877998269080893,0.5925476824026887,0.5937403195886624,0.5940303575038429,0.5941032135643382
0.4375,0.00355064855724255,0.4567028075060437,0.5363884074997718,0.5563994141549021,0.5612658747006614,0.562488304924272,0.5627855882204392,0.5628602642840727
0.46875,0.0007298611480969968,0.42390313286276204,0.5047523952148564,0.525058389542815,0.5299966001167431,0.5312370536367289,0.5315387200258006,0.5316144971002514
0.5,0.00012340980408668024,0.39213820446921893,0.4733722344900708,0.49377768130687116,0.49874009010559445,0.49998662215100353,0.5002897667793471,0.5003659151800434
0.53125,1.716468899112026e-05,0.36141279616170585,0.4422492237296888,0.4625576074936405,0.46749642382625783,0.46873702961674174,0.46903873303700694,0.4691145194135088
0.5625,1.9638082208988315e-06,0.331721637659838,0.411382155459705,0.4313978728205341,0.43626552735820134,0.4374882577163869,0.43778561400332444,0.4378603084018749
0.59375,1.8481578772048575e-07,0.3030494768899657,0.3807673277040922,0.40029757144179606,0.4050471743915976,0.40624025083413057,0.4065303955736289,0.4066032784678598
0.625,1.430724191856864e-08,0.27537123825690707,0.3503985793851808,0.36925519559524267,0.373840988385371,0.3749929165841062,0.3752730544658658,0.3753434236879373
0.65625,9.110655658165551e-10,0.24865227484648786,0.3202673494080432,0.3382686500471888,0.34264644617240536,0.3437461266927866,0.3440135584408309,0.3440807359462401
0.6875,4.7722172201772834e-11,0.22284871165145986,0.2903627588607827,0.3073352721971412,0.3114628829773719,0.3124997182271284,0.312751866608702,0.3128152050095879
0.71875,2.056210788507313e-12,0.19790787607293553,0.2606717155401623,0.27645185764931623,0.2802894987990212,0.28125349515667764,0.2814879298189206,0.28154681862291053
0.75,7.28772409589873e-14,0.17376881116604465,0.23117903979720253,0.24561469100536443,0.249125366095638,0.2500072302346321,0.250221691129683,0.2502755626241603
0.78125,2.124677752457303e-15,0.1503628663778775,0.20186761049227608,0.21481958158236858,0.2179694386997981,0.21876066717978407,0.21895308635252667,0.21900142107760237
0.8125,5.095315465064863e-17,0.12761435987207428,0.1727185296558034,0.18406190371271225,0.18682056187672186,0.18751352313836472,0.1876820446667762,0.18772437642420503
0.84375,1.0051385853407096e-18,0.10544130595013447,0.14371130427075032,0.15333664123824634,0.1556774834294891,0.15626549140211476,0.15640848929794218,0.1564444096476808
0.875,1.6310139911840936e-20,0.08375620056566058,0.11482404342846714,0.12263843577074178,0.12453886574428688,0.12501624435643421,0.1251323382535425,0.1251615004545844
0.90625,2.1770403915386306e-22,0.0624668574840296,0.08603366896155654,0.09196163825428692,0.09340329865979942,0.09376543663024595,0.0938535051092714,0.09387562746673185
0.9375,2.390316243945682e-24,0.04147728726513678,0.0573161375278306,0.06130036333343708,0.062269313036891975,0.06251270841726043,0.0625718998379461,0.06258676842409058
0.96875,2.1591641176477937e-26,0.020688610938914838,0.028646672009240568,0.030648546003837825,0.03113539489798343,0.03125768893667597,0.03128742967325642,0.031294900396187604
1.0,1.6156850532736913e-28,1.3176772235731533e-17,1.7244210189333157e-17,1.965847413532265e-17,1.7005653404736925e-17,1.7039596819119642e-17,2.169443227097347e-17,1.983787351743623e-17
