x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,0.018315638888734224,1.0000000000000018,1.0000000000000022,1.0000000000000016,1.0000000000000018,1.0000000000000016,1.000000000000002,1.0000000000000018
0.015625,0.03339283034071412,0.9790743619546821,0.9830623036334374,0.9840627604741492,0.9843060766641789,0.9843672016392288,0.9843820679194639,0.9843858025719128
0.03125,0.05798005250025452,0.9581610347823086,0.966127381167409,0.968125912005746,0.9686119649105936,0.9687340692873107,0.9687637664426993,0.9687712268532614
0.046875,0.09587341393331299,0.9372728263533806,0.9491984166485058,0.952190233910748,0.9529178592563543,0.9531006505505853,0.9531451074456991,0.9531562757439936
0.0625,0.15097741845591503,0.91642248273574,0.9322785789357455,0.9362565017886825,0.9372239532909199,0.937466992808325,0.9375261027477781,0.9375409521301804
0.078125,0.22642272494309842,0.8956226571312432,0.9153710140642222,0.9203254856540013,0.9215304392096723,0.9218331430985628,0.9219067640830731,0.9219252588770437
0.09375,0.3233867673375053,0.8748858790445488,0.8984788376635846,0.9043979480808383,0.9058375073508304,0.9061991480047419,0.9062871030722509,0.9063091988220304
0.109375,0.43986427634788366,0.8542245237613008,0.8816051274496188,0.8884746423656465,0.8901453457368312,0.8905650535434525,0.8906671311944874,0.8906927747679525
0.125,0.5697828247309245,0.8336507822121457,0.8647529158070476,0.8725563107121249,0.8744541396212738,0.8749309050535375,0.8750468597597858,0.8750759894762141
0.140625,0.7029011121997464,0.813176631297998,0.847925182481432,0.8566436824428303,0.8587640710425242,0.8592967470868228,0.8594262998817026,0.8594588456601318
0.15625,0.8257970399501026,0.7928138047507272,0.8311248473978,0.8407374722417664,0.8430753183850472,0.8436626233007426,0.8438054624505464,0.8438413459783761
0.171875,0.9239460814058096,0.7725737646019938,0.8143547636233105,0.8248383784321931,0.8273880559495389,0.8280285763531176,0.8281843581071119,0.8282234930285433
0.1875,0.98449643700541,0.7524676733313466,0.797617710490935,0.808947081293805,0.8117024535328782,0.8123946477993351,0.8125629972170175,0.8126052893408707
0.203125,0.9990239141819777,0.7325063667628393,0.7809163869007272,0.7930642414233282,0.7960186760189161,0.796760877992187,0.7969413898457016,0.7969867373721201
0.21875,0.9654545521978396,0.7127003277774554,0.7642534048148375,0.7771904981424997,0.7803368829810986,0.7811273059845962,0.781319545734144,0.7813678394996318
0.234375,0.8885502628781285,0.6930596609063934,0.7476312829619554,0.7613264679572489,0.7646572282978613,0.765493969435477,0.7656974742753677,0.7657485980155742
0.25,0.778800783071407,0.673594067867933,0.7310524407663558,0.7454727430718087,0.7489798597817402,0.7498609045189495,0.750075184491775,0.7501290151213965
0.265625,0.650077259426286,0.6543128241080501,0.714519192516193,0.7296298899613317,0.7333049188230836,0.7342281458371287,0.7344526850133841,0.7345090929225002
0.28125,0.5167705827795779,0.6352247564022627,0.6980337417850898,0.7137984480064505,0.7176325400492272,0.718595726336697,0.7188299840570006,0.7188888334231422
0.296875,0.3912233859783421,0.6163382215733402,0.6815981761204766,0.6979789281930765,0.7019628509999504,0.7029636772294645,0.7032070894063899,0.7032682385215809
0.3125,0.2820629516938161,0.5976610863765236,0.6652144620114779,0.6821718118805683,0.6862959718200011,0.6873320279171047,0.6875840083934909,0.6876473100054773
0.328125,0.1936696197762929,0.5792007086007783,0.6488844401484852,0.6663775496412427,0.6706320149694244,0.6717008059202513,0.6719607478807178,0.6720260495475637
0.34375,0.12664007768218805,0.5609639194313498,0.632609820985824,0.6505965601740233,0.6549710849524003,0.6560700368121221,0.656337314244392,0.6564044587015871
0.359375,0.07886331913210286,0.5429570071155404,0.6163921806182197,0.6348292292948469,0.6393132780652397,0.640439744156835,0.6407137133593455,0.6407825388985411
0.375,0.046770622383959085,0.5251857019701526,0.6002329569809964,0.619075909006262,0.6236586821641442,0.624809949452562,0.6250899505847305,0.6251602914431933
0.390625,0.026415903035082157,0.507655162765487,0.5841334463831585,0.603336916648461,0.6080073764532954,0.6091806720796561,0.6094660307510726,0.6095377175109148
0.40625,0.014208622931196301,0.4903699645171549,0.568094800381705,0.5876125341337994,0.5923594312937824,0.5935519292538821,0.593841958148596,0.593914818144823
0.421875,0.007278346566903651,0.4733340877132488,0.5521180230047146,0.57190300726664,0.5767149080338276,0.5779237359848599,0.5782177365168514,0.5782915942532432
0.4375,0.0035506485572425485,0.4565509090006586,0.5362039683298776,0.5562085451501694,0.5610738588607204,0.5622961050398201,0.5625933690356681,0.5626680466074925
0.453125,0.0016495932072937147,0.4400231933505185,0.5203533384243076,0.5405293196816172,0.5454363266748153,0.5466690469127651,0.5469688583174568,0.547044175839997
0.46875,0.0007298611480969961,0.4237530877189239,0.5045666816505933,0.5248654651370926,0.5298023449859042,0.5310425697990975,0.531344206400877,0.5314199824427428
0.484375,0.00030753733529330455,0.40774211621521184,0.48884439134316293,0.509217077847047,0.5141719378322045,0.5154166795757958,0.5157194147458882,0.5157954667660613
0.5,0.00012340980408667994,0.39199117678623535,0.4731867048581469,0.4935842159631396,0.498545119722165,0.49979137978716665,0.5000944842301939,0.5001706290177608
0.515625,4.7162377857482364e-05,0.37650053942120637,0.45759370299901614,0.47796689931707836,0.4829218955992285,0.4841666716362203,0.484469415147088,0.48454546926260034
0.53125,1.716468899112017e-05,0.36126984587784694,0.44206530981938247,0.46236510937177056,0.467302260829636,0.4685425539816862,0.46884420720471015,0.46891998742210583
0.546875,5.949362050847469e-06,0.34629811092679047,0.4266012928034156,0.4467787892649099,0.45168620121330477,0.45291902334067374,0.4532188595267113,0.4532941832747339
0.5625,1.9638082208988094e-06,0.3315837251074052,0.4112012634234483,0.431207843944893,0.43607369301775134,0.43729607389697767,0.4375933706543251,0.4376680564563772
0.578125,6.173365113169654e-07,0.31712445898451386,0.395864678073413,0.41565214039874476,0.42046470303498085,0.42167369751500305,0.42196773854984354,0.42204160646121763
0.59375,1.8481578772048138e-07,0.30291746889183574,0.3805908393758531,0.40011150797149964,0.4048591886612061,0.4060518837592772,0.40634196060148964,0.40641483264291733
0.609375,5.269269201273426e-08,0.28895930414441506,0.3653788978593598,0.3845857387762774,0.38925709799920394,0.3904306199195059,0.39071603362966895,0.3907877342161502
0.625,1.4307241918567796e-08,0.27524591569881623,0.35022785400238254,0.36907458819406735,0.37365836998306223,0.37480989104110823,0.37508995389459304,0.3751603102584658
0.640625,3.6996076535496726e-09,0.26177266623647666,0.3351365606384884,0.3535777754620161,0.35806293452502175,0.35918967996115914,0.3594637171052498,0.359532559712488
0.65625,9.110655658164034e-10,0.24853434164232538,0.3201037257172696,0.3380949843488062,0.34247071268405477,0.34356996734965434,0.3438373184297053,0.343904481388434
0.671875,2.136671762998782e-10,0.23552516384759345,0.3051279154142444,0.32262586391550147,0.3268816168557761,0.3279507317559968,0.32821075250670534,0.32827607396695613
0.6875,4.7722172201746254e-11,0.22273880500268436,0.2902075575822596,0.30717002936002735,0.31129555098323275,0.3123319496605924,0.3125840134585555,0.31264733600229305
0.703125,1.0150719132072869e-11,0.2101684029430287,0.275340945536076,0.291727062943254,0.29571241078806065,0.29671359553143195,0.29695709490524413,0.29701826592572766
0.71875,2.0562107885027196e-12,0.19780657790803546,0.2605262421610223,0.2762965149944534,0.2801320840214555,0.2810956418855234,0.28132998997977626,0.2813888620493402
0.734375,3.9667302725704136e-13,0.18564545047056474,0.2457614843358184,0.2608779049937112,0.26455445073435085,0.26547805935502533,0.26570269134468133,0.26575912257004947
0.75,7.287724095819735e-14,0.17367666063179896,0.23104458765891614,0.24547072272868653,0.24897938356615626,0.24986081675792302,0.25007519120965377,0.2501290455739293
0.765625,1.275103356717007e-14,0.16189138803397052,0.21637335146697748,0.23007442952293627,0.2334067480513574,0.2342438811730778,0.23444748135028778,0.23449862904079632
0.78125,2.124677752321678e-15,0.1502803732411269,0.2017454641334024,0.21468845953284493,0.21783640294324125,0.21862721801946725,0.21881955312785462,0.21886787084905004
0.796875,3.371591625844585e-16,0.13883394003597618,0.18715850863415065,0.19931222111003985,0.20226820055396763,0.20301079113942713,0.2031913975100814,0.20323676878075894
0.8125,5.095315462737509e-17,0.12754201867884932,0.17260996836745587,0.18394509822600819,0.18670198711016703,0.18739456288569364,0.18756300509287765,0.18760532052697895
0.828125,7.333332942485988e-18,0.11639417007295681,0.15809723321342165,0.16858645195548905,0.17113760312320903,0.1717784942120366,0.17193436612295768,0.1719735236932907
0.84375,1.0051385813474614e-18,0.10537961077838859,0.1436176058189114,0.15323562201506524,0.15557488377324993,0.15616254476726546,0.15630547052130597,0.1563413758055434
0.859375,1.312032818601359e-19,0.09448723881571432,0.12916830809260424,0.1378919283532521,0.14001365930613413,0.14054667299238224,0.1406763079074269,0.14070887431579063
0.875,1.6310139226702788e-20,0.08370566019858836,0.11474648789458104,0.12255467278825286,0.12445375544219436,0.12493083622064627,0.1250468676243222,0.1250760166084043
0.890625,1.9309225432127855e-21,0.07302321613343558,0.10034922590434084,0.10722314068943624,0.10889499379596508,0.1093149907803104,0.10941713876413442,0.1094428000063515
0.90625,2.1770392159968373e-22,0.06242801082310183,0.08597354265071466,0.09189660269848778,0.09333719230579908,0.09369909209978146,0.09378711019439641,0.09380922177761963
0.921875,2.337555152052411e-23,0.051907939810286005,0.07161640568675902,0.07657431648608812,0.07778016567235227,0.0780830948149513,0.07815677058482196,0.0781752791417744
0.9375,2.3902960578699913e-24,0.04145071879562888,0.05727473689235952,0.06125552853988849,0.06222372580488057,0.06246695287844046,0.0625261084345738,0.0625409692766345
0.953125,2.32774680298964e-25,0.031043912864514318,0.042945419886969656,0.045939475979475695,0.04666768227427384,0.04685061967049023,0.04689511209994346,0.04690628932504658
0.96875,2.1588078927688282e-26,0.020674966055941945,0.02862530753464425,0.030625388393956367,0.031111842771735804,0.03123404811123719,0.03126376982237599,0.031271236401745374
