x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,1.0155051332802589e-16,3.5954534044630033e-17,5.2820335138591893e-17,2.0314383237501842e-17,1.8128141668498078e-17,2.7456959499281306e-17,1.851938102138223e-17,1.6300953651128675e-17
0.03125,0.09801714032956092,0.07596843232911188,0.06307317046105479,0.05310099330865406,0.04522422793624828,0.03865626491289488,0.03324095911648052,0.028596446459776867
0.0625,0.19509032201612878,0.15328912246953116,0.12737237777586313,0.10727763893201317,0.09138707027329761,0.07812754115053767,0.06718985571107819,0.057806003554950074
0.09375,0.29028467725446305,0.23094098942251387,0.1921500135182441,0.1619440651895175,0.1380123103453057,0.11801964715827266,0.10151492448577587,0.08734740572722806
0.125,0.38268343236509084,0.307893244118501,0.25663817826619406,0.21649477954014137,0.18460606579480315,0.15792282158684645,0.1358707467451486,0.11692749702466387
0.15625,0.4713967368259987,0.383130287501738,0.320061792649082,0.270313204352634,0.23066287930008153,0.19741628501406805,0.16990181756001177,0.14624409624505633
0.1875,0.5555702330196032,0.4556736214428679,0.3816515784146444,0.3227803807011244,0.27567201616910947,0.2360730026969083,0.20324629723129684,0.17498902675017494
0.21875,0.6343932841636466,0.5245997712328748,0.44065650098638043,0.3732836307596187,0.3191238444521268,0.2734645697332237,0.23553989432139896,0.2028512740094136
0.25,0.7071067811865492,0.5890538406193203,0.4963553223665778,0.42122497766929845,0.3605161739171144,0.30916613890401506,0.266419825918566,0.22952023224035045
0.28125,0.7730104533627389,0.6482588857570072,0.5480669865389411,0.4660291375779242,0.39936043491045314,0.3427613125953895,0.2955288005133752,0.2546890006156525
0.3125,0.8314696123025477,0.7015217090435527,0.5951596402613074,0.5071509206888414,0.4351875865240894,0.37384692348831877,0.32251896987351186,0.27805768940023945
0.34375,0.8819212643483568,0.7482358934048119,0.6370581720263705,0.544081905141992,0.46755365519569475,0.4020376339961495,0.3470557985365972,0.2993366970431209
0.375,0.9238795325112892,0.7878829283177318,0.6732502240204292,0.5763562778050755,0.4960448193417886,0.4269702914920793,0.3688218028902043,0.3182499206235646
0.40625,0.9569403357322112,0.8200321638094539,0.7032906912634042,0.6035557680302203,0.5202819722350098,0.4483079849041064,0.38752011612402276,0.3345378640672386
0.4375,0.9807852804032328,0.8443401279541319,0.7268047664555034,0.6253136327193956,0.5399247133949162,0.46574375791376643,0.4028778404389131,0.34796061111088605
0.46875,0.9951847266721989,0.8605495152019277,0.7434896186311839,0.6413176824441204,0.5546747375470211,0.4790039443898601,0.41464915357312904,0.3583006329940988
0.5,1.000000000000002,0.8684879409743035,0.7531148109522154,0.6513123679341886,0.5642786089976717,0.4878511024096881,0.4226181427315207,0.3653654041724219
0.53125,0.9951847266721993,0.8680663872979515,0.7555215717914694,0.6550999732801761,0.5685299273783448,0.49208653385210904,0.4266013451447325,0.36898980284914595
0.5625,0.9807852804032325,0.85927714355972,0.7506210382751523,0.6525409861800904,0.5672709074837256,0.4915523866828762,0.4264499805087927,0.3690382766840762
0.59375,0.9569403357322107,0.8421909748690815,0.7383915970731905,0.6435537361341062,0.5603934107781859,0.48613334631210203,0.4220518662375827,0.36540675753032625
0.625,0.9238795325112885,0.8169532249175632,0.7188754568778253,0.6281134083530674,0.5478394785661267,0.4757579304445605,0.41333301159715774,0.35802431235787224
0.65625,0.8819212643483568,0.783778580850959,0.6921746025152787,0.606250554002624,0.5296014263914953,0.46039940837613724,0.40025889120477326,0.34685452054199983
0.6875,0.8314696123025475,0.7429443000672763,0.658446301867742,0.5780492259276545,0.5057215656260233,0.4400763704872713,0.3828354019244116,0.33189657034095416
0.71875,0.7730104533627385,0.6947818316882381,0.6178983616007381,0.5436448728196893,0.4762916212050418,0.41485297659154974,0.3611095097729271,0.3131860695968793
0.75,0.7071067811865492,0.6396669644805658,0.5707843521814235,0.503222123513457,0.4414519139688252,0.38483891273783893,0.3351695950101334,0.2907955674290236
0.78125,0.6343932841636466,0.5780088927528607,0.5173990416864995,0.4570125863755787,0.4013903720819791,0.3501890850424721,0.30514550411369756,0.26483478493617146
0.8125,0.5555702330196031,0.510238887675802,0.45807428581396736,0.40529277634501243,0.35634142867683655,0.311103076232426,0.27120831687610153,0.2354505537016074
0.84375,0.47139673682599864,0.4367995461750046,0.3931756131528625,0.3483822640756126,0.30658485247345774,0.26782438598096336,0.23356983549480897,0.20282646124085002
0.875,0.38268343236509067,0.3581357965566628,0.32309971632843665,0.2866421180836992,0.25244454507392305,0.22063947006079257,0.19248180039214113,0.16718220251760552
0.90625,0.29028467725446294,0.2746888967968451,0.24827300951902087,0.22047368244199442,0.19428732344267355,0.16987658614285014,0.14823483477314317,0.12877263636754965
0.9375,0.19509032201612905,0.18689450994703316,0.16915134217174851,0.1503177003950202,0.1325216894117074,0.1159044461070992,0.1011571168172783,0.0878865452226531
0.96875,0.09801714032956109,0.09518556061873576,0.08622087157886318,0.07665375967916287,0.06759657062816515,0.059130666427486496,0.051612775139307135,0.044845096045712914
1.0,2.2050298025214994e-16,5.2440152392345624e-17,4.99519513471778e-17,3.9862015186866896e-17,3.734814023116676e-17,3.1281115197821814e-17,3.105311349231985e-17,1.9881543725627013e-17
