x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.05859375,0.18303988795514134,3.851146297466485e-07,2.3267729338605084e-18,1.5818480400985285e-30,1.0826447651374983e-42,4.4357976903325054e-55,2.589474765084869e-67,1.0009865295544669e-79
0.0625,0.1950903220161287,1.0040569895248284e-06,9.49561977660778e-18,7.591238957942828e-30,5.610585083243123e-42,2.4047833523572145e-54,1.4448477704230015e-66,5.700366938999513e-79
0.06640625,0.20711137619221912,2.474312175932549e-06,3.7370110893431816e-17,3.553218441741594e-29,2.8523948985303664e-41,1.28336939438537e-53,7.953393200344368e-66,3.207481395182462e-78
0.0703125,0.21910124015687032,5.777556262907514e-06,1.4189954141355991e-16,1.6226574557159476e-28,1.42308371755682e-40,6.744528193926113e-53,4.3208117278672945e-65,1.783947243993389e-77
0.07421875,0.23105810828067158,1.281343040683926e-05,5.201270245525054e-16,7.231679227818087e-28,6.969192168546618e-40,3.491389676722703e-52,2.3173550251673533e-64,9.810588417166276e-77
0.078125,0.24298017990326432,2.705377171140307e-05,1.8412937343222727e-15,3.1459676053658707e-27,3.350857751396691e-39,1.7807015427700537e-51,1.2272745021367455e-63,5.336018675542818e-76
0.08203125,0.25486565960451524,5.450199751230121e-05,6.298475735340632e-15,1.336152781757849e-26,1.582067164012901e-38,8.949745770120628e-51,6.419496995741197e-63,2.871066238418734e-75
0.0859375,0.2667127574748991,0.00010499573880032485,2.0828691906207834e-14,5.54141856000189e-26,7.335847174709186e-38,4.433257800020468e-50,3.316982270296112e-62,1.5284495210535823e-74
0.08984375,0.27851968938505367,0.0001938339739221401,6.662251833551343e-14,2.24450123568229e-25,3.3410527499729542e-37,2.164622733456118e-49,1.6932780826772666e-61,8.052049803502546e-74
0.09375,0.29028467725446294,0.0003436243763743089,2.0622170584273326e-13,8.880162003682226e-25,1.4947476450098364e-36,1.0419171303212922e-48,8.540951868371983e-61,4.1982089473050953e-73
0.09765625,0.30200594931922864,0.0005861438567779075,6.180551559253833e-13,3.4323432691465485e-24,6.569647366414009e-36,4.944394442814714e-48,4.257146232191568e-60,2.166555665884816e-72
0.1015625,0.3136817403988923,0.0009639079833859479,1.7944368043752014e-12,1.2962706752664372e-23,2.836872668979183e-35,2.313413028100328e-47,2.0970061726295265e-59,1.106783005378355e-71
0.10546875,0.32531029216226376,0.0015310829193537158,5.049736031630425e-12,4.784128116682588e-23,1.203627740481956e-34,1.0672832580453425e-46,1.0208890194438228e-58,5.5972465053725685e-71
0.109375,0.3368898533922209,0.002353375562454766,1.378106438394031e-11,1.7257593528405705e-22,5.017969107624115e-34,4.8552894506685044e-46,4.9122353586958216e-58,2.8024189535384368e-70
0.11328125,0.3484186802494353,0.0035066215000522493,3.649273661906264e-11,6.085522775504946e-22,2.0557713257910527e-33,2.178105316716728e-45,2.3362636372003443e-57,1.389189191596452e-69
0.1171875,0.3598950365349888,0.0050739545146105845,9.381605971584434e-11,2.0981071035317466e-21,8.276744057287471e-33,9.635804642563586e-45,1.098306644373165e-56,6.81834266004665e-69
0.12109375,0.3713171939518383,0.007141661384975519,2.3427907954436165e-10,7.073650299458941e-21,3.274981195633058e-32,4.2039514384172426e-44,5.103861081182934e-56,3.313612018016838e-68
0.125,0.3826834323650908,0.009794058735689148,5.686098345624289e-10,2.3325020295633507e-20,1.2736482487102695e-31,1.8088471708548306e-43,2.3445515633949846e-55,1.594570091646266e-67
0.12890625,0.3939920400610491,0.013107923742630458,1.342019336978609e-09,7.523876169294497e-20,4.868654296533968e-31,7.675973610863662e-43,1.0646746815769628e-54,7.598296295677138e-67
0.1328125,0.4052413140049907,0.017147122383688537,3.0818064824956037e-09,2.374561083455233e-19,1.8294274499443238e-30,3.2126601883233734e-42,4.7794655611565623e-54,3.585330343740708e-66
0.13671875,0.4164295600976379,0.02195808064337618,6.88956855615884e-09,7.333820884885772e-19,6.757674437091712e-30,1.3261962132914675e-41,2.121069908037225e-53,1.6752923731223515e-65
0.140625,0.42755509343028314,0.027566634087555813,1.500222134680426e-08,2.2170105653576422e-18,2.4540603319698545e-29,5.399757766242618e-41,9.305741078940771e-53,7.75188604002243e-65
0.14453125,0.43861623853852866,0.033976593169499206,3.183694905162102e-08,6.56119578143482e-18,8.76214341915321e-29,2.1685836031159515e-40,4.036209815196084e-52,3.5521006303737716e-64
0.1484375,0.4496113296546075,0.04117011721841449,6.58799853888967e-08,1.9013633508314366e-17,3.076133215389962e-28,8.590641215573532e-40,1.7307298268984305e-51,1.611866812069003e-63
0.15234375,0.4605387109582409,0.04910974768247801,1.3300065162828872e-07,5.396410197590759e-17,1.061948337299651e-27,3.3568736351587415e-39,7.337080396901871e-51,7.243412861962476e-63
0.15625,0.4713967368259985,0.05774175401696062,2.620971785928228e-07,1.500357961833845e-16,3.605290319477643e-27,1.2939495788651678e-38,3.075114170961239e-50,3.2235256563112093e-62
0.16015625,0.4821837720791237,0.06700032251630623,5.044373250382851e-07,4.0872264511219064e-16,1.2037939765147795e-26,4.920238643376786e-38,1.2742323810564066e-49,1.4206790995242793e-61
0.1640625,0.4928981922297849,0.0768120797907912,9.486678379970529e-07,1.0911926205466248e-15,3.9534563765550566e-26,1.8456764408459972e-37,5.220245924780319e-49,6.2006989772657435e-61
0.16796875,0.5035383837257188,0.0871004812841157,1.7442422139281595e-06,2.8556775338521355e-15,1.2771846565667098e-25,6.830309382025546e-37,2.114432685928644e-48,2.680203004344631e-60
0.171875,0.5141027441932227,0.09778969118636995,3.1369409060897642e-06,7.32738469681663e-15,4.0590346331346437e-25,2.4937685112744534e-36,8.46765567650595e-48,1.1473067449370161e-59
0.17578125,0.5245896826784702,0.10880770710772995,5.521178608616243e-06,1.8438210217039306e-14,1.2691873748623486e-24,8.982953727472129e-36,3.352780048865544e-47,4.8638320372649115e-59
0.1796875,0.5349976198870984,0.12008861505747138,9.514804740957995e-06,4.5511064073924406e-14,3.904859728592587e-24,3.192614994604483e-35,1.312580452017738e-46,2.0420533708290036e-58
0.18359375,0.5453249884220477,0.1315739769237998,1.606294072375892e-05,1.1021551247015302e-13,1.1822403049175445e-23,1.1195827354975206e-34,5.080806008021945e-46,8.490777827900916e-58
0.1875,0.5555702330196035,0.1432134408013791,2.6577835320937474e-05,2.6193613984945445e-13,3.522668016178585e-23,3.8740640684305565e-34,1.9446091846870582e-45,3.496408731277904e-57
0.19140625,0.5657318107836142,0.15496471920552954,4.3121483225189154e-05,6.110473098480106e-13,1.0331165723624659e-22,1.3228112546638166e-33,7.35923641864765e-45,1.425915663528957e-56
0.1953125,0.5758081914178463,0.16679310311926865,6.863654878791458e-05,1.3995257789098687e-12,2.982535256594569e-22,4.457278402593863e-33,2.753860962794359e-44,5.759239955359847e-56
0.19921875,0.58579785745644,0.1786706770051842,0.00010722869955841763,3.1478472330979465e-12,8.476730633699685e-22,1.4821888981421725e-32,1.0189871584108553e-43,2.3037702586011005e-55
0.203125,0.5956993044924346,0.19057537945752165,0.00016449960307046395,6.954615056270806e-12,2.372064274564414e-21,4.8643091571862735e-32,3.728395482490977e-43,9.126810297256561e-55
0.20703125,0.6055110414043267,0.20249002418690495,0.0002479245484013998,1.509590619546082e-11,6.5362598968315115e-21,1.5755974654841022e-31,1.3489983639798148e-42,3.5810320119022006e-54
0.2109375,0.6152315905806282,0.21440136335002216,0.00036726210910342127,3.220117382411709e-11,1.773728725947615e-20,5.037317122049789e-31,4.8266655597651914e-42,1.3915872646413937e-53
0.21484375,0.6248594881423876,0.22629924476115948,0.0005349759089087514,6.751654216030194e-11,4.740793229312436e-20,1.5896714712418104e-30,1.7078117566826067e-41,5.355867039744709e-53
0.21875,0.6343932841636469,0.23817588914509064,0.000766641089511261,1.3917906566781742e-10,1.248165743837108e-19,4.952156928007832e-30,5.975868010401442e-41,2.041599621777048e-52
0.22265625,0.6438315428897928,0.25002529448423966,0.0010813014339098594,2.8213813839455985e-10,3.237449379964251e-19,1.5229508657064084e-29,2.067959013726986e-40,7.707925137742496e-52
0.2265625,0.6531728429537784,0.26184276159341496,0.0015017383209593334,5.625645470275951e-10,8.273623246124166e-19,4.62389606977006e-29,7.077421168607381e-40,2.882275766117257e-51
0.23046875,0.6624157775901736,0.2736245274721274,0.002054610821037826,1.1035796947571274e-09,2.0835479786108888e-18,1.386078249136567e-28,2.3955934039800053e-39,1.0675053394469611e-50
0.234375,0.6715589548470198,0.2853674895394216,0.002770428161119661,2.130362210278117e-09,5.171060929026341e-18,4.102535844172532e-28,8.019908532570094e-39,3.916036828383274e-50
0.23828125,0.6806009977954545,0.2970690033091001,0.003683322022294674,4.047797103289411e-09,1.2649632342465542e-17,1.1990298267463684e-27,2.6555699821661755e-38,1.4228912925186634e-49
0.2421875,0.689540544737068,0.30872673731916384,0.004830596736059215,7.571748244395378e-09,3.050368153769605e-17,3.460581805017549e-27,8.697459265428824e-38,5.1209594046406806e-49
0.24609375,0.6983762494089741,0.3203385713258222,0.006252049906211841,1.3947032285034032e-08,7.251986358868581e-17,9.863677621900412e-27,2.8176571510700545e-37,1.825544296225141e-48
0.25,0.7071067811865488,0.3319025262960196,0.007989073222322203,2.530295052661618e-08,1.699990638789648e-16,2.7766990622610576e-26,9.029427894747354e-37,6.446173379734847e-48
0.25390625,0.7157308252838203,0.34341671719178274,0.010083561688319729,4.522298112362616e-08,3.9298461293289485e-16,7.720563431254004e-26,2.8623608188278776e-36,2.2546941943916395e-47
0.2578125,0.7242470829514687,0.35487932171920145,0.012576677293346734,7.964164831977127e-08,8.959809821748217e-16,2.1204590816035635e-25,8.976287353151901e-36,7.811909767585879e-47
0.26171875,0.7326542716724146,0.3662885600242079,0.015507528348195129,1.3823184884631108e-07,2.014981787577532e-15,5.753106427479254e-25,2.784799582304049e-35,2.681136361112496e-46
0.265625,0.7409511253549609,0.3776426817466813,0.018911836523627254,2.3651355714382837e-07,4.470411150372925e-15,1.542047696770381e-24,8.547379823404634e-35,9.11551596137047e-46
0.26953125,0.7491363945234609,0.38893995792916575,0.02282066870384626,3.9900346197242725e-07,9.78549435167869e-15,4.083642610855843e-24,2.5955617348390056e-34,3.0701046693817666e-45
0.2734375,0.7572088465064856,0.4001786760723034,0.0272593093714892,6.638379637419242e-07,2.113644708776273e-14,1.0685236382300897e-23,7.7984243271592e-34,1.0243395185714971e-44
0.27734375,0.7651672656224607,0.41135713719597006,0.032246341354466225,1.089441351263007e-06,4.5055731346605316e-14,2.762735469692382e-23,2.3183431686622907e-33,3.3858138470820237e-44
0.28125,0.7730104533627383,0.42247365415847316,0.03779298910315412,1.7639773157253109e-06,9.47963941091308e-14,7.059042432349226e-23,6.81965698032681e-33,1.1087165843592313e-43
0.28515625,0.7807372285720957,0.43352655075276353,0.04390276057595228,2.818512836071479e-06,1.9688476548584778e-13,1.7825282414923479e-22,1.9850901303646323e-32,3.596885135075528e-43
0.2890625,0.7883464276266078,0.4445141612753906,0.05057140309352606,4.445032489205392e-06,4.0370640164115597e-13,4.448813906410475e-22,5.718078329321785e-32,1.1560901762700265e-42
0.29296875,0.7958369046088856,0.4554348303788473,0.05778716719942354,6.920656899425896e-06,8.173479576322224e-13,1.0974949349216985e-21,1.6300155417067746e-31,3.681517242863889e-42
0.296875,0.8032075314806467,0.46628691309126963,0.06553135262892952,1.0639623791892424e-05,1.6341450797253077e-12,2.6763612915106385e-21,4.59859410800807e-31,1.1615639550659602e-41
0.30078125,0.8104571982525969,0.47706877493341104,0.07377909366886766,1.61547598091409e-05,3.2267909891365756e-12,6.452151046844075e-21,1.2840156237246532e-30,3.631215675694947e-41
0.3046875,0.8175848131515857,0.4877787920911526,0.0825003287760485,2.423027525725285e-05,6.293638674161022e-12,1.5378560184017788e-20,3.5485254392447106e-30,1.1247742121925449e-40
0.30859375,0.8245893027850271,0.498415351619026,0.09166089204741848,3.590771616048683e-05,1.2126556523901895e-11,3.6241997237401706e-20,9.706858038330536e-30,3.452193132858616e-40
0.3125,0.8314696123025472,0.5089768516605071,0.10122366215631763,5.258676893800324e-05,2.3085096279184876e-11,8.445549531457628e-20,2.6283523269065927e-29,1.0499135897466663e-39
0.31640625,0.8382247055548396,0.5194617016769163,0.11114970730677201,7.612229312694026e-05,4.342481516572627e-11,1.9462435985453016e-19,7.045046746265845e-29,3.164122908519794e-39
0.3203125,0.8448535652497083,0.5298683226802833,0.12139937180083601,0.00010893842172074085,8.072531397624796e-11,4.435618724773622e-19,1.8693948571328729e-28,9.449466291852703e-39
0.32421875,0.8513551931052671,0.5401951474675758,0.1319332598637295,0.0001541597915342755,1.483201484663694e-10,9.998463121303625e-19,4.9108510176098685e-28,2.796587692607723e-38
0.328125,0.857728610000274,0.550440620854824,0.14271308419701678,0.00021575893790882513,2.6937801813504223e-10,2.229300823840405e-18,1.2772411705933687e-27,8.202196129537719e-38
0.33203125,0.8639728561215886,0.560603199910335,0.15370235911670602,0.00029871762082642195,4.836692448878051e-10,4.916939754018154e-18,3.289058248467882e-27,2.384108156888265e-37
0.3359375,0.8700869911087132,0.5706813541865374,0.16486693000501015,0.00040919838112956616,8.58640967259126e-10,1.072868028872916e-17,8.386388386424991e-27,6.867989556211288e-37
0.33984375,0.8760700941954084,0.5806735659501951,0.17617534131056142,0.0005547210232250509,1.507314292562145e-09,2.3161003024475832e-17,2.1174128141837178e-26,1.9608986808369463e-36
0.34375,0.8819212643483565,0.5905783304108354,0.18759905389148362,0.0007443370810275416,2.6168398262789546e-09,4.947234593706991e-17,5.294022967658049e-26,5.5490256418240394e-36
0.34765625,0.8876396204028554,0.6003941559472958,0.19911252880595715,0.0009887937700052251,4.4934858359207866e-09,1.0456736332818651e-16,1.3108063089113423e-25,1.5564269753793667e-35
0.3515625,0.8932243011955172,0.6101195643323243,0.21069319866614636,0.001300677602717592,7.63262797988268e-09,2.187221320730213e-16,3.214300463553062e-25,4.3271882384867116e-35
0.35546875,0.8986744656939557,0.6197530909551748,0.22232134954075256,0.0016945269001772665,1.2826277558303835e-08,4.527793420390233e-16,7.80643255219837e-25,1.1925115961770631e-34
0.359375,0.9039892931234451,0.6292932850421648,0.23397993642435622,0.0021869020146257486,2.1326230792592306e-08,9.277097428358058e-16,1.8778461169453684e-24,3.257723004563604e-34
0.36328125,0.9091679830905242,0.6387387098751535,0.24565435388055432,0.0027964023193450026,3.508854794991129e-08,1.881497144232528e-15,4.4743689274485665e-24,8.822172031529344e-34
0.3671875,0.9142097557035332,0.6480879430079026,0.25733218103396815,0.0035436200111457973,5.7135387543463356e-08,3.7774191497977675e-15,1.0560663958514319e-23,2.368437752319348e-33
0.37109375,0.9191138516900595,0.6573395764802904,0.26900291704166296,0.004451022554698659,9.208394219052726e-08,7.507945863459998e-15,2.4692304371922705e-23,6.303604042083268e-33
0.375,0.9238795325112883,0.666492217030345,0.2806577198770001,0.0055427581575117554,1.4691015695949345e-07,1.4774593115185982e-14,5.719609477727231e-23,1.6633051378971382e-32
0.37890625,0.9285060804732175,0.675544486304066,0.2922891579994595,0.006844381915530517,2.3203793048383624e-07,2.878805960699784e-14,1.3125895559583258e-22,4.351376663217686e-32
0.3828125,0.9329927988347411,0.6844950210629975,0.30389098147668786,0.008382504060219747,3.6287349017761876e-07,5.554508878614869e-14,2.984508579233454e-22,1.1286752303517295e-31
0.38671875,0.9373390119125771,0.6933424733895279,0.3154579165087298,0.010184365856375752,5.619404196663333e-07,1.0613269658648888e-13,6.72390538221337e-22,2.902784666901079e-31
0.390625,0.941544065183023,0.7020855108898798,0.32698548515076975,0.01227735288678971,8.618140544982002e-07,2.0084302484701804e-13,1.5010626633611344e-21,7.4025306719924646e-31
0.39453125,0.9456073253805231,0.7107228168947654,0.33846985035673394,0.014688459428838296,1.3091049999952075e-06,3.7644539753279523e-13,3.3206885390768213e-21,1.8718944093016478e-30
0.3984375,0.9495281805930388,0.7192530906576702,0.3499076852479919,0.0174437210888256,1.9698002360283635e-06,6.989055255233131e-13,7.280030578254304e-21,4.693907047537097e-30
0.40234375,0.9533060403541954,0.727675047550743,0.3612960646984559,0.020567635543589063,2.9363358618599173e-06,1.285404025690558e-12,1.5817493665169035e-20,1.1672288003176816e-29
0.40625,0.9569403357322106,0.7359874192582537,0.37263237685393075,0.0240825929226092,4.3368463274548835e-06,2.3420646778733343e-12,3.406161356615542e-20,2.87847413728945e-29
0.41015625,0.9604305194155677,0.744188953967599,0.38391425199901447,0.028008337891766173,6.347108241127894e-06,4.227945654305838e-12,7.270085705233886e-20,7.039957458628601e-29
0.4140625,0.9637760657954421,0.7522784165578186,0.3951395061806968,0.032361484798507804,9.205768520345272e-06,7.562481330087354e-12,1.5380990021870986e-19,1.7076376471429636e-28
0.41796875,0.9669764710448544,0.7602545887856024,0.4063060971326263,0.03715510532442319,1.323351135844713e-05,1.3404068882609844e-11,3.225694044241833e-19,4.108242574374022e-28
0.421875,0.9700312531945465,0.7681162694687506,0.4174120902659344,0.042398405071933036,1.8856869383733353e-05,2.3543948318719338e-11,6.706251567431732e-19,9.803200039740598e-28
0.42578125,0.972939952205562,0.7758622746670707,0.4284556327603058,0.04809650157525302,2.663741331280879e-05,4.0985008161391415e-11,1.3822224545518091e-18,2.320320062957838e-27
0.4296875,0.9757021300385301,0.7834914378606717,0.4394349340716812,0.05425031162561807,3.730705206178487e-05,7.071417839012256e-11,2.824496941674643e-18,5.4476982449794305e-27
0.43359375,0.9783173707196294,0.7910026101256391,0.4503482514488483,0.06085655083448175,5.181013169540486e-05,1.209361832061279e-10,5.7225940289842054e-18,1.2687622063705596e-26
0.4375,0.9807852804032319,0.7983946603070574,0.46119387930629197,0.06790784334249854,7.135292669353189e-05,2.0502495410672184e-10,1.1496271239580693e-17,2.931341629443812e-26
0.44140625,0.983105487431218,0.8056664751893602,0.4719701415271853,0.07539293482626744,9.74609614286416e-05,3.445801070189989e-10,2.2901126257603273e-17,6.718752787419012e-26
0.4453125,0.9852776423889431,0.8128169596639734,0.4826753859651292,0.08329699773803209,0.000132044375770744,5.741678644031824e-10,4.5239308370968344e-17,1.5277910460842341e-25
0.44921875,0.9873014181578599,0.8198450368942367,0.49330798057612485,0.09160201426388956,0.00017747125139594693,9.486037523095873e-10,8.862531865273194e-17,3.446747052088143e-25
0.453125,0.9891765099647829,0.8267496484775718,0.5038663107453942,0.10028721996623542,0.00023664844354845578,1.554032263942687e-09,1.7218916387405003e-16,7.71511010372603e-25
0.45703125,0.9909026354277817,0.8335297546048698,0.5143487774801989,0.10932958957539547,0.0003131090204759581,2.5246216901244462e-09,3.3180532326530736e-16,1.713480792522644e-24
0.4609375,0.9924795345987114,0.8401843342170879,0.5247537962235459,0.11870434592816831,0.0004111049091013677,4.0674798582049774e-09,6.341817301587224e-16,3.7760514498040995e-24
0.46484375,0.9939069700023572,0.8467123851590136,0.535079796108319,0.12838547356217012,0.000535702796674276,6.499485341784688e-09,1.2023204027193746e-15,8.257247192650509e-24
0.46875,0.995184726672198,0.8531129243301869,0.5453252195205778,0.13834621984992077,0.0006928807666983656,1.0301216370121596e-08,2.261132612680559e-15,1.79179603893784e-23
0.47265625,0.9963126121827798,0.8593849878329524,0.5554885218775915,0.14855956863581357,0.0008896225821301886,1.619516806833918e-08,4.2184638717768354e-15,3.8584684497280044e-23
0.4765625,0.9972904566786926,0.8655276311176172,0.5655681715534457,0.15899867393383466,0.0011340060037847142,2.525812726483199e-08,7.807791632053932e-15,8.245777796362079e-23
0.48046875,0.9981181129001513,0.8715399291246959,0.575562649904931,0.16963724415337314,0.0014352810849501475,3.9081102529859465e-08,1.4337410266398465e-14,1.748863019242439e-22
0.484375,0.9987954562051743,0.8774209764242243,0.5854704513647468,0.18044987034751095,0.0018039340539755687,5.999479645933694e-08,2.6121902413780004e-14,3.681329185880922e-22
0.48828125,0.9993223845883515,0.8831698873521112,0.5952900835792753,0.19141229494268366,0.00225173222369561,9.138449944025169e-08,4.722298057349798e-14,7.691222973455573e-22
0.4921875,0.9996988186962058,0.8887857961435167,0.6050200675753634,0.20250162015783973,0.002791745384782006,1.381257485849951e-07,8.471090766961416e-14,1.5949432247564326e-21
0.49609375,0.9999247018391464,0.8942678570632343,0.6146589379455745,0.21369645773666243,0.003438339377318917,2.0718142174222784e-07,1.5079446564593817e-13,3.283003248352407e-21
0.5,1.0000000000000016,0.8996152445330537,0.624205243044812,0.2249770236168961,0.0042071380090653214,3.0841242218509527e-07,2.6638778674493927e-13,6.707965550427126e-21
0.50390625,0.9999247018391465,0.9048271532560921,0.6336575451936076,0.23632518270241365,0.005114950205533391,4.556680427825066e-07,4.670342172410554e-13,1.3605700779117757e-20
0.5078125,0.9996988186962064,0.9099027983380653,0.6430144208849266,0.24772444997679813,0.006179660227372687,6.68238733048909e-07,8.126642418146366e-13,2.739546812536073e-20
0.51171875,0.999322384588351,0.9148414154054947,0.6522744609924481,0.2591599548216599,0.007420079950443649,9.72773516381195e-07,1.4035379752791752e-12,5.476226128279011e-20
0.515625,0.998795456205174,0.9196422607208148,0.661436270978975,0.2706183756215375,0.008855763533919238,1.405786800847527e-06,2.4060806986145324e-12,1.0867908022774175e-19
0.51953125,0.9981181129001511,0.9243046112943809,0.6704984711040867,0.2820878516090816,0.01050678624820617,2.01690472667305e-06,4.094412398294381e-12,2.1413592988702242e-19
0.5234375,0.9972904566786917,0.9288277649933453,0.679459696630471,0.2935578784977772,0.012393490732145027,2.873029225660289e-06,6.916567985054698e-12,4.1891816308817156e-19
0.52734375,0.9963126121827794,0.9332110406473989,0.6883185980285651,0.30501919383644926,0.014536205424267638,4.0636281026762466e-06,1.1599242249713336e-11,8.13732977809874e-19
0.53125,0.9951847266721987,0.9374537781513507,0.6970738411792448,0.31646365726995235,0.016954941288304003,5.707390844350045e-06,1.9312151105740495e-11,1.569512273030611e-18
0.53515625,0.9939069700023577,0.9415553385645389,0.7057241075744173,0.3278841300674836,0.019669074151937853,7.960521308898584e-06,3.192389247781416e-11,3.006038589904546e-18
0.5390625,0.9924795345987115,0.9455151042070524,0.7142680945153851,0.3392743574388296,0.02269702092921512,1.1026968343210205e-05,5.239709502178203e-11,5.717265421118945e-18
0.54296875,0.9909026354277818,0.9493324787527503,0.7227045153089123,0.35062885634406904,0.026055918640989866,1.5170921671123647e-05,8.539387472874294e-11,1.0798489826016994e-17
0.546875,0.9891765099647829,0.9530068873190666,0.731032099460926,0.36194281074741946,0.02976131543937888,2.0731920635161024e-05,1.381962513601454e-10,2.025514804284607e-17
0.55078125,0.9873014181578597,0.9565377765535881,0.7392495928678084,0.3732119755940496,0.033826882754834274,2.814293469177588e-05,2.220944291506969e-10,3.773309051035572e-17
0.5546875,0.985277642388943,0.9599246147173828,0.7473557580052349,0.3844325902131714,0.03826415721213215,3.795177376932958e-05,3.544644544015393e-10,6.981370412596474e-17
0.55859375,0.9831054874312181,0.9631668917650816,0.7553493741145277,0.3956013013767329,0.04308232011961881,5.0846170294915424e-05,5.618534352578416e-10,1.2829421860281775e-16
0.5625,0.9807852804032321,0.9662641194216868,0.7632292373864901,0.4067150958691162,0.04828802116034478,6.768283941913836e-05,8.845254934012153e-10,2.3417380128020856e-16
0.56640625,0.9783173707196297,0.969215831256106,0.7709941611426898,0.41777124214302636,0.053885251458597405,8.9520766400361e-05,1.383108381283791e-09,4.2457167256891273e-16
0.5703125,0.9757021300385301,0.9720215827513936,0.7786429760141659,0.4287672404404643,0.059875269530228994,0.00011765888732488608,2.148236736565137e-09,7.646485088911246e-16
0.57421875,0.9729399522055616,0.9746809513716954,0.786174530117532,0.43970078063363555,0.06625658183020663,0.00015367821907821054,3.3144357112705197e-09,1.3680040770428036e-15
0.578125,0.9700312531945456,0.9771935366258789,0.7935876892284401,0.4505697069763221,0.07302497777180877,0.00019948835545248523,5.079956667819202e-09,2.431331640439341e-15
0.58203125,0.966976471044854,0.979558960127847,0.8008813369523968,0.46137198893935066,0.08017361729514602,0.00025737807845173865,7.73490038686987e-09,4.292880347361919e-15
0.5859375,0.9637760657954418,0.9817768656535201,0.8080543748928817,0.4721056973227187,0.08769316738976698,0.0003300696387635283,1.170078673286772e-08,7.5303923064305e-15
0.58984375,0.9604305194155676,0.9838469191944857,0.8151057228167654,0.4827689848814451,0.0955719824992806,0.0004207760403143353,1.758580644033106e-08,1.312402585009358e-14
0.59375,0.956940335732211,0.9857688090082934,0.8220343188169875,0.493360070763495,0.10379632251427175,0.0005332604260805414,2.626138467234585e-08,2.2725507282812118e-14
0.59765625,0.9533060403541959,0.9875422456654077,0.8288391194724766,0.5038772281289201,0.1123506011364478,0.0006718964131753086,3.896747273778181e-08,3.909970338550864e-14
0.6015625,0.9495281805930388,0.9891669620927902,0.8355191000052827,0.5143187743940177,0.12121765679749609,0.0008417279739365289,5.745625116563218e-08,6.684408690173545e-14
