x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,1.2234539492618686e-17,5.858284238536876e-18,4.253756123867572e-18,3.679235454925656e-18,4.106036597192111e-18,2.951480726148111e-18,2.184976114672895e-18,2.2580690857454488e-18
0.00390625,0.012271538285719962,0.009387943370964092,0.0077922894526428225,0.006559414167620624,0.005585966625552915,0.004774454998777462,0.004105465021254853,0.003531756631654885
0.0078125,0.02454122852291235,0.01881060373282359,0.015613595607159055,0.013143337762138309,0.011192848637166788,0.009566811277564787,0.0082263366536793,0.007076774763889769
0.01171875,0.036807222941358915,0.028266083518659703,0.023462545198264757,0.01975069903763573,0.0168197769160247,0.01437635056763003,0.012362011001096782,0.010634542795414908
0.015625,0.04906767432741813,0.03775247151078388,0.03133775461107131,0.026380418033464165,0.022465875616603462,0.019202349004408266,0.01651187944174122,0.014204545109412887
0.01953125,0.061320736302208724,0.047267843632851386,0.03923783024525836,0.03303140680275819,0.028130262326817368,0.02404407724590092,0.02067532871993535,0.017786262146617063
0.0234375,0.07356456359966759,0.056810263748690325,0.04716136888321741,0.03970256964362338,0.03381204823010837,0.02890080059255622,0.024851741038941427,0.021379170479340466
0.02734375,0.08579731234444005,0.06637778446685899,0.05510695806196038,0.04639280333290928,0.03951033826943368,0.033771779108600845,0.029040494154964753,0.02498274288644207
0.03125,0.09801714032956081,0.07596844794993875,0.06307317644858773,0.05310099736247845,0.04522423131310123,0.03865626774479244,0.03324096147229094,0.028596448429217203
0.03515625,0.11022220729388331,0.08558028672756678,0.07105859421910536,0.059826034177880905,0.05095282032240249,0.04355351646256258,0.037452512139536265,0.03221975252819842
0.0390625,0.1224106751992165,0.09521132451221341,0.07906177344038094,0.06656678941934274,0.056695192520991304,0.04846277035951877,0.04167451114699145,0.03585211704085334
0.04296875,0.13458070850712642,0.10485957701670914,0.08708126845502488,0.07332213216497631,0.062450429565957276,0.05338326979627382,0.04590631942503788,0.03949300034016484
0.046875,0.14673047445536205,0.11452305277253431,0.09511562626898294,0.0800909251761178,0.06821760772054088,0.05831425052457067,0.05014729394361556,0.04314185739408032
0.05078125,0.15885814333386175,0.12419975394788754,0.10316338694162351,0.08687202514469791,0.07399579802843698,0.06325494381666973,0.054396787812721156,0.04679813984581429
0.0546875,0.17096188876030144,0.13388767716456282,0.11122308397810424,0.09366428294254983,0.07978406648963342,0.06820457659596617,0.05865415038391542,0.05046129609499084
0.05859375,0.18303988795514134,0.14358481431267456,0.11929324472379839,0.10046654387255843,0.08558147423772984,0.07316237156880397,0.0629187273528172,0.05413077137961026
0.0625,0.1950903220161287,0.15328915336228557,0.12737239076056472,0.10727764792155277,0.09138707771868208,0.07812754735745192,0.06718986086256278,0.05780600785882502
0.06640625,0.20711137619221912,0.16299867917100982,0.13545903830464068,0.1140964300148448,0.0971999288709167,0.08309931863420894,0.07146688960820745,0.061486444696509615
0.0703125,0.21910124015687032,0.172711374286679,0.143551698605941,0.12092172027231458,0.103019075306759,0.08807689625660306,0.07574914894204748,0.06517151814560898
0.07421875,0.23105810828067158,0.18242521974418746,0.15164887834854412,0.12775234426594395,0.10884356049511902,0.0930594874036496,0.08003597097983864,0.06886066163324951
0.078125,0.24298017990326432,0.19213819585564748,0.15974908005214525,0.13458712327869843,0.11467242394537851,0.0980462957131338,0.08432668470788907,0.07255330584659703
0.08203125,0.25486565960451524,0.2018482829930168,0.16785080247426243,0.1414248745646562,0.12050470139242014,0.10303652141988133,0.08862061609100251,0.07624887881944525
