x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,1.0155051332802589e-16,-3.544182220874915e-21,4.5496745380114557e-17,-6.7844852426036196e-18,1.7736709645179882e-16,6.477664939862182e-16,3.393781382183027e-16,4.3059413785141023e-16
0.03125,0.09801714032956092,-0.0006405594407548414,-0.11733069956763682,-0.091407969882678,-0.05069983126665704,0.0005379223943950557,0.050863605454111664,0.09155745044899519
0.0625,0.19509032201612878,-0.0010293762483027616,-0.22648388933909344,-0.1880812830972181,-0.1094197327842665,-0.008092017574353155,0.09323406959780522,0.17699856844036815
0.09375,0.29028467725446305,-0.0017153539827214827,-0.29632496025645916,-0.28936664508315707,-0.1756573624457942,-0.025793410582527293,0.1267927022749783,0.25564713167594644
0.125,0.38268343236509084,0.0010499197320861975,-0.33111303162337613,-0.39407358587889746,-0.24884669416016902,-0.052378990683021535,0.15130874245783268,0.3268955713534087
0.15625,0.4713967368259987,0.046323851128641236,-0.35244169882003196,-0.5021603863543778,-0.3283302251417475,-0.08757275632711085,0.1666415159497758,0.390209458204672
0.1875,0.5555702330196032,0.13568908569957933,-0.3711118719314911,-0.6109272467153524,-0.4134172130402398,-0.13101153434375032,0.172741765561584,0.4451323744120328
0.21875,0.6343932841636466,0.22831230246327558,-0.38945391783748295,-0.6984269871585894,-0.5033183448069207,-0.18225025162226996,0.16965211726640944,0.49129013339030725
0.25,0.7071067811865492,0.31748023398008585,-0.40524823356644835,-0.7488051869379604,-0.5972446998471338,-0.24076435204385144,0.15750655486673454,0.5283941777914856
0.28125,0.7730104533627389,0.40173601637425455,-0.39976673402280194,-0.7729824718363456,-0.694367365116062,-0.30595564723896473,0.13652918620948457,0.5562441044030579
0.3125,0.8314696123025477,0.4798478608457162,-0.34925862325354734,-0.7873942757709227,-0.7935219875079869,-0.37716058167373195,0.10703198813899267,0.5747292826887452
0.34375,0.8819212643483568,0.5506844535651686,-0.27393028556118587,-0.7995156226584786,-0.8830985488636662,-0.4536471184342066,0.06941167845056621,0.583829518890575
0.375,0.9238795325112892,0.6132900645169265,-0.1963152275219754,-0.8100465937778698,-0.9440171645213247,-0.5346455640804743,0.024146167762987364,0.5836147629313917
0.40625,0.9569403357322112,0.666959496324179,-0.12100901780968339,-0.8104588357938943,-0.9731574713605301,-0.6193316376828232,-0.028210697602372832,0.5742438352140148
0.4375,0.9807852804032328,0.7112965546149356,-0.049125676857250666,-0.7797173156334428,-0.9837245926437767,-0.706732695188838,-0.08703364895954836,0.5559621431203986
0.46875,0.9951847266721989,0.7462273890589219,0.018505211386526887,-0.7128260275474801,-0.9877031816280225,-0.79146106190363,-0.15163287334775738,0.5290984702083406
0.5,1.000000000000002,0.7719460955126453,0.08110411923025221,-0.6302533729193657,-0.989437545945848,-0.8588683584150693,-0.2212613339747338,0.4940607546743097
0.53125,0.9951847266721993,0.7887862077674457,0.1379123111101633,-0.5464317052234939,-0.9854596210688269,-0.8967106270838104,-0.2951321980418279,0.4513310000883803
0.5625,0.9807852804032325,0.7970415860276868,0.18820649769713707,-0.46502618456422234,-0.9616472519702677,-0.9084906752593347,-0.37231281134290906,0.40145942549613467
0.59375,0.9569403357322107,0.7967951286298157,0.23133179571721088,-0.38719016058363376,-0.9043824303769707,-0.9064736790124772,-0.4497917538681278,0.3450576436931361
0.625,0.9238795325112885,0.7878347925011283,0.26672719643853093,-0.31378476276592837,-0.8207489670177007,-0.8993825142001154,-0.5179319171319168,0.28279142542866065
0.65625,0.8819212643483568,0.7697202835163385,0.2939260122955832,-0.24560033393215822,-0.7279884841380394,-0.888499482506624,-0.5632831632261607,0.2153666403999705
0.6875,0.8314696123025475,0.7419985129427621,0.3125383982766343,-0.18337173308893304,-0.6353587565301891,-0.8661815463772231,-0.5810304017016267,0.14357469611125023
0.71875,0.7730104533627385,0.704471311112964,0.32224066374190546,-0.12777378977203444,-0.5455501537299325,-0.8186343424566519,-0.578638964156014,0.0691286613886415
0.75,0.7071067811865492,0.6573545006043703,0.3227867742430504,-0.07941507637521059,-0.4596483728309135,-0.7409181999765017,-0.5665144876700162,-0.0023551993054234
0.78125,0.6343932841636466,0.6012057724076701,0.31403010343752874,-0.03883102753227249,-0.37849415222072924,-0.6440598955868568,-0.5498633721919244,-0.05984050665914862
0.8125,0.5555702330196031,0.5366586426666198,0.2959304130457382,-0.006478147590714166,-0.302857750707675,-0.5415903939582891,-0.5259174470829404,-0.09364776679054831
0.84375,0.47139673682599864,0.4641818651096205,0.26854022727398336,0.017269782467666393,-0.23345106879429306,-0.4401506185897903,-0.4843122862439805,-0.10405522251946463
0.875,0.38268343236509067,0.3840991077791711,0.23199214299554638,0.03212461319013083,-0.17092238729041465,-0.34195823691042015,-0.41545773290835203,-0.0995629722476401
0.90625,0.29028467725446294,0.2968534074765464,0.18650478563440442,0.03788698177120339,-0.11585023802760339,-0.24805744585201459,-0.32187727607270983,-0.0883616729339115
0.9375,0.19509032201612905,0.203189858424372,0.13239374172165144,0.03444889830080476,-0.06873780944206268,-0.15927305963087396,-0.21558648069822237,-0.07251535108058887
0.96875,0.09801714032956109,0.10398874087472934,0.07006499892109598,0.02179455245022983,-0.03000812324447678,-0.07635703456841961,-0.10674801374558852,-0.04634901884781891
1.0,2.2050298025214994e-16,3.411128992810514e-16,4.729532239038571e-16,3.303805390832183e-16,6.236060531964569e-16,1.832562180583485e-16,2.8633896459386564e-16,1.4598909641758793e-19
