x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.265625,0.06414673848332605,-0.5679263297897617,-0.569092885752527,-0.5704223977511437,-0.5718091147471239,-0.5364596192888887,-1.355119061182032,-78.32096155559506
0.2734375,0.07680171408115755,-0.6460169035767259,-0.6472505022603471,-0.6485782033496109,-0.6499626641415829,-0.6132773100058302,-1.3420377120103506,-76.86030610970793
0.28125,0.09139375535604743,-0.7281583522671474,-0.7294613980497344,-0.7307874956141722,-0.7321696974925747,-0.6941089710643872,-1.3547758742658351,-74.92453518392131
0.2890625,0.1080964445440175,-0.812938141064205,-0.814322481270518,-0.8156473001165492,-0.8170272399646562,-0.777550183699523,-1.3887688770323356,-72.60592856051402
0.296875,0.12707367009073414,-0.898515608448168,-0.9000043922522026,-0.901328412409858,-0.9027060866784368,-0.8617704096020188,-1.4394423029794943,-69.98836282573258
0.3046875,0.14847352301779534,-0.9825919536332155,-0.9842218485844587,-0.9855457350798362,-0.9869211397602746,-0.9444832961679651,-1.502140235527818,-67.14716570872412
0.3125,0.17242162389375304,-1.0623919600500553,-1.0642160441908328,-1.0655406521771407,-1.0669137827729647,-1.0229290273638003,-1.5720672491661836,-64.1491060073625
0.3203125,0.1990140442131386,-1.1346605502899563,-1.1367521682396573,-1.1380785009368999,-1.1394493524335862,-1.0938717780968434,-1.6442477217689226,-61.052510825234485
0.328125,0.2283100326804731,-1.1956770285588973,-1.1981348765136837,-1.199463970533587,-1.2008325373665814,-1.153615100298706,-1.7135056519452445,-57.907500313199485
0.3359375,0.2603248003968405,-1.2412894175582656,-1.2442441065315233,-1.245576822398086,-1.246943098418925,-1.1980376340767536,-1.7744675897910958,-54.75632879690598
0.34375,0.29502265617444323,-1.2669706378140408,-1.2705929720081535,-1.271929679634255,-1.273293658074688,-1.22265089058412,-1.8215905276040711,-51.63382005611309
0.3515625,0.33231081099446835,-1.2678974195354415,-1.2724086110775588,-1.2737487815312252,-1.275110454965224,-1.2226800019364645,-1.8492156533616226,-48.56788358324505
0.359375,0.37203418593745313,-1.239051804143879,-1.244735821797051,-1.246077565895429,-1.2474369261989668,-1.1931673003986083,-1.8516477645815412,-45.58009787449817
0.3671875,0.4139715580775794,-1.1753439237562742,-1.182562140343052,-1.1839017659873456,-1.1852588042958305,-1.129097413252244,-1.8232589102214805,-42.686346193549845
0.375,0.4578333617716151,-1.0717534964241764,-1.0809617595968348,-1.0822934449337733,-1.0836481515970127,-1.0255412959378967,-1.758613525774716,-39.897489802851794
0.3828125,0.5032614272512177,-0.9234862107347679,-0.9352544178713346,-0.9365701069136674,-0.9379224714482407,-0.8778153425639464,-1.6526110176156712,-37.22006339891957
0.390625,0.549830884233553,-0.7261399737211326,-0.7411741860842088,-0.7424637997253031,-0.7438138107642496,-0.681650488239473,-1.5006405132288128,-34.65697744375667
0.3984375,0.5970543863575238,-0.4758749447436038,-0.49504202600752667,-0.4962940416194732,-0.49764168685926385,-0.433365136005162,-1.2987414062273241,-32.20821228895059
0.40625,0.6443887248251966,-0.16958045865982055,-0.19393515935668806,-0.19513755045061454,-0.19648281659552186,-0.1300348863337628,-1.043762471087355,-29.871489478856542
0.4140625,0.6912438000911801,0.1949685690165158,0.16415425222035163,0.16301279733054577,0.16166992462620922,0.23034850333429932,-0.7335117780569367,-27.6429064287769
0.421875,0.736993813311012,0.6189733008114688,0.5801788032444852,0.5791075321377644,0.5777670683283236,0.6487366833564048,-0.3668894667303844,-25.517521829095273
0.4296875,0.7809904299423278,1.1024979684668292,1.053921393591579,1.0529262032709248,1.0515881649761942,1.1249103230903355,0.05600431859493307,-23.48988063926429
0.4375,0.8225775623986668,1.6443887534317463,1.58391347578651,1.5829958923510974,1.5816602974057443,1.657397623405017,0.5337933473722213,-21.55446940036198
0.4453125,0.8611073232281212,2.242229976868779,2.1673917904336366,2.1665483874904408,2.1652152549747865,2.243431489830534,1.063786980298322,-19.70609478378206
0.453125,0.8959566209925702,2.892341497811316,2.800297928407409,2.7995202900221323,2.7981896402539808,2.8789496381737902,1.641984008576794,-17.940180755066446
0.4609375,0.9265438133162373,3.5898193810927643,3.477323267084575,3.476598511407668,3.4752703658592927,3.5586400902090185,2.2631212287784646,-16.252982391163403
0.46875,0.9523447998951781,4.32861984014181,4.191999782524904,4.191311568282947,4.189985949363562,4.276032467385676,2.920767263429877,-14.641717150884789
0.4765625,0.9729079356743695,5.101684300716794,4.93683505167548,4.9361649105886345,4.934841841198295,5.023633317468121,3.6074599512965726,-13.104617150179587
0.484375,0.9878671723140018,5.9011013007945445,5.703487558436408,5.702816347142532,5.701495849857867,5.793101538421449,4.314883448637209,-11.640908614382859
0.4921875,0.9969528940670351,6.718298974505849,6.482976343316629,6.4822855957864185,6.480967691484953,6.5754579266235496,5.034079134502727,-10.250727045245819
0.5,1.0000000000000024,7.544260194542866,7.26591722386447,7.265190208140743,7.263874913817985,7.361321099384986,5.755682626234336,-8.934978634363194
0.5078125,0.9969528940670357,8.369751183317971,8.042776382786805,8.0419987153005,8.040686040800994,8.141160638077483,6.470177798938384,-7.695159974928828
0.515625,0.9878671723140027,9.185553639900924,8.804131168435754,8.803290901756318,8.801980845157848,8.905557359172995,7.168157756099511,-6.5331490920636135
0.5234375,0.9729079356743694,9.982690227599313,9.540927541288246,9.540014702655004,9.538707244156393,9.645460208419047,7.840582279806945,-5.450981179332715
0.53125,0.9523447998951786,10.752633649534479,10.244723756219123,10.24372936257577,10.242424456995888,10.352429416583453,8.479021426590947,-4.450622180469053
0.5390625,0.9265438133162371,11.487490491064259,10.907910581565607,10.90682518450177,10.905522752949755,11.018856245900269,9.07587562071556,-3.5337525114585073
0.546875,0.8959566209925696,12.180152473989171,11.5238995736731,11.522711392199295,11.521411314155726,11.638150851108925,9.624563787429544,-2.701571834608954
0.5546875,0.8611073232281208,12.824409658319695,12.087272569494095,12.08596525202517,12.084667359969297,12.204891402002222,10.119672688252834,-1.9546339599552314
0.5625,0.8225775623986663,13.415022323850193,12.593887524365313,12.592437548899747,12.591141628649995,12.7149295632525,10.5570625663532,-1.2927187727078115
0.5703125,0.7809904299423279,13.947750625806236,13.040937984564845,13.039311664524428,13.038017465460664,13.165449580596094,10.933926360994349,-0.7147456984209142
0.578125,0.7369938133110123,14.419343495319398,13.426965713472567,13.42511573265665,13.423822992702274,13.554980448898426,11.248801974516944,-0.21873075871171874
0.5859375,0.6912438000911807,14.8274904950495,13.751828155536368,13.74968951468899,13.74839800501579,13.883362805431359,11.50153924151702,0.1982131226276901
0.59375,0.6443887248251963,15.170742301882099,14.016624402441296,14.014109625962208,14.01281921948943,14.151674177901048,11.693225234787118,0.5398351028440074
0.6015625,0.5970543863575236,15.448407051357977,14.223585016492269,14.220578443155127,14.219289208759847,14.36211791541489,11.8260732401797,0.810669129254028
0.609375,0.549830884233553,15.66043084967418,14.375932386028117,14.372283353195558,14.37099567401945,14.517882459300067,11.90328206042693,1.0159263198850432
0.6171875,0.5032614272512174,15.80727128026278,14.477719182947434,14.473233909832562,14.471948619316187,14.622978515159998,11.928873211746103,1.1613640276581483
0.625,0.4578333617716149,15.889772682176213,14.533652939013216,14.528084920796369,14.526803444590595,14.682062143614116,11.907514032578574,1.2531391983211726
0.6328125,0.4139715580775794,15.909051373996348,14.548914760842344,14.541953501716693,14.540677988247067,14.70025180051784,11.84433473673467,1.2976537685767884
0.640625,0.37203418593745313,15.866397892963647,14.528979795845268,14.520237735515266,14.51897115379277,14.68294696119685,11.74474704661763,1.3013995588136673
0.6484375,0.3323108109944685,15.763201799171608,14.479446298300704,14.468443823881888,14.467190005324673,14.635655213476467,11.614271292182984,1.2708094517305548
0.65625,0.29502265617444334,15.60090276851881,14.405879099076376,14.392027584299427,14.390791186842991,14.563833674484606,11.458377831282506,1.2121206887508895
0.6640625,0.26032480039684064,15.380969691981287,14.313672038092381,14.29625491657637,14.295041294757898,14.472749360595659,11.282347421270996,1.1312549462506976
0.671875,0.22831003268047306,15.104907446865273,14.207932563678915,14.186084525943206,14.184899499847223,14.367361806772848,11.091153838521997,1.0337185632305257
0.6796875,0.19901404421313862,14.774289041032663,14.093390323737845,14.0660748322361,14.064924360314413,14.252229876957818,10.889370687795415,0.9245249688291277
0.6875,0.17242162389375323,14.390809076811491,13.974330248802676,13.940315695363871,13.939205469603083,14.13144340916273,10.681103045334233,0.8081400817679251
0.6953125,0.14847352301779534,13.956353043087097,13.85454942353314,13.81238441247284,13.811319407081479,14.0085791633759,10.469943403968381,0.6884502918315082
0.703125,0.1270736700907341,13.47307590392855,13.737336012820847,13.685324442681315,13.68430845715705,13.886679537837484,10.258950385908367,0.568751637834914
0.7109375,0.10809644454401744,12.943482864023716,13.625467687021276,13.561644524385043,13.560679766524824,13.768251723383294,10.050647893020848,0.4517580022344568
0.71875,0.09139375535604741,12.370505078745824,13.521226396772546,13.443335283992843,13.442422036827557,13.655284393127186,9.847041791927827,0.339625567526499
0.7265625,0.07680171408115759,11.75756343267963,13.426425984793593,13.331900093450232,13.331036501891123,13.549278676636154,9.649650883137305,0.23399042576093987
0.734375,0.06414673848332608,11.108614298616923,13.342448979852945,13.228396803101413,13.227578802023588,13.45129003107604,9.45954876672376,0.13601608788959646
0.7421875,0.05325097004172596,10.42817234741191,13.270288975836134,13.133487031544467,13.132708418813115,13.361977672753877,9.277413268015964,0.04644768120220055
0.75,0.0439369336234075,9.721306924882786,13.210595227803166,13.047489902911629,13.046742540849047,13.281658439476677,9.103580293736043,-0.03433018019068797
0.7578125,0.036031408671176025,8.993610147550154,13.16371646369629,12.970437448151257,12.9697115577454,13.21036228111192,8.938099315994293,-0.10623455057175392
0.765625,0.029368516926505737,8.251136588658508,13.129741379649527,12.902129293151718,12.901413789272064,13.147886985179221,8.780788090984862,-0.16942663349205977
0.7734375,0.023792061120580674,7.5003161226237465,13.108533823956991,12.842184707360687,12.841467512073582,13.093850200005,8.631284674927082,-0.2242574429384771
0.78125,0.019157171837129165,6.747843068219154,13.099761247428397,12.790090550043848,12.789358815583832,13.047737287138284,8.489095268961938,-0.27121804012267264
0.7890625,0.01533133592645409,6.000546128399825,13.102915577600632,12.745244100677747,12.74448427350544,13.008943989533675,8.353636879519584,-0.3108952956288181
0.796875,0.012194889831651219,5.265244694225626,13.117326237021906,12.706990174154747,12.706187835694216,12.976813320530525,8.224274199196246,-0.3439337166121869
0.8046875,0.009641065640850432,4.54859780887512,13.142165552129647,12.674652285449229,12.673791711790802,12.950666445208498,8.10035047972929,-0.3710035198864215
0.8125,0.007575677444259954,3.8569524450718573,13.176447273992052,12.647557932839772,12.646621322879355,12.929827630670914,7.981212473630274,-0.39277483367121774
0.8203125,0.005916531584296961,3.196197728852601,13.219019344062971,12.62505830955261,12.62402463675706,12.913643581116062,7.866229760344256,-0.40989767759301055
0.828125,0.004592637591638877,2.571631360927366,13.268552378880402,12.60654293101615,12.605386376699437,12.901497647813356,7.754808947060565,-0.4229872016629619
0.8359375,0.003543287908034102,1.98784378116476,13.323525611448911,12.591449782507176,12.590137707228259,12.892819517618475,7.6464033478171345,-0.43261355613539465
0.84375,0.0027170647293235884,1.448624646689707,13.382212209738402,12.579271656092951,12.577762060310738,12.887091043403707,7.540518804282949,-0.43929570846456195
0.8515625,0.0020708221631124428,0.9568950175587096,13.442665991415462,12.569559364346262,12.567797780249801,12.883848894359545,7.436716326182976,-0.44349851247802424
0.859375,0.0015686819551156469,0.514667342054825,13.502711566742073,12.561922500080863,12.559838244599527,12.882684682887424,7.334612208093831,-0.44563235908244914
0.8671875,0.0011810717289783331,0.12303398542892352,13.559939867708126,12.55602836519366,12.553530071053801,12.883243177079256,7.23387623161451,-0.4460547880461059
0.875,0.0008838263069350518,-0.21781627153245325,13.611710861368222,12.551599626022009,12.54856995507875,12.885219142285596,7.134228496422419,-0.44507350799934037
0.8828125,0.0006573654143868985,-0.50855555403426,13.655165001177958,12.548411174969523,12.54470060773059,12.888353279709271,7.035435348160725,-0.4429503491137274
0.890625,0.00048595499985097375,-0.7506508801948305,13.687244646228683,12.546286594898131,12.541706183988842,12.892427650763425,6.937304791904315,-0.4399057535755231
0.8984375,0.0003570545201590211,-0.9462785068891447,13.704726281770704,12.545094539005554,12.539407514052984,12.897260898170252,6.839681702189951,-0.4361234879312267
0.90625,0.0002607487846688274,-1.0982229383055357,13.704263915610113,12.544745258364546,12.537657377083653,12.902703502176623,6.742443067995673,-0.4317553349688053
0.9140625,0.00018926021416137913,-1.2097652586377134,13.68244351769346,12.5451874345163,12.53633599129221,12.90863324530528,6.6454934460969275,-0.4269255885585624
0.921875,0.0001365355167450392,-1.284565556400097,13.635847831853885,12.546405406930036,12.53534683753268,12.91495100314626,6.5487607403131065,-0.4217352314433637
0.9296875,9.789966964829637e-05,-1.3265440777859197,13.561130340011536,12.54841682533777,12.53461288622163,12.921576932337125,6.452192377801693,-0.41626572285015917
0.9375,6.976957719599726e-05,-1.3397654078617358,13.455096623589531,12.551270704859801,12.534073259456445,12.928447089911288,6.35575191658772,-0.4105823601871649
0.9453125,4.9419714580126884e-05,-1.3283294681275897,13.314790869888288,12.555045816978769,12.53368033110796,12.935510489950708,6.259416090273053,-0.4047372076711771
0.953125,3.479234101263895e-05,-1.2962724801744134,13.137584838696778,12.559849311128712,12.533397246607741,12.942726582988733,6.163172275378777,-0.39877160548999047
0.9609375,2.434536817263553e-05,-1.2474803238785745,12.921266261813336,12.56581542927296,12.53319583012526,12.950063129727319,6.067016352892058,-0.39271828719883134
0.96875,1.6931612436130036e-05,-1.1856159606480985,12.664123418401953,12.573104148827493,12.533054838731678,12.957494432170682,5.97095092712617,-0.3866031416801972
0.9765625,1.1703872122021591e-05,-1.1140618405854352,12.365022531327268,12.581899567383587,12.532958519847273,12.964999881081377,5.874983860805827,-0.3804466603244063
0.984375,8.041000588185215e-06,-1.0358775047418025,12.023474677498411,12.592407825959931,12.532895428660533,12.972562777679977,5.779127084304975,-0.37426511117565675
0.9921875,5.490854006436886e-06,-0.9537719606933573,11.639689105830247,12.604854356389037,12.532857465245538,12.980169388815188,5.683395638270411,-0.3680714805621067
1.0,3.7266531720786803e-06,-0.8700898743291089,11.21461020908303,12.619480233673896,12.532839095835744,12.987808197655935,5.587806911691009,-0.361876219963781
1.0078125,2.5138961487641383e-06,-0.7868101975527207,10.749935891794369,12.636537416789322,12.53283672830713,12.995469315681731,5.492380041199577,-0.3556878321924828
1.015625,1.685485287372297e-06,-0.7055555470035371,10.24811569881685,12.656282672701742,12.532848217690088,13.003144025894214,5.397135441546339,-0.34951332684244063
1.0234375,1.123186502993705e-06,-0.6276104619249854,9.712327793009814,12.67896999969535,12.532872482941665,13.010824431391733,5.302094441409209,-0.34335857077224025
1.03125,7.439231317435043e-07,-0.553946592652489,9.146434665177704,12.704841398728606,12.532909220908834,13.01850318749795,5.207279002765153,-0.3372285553405544
1.0390625,4.897264116659093e-07,-0.4852528925706494,8.554918288101447,12.734115886620819,12.532958707209154,13.026173299360272,5.112711505784469,-0.331127598396963
1.046875,3.204263829830869e-07,-0.42196898998904575,7.94279625002345,12.766976703136839,12.533021676610916,13.03382797025023,5.018414584541037,-0.3250594957097845
1.0546875,2.0837820130283413e-07,-0.36432008434357027,7.315521180843695,12.80355673573006,12.533099277497724,13.041460488672422,4.924411001721892,-0.3190276336318971
1.0625,1.3468696888087137e-07,-0.31235192490663927,6.67886647759448,12.843922270363011,12.533193096331578,13.049064144825733,4.830723552970412,-0.31303507236111805
1.0703125,8.652630347541525e-08,-0.2659646717728888,6.038801909250093,12.888055273170899,12.533305248906993,13.056632168988369,4.737374993535684,-0.3070846071187897
1.078125,5.524843729234542e-08,-0.22494469176573187,5.401363105221901,12.935834513556452,12.533438535847933,13.064157686061117,4.644387981564926,-0.3011788129091398
1.0859375,3.506235828996825e-08,-0.18899359178924352,4.772519185274902,12.987015951397275,12.53359666043452,13.071633681851264,4.551785033713321,-0.2953200771876708
1.09375,2.2116251758271532e-08,-0.15775402740297295,4.158042858346729,13.041212925204992,12.533784507594888,13.07905297776621,4.459588489804913,-0.28951062370919023
1.1015625,1.3865361708823011e-08,-0.13083203627152737,3.563387200871131,13.097876789150614,12.534008483814265,13.086408211459808,4.3678204841045325,-0.28375253000112977
1.109375,8.639729769913115e-09,-0.10781582874295827,2.9935730286225404,13.156278748910529,12.534276918773935,13.093691821680371,4.276502921398459,-0.27804774027129053
1.1171875,5.3507959692150885e-09,-0.08829111791589009,2.453090316146918,13.215493732742493,12.534600530629918,13.10089603614333,4.185657456565978,-0.2723980750749376
1.125,3.2937141103060875e-09,-0.07185318828725362,1.9458165192345,13.27438719821611,12.534992957809997,13.108012861720745,4.095305476688897,-0.266805238702021
1.1328125,2.0151282260562713e-09,-0.05811598649224829,1.474953950126318,13.33160580979058,12.535471360834961,13.115034076622084,4.005468085017259,-0.2612708249740553
1.140625,1.2253742477384257e-09,-0.04671857230924188,1.0429875785700107,13.385572921608246,12.536057097723713,13.121951224545077,3.9161660863091066,-0.2557963219409525
1.1484375,7.406006496076049e-10,-0.0373292965993244,0.6516638234183572,13.434489758019783,12.536776475788063,13.128755611003763,3.8274199732066942,-0.25038311582318556
1.15625,4.4488596501293624e-10,-0.029648079396378254,0.3019900984792031,13.476343097406785,12.537661580844299,13.135438302188637,3.73924991341696,-0.2450324944397265
1.1640625,2.6562111683987293e-10,-0.02340715041841605,-0.005745879869642599,13.508920130558792,12.538751181879922,13.141990126777053,3.6516757375374933,-0.23974565028800512
1.171875,1.5762524280470724e-10,-0.018370590232890987,-0.27193869380979624,13.529830983128118,12.540091704869141,13.148401681083634,3.564716927422674,-0.23452368338924243
1.1796875,9.296901198036103e-11,-0.014332977277937909,-0.4976119766070001,13.536539164958931,12.541738263636352,13.154663337822637,3.478392605020751,-0.22936760397572717
1.1875,5.4500431328841506e-11,-0.011117407554447786,-0.6843520046789643,13.526399942481497,12.543755728382134,13.160765258553099,3.392721521638306,-0.22427833507110362
1.1953125,3.175491393965625e-11,-0.008573113133307947,-0.8342311231650075,13.496706331717263,12.54621980373373,13.166697409610812,3.3077220476059375,-0.2192567149971914
1.203125,1.8389554894972754e-11,-0.006572865134996577,-0.9497241600236213,13.444742089196856,12.549218078054603,13.172449581025823,3.223412162330491,-0.21430349982901384
1.2109375,1.0584754071276276e-11,-0.00501030840074537,-1.0336210026929937,13.367840748989492,12.552850994415332,13.178011407617,3.1398094447274763,-0.20941936581153853
1.21875,6.055354917708218e-12,-0.003797339990371441,-1.0889383980321243,13.263449430648292,12.55723268135317,13.183372391188042,3.056931064032029,-0.20460491174651743
1.2265625,3.4430847376097676e-12,-0.0028616127197434176,-1.1188338063258418,13.129195840942222,12.562491568691337,13.188521922567737,2.9747937709903747,-0.19986066135407585
1.234375,1.9458309017274275e-12,-0.002144218580863632,-1.126523813924158,12.96295662794164,12.568770700727338,13.193449302180422,2.893413889435279,-0.1951870656116396
1.2421875,1.092978849476006e-12,-0.001597585126115935,-1.1152092100465592,12.762925035054227,12.576227646628325,13.198143757933781,2.8128073082501515,-0.19058450507103386
1.25,6.10193667760534e-13,-0.0011836005507917847,-1.0880083864084014,12.52767565929434,12.585033896609875,13.202594459486189,2.73298947372603,-0.18605329215399563
1.2578125,3.3858905235833694e-13,-0.0008719699055265768,-1.047900248634478,12.256224054431254,12.595373623264585,13.206790528405783,2.653975382314879,-0.18159367342543206
1.265625,1.8673572157509303e-13,-0.0006387951360596175,-0.9976773595744574,11.948078944568667,12.607441681194944,13.210721044338056,2.5757795737807285,-0.17720583184373176
1.2734375,1.0236021120028141e-13,-0.0004653649528626575,-0.939909587774305,11.603284932153565,12.621440715923214,13.214375048022157,2.4984161247472096,-0.17288988898699992
1.28125,5.5767890791115375e-14,-0.0003371363400714544,-0.8769181272355471,11.222453796979877,12.637577255974886,13.217741542787147,2.4218986426363376,-0.1686459072541955
1.2890625,3.019858139488396e-14,-0.0002428873076206289,-0.8107594009696416,10.806782785301309,12.656056671136016,13.22080949696001,2.3462402599884458,-0.16447389203992832
1.296875,1.6253172389003125e-14,-0.0001740198035060041,-0.7432180702110136,10.35805867179975,12.67707689617451,13.223567850367202,2.2714536291474516,-0.16037379388190856
1.3046875,8.694388017806081e-15,-0.00012399212374898644,-0.6758081486951488,9.878646828444824,12.700820843659779,13.226005528759389,2.197550917289279,-0.1563455105798123
1.3125,4.6226304054837175e-15,-8.786133884873381e-05,-0.609781068315489,9.371465035802206,12.727447462560818,13.228111470492829,2.124543801764981,-0.1523888892845832
1.3203125,2.442803883398817e-15,-6.191791440376928e-05,-0.5461394563492333,8.839942303457388,12.757081441389841,13.229874670140138,2.052443465724417,-0.14850372855717153
1.328125,1.2830314698448279e-15,-4.339661791848216e-05,-0.4856553599222525,8.287963504057362,12.789801605734441,13.2312842438732,1.9812605939824555,-0.14468978039574773
1.3359375,6.697848079161961e-16,-3.0249805891510742e-05,-0.42889168282716794,7.7198011461265725,12.825628119559555,13.232329521477066,1.9110053690890645,-0.14094675223048844
1.34375,3.475222003601874e-16,-2.097115453002906e-05,-0.37622567403199786,7.1400360905983025,12.864508666594553,13.233000169745461,1.8416874675681252,-0.13727430888510495
1.3515625,1.792169536665989e-16,-1.4459752432275064e-05,-0.3278734162065067,6.553469432732725,12.906303860797083,13.233286351812271,1.7733160562994796,-0.1336720745044292
1.359375,9.185967516020633e-17,-9.916164303601552e-06,-0.2839143961648038,5.965028105309906,12.950772211037837,13.233178926726646,1.705899789035342,-0.1301396344472489
1.3671875,4.6797213758677495e-17,-6.763575396909848e-06,-0.24431538748725118,5.379666995039411,12.99755504191813,13.232669693311147,1.6394468030666336,-0.12667653714383864
1.375,2.369541747340181e-17,-4.588428956102196e-06,-0.2089530298060462,4.802270491047559,13.046161846603106,13.231751682065003,1.5739647160868455,-0.12328229591755153
1.3828125,1.1924989616977613e-17,-3.0960780908838016e-06,-0.17763464156712214,4.237556396404353,13.095956614858244,13.230419498579378,1.509460623340207,-0.11995639076990489
