x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.726653172078705e-06,3.4920681637765334,6.791902327577721,9.738679625964943,12.356216273138696,14.76168192618745,16.91440975600463,18.8963741597109
0.03125,1.693161243613007e-05,3.470906500615674,6.744113696128232,9.667309938134888,12.263949856342226,14.650223168194467,16.78577767539401,18.751931583931892
0.0625,6.976957719599735e-05,3.4619475113862412,6.7068410458336825,9.605341950251146,12.18019405451624,14.546478701339616,16.664152230592943,18.61384525073058
0.09375,0.0002607487846688278,3.4651287300002007,6.68003978326923,9.5527414110212,12.104922226348437,14.450428515261045,16.549519265141818,18.482106375069318
0.125,0.0008838263069350535,3.4804647157134148,6.66374547956783,9.509555344926387,12.03818946443685,14.362134632321577,16.44194689562771,18.356788660103362
0.15625,0.002717064729323592,3.5081659698393524,6.658192746957046,9.476030909693357,11.98025144666462,14.28185995593574,16.341704357851036,18.238167141486525
0.1875,0.007575677444259954,3.5488524944201196,6.664028750609493,9.452828885033489,11.931777917853521,14.210281748886612,16.24947548286139,18.12693166146595
0.21875,0.019157171837129186,3.6038395547902504,6.682598917407529,9.441309354350231,11.894138363420577,14.14877730336313,16.1666443645949,18.024472534499242
0.25,0.043936933623407545,3.6753279519986695,6.716137147165331,9.443721885075572,11.869592180727947,14.099614108415096,16.09548552481259,17.933070710094455
0.28125,0.0913937553560475,3.766105802075765,6.767467522801104,9.462907204264274,11.86099034478808,14.065651511496096,16.038865572012252,17.85559942954631
0.3125,0.1724216238937533,3.878221917398125,6.838677614162746,9.500970464302831,11.870448663218538,14.04901396899806,15.998916449220077,17.79419747147615
0.34375,0.29502265617444356,4.010333066180028,6.928465650951904,9.55662837434838,11.896694896103371,14.048438161444352,15.974382546331823,17.747616261846577
0.375,0.4578333617716152,4.154292081930823,7.028728535987064,9.621797168924639,11.931656712233634,14.055860944825024,15.95720864849018,17.70780781993857
0.40625,0.6443887248251968,4.292762038520812,7.122175913857856,9.679206628929041,11.958075697030013,14.054033353389121,15.930153935816344,17.657538755610396
0.4375,0.8225775623986661,4.400251896431021,7.183365699986083,9.703435560282818,11.950542817431893,14.017556059191039,15.867827439796283,17.571425723140276
0.46875,0.9523447998951783,4.448894503697296,7.184481953097318,9.666689613457926,11.88127622704206,13.918657171693303,15.742465839627762,17.4217132149602
0.5,1.0000000000000022,4.417529498771487,7.104417637894696,9.54788399091493,11.729203958619507,13.73627492453265,15.533016145638394,17.187356242392575
0.53125,0.9523447998951784,4.299918684611709,6.936989846912516,9.34085861168358,11.488179073212878,13.464272818756132,15.23335083908586,16.86223547270241
0.5625,0.8225775623986665,4.107556158227604,6.693749765557401,9.057188017358412,11.169789550269806,13.114249506877975,14.855077752694536,16.45796710682092
0.59375,0.6443887248251962,3.8653384359720593,6.39965262054456,8.721851259990741,10.799028159268463,12.711208658318885,14.423209932494801,15.99957273830828
0.625,0.4578333617716152,3.602488939369377,6.0839819765849095,8.364156137014646,10.405216678075378,12.284483171448016,13.967089846189081,15.516403558781327
0.65625,0.2950226561744437,3.343545462972585,5.771337003043857,8.008726395216412,10.012993080106734,11.858722354320788,13.511376560142514,15.033127531905642
0.6875,0.17242162389375326,3.103362468191333,5.47663455491361,7.670503748383459,9.63731353499758,11.448893918833752,13.071047729723523,14.564731380679135
0.71875,0.09139375535604746,2.887072922622804,5.2050707882109295,7.354709429042632,9.283413943258214,11.060245508792145,12.651361123494532,14.116482108509071
0.75,0.04393693362340755,2.693252730771583,4.955285356447968,7.0600083212365545,8.949974051935587,10.691468808924768,12.251018728291807,13.687091101123169
0.78125,0.019157171837129193,2.5177094088836633,4.7231498418455065,6.782297328309261,8.632905805320181,10.338487888903172,11.86595508925602,13.272502463378173
0.8125,0.0075756774442599555,2.3561666037455313,4.504452022262485,6.5173895769768615,8.328037532042734,9.99714338372616,11.492021486178817,12.868577192333005
0.84375,0.002717064729323592,2.205440732197784,4.296072251886338,6.262190736027815,8.032290246973249,9.664368788898305,11.126162224598612,12.472269465021506
0.875,0.0008838263069350533,2.0635530079787507,4.096095223756859,6.014810718022345,7.743789336358411,9.338302138854681,10.76652631010228,12.081738309383011
0.90625,0.00026074878466882773,1.9293931104480317,3.9034733702798174,5.7742270204393655,7.461527882710804,9.017949325160988,10.412130762366097,11.696010914886223
0.9375,6.976957719599741e-05,1.8023440564225446,3.7176514647026107,5.539909269528927,7.184991192771255,8.70280861782572,10.062485132276837,11.314607146188829
0.96875,1.693161243613007e-05,1.6820232436167208,3.538307393898475,5.3115599374948665,6.913897499229886,8.392611360424718,9.717332192837699,10.937280230539338
1.0,3.72665317207869e-06,1.568143920140822,3.365213358862778,5.088975489679934,6.648059092936761,8.08718309578336,9.376509060608146,10.563877875672036
1.03125,7.439231317435075e-07,1.4604538564738223,3.1981742813601244,4.871984740450253,6.387320664354682,7.786381900982515,9.039885526447796,10.194280596966925
1.0625,1.3468696888087203e-07,1.358712289021936,3.037004487904741,4.660425489207569,6.13153592573525,7.4900750031823895,8.707340667062327,9.828378325374272
1.09375,2.211625175827169e-08,1.2626825511750228,2.881520089082527,4.4541368547700735,5.8805599323083255,7.198131094566561,8.378755155657185,9.466062714411324
1.125,3.2937141103061227e-09,1.1721301808181595,2.731536845267956,4.252957099392701,5.634246893801415,6.910418137734179,8.054009063030678,9.107224937564341
1.15625,4.4488596501294333e-10,1.0868226770377434,2.5868696935457454,4.056723117438182,5.392449651342296,6.626802836604129,7.732981324173436,8.75175515116468
1.1875,5.450043132884285e-11,1.0065296812846447,2.447332713120229,3.865270366166069,5.1550195972498445,6.347150550345787,7.415549647891997,8.399542400258236
1.21875,6.055354917708464e-12,0.9310232420685279,2.3127391902326346,3.678432899825562,4.921806698932608,6.071325311564593,7.101590530687637,8.050474628700902
