x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.726653172078705e-06,0.0007829730964936026,0.00191073743020986,0.003136366020015499,0.004417072576229717,0.005792396282087695,0.007228520283846411,0.008770688596048026
0.03125,1.693161243613007e-05,0.00037139773765819406,0.001486731161595541,0.002704380250224837,0.003977084990046462,0.005343836605033538,0.006771010833745051,0.00830356694094205
0.0625,6.976957719599735e-05,-0.0007913555466975449,0.0003096364489035729,0.001519230102760942,0.002783975289869999,0.004142207751485255,0.005560487986478984,0.007083491861075139
0.09375,0.0002607487846688278,-0.004313306354840939,-0.00322927099440539,-0.0020278544629344013,-0.0007710296248992586,0.0005787361152225156,0.0019881777513248424,0.0035016890181125667
0.125,0.0008838263069350535,-0.014398166332010123,-0.013334828380040775,-0.012141773133323512,-0.010892833510507375,-0.009551482627765326,-0.008150824575109994,-0.00664674666752447
0.15625,0.002717064729323592,-0.040511224252912745,-0.039473668509322594,-0.03828924405708452,-0.03704815996733793,-0.035715172731105936,-0.03432324362494233,-0.03282854023927268
0.1875,0.007575677444259954,-0.1005544043523427,-0.0995467207279256,-0.0983713132149004,-0.09713806231879181,-0.09581338828890494,-0.09443013387589692,-0.09294474662715388
0.21875,0.019157171837129186,-0.22149641773226308,-0.22053014315309907,-0.21936429815757444,-0.21813886804576976,-0.21682245771401445,-0.21544782413744915,-0.2139716951404788
0.25,0.043936933623407545,-0.43106395770523853,-0.43020256312690847,-0.4290470441929978,-0.4278294359261811,-0.4265212409374381,-0.4251551747605785,-0.42368824668712635
0.28125,0.0913937553560475,-0.7331519780360372,-0.7326096969733114,-0.731465565619831,-0.7302557985715761,-0.728955772026855,-0.7275982202704784,-0.7261404364217618
0.3125,0.1724216238937533,-1.0666708654527446,-1.0670779774347725,-1.065946703703953,-1.0647448221858686,-1.063452919057267,-1.06210382925752,-1.0606551336620447
0.34375,0.29502265617444356,-1.2654181796472972,-1.2685658927440533,-1.2674495112666386,-1.26625559359144,-1.2649717712900457,-1.2636310915862783,-1.2621914291371963
0.375,0.4578333617716152,-1.0560710093518064,-1.0666724867854762,-1.0655737836434553,-1.0643879545228165,-1.063112173675564,-1.0617798529431404,-1.0603491695950764
0.40625,0.6443887248251968,-0.13002191739268926,-0.15920663595628912,-0.15812933325247056,-0.15695178075643576,-0.15568400626840792,-0.1543599943195006,-0.15293823737209739
0.4375,0.8225775623986661,1.7149628673978452,1.6439440976823503,1.6449942182063668,1.6461632194504612,1.6474230169439095,1.6487387690564876,1.650151650551102
0.46875,0.9523447998951783,4.4297204665370415,4.274528441058162,4.275536589115191,4.276696646189754,4.277948488338524,4.279256027861105,4.280660082515911
0.5,1.0000000000000022,7.664121050780495,7.359292994727687,7.36020977328273,7.36136033156361,7.3626042295916125,7.363903601372044,7.365298874637319
0.53125,0.9523447998951784,10.867748193243969,10.332228471708909,10.332896002783693,10.334036286440105,10.33527223744202,10.336563482871508,10.337950015863942
0.5625,0.8225775623986665,13.493291771152812,12.660649775261668,12.660604832052778,12.661733762431908,12.662961744316128,12.66424489972378,12.665622727577018
0.59375,0.6443887248251962,15.178061085329926,14.055709552775305,14.053691612905617,14.05480769802118,14.056027662605812,14.057302756822422,14.058671906371623
0.625,0.4578333617716152,15.800186289354338,14.548094832006466,14.540942176998202,14.542043357191384,14.543255220781006,14.544522271442665,14.545882757983996
