x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.726653172078685e-06,3.492145893781341,6.790879383003601,9.735782641631095,12.350922520922254,14.753528999974472,16.903114112584856,18.881648773242663
0.015625,8.041000588185221e-06,3.480037578480468,6.765672914943454,9.698932365853935,12.303744729414449,14.696865858918429,16.837965165814612,18.8086894099127
0.03125,1.6931612436130036e-05,3.4709899647251232,6.743103038707,9.664438652488945,12.258699660710393,14.64213546937913,16.77457131613989,18.737321909512698
0.046875,3.4792341012638925e-05,3.464992393243848,6.723161046368102,9.632293990289009,12.21578071867655,14.589332042105843,16.71292748871594,18.667541853063803
0.0625,6.976957719599729e-05,3.462035395445513,6.705839619263386,9.602492327763867,12.174982795939789,14.538451295491795,16.65303013151582,18.59934635798326
0.078125,0.00013653551674503925,3.4621119017039312,6.691134035259726,9.575030280008825,12.136303480563177,14.489491662164914,16.59487842185751,18.532735284555585
0.09375,0.0002607487846688274,3.4652191565638546,6.679044082844385,9.549909042290988,12.099744969463446,14.442456202315698,16.53847617966599,18.467713149137584
0.109375,0.0004859549998509742,3.471361629957431,6.66957697112549,9.527137299481348,12.065316977658407,14.3973555128504,16.48383477655893,18.404292033185584
0.125,0.0008838263069350526,3.4805552438319127,6.662751555142169,9.506735450732515,12.03304096274443,14.354211951769688,16.430977360155868,18.342495807504918
0.140625,0.0015686819551156475,3.49283319973011,6.6586041620236065,9.488741434942131,12.002955950144068,14.313065463313041,16.37994467915122,18.282365957261998
0.15625,0.0027170647293235915,3.508253543354315,6.657196154025536,9.473218293031113,11.975126095153318,14.273981139898158,16.3308026451805,18.223969143788427
0.171875,0.00459263759163888,3.526908277033546,6.6586230393609975,9.460263277954477,11.949649792706342,14.237058331773461,16.283651442397673,18.167406314094855
0.1875,0.007575677444259953,3.548933276187409,6.663024386915635,9.450017768535865,11.926669590948933,14.202440560475045,16.238635440855216,18.112822614186378
0.203125,0.012194889831651227,3.5745174574050256,6.670592992462441,9.442676434741667,11.90638135623703,14.170324683704266,16.19595236130285,18.060416553795502
0.21875,0.019157171837129172,3.603908622528686,6.681580720761934,9.438493078781702,11.889040113947404,14.1409667360133,16.155859115792616,18.01044584692003
0.234375,0.02936851692650574,3.6374123009776063,6.696297345779071,9.43777947426892,11.874958887333202,14.114680767531397,16.11867064632269,17.96322625039859
0.25,0.04393693362340751,3.6753789871217215,6.715097785822674,9.440892600245085,11.864495931231698,14.091826077539174,16.084747158327563,17.91911879733134
0.265625,0.06414673848332607,3.718174790971524,6.738352751868912,9.448205288335178,11.858025378887207,14.072777861154089,16.054464767277587,17.87850044360883
0.28125,0.09139375535604743,3.7661311232501595,6.766398430130644,9.460055904093608,11.85588692295265,14.05787689019057,16.02816517945154,17.841713748612655
0.296875,0.1270736700907341,3.819471015207709,6.799462799227757,9.47667466289886,11.858312131026594,14.047355828551773,16.00608200723905,17.808993190444873
0.3125,0.17242162389375307,3.8782132363310744,6.837569745107387,9.498087743546733,11.865328558876493,14.041243345303736,15.988244882123672,17.780369278836847
0.328125,0.22831003268047306,3.942060375425876,6.880427139185674,9.524005365015407,11.876647826821497,14.03925219090537,15.974367530820288,17.755556631211324
0.34375,0.29502265617444356,4.010282873801957,6.927310868437902,9.553705815130787,11.8915496480038,14.040663225323431,15.96373180329576,17.73383800062652
0.359375,0.37203418593745313,4.081616529553513,6.97696233642365,9.58593295012024,11.908779327536958,14.04422291702088,15.955085171661368,17.71396177459099
0.375,0.45783336177161493,4.15419475480327,7.027520717111658,9.618828446921196,11.926480014398177,14.048075594685884,15.946572981804314,17.69407422661636
0.390625,0.5498308842335529,4.225537333843776,7.076511709433407,9.649920556175298,11.942181453995474,14.049752199632241,15.935727205689155,17.67170826843885
0.40625,0.6443887248251963,4.292613446942483,7.120910557327817,9.67618712067229,11.952863006174518,14.0462333036364,15.919529459094216,17.643846467674773
0.421875,0.7369938133110125,4.351987968784478,7.157288344247199,9.694201868215623,11.955099937637424,14.034095401183247,15.894557293755291,17.607067339882185
0.4375,0.8225775623986668,4.400047351397565,7.182037871965533,9.700360288752645,11.945289298616979,14.009736785964337,15.857210073760408,17.557771224872454
0.453125,0.8959566209925701,4.433286791829242,7.191660823955482,9.691166796037855,11.919937084075066,13.969664711897424,15.80399613646435,17.49246744754066
0.46875,0.9523447998951784,4.448626795790805,7.183084324546476,9.663551285043402,11.875974790640017,13.910811949882243,15.731849349138026,17.408090874429636
0.484375,0.9878671723140027,4.443717870695837,7.153965627288777,9.61517381854382,11.811064102710448,13.830841473719905,15.638433794780193,17.302306599455502
0.5,1.0000000000000016,4.41718953945639,7.10294112388488,9.54467363423832,11.72384589908925,13.728395466560151,15.522392778455508,17.173758950158312
0.515625,0.9878671723140015,4.368805439148514,7.029781437798359,9.451824236522981,11.614095344260637,13.603250411989032,15.383503918271877,17.02222657859112
0.53125,0.952344799895178,4.299499410193306,6.935427508185542,9.337569478560228,11.482757969958138,13.456353175405386,15.222715226645224,16.848658542495304
0.546875,0.8959566209925696,4.211285821132717,6.821900909228747,9.203933879726524,11.331859992105056,13.289731320767483,15.042055426933116,16.655084621844026
0.5625,0.8225775623986659,4.107057232840115,6.692101508711385,9.053820282280817,11.164305966970215,13.106290766553014,14.84443160928069,16.444412974596695
0.578125,0.7369938133110124,3.990299801107627,6.549522864777709,8.890725246198699,10.983594185484783,12.909531179878122,14.63334462462429,16.220145530610395
0.59375,0.6443887248251966,3.8647680885344036,6.397927031802887,8.718413853100177,10.793491476648361,12.70322077970401,14.412563887781562,15.986052794636786
