x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.726653172078685e-06,-0.0012702621097191132,-0.00258835629373046,-0.004003755840140967,-0.005482705411341931,-0.14636861503117446,-30.764369208619154,460.8212166259223
0.015625,8.041000588185221e-06,-0.0012920487184252965,-0.0026060757832203547,-0.004017057957766406,-0.005490784308721916,-0.09172558931594918,-27.29057253609369,393.1670440934642
0.03125,1.6931612436130036e-05,-0.0014039999587297505,-0.002714437693804008,-0.004121016282826679,-0.005589841055151961,-0.05559358322259859,-23.632156443507977,329.5484016680311
0.046875,3.4792341012638925e-05,-0.0016823404597274016,-0.0029923612189691642,-0.0043945499657864154,-0.005858633672839456,-0.03205031159687061,-20.01845820402404,270.443373345717
0.0625,6.976957719599729e-05,-0.0022556544109079463,-0.0035783956315061797,-0.004976208236539649,-0.006435632370804954,-0.017035719461722387,-16.61296192300477,216.26157491350247
0.078125,0.00013653551674503925,-0.0033394100640347308,-0.004707793093401494,-0.006101243214305753,-0.0075560509081848345,-0.007903456333040916,-13.521779726583693,167.32218694288625
0.09375,0.0002607487846688274,-0.005309622175089351,-0.006766398718032501,-0.008155499969833033,-0.009605715789367074,-0.003097776535154679,-10.803510470200038,123.83626801588073
0.109375,0.0004859549998509742,-0.008826664338515791,-0.010364506927831169,-0.011749272883065516,-0.013194912284246808,-0.0019436629635714972,-8.479497962859538,85.89479454282883
0.125,0.0008838263069350526,-0.014954681722985936,-0.01643109625745858,-0.01781154044631232,-0.01925261418930377,-0.0045334171416187025,-6.543695509628599,53.46340663723038
0.140625,0.0015686819551156475,-0.025188463068821283,-0.026323251733339957,-0.027699387643780295,-0.02913590378282383,-0.011687986863179211,-4.971557767696864,26.38426910394318
0.15625,0.0027170647293235915,-0.04140611213755886,-0.04193630422054975,-0.04330814529851682,-0.0447401100196708,-0.024963991569921008,-3.727592928368024,4.384849036266933
0.171875,0.00459263759163888,-0.06589534332532732,-0.06578706066006784,-0.06715462031051742,-0.06858203822471733,-0.04666676662583877,-2.7713941960419235,-12.907162449207483
0.1875,0.007575677444259953,-0.10151257844708145,-0.1010265022069225,-0.1023897938063792,-0.10381266798255125,-0.07981630739550656,-2.062115213332318,-25.944032645012218
0.203125,0.012194889831651227,-0.15178237891461932,-0.15132239330813102,-0.15268143034459,-0.15409976221335364,-0.12799937000082678,-1.5614553941257983,-35.23485117031644
0.21875,0.019157171837129172,-0.22065506372703841,-0.22054152827328502,-0.22189632555973435,-0.22331011474570206,-0.19503220351410894,-1.2352832347559255,-41.320809007013324
0.234375,0.02936851692650574,-0.31181335461611387,-0.3121630008905447,-0.3135135825642651,-0.3149228266712834,-0.284361581283715,-1.0540608376724916,-44.75060977924623
0.25,0.04393693362340751,-0.4276164107875004,-0.4283758453169295,-0.4297222849503448,-0.4311269793085486,-0.39815493385867307,-0.9922571547529632,-46.05756491143117
0.265625,0.06414673848332607,-0.5678086590625345,-0.5688629820177027,-0.5702055557627421,-0.5716056931391601,-0.5360798501640898,-1.026966408714776,-45.73965132100591
0.28125,0.09139375535604743,-0.7280818288360122,-0.7293500608884382,-0.7306896879228638,-0.7320852581939539,-0.6938505032189857,-1.13599209061637,-44.2434792538516
0.296875,0.1270736700907341,-0.8986074199819983,-0.9000957746338664,-0.9014349321081725,-0.90282592189093,-0.8617168629857253,-1.2957165241190394,-41.952775026414386
0.3125,0.17242162389375307,-1.0627696603494106,-1.064602381890432,-1.0659462804748987,-1.0673326727121886,-1.0231745812680821,-1.4791395784573225,-39.18166216766857
0.328125,0.22831003268047306,-1.1964436457624654,-1.1989042645069057,-1.2002609401839948,-1.20164271367897,-1.154251964237526,-1.654514225191587,-36.17273949245447
0.34375,0.29502265617444356,-1.2682048630284342,-1.271814910670779,-1.2731915342109181,-1.2745686631047846,-1.2237529025854779,-1.7850006945807915,-33.09970238447203
0.359375,0.37203418593745313,-1.2407935609080092,-1.2464479028072235,-1.247840974075908,-1.2492134272625597,-1.1947716051295667,-1.8296762372329118,-30.074018846856912
0.375,0.45783336177161493,-1.0739887441378606,-1.0831599578755335,-1.0845412169692847,-1.0859089574397487,-1.027631291162415,-1.7460584332629088,-27.154939521571674
0.390625,0.5498308842335529,-0.7287895940468445,-0.7438063676206591,-0.7451130472648058,-0.7464760313738329,-0.6841439490615603,-1.494035036910666,-24.361888436196686
0.40625,0.6443887248251963,-0.1724975549548326,-0.1968953818293319,-0.1980367817330431,-0.19939495838136242,-0.13278104238172486,-1.0407805371615009,-21.68806797442997
0.421875,0.7369938133110125,0.6159948865531442,0.5770556264781163,0.5761697630024477,0.5748164532647306,0.6459485078978305,-0.3659436424762565,-19.113959328743455
0.4375,0.8225775623986668,1.6415941985216573,1.5808514604096182,1.5802702683348444,1.57892189420924,1.6548172977536268,0.5338109644611234,-16.619363501262896
0.453125,0.8959566209925701,2.889985232524405,2.7975657895771207,2.797266071160868,2.795922711121571,2.876835567861906,1.6418582487813165,-14.19275784446209
0.46875,0.9523447998951784,4.32693098788916,4.189876595285687,4.189760650526677,4.188422391451159,4.274615654512288,2.921046831989423,-11.837062809649355
0.484375,0.9878671723140027,5.900250719503674,5.70221328005536,5.702138431751142,5.700805360856089,5.792550749384519,4.315925398148964,-9.571403093031922
0.5,1.0000000000000016,7.54433575635481,7.265642534171556,7.265465835650842,7.264138013418024,7.3617158885970255,5.757675694301471,-7.429038022280506
0.515625,0.9878671723140015,9.18654899556124,8.804883835247226,8.80449787854749,8.803175268150436,8.906874464642378,7.171140155840327,-5.452220906927279
0.53125,0.952344799895178,10.754452942596375,10.246402440726955,10.245745509039047,10.244427828886732,10.354545438314895,8.482902800029569,-3.6852061708941424
0.546875,0.8959566209925696,12.182629959603634,11.526295308721748,11.525333176495637,11.524019662804069,11.640860765865737,9.62915536924996,-2.166855796259784
0.5625,0.8225775623986659,13.417952510748488,12.596724260517105,12.595410863804025,12.59410002309175,12.717977366861282,10.562114760191879,-0.9242512747183518
0.578125,0.7369938133110124,14.422515149167607,13.42994774954348,13.428172630816146,13.42686225602929,13.558095872977848,11.254045138070309,0.03159241266312046
0.59375,0.6443887248251966,15.173969020632756,14.019479780674601,14.01700383119274,14.015691790133623,14.154608555368124,11.698407901212043,0.707311844407373
0.609375,0.5498308842335526,15.66357208499074,14.37844505893256,14.374818047351477,14.373504419693221,14.520437542906112,11.908201106316627,1.1260476719357646
0.625,0.45783336177161466,15.89274168370214,14.535680549245454,14.530128516746428,14.528819259238574,14.68410770786312,11.912033047557223,1.3240430896749245
0.640625,0.37203418593745313,15.86915636972262,14.530457199578722,14.52172654630738,14.520437869847976,14.684425719932943,11.74880168790746,1.3458169156547617
0.65625,0.2950226561744437,15.603445217364506,14.406810081169692,14.392957598758041,14.391718986339276,14.564754697689256,11.461969492696795,1.2388762929992205
0.671875,0.2283100326804732,15.107240311493975,14.20837358643287,14.186496850138697,14.18534999268501,14.367785604843384,11.094334885531286,1.04885948171821
0.6875,0.17242162389375312,14.3929306898891,13.974370589858252,13.940280794002044,13.939272575047898,14.131462820683696,10.683957799054548,0.8157649753586468
0.703125,0.1270736700907341,13.474962445293903,13.737078341971655,13.684928984675516,13.684099142687757,13.886400474766948,10.261575935785318,0.5716082714110409
0.71875,0.09139375535604746,12.372105853317777,13.52077088308113,13.442672927969925,13.442040071798651,13.654809600334573,9.84953180805556,0.3395342776548626
0.734375,0.06414673848332608,11.109857067742151,13.341882696417553,13.227561976344669,13.227113357498261,13.450707690334562,9.46198214932052,0.13416608590885343
0.75,0.04393693362340752,9.722111486317502,13.209987263514295,13.046572656129035,13.046262111198535,13.281036090990408,9.106015136677025,-0.03717538112489997
0.765625,0.029368516926505748,8.251432894521656,13.129142951547262,12.901209904011363,12.90096483153358,13.147270158625165,8.783260353256999,-0.172787691537638
0.78125,0.019157171837129172,6.747589291424818,13.099209388767878,12.78923399201424,12.78896785534503,13.04715158671424,8.491620899390714,-0.2748027593620244
0.796875,0.012194889831651227,5.264440917037314,13.116849338854285,12.706241755264143,12.705865580274324,12.976268504795238,8.226853255556449,-0.34757090643746824
0.8125,0.007575677444259955,3.8556468847664624,13.176070810137503,12.646941591148893,12.64636745274522,12.92932237172695,7.983833920743788,-0.3963696197201667
0.828125,0.00459263759163888,2.569917890462964,13.26830343166455,12.606062861529399,12.605194005921117,12.90102400020224,7.7574551641675455,-0.42649126067653353
0.84375,0.0027170647293235893,1.446632332689693,13.382121828069803,12.57891674698821,12.577621228892024,12.886638058636262,7.543169237461199,-0.4426878687769857
0.859375,0.001568681955115648,0.5125443486920721,13.502814451794594,12.561672179767047,12.559738143090966,12.882240965419667,7.3372459633609,-0.44890633928329166
0.875,0.0008838263069350522,-0.21992110801625173,13.612042345133146,12.551429536537496,12.548499860638799,12.88477440074513,7.136825927140145,-0.44823048381306835
0.890625,0.0004859549998509742,-0.7526053540440812,13.687835381078688,12.546172936045188,12.541655324897755,12.891973442279976,6.939848278154688,-0.4429500983855331
