x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.726653172078705e-06,0.22974409684193736,2.170126775327504,5.11457329596291,8.410113945552084,11.92583506822098,15.471565672561036,19.103758769383553
0.03125,1.693161243613007e-05,0.247464134639865,2.200719544736158,5.136408431802754,8.414909779118206,11.909836925669387,15.433499718125237,19.042569494292085
0.0625,6.976957719599735e-05,0.30524978780342327,2.3218477867617757,5.268788178348785,8.538197561452241,12.015578335878923,15.518253972374186,19.104270947419987
0.09375,0.0002607487846688278,0.40847726108300475,2.5378663386634064,5.515592761383944,8.783684051186924,12.246682405723174,15.729400184797232,19.2923951449285
0.125,0.0008838263069350535,0.5661431753500581,2.8551695624611835,5.882093333997614,9.156219866570948,12.607807641042417,16.071495105748536,19.611433617399346
0.15625,0.002717064729323592,0.7921075676786231,3.2833982339387306,6.3761784361847225,9.663031115344303,13.105880872474337,16.55131371107454,20.068070704165017
0.1875,0.007575677444259954,1.1072615166482458,3.837610729414181,7.010567194591205,10.315945355581183,13.752327470714548,17.180080971293965,20.6734159925427
0.21875,0.019157171837129186,1.5424095235479611,4.541225931606529,7.805815778337067,11.134418124743403,14.566105025917093,17.97650832970002,21.446042067168754
0.25,0.043936933623407545,2.1401796648170994,5.4280677731169025,8.792445261972953,12.14768764445607,15.575867945336755,18.96896229893263,22.414154965050702
0.28125,0.0913937553560475,2.9519389790982795,6.539502012556927,10.00817887932935,13.392044892526352,16.817249920259645,20.192752049068034,23.61288418079418
0.3125,0.1724216238937533,4.0240749271561365,7.911032167598736,11.484652194254016,14.897581553765171,18.319626453211495,21.676898068596397,25.07105426063471
0.34375,0.29502265617444356,5.370281251425845,9.544989356550015,13.220226853875946,16.66104531456173,20.07898651962284,23.41701083406156,26.784066865063778
0.375,0.4578333617716152,6.9351584876986765,11.374611604753884,15.14419885017713,18.610092084113017,22.022202498355657,25.33956845933331,28.67818220307572
0.40625,0.6443887248251968,8.566992923569,13.237350647529839,17.090234331220397,20.576766749021566,23.980529486177375,27.27542425569423,30.58403069093862
0.4375,0.8225775623986661,10.024381902180076,14.882039012827704,18.803660614966475,22.304838642530353,25.696959658867836,28.96716966626954,32.24398021232389
0.46875,0.9523447998951783,11.031296880714716,16.024467586949672,19.997157583782304,23.50553545447916,26.881974876645153,30.124895563772,33.367901875819015
0.5,1.0000000000000022,11.367649251015747,16.43839580930531,20.441866941051916,23.948691687162565,27.304713118328607,30.517367283703305,33.724349545099166
0.53125,0.9523447998951784,10.954195244768245,16.040791320117794,20.05271209986238,23.548103179701503,26.878339770827246,30.05740420984317,33.225943860249224
0.5625,0.8225775623986665,9.88550704838846,14.924994932113346,18.921621357664677,22.394779283953323,25.69331490178893,28.83515483860243,31.962651579480273
0.59375,0.6443887248251962,8.391657732374249,13.322439535748092,17.279280771198803,20.71871825181889,23.979181675402053,27.079892295140105,30.16358512025613
0.625,0.4578333617716152,6.750585144879633,11.514883884181112,15.407376633143611,18.801165127893178,22.01683487309302,25.072289095241732,28.10928100572468
0.65625,0.2950226561744437,5.198378704825236,9.744416442062194,13.548582901154115,16.884607157133615,20.048524274007388,23.054425763967664,26.041711747299825
0.6875,0.17242162389375326,3.8775933401474743,8.161358937008686,11.854424582793996,15.120637644508399,18.22572366169585,21.177663961204292,24.11216174322046
0.71875,0.09139375535604746,2.8344325674035664,6.820948084197191,10.381898021633566,13.566569415772811,16.605746523558388,19.49926509478837,22.37784811493511
0.75,0.04393693362340755,2.048499732999562,5.712537719753465,9.122593748604594,12.214544002182729,15.180854571701609,18.01150049621197,20.831032510274824
0.78125,0.019157171837129193,1.4699012864968954,4.796150210729177,8.039154934266737,11.027970272165193,13.914692899861945,16.678086952953485,19.435457635117448
0.8125,0.0075756774442599555,1.046295450748318,4.029012421863936,7.091711373934823,9.967933322597837,12.768692760851927,15.460588594101091,18.152749492104792
0.84375,0.002717064729323592,0.735395804799201,3.3776204715301796,6.249838095795403,9.005123751369197,11.713992329903142,14.330335538448294,16.954335731868788
0.875,0.0008838263069350533,0.5069303330188965,2.8193584627940615,5.4940685619024,8.121318416070899,10.7329068638251,13.269890788234177,15.822911610344669
0.90625,0.00026074878466882773,0.3399678323262787,2.339596232992478,4.812891954001094,7.306343359247179,9.815879290534228,12.269996502803089,14.749384710356301
0.9375,6.976957719599741e-05,0.21962858305739758,1.9282847990343264,4.1992571086975135,6.554542656821517,8.95793537522401,11.32602392095364,13.729322732686077
0.96875,1.693161243613007e-05,0.1347465222179105,1.5776085201775112,3.6481452737056848,5.862316509682534,8.156207194126807,10.43549080395199,12.760468276297106
1.0,3.72665317207869e-06,0.07657414150861867,1.2807693131491504,3.1552893155257227,5.226807270268627,7.408604025693368,9.596725663927469,11.841399929824492
1.03125,7.439231317435075e-07,0.03814539243928262,1.031497450131039,2.716635295735589,4.645330259528831,6.713227925729524,8.808276208053265,10.970937170087314
1.0625,1.3468696888087203e-07,0.01394508797785632,0.8239146732773409,2.328172634600213,4.115176379097161,6.068161382781722,8.068689562670897,10.147916703173125
1.09375,2.211625175827169e-08,-0.0003119767428060719,0.6525306390001169,1.985913521383549,3.63356779201198,5.471408687364202,7.3764460779486445,9.371122124123405
1.125,3.2937141103061227e-09,-0.007871602403194318,0.5122736004499395,1.6859213955748433,3.1976669268375515,4.920891589220824,6.729947448766395,8.639267708368706
1.15625,4.4488596501294333e-10,-0.011121055958222404,0.3985188990203372,1.4243503972693812,2.804600948540432,4.414461656667526,6.127521717629577,7.950998978192693
1.1875,5.450043132884285e-11,-0.011759286916170822,0.3071048257666512,1.197483248539379,2.451489223588334,3.9499170819936062,5.567433041859749,7.304898002060803
1.21875,6.055354917708464e-12,-0.010950877902062726,0.23433453417964656,1.0017638900142218,2.1354700029933538,3.525020315669983,5.047892729441733,6.699490003124131
1.25,6.101936677605781e-13,-0.009459289719001115,0.17696551567252466,0.8338239309862618,1.8537251343480785,3.1375154408559203,4.567070557526245,6.1332503575890644
1.28125,5.576789079112324e-14,-0.007757429017114043,0.132188936739178,0.6905028092313021,1.603502328875191,2.7851448570650787,4.123106024050602,5.604611693511666
1.3125,4.622630405485084e-15,-0.0061157989049806655,0.09760128292613365,0.5688618753752013,1.382134732037326,2.4656650096339496,3.714119328758926,5.111970938699099
1.34375,3.475222003604233e-16,-0.004670087100333522,0.0711706647629785,0.4661927926040695,1.18705765420787,2.1768609593228403,3.3382219152827113,4.653696193263311
1.375,2.3695417473442425e-17,-0.003470982696960462,0.05119993311126533,0.3800207637120505,1.0158223990086677,1.9165596230073119,2.9935264206031564,4.22813330798443
1.40625,1.4653271804472206e-18,-0.0025193977239690575,0.03628847401257373,0.3081031819696474,0.8661071977229611,1.6826415495125377,2.6781558903169955,3.8336120524573802
1.4375,8.218513554216485e-20,-0.0017902465641957573,0.02529423755831965,0.24842435441842578,0.7357253204103807,1.4730511265641033,2.3902521305932627,3.4684517602291596
1.46875,4.1806169357224916e-21,-0.0012476472230076433,0.01729722723229046,0.1991869687222827,0.6226304872905457,1.285805145188812,2.127983080638385,3.130966342161498
1.5,1.9287498483164293e-22,-0.0008539760380249528,0.011565356579690442,0.15880097090821085,0.5249197468790746,1.1189996759527316,1.8895491025327755,2.819468563981286
1.53125,8.07048926120063e-24,-0.0005747263706789646,0.007523285012536692,0.12587049509355866,0.44083401983986126,0.9708152364796423,1.6731880980768614,2.5322734892510255
1.5625,3.062754970991627e-25,-0.0003806573866800133,0.004724585176625533,0.09917944187512392,0.36875652950014637,0.8395202511848933,1.477179374430939,2.2677009946426527
1.59375,1.0541758847080082e-26,-0.0002483100814205234,0.002827377009782766,0.0776762438047304,0.3072093517188273,0.7234728216606838,1.2998461915419044,2.0240772702805296
1.625,3.2908065827456208e-28,-0.00015963207372096945,0.001573390755850503,0.0604582885174122,0.25484831883022735,0.6211208393756256,1.1395569343670757,1.799735223899548
1.65625,9.317088874105807e-30,-0.00010119323989294139,0.0007702917852118597,0.046756396499809796,0.2104565054447992,0.531000481163077,0.9947248615393475,1.593013713529013
1.6875,2.3924767857254e-31,-6.328450401659423e-05,0.0002770106563137563,0.035919674591700056,0.17293650887127834,0.4517331323656516,0.8638063892436473,1.4022555392726097
1.71875,5.572019930991489e-33,-3.906077746173482e-05,-8.23266615413862e-06,0.02740099092031654,0.1413017148310548,0.382020782603937,0.7452978746349869,1.2258041304462326
1.75,1.1771756501072936e-34,-2.38034214997082e-05,-0.0001575471381075411,0.020743244250847864,0.11466671101896207,0.32063993519262285,0.6377308671354168,1.0619988698225549
1.78125,2.2591701591070763e-36,-1.4325604505482195e-05,-0.0002209711935773237,0.015566532217444603,0.09223697799247185,0.26643406359270466,0.5396657984800187,0.9091690020062914
1.8125,3.995294276472635e-38,-8.51522230134289e-06,-0.0002323816317881478,0.011556259465087202,0.07329794989126329,0.2183046374168689,0.4496840835842307,0.7656260780464732
1.84375,7.510030676324536e-40,-4.9965107929601395e-06,-0.0002140123060733482,0.008452168692115177,0.05720349760697013,0.17520072693344607,0.36637860437920644,0.6296548933272217
1.875,3.17608431411891e-41,-2.887104151787696e-06,-0.00017985323325161757,0.006038224740625046,0.04336384518918663,0.1361071793507576,0.2883425479646324,0.49950288063514775
1.90625,4.050029547562572e-42,-1.6279211520261712e-06,-0.00013816769189856928,0.0041332336301867665,0.031232887380889335,0.10003134307551054,0.21415656906129213,0.3733679251685109
1.9375,6.771660512075244e-43,-8.661892047756943e-07,-9.333291148839323e-05,0.002582033853583831,0.020294833064110705,0.06598829833990984,0.14237424514725638,0.24938457323524665
1.96875,1.1927696374035017e-43,-3.7549028740844455e-07,-4.718170495290673e-05,0.0012470552361798443,0.010050056865369654,0.032984534830670355,0.07150579119760649,0.1256086115994653
2.0,3.975434796482245e-44,-1.8930092508501893e-22,-4.213668341509442e-20,6.946209144883261e-19,8.830006093672051e-18,2.4024105871905668e-17,3.471590231092089e-17,4.6015186946367843e-17
