x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.7266531720791715e-06,-0.024781760249030078,-0.06397269783706828,-0.11269173348100622,-0.16674537304485565,-0.22666506547808837,-0.3023218780917169,-0.06742931750463146
0.0625,6.97695771959986e-05,-0.018732700811992582,-0.055337614448137215,-0.10241434393443714,-0.15529804308092102,-0.21392390604793846,-0.28692310561334833,-0.1958115350654402
0.125,0.0008838263069350578,-0.025054396275872182,-0.05860958076115158,-0.1038859050412614,-0.15552881385033765,-0.21301907725609556,-0.2811747913461664,-0.2986352845044831
0.1875,0.007575677444259972,-0.10276948721399583,-0.1333132585509894,-0.17660237398454248,-0.2269198234430648,-0.28327031443553985,-0.3482401880016347,-0.4338590228444853
0.25,0.04393693362340759,-0.42560031616333527,-0.45353338234830326,-0.4946211435176087,-0.5435123660153981,-0.5986573619584207,-0.6626829308653257,-0.7836745462506298
0.3125,0.1724216238937532,-1.0728911619862962,-1.0957734930060514,-1.1343947310010019,-1.1817401051865402,-1.2355797715827765,-1.3005306741820366,-1.4376583916530257
0.375,0.4578333617716147,-1.099709658512387,-1.1254671982338034,-1.1612897767001638,-1.2069475147007935,-1.2593488899554561,-1.3268805972122852,-1.4730887676545785
0.4375,0.8225775623986666,1.6566690807249196,1.5775723364124146,1.5448785374734348,1.5010760095000388,1.4502866017219627,1.3783355950268796,1.2228613172563796
0.5,1.0000000000000022,7.658656169175509,7.351934789456206,7.322165978541351,7.280416388470449,7.231464751796913,7.152736743263887,6.985122330440328
0.5625,0.8225775623986665,13.542997356556508,12.707292278576908,12.68112613224079,12.641663702657572,12.594842211727714,12.506188547858764,12.323357058385437
0.625,0.4578333617716152,15.849644293613343,14.579992017991925,14.553329215809772,14.51644056617045,14.472125607328508,14.369340699081796,14.168783263757396
0.6875,0.17242162389375326,14.156735328950498,13.972066666226363,13.912985514879603,13.878984917906186,13.837657105760647,13.715176806536958,13.494961342216238
0.75,0.04393693362340758,9.50979036226997,13.224516487000045,13.020793787025568,12.989799855913095,12.952066220121525,12.802609406520586,12.561263803643879
0.8125,0.007575677444259973,3.867020532252761,13.20070776450337,12.636606282750515,12.608726414950777,12.57534336004108,12.389485289294955,12.125969885763483
0.875,0.0008838263069350577,-0.06769559342407583,13.531037905904347,12.550314474737043,12.523388776767874,12.495285027733217,12.260954858973816,11.974729043214575
0.9375,6.976957719599855e-05,-1.237330616595544,13.157519394543074,12.56054217291836,12.516500404911605,12.494767661172622,12.196664727781547,11.88780738100193
1.0,3.726653172078923e-06,-0.8542799312872881,10.8405782010104,12.650403650488924,12.521192894796027,12.506968828033202,12.125894728145338,11.795249011779683
1.0625,1.3468696888091451e-07,-0.3256962762887622,6.565546653105839,12.889049494762306,12.526498093288255,12.520813147163949,12.032920516929396,11.682246920304133
1.125,3.2937141103135462e-09,-0.08074332531000943,2.1716068479566815,13.24481863932108,12.5327927549112,12.535079065663664,11.911043021598989,11.543170396960395
1.1875,5.4500431330122324e-11,-0.01379871655495275,-0.3975614810871455,13.269191530626173,12.549815826005192,12.549385096887658,11.753497745833576,11.372463162828478
1.25,6.101936679803056e-13,-0.0016881002379858516,-0.9592432526757338,12.053097652853412,12.610229563516228,12.563124472229259,11.552296610580147,11.163464409228782
1.3125,4.6226304431908105e-15,-0.0001533781811372393,-0.6089852982374052,9.010042125849173,12.773172364424928,12.57527811479974,11.297945374466176,10.90809541763402
1.375,2.369542394291828e-17,-1.0791778342693847e-05,-0.23599012597817268,4.871537191505789,13.049980659668451,12.584838875509988,10.979181520814949,10.596556447406641
1.4375,8.218624553451883e-20,-6.161685414750676e-07,-0.06333807060228057,1.3476894114783164,13.199615569937546,12.594307307668775,10.582667407597587,10.216963309243638
1.5,1.930654295815225e-22,-2.993261682883805e-08,-0.01240079354219076,-0.44035449331094606,12.585888425224507,12.618793684676707,10.092636872762446,9.754907641311167
1.5625,3.3895065542404383e-25,-1.2825504990385815e-09,-0.0018348793666429965,-0.7464797204240924,10.52535711443693,12.692489898509502,9.490507606601401,9.192924525127738
1.625,5.935251672482732e-27,-5.0019379148885217e-11,-0.00021204581987837768,-0.46255200021326215,7.082844792515669,12.834427454358833,8.754791429152688,8.509847888631503
1.6875,9.621061527286335e-28,-1.9527860465244495e-12,-1.9797151488378784e-05,-0.18594579101631978,3.3696236691432695,12.922649094029692,7.862785649740411,7.680032736010559
1.75,1.6503050863154535e-28,-6.884171212392232e-14,-1.5443861888326025e-06,-0.05405754085926335,0.7099487234135263,12.537072900076025,6.7961147245661,6.67242519749136
1.8125,2.8315439732596e-29,-6.8780705638976364e-18,-1.0385073355411656e-07,-0.011905860440167636,-0.4282962864422038,11.038196967495953,5.5464448159697435,5.449475162730247
1.875,4.862247220091442e-30,-6.231651020508915e-17,-6.180518368129883e-09,-0.0020426318065027427,-0.5170306376777167,8.062972793352603,4.098876317232698,3.9660515268331835
1.9375,8.58043627073406e-31,-4.246746061373899e-17,-3.2549480669396615e-10,-0.0002665541214514092,-0.247937200825733,4.0374667795470005,2.354145822506641,2.1691671736399787
2.0,2.8601454235780183e-31,-1.4570937427483905e-26,-9.870116564676354e-23,-6.693267879490442e-19,-2.3237603927513057e-16,3.2617665495872975e-15,4.459885665439968e-15,1.0594072056735461e-14
