x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.7266531720786836e-06,0.23043915499075296,2.1717770634950995,5.117015700369898,8.413239310427002,11.929583333639451,15.475877557900823,19.108603377885306
0.0078125,5.490854006436889e-06,0.23124809622992937,2.1710602522542213,5.11222619369338,8.403441677683464,11.914280514301263,15.454954547736323,19.0818910661403
0.015625,8.04100058818522e-06,0.23442192847845617,2.175854505146789,5.114196811872845,8.40089992409786,11.906436446617699,15.44155833733656,19.062710838168062
0.0234375,1.1703872122021591e-05,0.2399919150728654,2.1862019425913295,5.122973646340155,8.40566174484487,11.906099402381178,15.435737268068957,19.051110854563067
0.03125,1.6931612436130036e-05,0.24800016936098454,2.2021497357879856,5.138605342479528,8.417776444829693,11.913318851604895,15.437540689227719,19.047140187848086
0.0390625,2.434536817263553e-05,0.2584999662439053,2.2237503442940723,5.161143315404086,8.437295145700146,11.928145665489588,15.447019159064736,19.050849022516847
0.046875,3.4792341012638946e-05,0.2715561022455047,2.2510618050514863,5.190642022460967,8.464271051368533,11.950632378580536,15.464224705294948,19.06228891468525
0.0546875,4.941971458012689e-05,0.28724531849058443,2.284148087642247,5.227159307317048,8.498759786920829,11.98083352500318,15.489211159968827,19.081513126246232
0.0625,6.976957719599731e-05,0.3056568035121419,2.3230795331826317,5.270756833100122,8.540819828410044,12.01880606628327,15.522034586222272,19.10857705104052
0.0703125,9.789966964829646e-05,0.32689279542929484,2.36793339697946,5.321500624771814,8.59051304372786,12.064609930953749,15.562753817109733,19.143538753251075
0.078125,0.00013653551674503938,0.3510693055875199,2.4187945177108228,5.3794617435353045,8.647905367371633,12.118308688771862,15.611431129347384,19.186459640849662
0.0859375,0.0001892602141613792,0.3783169880171247,2.4757561382414766,5.444717118416637,8.713067634255294,12.17997038470046,15.668133077122986,19.237405299253787
0.09375,0.0002607487846688273,0.40878218075713213,2.538920904952171,5.517350561915112,8.786076599465586,12.249668559558867,15.732931512879917,19.296446512102563
0.1015625,0.00035705452015902126,0.442628145843408,2.608402073284495,5.597453997427971,8.867016171670354,12.327483485052282,15.805904822786356,19.363660496863723
0.109375,0.00048595499985097386,0.4800365341225353,2.68432494662822,5.685128925567144,8.955978887294293,12.413503640296572,15.88713940400731,19.4391323823902
0.1171875,0.0006573654143868986,0.5212090984968278,2.766828573175398,5.780488153970286,9.053067650057647,12.50782745443333,15.976731408375446,19.52295695302286
0.125,0.0008838263069350518,0.5663696741313375,2.856067720334588,5.883657810164304,9.158397755425266,12.610565334881183,16.074788772006453,19.61524067878558
0.1328125,0.001181071728978333,0.615766435911725,2.952215138089206,5.994779648817083,9.272099211286628,12.721841992540718,16.18143354217626,19.7161040429901
0.140625,0.0015686819551156465,0.6696744313668626,3.0554641106301057,6.114013652645969,9.394319354116428,12.841799063197957,16.29680450070414,19.82568416649454
0.1484375,0.002070822163112443,0.7283983707263787,3.16603127905769,6.241540909703498,9.52522574331263,12.97059800781768,16.42106006653123,19.944137711305157
0.15625,0.0027170647293235893,0.7922756342262288,3.284159696387797,6.377566728186418,9.665009294830947,13.108423252837868,16.55438143860439,20.07164402463016
0.1640625,0.0035432879080341015,0.8616794298259158,3.410122049128963,6.522323922934226,9.813887588250344,13.255485504591384,16.696975913188417,20.20840845750864
0.171875,0.004592637591638877,0.937022002033609,3.544223947200675,6.67607617527207,9.97210824888904,13.412025139464154,16.84908027721335,20.354665759619632
