x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,0.018315638888734224,1.0000000000000022,1.000000000000003,1.0000000000000022,1.0000000000000024,1.0000000000000022,1.0000000000000022,1.0000000000000029
0.015625,0.03339283034071412,1.593567214523344,2.053516440158404,2.3019254885804368,2.457656672324403,2.5689245970872454,2.6513489197928015,2.7169569115667915
0.03125,0.05798005250025452,2.2444878882834067,3.1655865030688775,3.66406466676949,3.9769226793697907,4.200608270232109,4.366383271408863,4.498377601383767
0.046875,0.09587341393331299,2.9764647317490036,4.353913505062263,5.101893060890695,5.572233926904831,5.908898440635232,6.158590309681341,6.357504320114606
0.0625,0.15097741845591503,3.81005950640868,5.633109502735206,6.627790876716293,7.254921525960433,7.70452967342327,8.038338347274667,8.30445563856453
0.078125,0.22642272494309842,4.757128888488423,7.009249888401677,8.245630382513193,9.027810764375065,9.589727880044894,10.007483591530942,10.340834783593039
0.09375,0.3233867673375053,5.814040776880863,8.473206033068163,9.94414089505788,10.878597687774349,11.551592180999396,12.052754683485013,12.4531157065528
0.109375,0.43986427634788366,6.955214184219475,9.994296304306447,11.69059104485923,12.773542787554515,13.55579386114659,14.139454343564632,14.606346275035834
0.125,0.5697828247309245,8.129254425459596,11.516524329495446,13.427056564477871,14.653749863970262,15.542860420421361,16.20774609878529,16.740436548759078
0.140625,0.7029011121997464,9.260053046670642,12.959771144914985,15.071639654103747,16.436395949027578,17.429410540447147,18.173891884002966,18.771397918089928
0.15625,0.8257970399501026,10.254350652628132,14.227436722712293,16.526134884996413,18.022407089956516,19.115834705696063,19.937935228388575,20.599027802386317
0.171875,0.9239460814058096,11.015452421677198,15.220218243510546,17.689828545189688,19.310266750552426,20.500108177406105,21.397516698656393,22.120726565924492
0.1875,0.98449643700541,11.460566253447617,15.853493005147946,18.476898933885824,20.213424205208494,21.49520363996242,22.465288893225225,23.248913932221047
0.203125,0.9990239141819777,11.53748670778263,16.074027556663417,18.833138897926307,20.67702410537235,22.045824649160114,23.085652092680583,23.927765989281344
0.21875,0.9654545521978396,11.235930793577133,15.871318143030015,18.74730549498519,20.689262009393364,22.139764628549305,23.24611529047314,24.144577497554316
