x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.859375,1.3120328186013035e-19,0.349546290725368,0.5466498363538091,0.5969592844352766,0.6091989424063479,0.6122738463171739,0.613021718774733,0.6132096018543137
0.8671875,4.6542735672549945e-20,0.32927479130223475,0.5160578673401253,0.5637416922310412,0.5753426063849371,0.578257042259678,0.5789658859781949,0.5791439641243186
0.875,1.6310139226701786e-20,0.3091481369205273,0.4855037218194084,0.5305332097247252,0.5414883882907351,0.5442405995978726,0.5449099873568763,0.5450781532417522
0.8828125,5.646274444155694e-21,0.2891581851609832,0.45498528394397597,0.4973333186173794,0.507636158745433,0.5102244866610198,0.5108540150042982,0.5110121672702749
0.890625,1.9309225432126083e-21,0.26929672386307635,0.4245004162773132,0.46414149530672744,0.47378578704684554,0.4762086714543159,0.4767979609330904,0.476946004253746
0.8984375,6.523283837756398e-22,0.24955547542764317,0.3940469610785211,0.4309572112025186,0.43993714124763306,0.4421931216781635,0.4427418170798003,0.4428796622174005
0.90625,2.1770392159965275e-22,0.22992610112996115,0.36362274159887364,0.3977799330448884,0.40609008823477255,0.4081778047476232,0.4086855753097504,0.4088131391690386
0.9140625,7.177360867125722e-23,0.21040020544229485,0.33322556338970377,0.36460912322553196,0.372244493809733,0.37416268781204093,0.3746292274219356,0.3747464331002254
0.921875,2.337555152051873e-23,0.1909693403649785,0.30285321562084194,0.33144424011149876,0.33840022276930387,0.3401477377748322,0.34057276515396334,0.34067954198749856
0.9296875,7.520686819955553e-24,0.17162500976516296,0.27250347240881995,0.2982847383714141,0.3045571389870302,0.3061329213134162,0.30651618018702814,0.30661246379358686
0.9375,2.3902960578690575e-24,0.15235867372240658,0.242174094154047,0.2651300693039294,0.2707151054952039,0.2721182048992869,0.2724594641509226,0.2725451964686371
0.9453125,7.504891884804799e-25,0.13316175288033652,0.2118628288861642,0.23197968116820303,0.23687398456736175,0.23810355481820644,0.23840260862907786,0.23847773795144678
0.953125,2.327746802988027e-25,0.11402563280365284,0.1815674136167722,0.19883301951621457,0.20303363780124184,0.20408893719051202,0.2043456051636318,0.2044100861707061
0.9609375,7.132234127570887e-26,0.09494166833978578,0.15128557569872855,0.1656895275267118,0.169193926202147,0.17007431799152176,0.17028844526052334,0.17034223904624415
0.96875,2.1588078927660496e-26,0.07590118798455614,0.12101503419120464,0.13254864634058855,0.1353547102666661,0.13605966307202838,0.13623112039460822,0.1362741944902812
0.9765625,6.4550700107650624e-27,0.05689549825121697,0.09075350122968884,0.09940981539749183,0.1015158500667018,0.10204493817886821,0.10217362201479262,0.10220595040868553
0.984375,1.906718016971943e-27,0.037915888042285,0.06049868340011997,0.06627247277345583,0.0676772053337548,0.0680301089755522,0.06811594154918336,0.06813750470223413
0.9921875,5.563787537970899e-28,0.01895363302359115,0.030248283116333482,0.03313605551935883,0.033838635543413834,0.034015141062948145,0.034058070410250746,0.034068855267876404
1.0,1.6038108905486251e-28,8.97795453715053e-18,1.3042165832007048e-17,1.663163212847017e-17,2.2402534145375373e-17,2.988605345107323e-17,1.6887542668699033e-17,1.6890536068012363e-17
