x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,0.018315638888734224,1.0000000000000016,1.0000000000000018,1.0000000000000016,1.0000000000000018,1.0000000000000018,1.0000000000000013,1.0000000000000078
0.00390625,0.021380502317861632,0.9578624553228894,0.9578624664911135,0.9578624665125199,0.9578655428302421,0.963473891314334,1.0068462392363067,0.2796725083152076
0.0078125,0.024882176982932384,0.9114416307870252,0.9114416650398076,0.911441665077765,0.9114472956426396,0.9220876929840535,1.013689992226911,-0.4421923254075733
0.01171875,0.028869115874148858,0.8605654100010394,0.8605654908441693,0.8605654908953779,0.8605732728203636,0.8757392338143818,1.0194086008026406,-1.1635247704323597
0.015625,0.033392830340714115,0.805103561538187,0.8051037318026252,0.8051037318648904,0.8051133572490449,0.8243619419249816,1.0229932464771687,-1.882262446685945
0.01953125,0.03850770327429002,0.7449780569410508,0.7449783886407736,0.7449783887126926,0.7449896252365723,0.7679354719470974,1.0235609815708568,-2.5963602087807005
0.0234375,0.04427072566265884,0.6801741422330082,0.6801747464351167,0.6801747465158536,0.6801874219309471,0.706497116536501,1.020366444695752,-3.3037982611297636
0.02734375,0.05074114970048229,0.6107520355787769,0.6107530675637015,0.6107530676528263,0.610767057424608,0.640153860898414,1.012813221959929,-4.0025883739194645
0.03125,0.05798005250025453,0.5368590866624926,0.5368607387121801,0.536860738809559,0.5368759563064615,0.5690949032276313,1.0004647854413367,-4.690778131000891
0.03515625,0.06604980558921517,0.45874219384921844,0.4587446661235118,0.45874466622923077,0.4587610549605656,0.49360442704418633,0.9830549070608069,-5.366453207247698
0.0390625,0.07501344681686395,0.3767602336620239,0.37676367488692986,0.3767636750012391,0.37678120249905706,0.41407437442197637,0.960497410177702,-6.027737742860133
0.04296875,0.08493395303433351,0.2913962148369227,0.2914006309678862,0.2914006310911638,0.2914192841071685,0.33101693330473997,0.9328950844736751,-6.672792953500037
0.046875,0.095873413933313,0.20326882895998025,0.20327397027763489,0.203273970410362,0.20329375116172033,0.24507641886618417,0.9005475535891282,-7.299814185852143
0.05078125,0.10789210973002326,0.11314303571072057,0.11314828886853703,0.11314828901128117,0.11316921226068279,0.15704019969628072,0.8639578512744629,-7.907026695919424
0.0546875,0.12104749791909945,0.021939297978271134,0.021943623883996292,0.021943624037401327,0.02196571483483622,0.06784829604967393,0.8238374323373401,-8.492680489697646
0.05859375,0.13539311706148047,-0.06925892556404599,-0.0692569622311846,-0.06925696206640428,-0.06923367011834441,-0.02139873894277659,0.78110932125295,-9.055044620456833
0.0625,0.15097741845591486,-0.15919981493978919,-0.1592018900096976,-0.15920188983275912,-0.15917735590038798,-0.10943405178249337,0.7369090857574946,-9.59240138138355
0.06640625,0.16784253951023084,-0.24646031741520355,-0.24646805744392647,-0.24646805725397636,-0.24644223426861428,-0.19482122891737805,0.6925833167503463,-10.103040864665426
0.0703125,0.18602303560010305,-0.3294461326732752,-0.329460700814359,-0.32946070061046207,-0.32943353600874703,-0.27595392491498383,0.6496853008811956,-10.585256376331957
0.07421875,0.20554459009426876,-0.4063950038193905,-0.4064164759053216,-0.4064164756864293,-0.4063879119498564,-0.3510587320761529,0.6099675895226121,-11.037341198737087
0.078125,0.22642272494309826,-0.4753841740749093,-0.4754100743393854,-0.47541007410424724,-0.47538004914127124,-0.4182016054724034,0.5753711983147229,-11.457587178322678
0.08203125,0.24866153667408905,-0.5343441239633192,-0.5343646369484081,-0.534364636695331,-0.5343330841000499,-0.47529810436027603,0.5480112156009663,-11.844285584563945
0.0859375,0.2722524847129612,-0.5810835277351936,-0.5810661599234054,-0.5810661596496369,-0.5810330088636564,-0.5201276445956574,0.5301586558735254,-12.195730636636586
0.08984375,0.2971732605533976,-0.6133348929951451,-0.6131820105692123,-0.6131820102694067,-0.6131471866676216,-0.5503518776535,0.524218465328216,-12.510226027818865
0.09375,0.32338676733750543,-0.6288344229003093,-0.6282835789643105,-0.6282835786269,-0.6282470035432856,-0.5635372212759523,0.5327036697697038,-12.786094695025252
0.09765625,0.3508402397966636,-0.6254475001752392,-0.6238729913424741,-0.623872990941486,-0.6238345816473361,-0.5571814662678678,0.55820574884112,-13.021691983860581
