x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.7266531720791715e-06,0.24800647526700706,0.21522261282497424,0.19277099168629402,0.17466492082112495,0.15844095803244046,0.1440077815016169,0.13073352859342424
0.0625,6.97695771959986e-05,0.24385201720006397,0.2116822387828526,0.18962428494120825,0.1718193150853732,0.15586093343524132,0.1416630622468053,0.12860500236726327
0.125,0.0008838263069350578,0.2391454717347412,0.20779157395636816,0.18621161838985725,0.16874361338568744,0.15307466540294323,0.13913143295080435,0.1263069187344727
0.1875,0.007575677444259972,0.23389772289679225,0.20355886457165598,0.18253811550121116,0.16544192858590723,0.1500857639486599,0.13641614818390907,0.1238422262367858
0.25,0.04393693362340759,0.22812161621567842,0.1989941704084396,0.17860955874101392,0.16191874281922297,0.14689812202878513,0.13352070823548484,0.12121409388825356
0.3125,0.1724216238937532,0.2218325188020091,0.19410926487704763,0.17443236045312413,0.15817889680239164,0.1435159094545114,0.13044885437371578,0.11842590705194782
0.375,0.4578333617716147,0.21504901953238106,0.18891750859071632,0.17001352686911414,0.15422757730397896,0.13994356613465384,0.12720456371900715,0.11548126301616113
0.4375,0.8225775623986666,0.2077936877927063,0.18343369829315223,0.16536061585413314,0.15007030291218224,0.13618579468710923,0.12379204374409764,0.11238396627721557
0.5,1.0000000000000022,0.2000938002897117,0.1776738934077579,0.16048168911746205,0.14571290827577246,0.13224755246280337,0.12021572641570896,0.10913802353666775
0.5625,0.8225775623986665,0.1919819445335855,0.17165522287649715,0.1553852597223681,0.14116152701626328,0.12813404303174422,0.11648026199416521,0.10574763842132136
0.625,0.4578333617716152,0.18349641469971986,0.16539567534795588,0.15008023581967986,0.13642257353008053,0.12385070718568876,0.1125905125088044,0.10221720593503457
0.6875,0.17242162389375326,0.1746813299470942,0.15891387614810765,0.14457586160107563,0.13150272391584356,0.1194032135158508,0.1085515449281762,0.09855130665182522
0.75,0.04393693362340758,0.16558642552808,0.1522288548136349,0.13888165651993656,0.12640889627354687,0.11479744862696156,0.10436862404494607,0.09475470066023729
0.8125,0.007575677444259973,0.1562664913162393,0.1453598072744016,0.13300735385859686,0.12114823062921806,0.11003950705078222,0.1000472050960987,0.0908323212693247
0.875,0.0008838263069350577,0.1467804585709009,0.13832585702539357,0.12696283973020325,0.11572806874038115,0.10513568092283392,0.09559292613944445,0.08678926848693781
0.9375,6.976957719599855e-05,0.13719016164804607,0.13114581981496706,0.12075809359085327,0.11015593403435008,0.10009244948564891,0.09101160020758102,0.08263080228126235
1.0,3.726653172078923e-06,0.12755882489509135,0.12383797648150496,0.11440313130332888,0.1044395119230746,0.09491646848026764,0.08630920726034773,0.07836233563675576
1.0625,1.3468696888091451e-07,0.11794934439340896,0.11641985858151548,0.10790795173813461,0.0985866307251515,0.08961455948505738,0.08149188595644749,0.07398942741576064
1.125,3.2937141103135462e-09,0.10842244825710207,0.10890805135768562,0.10128248782167584,0.09260524340795208,0.08419369925726142,0.07656592526430853,0.06951777503714658
1.1875,5.4500431330122324e-11,0.09903482712078716,0.10131801838709273,0.09453656284669762,0.08650341034098483,0.07866100912809089,0.07153775593143356,0.06495320698334693
1.25,6.101936679803056e-13,0.0898373280764132,0.09366395192293535,0.08767985274835685,0.08028928322605533,0.07302374449674312,0.06641394183046578,0.06030167514711594
1.3125,4.6226304431908105e-15,0.08087330099917381,0.08595865249723189,0.08072185492273763,0.07397109034103808,0.06728928446258495,0.061201171199007705,0.05556924702924863
1.375,2.369542394291828e-17,0.072177176726392,0.07821344079102306,0.07367186402575965,0.06755712320273201,0.061465121628016824,0.055906247788894546,0.05076209779837741
1.4375,8.218624553451883e-20,0.06377334303292341,0.0704381041116365,0.0665389550421119,0.061055724720986936,0.05555885209736733,0.0505360819391811,0.04588650222379694
1.5,1.930654295815225e-22,0.05567536807572695,0.06264087905721442,0.05933197375912099,0.05447527888175021,0.049578165689719594,0.04509768158558104,0.04094882649208306
1.5625,3.3895065542404383e-25,0.04788560329208559,0.054828471115161335,0.052059534622567925,0.047824201961614105,0.04353083637599367,0.039598143217538274,0.035955519918062166
1.625,5.935251672482732e-27,0.04039517987500867,0.04700611105557068,0.04473002579373296,0.04111093524157136,0.037424712943065805,0.034044642792546466,0.0309131065604692
1.6875,9.621061527286335e-28,0.03318439596869565,0.03917764706836304,0.03735162107273755,0.03434393915373636,0.03126770988035473,0.02844442661580191,0.025828176752410618
1.75,1.6503050863154535e-28,0.026223476420172073,0.03134567068138641,0.02993229820588382,0.027531688762471605,0.025067798477303508,0.022804802191809456,0.020707378556528867
1.8125,2.8315439732596e-29,0.01947367379474476,0.023511673614831693,0.022479862957358796,0.02068267045134452,0.018832998113680968,0.017133129053197,0.015557409154558362
1.875,4.862247220091442e-30,0.012888668635907869,0.015676231903743534,0.015001978201377312,0.013805379660258611,0.012571367718755447,0.011436809570760398,0.01038500618077256
1.9375,8.58043627073406e-31,0.006416218607141185,0.00783921288269345,0.007506197182311588,0.006908319493519072,0.006290997370282168,0.00572327974768513,0.00519693900865625
2.0,2.8601454235780183e-31,2.7101745550138427e-18,2.640476733248463e-18,4.639007641367676e-18,5.8670374691329735e-18,5.6956961604259485e-18,3.4471615337521595e-18,3.5334016688963186e-18
