x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.1171875,0.0006573654143868986,4.020658250442144e-06,4.255821713347593e-06,4.508362681983884e-06,4.772067217051003e-06,5.055242255519335e-06,5.350935038615656e-06,5.6684601627353425e-06
0.125,0.0008838263069350518,4.014402773135943e-06,4.249175851466826e-06,4.501322453865564e-06,4.764615189746664e-06,5.04734802402495e-06,5.342579055307407e-06,5.659608334379839e-06
0.1328125,0.001181071728978333,4.008193658926984e-06,4.242540367718203e-06,4.494293219718992e-06,4.757174799476847e-06,5.039466120108103e-06,5.334236120645157e-06,5.65077032897854e-06
0.140625,0.0015686819551156465,4.0020828525433575e-06,4.23591524589531e-06,4.4872749623760596e-06,4.7497460280692374e-06,5.031596524518134e-06,5.325906214252218e-06,5.641946124945615e-06
0.1484375,0.002070822163112443,3.996187569048657e-06,4.22930046981704e-06,4.4802676646954595e-06,4.742328857379901e-06,5.023739218034448e-06,5.3175893157837435e-06,5.6331357007289445e-06
0.15625,0.0027170647293235893,3.990760959244742e-06,4.222696023327551e-06,4.473271309562665e-06,4.73492326929324e-06,5.0158941814664565e-06,5.3092854049266415e-06,5.624339034810053e-06
0.1640625,0.0035432879080341015,3.9863261715723796e-06,4.216101890296255e-06,4.466285879889868e-06,4.7275292457219365e-06,5.0080613956535505e-06,5.300994461399552e-06,5.615556105704085e-06
0.171875,0.004592637591638877,3.98391771341799e-06,4.209518054617794e-06,4.45931135861594e-06,4.720146768606925e-06,5.00024084146503e-06,5.292716464952784e-06,5.606786891959728e-06
0.1796875,0.00591653158429696,3.985493831754835e-06,4.202944500212095e-06,4.452347728706408e-06,4.712775819917338e-06,4.9924324998000735e-06,5.28445139536826e-06,5.598031372159168e-06
0.1875,0.007575677444259954,3.994605618572846e-06,4.196381211024551e-06,4.445394973153386e-06,4.705416381650469e-06,4.984636351587693e-06,5.276199232459485e-06,5.589289524918034e-06
0.1953125,0.009641065640850443,4.0174296223575715e-06,4.18982817102666e-06,4.438453074975559e-06,4.6980684358317134e-06,4.976852377786672e-06,5.267959956071483e-06,5.5805613288853534e-06
0.203125,0.01219488983165122,4.064287714695896e-06,4.1832853642177155e-06,4.431522017218125e-06,4.690731964514552e-06,4.969080559385537e-06,5.259733546080746e-06,5.571846762743495e-06
0.2109375,0.015331335926454094,4.151789580601126e-06,4.176752774629435e-06,4.4246017829527535e-06,4.683406949780477e-06,4.961320877402499e-06,5.251519982395204e-06,5.563145805208112e-06
0.21875,0.01915717183712917,4.30574257643203e-06,4.170230386337961e-06,4.417692355277559e-06,4.676093373738967e-06,4.953573312885413e-06,5.243319244954151e-06,5.5544584350281e-06
0.2265625,0.023792061120580677,4.564989729089925e-06,4.163718183494445e-06,4.41079371731704e-06,4.668791218527444e-06,4.9458378469117204e-06,5.2351313137282125e-06,5.545784630985535e-06
0.234375,0.029368516926505744,4.986373272046056e-06,4.157216150401223e-06,4.403905852222055e-06,4.661500466311211e-06,4.938114460588425e-06,5.226956168719293e-06,5.5371243718956335e-06
0.2421875,0.036031408671176046,5.6510938924156165e-06,4.150724271697676e-06,4.39702874316977e-06,4.654221099283432e-06,4.930403135052024e-06,5.2187937899605245e-06,5.528477636606691e-06
0.25,0.04393693362340748,6.672856882918875e-06,4.144242532804005e-06,4.390162373363622e-06,4.6469530996650775e-06,4.922703851468482e-06,5.210644157516217e-06,5.51984440400003e-06
0.2578125,0.05325097004172592,8.208369628363561e-06,4.137770920958361e-06,4.3833067260332825e-06,4.639696449704879e-06,4.915016591033161e-06,5.2025072514818126e-06,5.511224652989961e-06
0.265625,0.06414673848332605,1.0470974376845842e-05,4.131309427588492e-06,4.376461784434601e-06,4.632451131679286e-06,4.907341334970803e-06,5.194383051983839e-06,5.50261836252371e-06
0.2734375,0.07680171408115755,1.3748452431566488e-05,4.124858053616469e-06,4.3696275318495856e-06,4.625217127892423e-06,4.899678064535457e-06,5.186271539179855e-06,5.494025511581385e-06
0.28125,0.09139375535604743,1.8426304895413824e-05,4.118416821061526e-06,4.362803951586342e-06,4.617994420676064e-06,4.892026761010451e-06,5.178172693258408e-06,5.485446079175916e-06
0.2890625,0.1080964445440175,2.5018089051659865e-05,4.111985797850453e-06,4.355991026979051e-06,4.610782992389554e-06,4.884387405708337e-06,5.17008649443898e-06,5.476880044353011e-06
0.296875,0.12707367009073414,3.420466464477573e-05,4.105565149669304e-06,4.349188741387909e-06,4.603582825419798e-06,4.876759979970863e-06,5.1620129229719465e-06,5.468327386191101e-06
0.3046875,0.14847352301779534,4.688448530854205e-05,4.099155245854315e-06,4.342397078199105e-06,4.596393902181197e-06,4.8691444651688945e-06,5.153951959138519e-06,5.459788083801277e-06
0.3125,0.17242162389375304,6.423736624270483e-05,4.092756870662443e-06,4.335616020824766e-06,4.5892162051156245e-06,4.861540842702396e-06,5.1459035832507e-06,5.451262116327258e-06
0.3203125,0.1990140442131386,8.78044774091387e-05,4.086371635026998e-06,4.328845552702927e-06,4.5820497166923595e-06,4.853949094000383e-06,5.137867775651246e-06,5.442749462945338e-06
0.328125,0.2283100326804731,0.00011958765174179452,4.080002760373447e-06,4.322085657297488e-06,4.574894419408066e-06,4.846369200520861e-06,5.129844516713604e-06,5.434250102864319e-06
0.3359375,0.2603248003968405,0.00016217144804759728,4.073656535878871e-06,4.315336318098166e-06,4.567750295786741e-06,4.838801143750801e-06,5.121833786841869e-06,5.425764015325472e-06
0.34375,0.29502265617444323,0.0002188717431191634,4.06734496457016e-06,4.308597518620464e-06,4.560617328379666e-06,4.8312449052060765e-06,5.1138355664707366e-06,5.417291179602488e-06
0.3515625,0.33231081099446835,0.00029391490959635266,4.061090456267667e-06,4.301869242405637e-06,4.553495499765371e-06,4.823700466431432e-06,5.105849836065455e-06,5.408831575001423e-06
0.359375,0.37203418593745313,0.00039265181798421014,4.054933957923809e-06,4.2951514730206604e-06,4.546384792549597e-06,4.816167809000423e-06,5.097876576121784e-06,5.400385180860647e-06
0.3671875,0.4139715580775794,0.0005218109284318584,4.048948715656005e-06,4.288444194058199e-06,4.53928518936525e-06,4.808646914515382e-06,5.089915767165936e-06,5.3919519765508015e-06
0.375,0.4578333617716151,0.0006897945508827007,4.0432630409792875e-06,4.281747389136631e-06,4.532196672872343e-06,4.8011377646073835e-06,5.081967389754534e-06,5.38353194147473e-06
0.3828125,0.5032614272512177,0.0009070218882523169,4.038097132178451e-06,4.275061041900136e-06,4.525119225757976e-06,4.793640340936168e-06,5.074031424474564e-06,5.375125055067449e-06
0.390625,0.549830884233553,0.0011863216719876933,4.0338213276781034e-06,4.2683851360189184e-06,4.518052830736288e-06,4.786154625190131e-06,5.0661078519433206e-06,5.3667312967960905e-06
0.3984375,0.5970543863575238,0.001543375988794438,4.031046308402642e-06,4.261719655189829e-06,4.510997470548405e-06,4.77868059908625e-06,5.058196652808382e-06,5.3583506461598446e-06
0.40625,0.6443887248251966,0.001997215221124052,4.030759905368388e-06,4.25506458313778e-06,4.503953127962402e-06,4.771218244370066e-06,5.050297807747532e-06,5.349983082689927e-06
0.4140625,0.6912438000911801,0.0025707618297593927,4.034530512358911e-06,4.248419903618923e-06,4.496919785773276e-06,4.7637675428156184e-06,5.042411297468736e-06,5.341628585949501e-06
0.421875,0.736993813311012,0.0032914179557578757,4.044803886343307e-06,4.241785600427685e-06,4.489897426802878e-06,4.756328476225411e-06,5.0345371027100855e-06,5.333287135533649e-06
0.4296875,0.7809904299423278,0.004191688492916664,4.065328624692538e-06,4.235161657411964e-06,4.482886033899889e-06,4.748901026430363e-06,5.026675204239743e-06,5.324958711069327e-06
0.4375,0.8225775623986668,0.00530982739089629,4.10175620518443e-06,4.228548058505458e-06,4.4758855899397745e-06,4.741485175289769e-06,5.018825582855912e-06,5.316643292215291e-06
0.4453125,0.8611073232281212,0.00669049053951775,4.1624746575665975e-06,4.221944787795409e-06,4.468896077824741e-06,4.734080904691247e-06,5.010988219386784e-06,5.3083408586620836e-06
0.453125,0.8959566209925702,0.008385373746750021,4.259751382072437e-06,4.215351829662421e-06,4.461917480483694e-06,4.7266881965507035e-06,5.003163094690476e-06,5.300051390131934e-06
0.4609375,0.9265438133162373,0.010453809197167338,4.411281255886899e-06,4.208769169064694e-06,4.454949780872203e-06,4.719307032812288e-06,4.995350189655008e-06,5.2917748663787635e-06
0.46875,0.9523447998951781,0.01296328855989815,4.6422621678726516e-06,4.202196792107121e-06,4.447992961972439e-06,4.711937395448335e-06,4.987549485198239e-06,5.283511267188087e-06
0.4765625,0.9729079356743695,0.01598987585805585,4.988152986365961e-06,4.195634687163854e-06,4.441047006793164e-06,4.704579266459342e-06,4.979760962267832e-06,5.275260572377002e-06
0.484375,0.9878671723140018,0.019618468623485145,5.498310462766028e-06,4.189082847059176e-06,4.434111898369667e-06,4.697232627873908e-06,4.971984601841202e-06,5.267022761794121e-06
0.4921875,0.9969528940670351,0.023942862098979337,6.240753685991219e-06,4.182541273240709e-06,4.42718761976372e-06,4.689897461748697e-06,4.964220384925463e-06,5.25879781531952e-06
0.5,1.0000000000000024,0.029065568711064294,7.308369515771684e-06,4.176009983644488e-06,4.420274154063568e-06,4.682573750168391e-06,4.956468292557394e-06,5.2505857128646885e-06
0.5078125,0.9969528940670357,0.035097344138446125,8.826951983725147e-06,4.16948902729419e-06,4.4133714843838434e-06,4.675261475245658e-06,4.948728305803381e-06,5.2423864343725e-06
0.515625,0.9878671723140027,0.04215637246339931,1.0965564802822182e-05,4.162978510991019e-06,4.406479593865559e-06,4.667960619121092e-06,4.941000405759385e-06,5.234199959817147e-06
0.5234375,0.9729079356743694,0.05036706650892861,1.3949830331534113e-05,4.156478647370868e-06,4.399598465676049e-06,4.660671163963178e-06,4.933284573550882e-06,5.226026269204083e-06
0.53125,0.9523447998951786,0.05985844587002719,1.8078881511654045e-05,4.149989840131463e-06,4.392728083008935e-06,4.653393091968234e-06,4.9255807903328245e-06,5.217865342569991e-06
0.5390625,0.9265438133162371,0.07076206458927779,2.3746865636496768e-05,4.143512832908437e-06,4.385868429084083e-06,4.646126385360401e-06,4.917889037289588e-06,5.209717159982732e-06
0.546875,0.8959566209925696,0.08320947302764636,3.147005962703782e-05,4.137048965445374e-06,4.379019487147571e-06,4.638871026391566e-06,4.9102092956349354e-06,5.2015817015412954e-06
0.5546875,0.8611073232281208,0.09732921420600332,4.192084405486544e-05,4.1306006078293715e-06,4.372181240471642e-06,4.631626997341337e-06,4.902541546611963e-06,5.193458947375734e-06
0.5625,0.8225775623986663,0.11324337352199428,5.5969984431880596e-05,4.124171885700162e-06,4.3653536723546665e-06,4.6243942805169854e-06,4.894885771493065e-06,5.185348877647141e-06
0.5703125,0.7809904299423279,0.13106372185468598,7.473887871712645e-05,4.117769873687067e-06,4.358536766121131e-06,4.61717285825342e-06,4.887241951579876e-06,5.177251472547593e-06
0.578125,0.7369938133110123,0.1508875150134818,9.966364311633082e-05,4.111406530951847e-06,4.351730505121609e-06,4.609962712913131e-06,4.879610068203225e-06,5.169166712300084e-06
0.5859375,0.6912438000911807,0.17279303641103225,0.00013257311534036815,4.105101795426854e-06,4.344934872732787e-06,4.602763826886159e-06,4.871990102723098e-06,5.161094577158504e-06
0.59375,0.6443887248251963,0.19683499368752633,0.00017578304412075265,4.098888460734692e-06,4.338149852357549e-06,4.5955761825900295e-06,4.86438203652859e-06,5.153035047407575e-06
0.6015625,0.5970543863575236,0.22303990256666464,0.00023220889142997408,4.092819756464717e-06,4.3313754274252e-06,4.588399762469736e-06,4.856785851037864e-06,5.144988103362804e-06
0.609375,0.549830884233553,0.25140161114775184,0.0003054997815710209,4.086980970493003e-06,4.324611581391956e-06,4.5812345489976835e-06,4.849201527698086e-06,5.136953725370438e-06
0.6171875,0.5032614272512174,0.2818771337497115,0.00040019616752456623,4.081507032442703e-06,4.317858297741965e-06,4.574080524673649e-06,4.841629047985411e-06,5.128931893807416e-06
0.625,0.4578333617716149,0.31438297396522774,0.0005219137245473843,4.076608772191577e-06,4.311115559989431e-06,4.566937672024735e-06,4.83406839340491e-06,5.1209225890813245e-06
0.6328125,0.4139715580775794,0.3487921205151603,0.000677555795641489,4.072611641670478e-06,4.304383351682805e-06,4.55980597360533e-06,4.826519545490535e-06,5.112925791630337e-06
0.640625,0.37203418593745313,0.38493189577903975,0.0008755563722563418,4.070012122952995e-06,4.297661656413048e-06,4.5526854119970655e-06,4.818982485805078e-06,5.104941481923186e-06
0.6484375,0.3323108109944685,0.42258282477569753,0.0011261550640941774,4.069558940704481e-06,4.2909504578296275e-06,4.545575969808774e-06,4.811457195940124e-06,5.09696964045909e-06
0.65625,0.29502265617444334,0.46147867151296484,0.0014417047618950063,4.072368675357713e-06,4.284249739671133e-06,4.538477629676446e-06,4.803943657516003e-06,5.089010247767729e-06
0.6640625,0.26032480039684064,0.5013077600911789,0.0018370116963890893,4.080088585893979e-06,4.2775594858232184e-06,4.531390374263185e-06,4.796441852181743e-06,5.0810632844091836e-06
0.671875,0.22831003268047306,0.5417156602899466,0.0023297063195234285,4.09512358312137e-06,4.270879680426848e-06,4.524314186259177e-06,4.788951761615032e-06,5.073128730973894e-06
0.6796875,0.19901404421313862,0.582309272648895,0.0029406418622165316,4.120949573023662e-06,4.264210308078474e-06,4.517249048381627e-06,4.781473367522177e-06,5.065206568082609e-06
0.6875,0.17242162389375323,0.6226622978136186,0.0036943155483534864,4.1625420930243e-06,4.257551354195786e-06,4.510194943374733e-06,4.774006651638035e-06,5.057296776386339e-06
0.6953125,0.14847352301779534,0.6623220211370106,0.004619305273382585,4.2269576304645275e-06,4.250902805678618e-06,4.50315185400964e-06,4.766551595725998e-06,5.049399336566312e-06
0.703125,0.1270736700907341,0.7008172885392281,0.00574871211077327,4.3241156519095575e-06,4.244264652089686e-06,4.4961197630844e-06,4.759108181577939e-06,5.041514229333926e-06
0.7109375,0.10809644454401744,0.7376674960178822,0.007120596334177271,4.467842674808547e-06,4.237636887740441e-06,4.489098653423922e-06,4.751676391014155e-06,5.033641435430694e-06
0.71875,0.09139375535604741,0.7723923656558047,0.00877839180397895,4.677256259589204e-06,4.231019515334705e-06,4.482088507879943e-06,4.744256205883338e-06,5.025780935628207e-06
0.7265625,0.07680171408115759,0.8045222381484494,0.010771280655790713,4.978587264675594e-06,4.224412552262396e-06,4.475089309330971e-06,4.7368476080625255e-06,5.017932710728088e-06
0.734375,0.06414673848332608,0.8336085782186949,0.013154507363291676,5.407563857053779e-06,4.217816041350209e-06,4.468101040682254e-06,4.72945057945705e-06,5.010096741561922e-06
0.7421875,0.05325097004172596,0.859234366900573,0.015989608572379105,6.012511460413009e-06,4.211230069022254e-06,4.4611236848657374e-06,4.722065102000511e-06,5.002273008991244e-06
0.75,0.0439369336234075,0.8810240451560623,0.019344532785426027,6.858359973046196e-06,4.204654795640462e-06,4.4541572248400164e-06,4.714691157654706e-06,4.9944614939074715e-06
0.7578125,0.036031408671176025,0.8986526776285739,0.02329362220082235,8.031794158469726e-06,4.198090505638626e-06,4.447201643590305e-06,4.707328728409614e-06,4.986662177231869e-06
0.765625,0.029368516926505737,0.9118540238257575,0.02791742798492544,9.647836058031277e-06,4.191537689462965e-06,4.440256924128388e-06,4.699977796283329e-06,4.978875039915474e-06
0.7734375,0.023792061120580674,0.9204272362184612,0.033302330177483956,1.1858210487829e-05,4.184997176053903e-06,4.433323049492579e-06,4.692638343322033e-06,4.971100062939087e-06
0.78125,0.019157171837129165,0.9242419494643449,0.03953993450898646,1.48619169141754e-05,4.17847034475328e-06,4.426400002747706e-06,4.685310351599939e-06,4.9633372273132066e-06
0.7890625,0.01533133592645409,0.9232415803527635,0.046726220823468084,1.8918513772682622e-05,4.171959460666386e-06,4.419487766985055e-06,4.6779938032192575e-06,4.955586514077981e-06
0.796875,0.012194889831651219,0.9174447216714897,0.05496042170639288,2.436471478302948e-05,4.165468199846247e-06,4.41258632532237e-06,4.6706886803101416e-06,4.947847904303171e-06
0.8046875,0.009641065640850432,0.906944582108241,0.06434361542215439,3.163500072033116e-05,4.15900246323963e-06,4.405695660903859e-06,4.663394965030656e-06,4.940121379088097e-06
0.8125,0.007575677444259954,0.8919064953187942,0.07497702441724068,4.1287063523545846e-05,4.152571625298223e-06,4.398815756900243e-06,4.656112639566727e-06,4.932406919561589e-06
0.8203125,0.005916531584296961,0.8725635911040655,0.08696001941714109,5.40330208628237e-05,4.146190430133534e-06,4.391946596508898e-06,4.648841686132091e-06,4.924704506881955e-06
0.828125,0.004592637591638877,0.8492107870022728,0.10038783942599255,7.077746571267273e-05,4.139881842589045e-06,4.3850881629541544e-06,4.641582086968271e-06,4.917014122236919e-06
0.8359375,0.003543287908034102,0.8221973165399818,0.1153490495218532,9.266354331912635e-05,4.133681293544447e-06,4.378240439487901e-06,4.6343338243445126e-06,4.909335746843588e-06
0.84375,0.0027170647293235884,0.7919180583430155,0.13192277092257298,0.0001211283721328464,4.127642941146154e-06,4.371403409390733e-06,4.6270968805577515e-06,4.901669361948397e-06
0.8515625,0.0020708221631124428,0.7588039662919411,0.15017573097444337,0.00015796923925901643,4.1218488193161985e-06,4.364577055974135e-06,4.619871237932573e-06,4.894014948827062e-06
0.859375,0.0015686819551156469,0.723311923585297,0.17015919399328797,0.00020542209658693127,4.116422083467935e-06,4.357761362584487e-06,4.612656878821157e-06,4.886372488784549e-06
0.8671875,0.0011810717289783331,0.68591435233261,0.19190584669169605,0.0002662539511318377,4.111546018429291e-06,4.350956312610393e-06,4.605453785603255e-06,4.87874196315501e-06
0.875,0.0008838263069350518,0.6470889052529689,0.21542672362362722,0.0003438707706244446,4.1074910800254016e-06,4.3441618894958836e-06,4.598261940686117e-06,4.871123353301748e-06
0.8828125,0.0006573654143868985,0.6073085480126386,0.24070826800199663,0.000442442499698102,4.104653043415164e-06,4.337378076763982e-06,4.5910813265044795e-06,4.863516640617171e-06
0.890625,0.00048595499985097375,0.567032311126544,0.26770963072721843,0.0005670466882955064,4.103606382784936e-06,4.330604858058418e-06,4.583911925520498e-06,4.855921806522739e-06
0.8984375,0.0003570545201590211,0.5266969511145186,0.2963603148694993,0.0007238320560609619,4.105178376181839e-06,4.323842217216686e-06,4.576753720223725e-06,4.848338832468928e-06
0.90625,0.0002607487846688274,0.486709714062655,0.3265582736109332,0.0009202030376499821,4.1105511997027745e-06,4.317090138396924e-06,4.5696066931310435e-06,4.840767699935183e-06
0.9140625,0.00018926021416137913,0.44744234343956285,0.35816856632129457,0.0011650259571060813,4.121401549351812e-06,4.310348606296245e-06,4.562470826786658e-06,4.833208390429863e-06
0.921875,0.0001365355167450392,0.409226420577266,0.3910226697069572,0.001468856948479905,4.140090231317431e-06,4.303617606523167e-06,4.555346103762017e-06,4.8256608854902115e-06
0.9296875,9.789966964829637e-05,0.37235007319269403,0.4249185287079399,0.0018441910602200729,4.169917842961878e-06,4.296897126227151e-06,4.5482325066557855e-06,4.818125166682298e-06
0.9375,6.976957719599726e-05,0.3370560370354552,0.45962141510077226,0.0023057311410694574,4.2154673083840305e-06,4.290187155153537e-06,4.541130018093811e-06,4.810601215600982e-06
0.9453125,4.9419714580126884e-05,0.3035410102182776,0.49486564089270335,0.002870674098175555,4.283059849316039e-06,4.283487687395763e-06,4.534038620729066e-06,4.8030890138698635e-06
0.953125,3.479234101263895e-05,0.27195620063209053,0.5303571490897171,0.003559010942713777,4.3813582181076595e-06,4.276798724280449e-06,4.5269582972416134e-06,4.795588543141239e-06
0.9609375,2.434536817263553e-05,0.24240893522602958,0.5657769770294938,0.004393835700885743,4.522159990490957e-06,4.270120279076613e-06,4.519889030338566e-06,4.7880997850960505e-06
0.96875,1.6931612436130036e-05,0.21496517652417932,0.6007855581314774,0.005401656784137227,4.721434752329263e-06,4.2634523846161165e-06,4.512830802754034e-06,4.780622721443856e-06
0.9765625,1.1703872122021591e-05,0.189652776767844,0.6350277977348708,0.006612702807834858,5.000672503208721e-06,4.256795105519516e-06,4.5057835972490995e-06,4.773157333922774e-06
0.984375,8.041000588185215e-06,0.16646529329389215,0.6681388288960707,0.00806121316021746,5.3886269719611885e-06,4.250148557643842e-06,4.498747396611761e-06,4.765703604299436e-06
0.9921875,5.490854006436886e-06,0.14536618958993475,0.6997503258881489,0.009785701903613414,5.923557267122573e-06,4.243512938757295e-06,4.4917221836569116e-06,4.758261514368949e-06
1.0,3.7266531720786803e-06,0.12629325400673624,0.7294972279761328,0.0118291819011293,6.656094873468252e-06,4.236888576517015e-06,4.484707941226281e-06,4.750831045954851e-06
1.0078125,2.5138961487641383e-06,0.1091630812378929,0.7570247050574118,0.014239334480474108,7.65289097772832e-06,4.230276002887831e-06,4.477704652188416e-06,4.743412180909056e-06
1.015625,1.685485287372297e-06,0.09387547914222162,0.781995181049343,0.017068608560251334,9.001231985465997e-06,4.223676068625429e-06,4.470712299438653e-06,4.736004901111829e-06
1.0234375,1.123186502993705e-06,0.08031768397944103,0.8040952213743782,0.020374232070776488,1.0814849372621988e-05,4.2170901179612505e-06,4.4637308658991075e-06,4.728609188471723e-06
1.03125,7.439231317435043e-07,0.06836828937228212,0.8230420881861977,0.024218117806186663,1.3241194132550088e-05,4.210520253003934e-06,4.456760334518696e-06,4.7212250249255494e-06
1.0390625,4.897264116659093e-07,0.05790081710395335,0.8385897714558451,0.028666645655534253,1.6470496358732565e-05,4.203969730756419e-06,4.449800688273189e-06,4.713852392438321e-06
1.046875,3.204263829830869e-07,0.04878688015350867,0.8505343157317578,0.03379030358453258,2.0746987109915573e-05,4.197443554591602e-06,4.442851910165383e-06,4.706491273003215e-06
1.0546875,2.0837820130283413e-07,0.04089890928223299,0.8587182810070668,0.039663170876511944,2.6382722577954535e-05,4.190949348620608e-06,4.435913983225375e-06,4.6991416486415274e-06
1.0625,1.3468696888087137e-07,0.03411243332592444,0.8630342010513217,0.046362229077616786,3.3774519359586545e-05,4.184498640413044e-06,4.428986890511156e-06,4.691803501402627e-06
1.0703125,8.652630347541525e-08,0.028307919636834603,0.8634269328708328,0.05396648889406745,4.342458357947308e-05,4.178108728675382e-06,4.422070615109637e-06,4.6844768133639305e-06
1.078125,5.524843729234542e-08,0.02337219456671148,0.8598948254716811,0.06255592499840897,5.596549450791285e-05,4.171805382604169e-06,4.4151651401384914e-06,4.677161566630818e-06
1.0859375,3.506235828996825e-08,0.019199474380278202,0.852489673428885,0.07221021532364896,7.219028337882453e-05,4.1656267150135525e-06,4.408270448749402e-06,4.669857743336628e-06
1.09375,2.2116251758271532e-08,0.015692044584116306,0.8413154593956675,0.08300728692623956,9.308842789295872e-05,4.159628700152353e-06,4.4013865241336725e-06,4.662565325642598e-06
1.1015625,1.3865361708823011e-08,0.012760630524505892,0.8265259280403796,0.09502167680388368,0.00011988865918050043,4.153892979853449e-06,4.394513349531862e-06,4.655284295737821e-06
1.109375,8.639729769913115e-09,0.010324504521365482,0.8083210704165338,0.10832272303742797,0.00015410954674720967,4.148537831662311e-06,4.387650908250193e-06,4.6480146358392056e-06
1.1171875,5.3507959692150885e-09,0.008311375102058552,0.7869426309912356,0.12297260911394131,0.00019761888318201555,4.143733476801628e-06,4.380799183688267e-06,4.640756328191425e-06
1.125,3.2937141103060875e-09,0.006657102453420842,0.7626687781845136,0.13902429205885053,0.0002527029282564256,4.139723305549236e-06,4.373958159385496e-06,4.633509355066884e-06
1.1328125,2.0151282260562713e-09,0.005305281408891449,0.7358081022410611,0.15651935279285353,0.00032214658463990023,4.136853119473008e-06,4.367127819098314e-06,4.626273698765671e-06
1.140625,1.2253742477384257e-09,0.0042067295054830055,0.7066931207780539,0.1754858146307233,0.0004093255570237735,4.135611167065489e-06,4.360308146927618e-06,4.61904934161551e-06
1.1484375,7.406006496076049e-10,0.003318913230322498,0.6756734819479223,0.19593598272229856,0.0005183114844143987,4.136682622486544e-06,4.353499127527622e-06,4.611836265971727e-06
1.15625,4.4488596501293624e-10,0.0026053408367476493,0.6431090576664612,0.2178643631530795,0.0006539909225114368,4.141023276415648e-06,4.346700746445536e-06,4.604634454217199e-06
1.1640625,2.6562111683987293e-10,0.002034945306293487,0.6093631149474731,0.24124572502354674,0.0008221988798300753,4.149958634396483e-06,4.339912990670142e-06,4.597443888762311e-06
1.171875,1.5762524280470724e-10,0.001581476375469766,0.5747957425181912,0.2660333717781628,0.0010298673679088827,4.165316425230474e-06,4.333135849511346e-06,4.590264552044925e-06
1.1796875,9.296901198036103e-11,0.001222916194445378,0.5397576932924909,0.2921576890550709,0.0012851891033052805,4.189602798396331e-06,4.32636931600035e-06,4.583096426530318e-06
1.1875,5.4500431328841506e-11,0.000940929250152908,0.5045847818958499,0.31952503512435804,0.0015977960887689022,4.2262353404527986e-06,4.3196133891027945e-06,4.575939494711152e-06
1.1953125,3.175491393965625e-11,0.0007203537373263188,0.46959295137185497,0.34801703639274106,0.0019789522961833673,4.279849590241637e-06,4.312868077192377e-06,4.5687937391074364e-06
