x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.726653172078705e-06,0.24804733968748308,0.21509467111015382,0.19253927367850937,0.17435848978553406,0.15807630981153417,0.14359918445951028,0.13029170925762706
0.03125,1.693161243613007e-05,0.24603912991410332,0.21336960594330803,0.1910012430635096,0.17296708845396835,0.15681516083395064,0.14245360557082878,0.1292523081693939
0.0625,6.976957719599735e-05,0.24389103964983952,0.21155581561677955,0.18939598404102498,0.17151758417642773,0.15550196747940803,0.14126088789417096,0.12817016825862385
0.09375,0.0002607487846688278,0.24160429715894408,0.2096541695321437,0.1877240833060242,0.17001046371236306,0.15413716089300322,0.14002142085376673,0.12704564235431048
0.125,0.0008838263069350535,0.239180231372277,0.20766565569594525,0.18598617035531192,0.16844623756957608,0.15272119032219228,0.13873560956397202,0.12587909735047664
0.15625,0.002717064729323592,0.23662028134529614,0.20559137864724492,0.1841829168505178,0.16682543973971686,0.1512545229486503,0.1374038746923016,0.12467091408547684
0.1875,0.007575677444259954,0.23392600936468216,0.20343255693630183,0.18231503586253903,0.16514862740221598,0.149737643708941,0.1360266523161312,0.12342148721642718
0.21875,0.019157171837129186,0.23109911730779292,0.20119052016357136,0.18038328100040818,0.16341638059737432,0.14817105510419223,0.13460439377314995,0.12213122508880983
0.25,0.043936933623407545,0.22814146577107297,0.19886670558980524,0.17838844542811066,0.16162930186946387,0.14655527699900567,0.13313756550564582,0.12080054960130417
0.28125,0.0913937553560475,0.22505509540652166,0.19646265432964832,0.17633136077342051,0.15978801588082034,0.14489084640985647,0.13162664889872094,0.11942989606589659
0.3125,0.1724216238937533,0.22184224984108378,0.19398000714273245,0.17421289593333963,0.1578931689980271,0.14317831728326932,0.13007214011253695,0.11801971306332723
0.34375,0.29502265617444356,0.21850539950376904,0.19142049983786463,0.17203395578122227,0.1559454288514071,0.14141826026407914,0.1284745499086984,0.11657046229393132
0.375,0.4578333617716152,0.21504726565047708,0.18878595830750824,0.16979547978114454,0.15394548386914916,0.13961126245411784,0.1268344034708919,0.11508261842393726
0.40625,0.6443887248251968,0.21147084385762913,0.1860782932113348,0.1674984405155158,0.15189404278749788,0.13775792716168533,0.12515224021990162,0.11355666892728651
0.4375,0.8225775623986661,0.2077794262530829,0.18329949432921216,0.1651438421323525,0.14979183413853323,0.1358588736421905,0.12342861362313075,0.11199311392304118
0.46875,0.9523447998951783,0.2039766217664096,0.1804516246055421,0.1627327187190142,0.14763960571715368,0.13391473683036603,0.12166409099876278,0.1103924660084489
0.5,1.0000000000000022,0.20006637370997685,0.17753681390840623,0.16026613260955513,0.14543812402895756,0.13192616706448218,0.11985925331470369,0.10875525008773633
0.53125,0.9523447998951784,0.19605297404667377,0.17455725252847815,0.1577451726331568,0.14318817372079148,0.12989382980299938,0.11801469498244876,0.10708200319670481
0.5625,0.8225775623986665,0.19194107375837008,0.17151518444413136,0.15517095231139214,0.14089055699579486,0.12781840533411648,0.11613102364602414,0.10537327432320348
0.59375,0.6443887248251962,0.18773568879994013,0.1684129003805861,0.15254460801230313,0.13854609301482732,0.12570058847868598,0.11420885996615686,0.10362962422355801
0.625,0.4578333617716152,0.18344220120522747,0.1652527306922962,0.14986729706948246,0.1361556172862082,0.1235410882869739,0.1122488373998303,0.10185162523503327
0.65625,0.2950226561744437,0.17906635500177379,0.16203703809906064,0.14714019587450414,0.13371998104573615,0.12134062772975705,0.11025160197538596,0.10003986108441172
0.6875,0.17242162389375326,0.17461424668846293,0.15876821030754645,0.14436449795116926,0.1312400506289785,0.119099943384253,0.10821781206333356,0.09819492669276943
0.71875,0.09139375535604746,0.17009231013225978,0.15544865255100804,0.14154141202010545,0.12871670683783876,0.11681978511538392,0.10614813814303517,0.09631742797653342
0.75,0.04393693362340755,0.16550729584475202,0.15208078008097867,0.13867216006229477,0.12615084430341653,0.11450091575287875,0.10404326256542973,0.09440798164490663
0.78125,0.019157171837129193,0.16086624470401045,0.14866701064557444,0.13575797539009307,0.12354337084716913,0.1121441107647169,0.10190387931196568,0.09246721499374501
0.8125,0.0075756774442599555,0.1561764562902081,0.14520975698977134,0.13280010073424806,0.12089520684236978,0.10975015792741565,0.09973069374990981,0.09049576569597555
0.84375,0.002717064729323592,0.1514454521024207,0.14171141941358825,0.12979978635532996,0.11820728457783454,0.10731985699365841,0.09752442238419944,0.0884942815886424
0.875,0.0008838263069350533,0.14668093401715226,0.1381743784245083,0.12675828818784757,0.11548054762585587,0.10485401935775554,0.09528579260600818,0.08646342045667099
0.90625,0.00026074878466882773,0.14189073843466735,0.134600987520692,0.12367686602513867,0.11271595021623769,0.10235346771941947,0.09301554243818831,0.08440384981343838
0.9375,6.976957719599741e-05,0.1370827866356572,0.1309935661415662,0.12055678175290568,0.10991445661827333,0.09981903574632706,0.09071442027775785,0.08231624667824108
0.96875,1.693161243613007e-05,0.13226503193686212,0.12735439282219577,0.11739929763899797,0.10707704053244767,0.09725156773592661,0.08838318463559408,0.08020129735075059
1.0,3.72665317207869e-06,0.12744540428903725,0.12368569858745711,0.11420567468674439,0.10420468449357297,0.0946519182769366,0.08602260387349465,0.07805969718254645
1.03125,7.439231317435075e-07,0.12263175300336242,0.11998966062142605,0.11097717105879604,0.10129837928698907,0.09202095191096125,0.0836334559387634,0.07589215034581864
