x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.09375,0.0002607487846688273,3.8036229835320514e-06,4.026013881780758e-06,4.264819426632212e-06,4.514175639750121e-06,4.7819368062190374e-06,5.06152792933244e-06,5.361755641018918e-06
0.1015625,0.00035705452015902126,3.7976844619764735e-06,4.019728145566081e-06,4.258160848021648e-06,4.5071277461930245e-06,4.774470862424065e-06,5.05362546542118e-06,5.353384437491895e-06
0.109375,0.00048595499985097386,3.7917552126159763e-06,4.0134522231476105e-06,4.251512665318786e-06,4.500090856373388e-06,4.76701657506016e-06,5.045735339471248e-06,5.345026303760138e-06
0.1171875,0.0006573654143868986,3.785835222862059e-06,4.007186099203257e-06,4.244874862292698e-06,4.493064953111293e-06,4.759573925928366e-06,5.037857532219631e-06,5.336681219418035e-06
0.125,0.0008838263069350518,3.779924487020797e-06,4.000929758434859e-06,4.238247422737799e-06,4.4860500192536425e-06,4.752142896858142e-06,5.02999202443339e-06,5.328349164091825e-06
0.1328125,0.001181071728978333,3.77402303032219e-06,3.994683185568141e-06,4.231630330473804e-06,4.479046037674125e-06,4.744723469707313e-06,5.022138796909612e-06,5.320030117439563e-06
0.140625,0.0015686819551156465,3.7681310149944764e-06,3.988446365352662e-06,4.225023569345692e-06,4.472052991273161e-06,4.7373156263620304e-06,5.014297830475363e-06,5.311724059151065e-06
0.1484375,0.002070822163112443,3.7622491994659812e-06,3.982219282561801e-06,4.218427123223663e-06,4.465070862977872e-06,4.729919348736725e-06,5.006469105987638e-06,5.303430968947856e-06
0.15625,0.0027170647293235893,3.7563808232321977e-06,3.976001921992717e-06,4.211840976003103e-06,4.458099635742035e-06,4.722534618774067e-06,4.998652604333341e-06,5.295150826583118e-06
0.1640625,0.0035432879080341015,3.750538665865779e-06,3.9697942684662845e-06,4.205265111604541e-06,4.451139292546043e-06,4.715161418444918e-06,4.990848306429194e-06,5.286883611841645e-06
0.171875,0.004592637591638877,3.744768549825618e-06,3.963596306827097e-06,4.198699513973606e-06,4.4441898163968545e-06,4.707799729748293e-06,4.983056193221726e-06,5.278629304539795e-06
0.1796875,0.00591653158429696,3.739218099723415e-06,3.957408021943396e-06,4.192144167080996e-06,4.437251190327966e-06,4.700449534711299e-06,4.975276245687205e-06,5.2703878845254315e-06
0.1875,0.007575677444259954,3.7343131080753716e-06,3.951229398707061e-06,4.185599054922438e-06,4.430323397399364e-06,4.693110815389116e-06,4.967508444831609e-06,5.2621593316778925e-06
0.1953125,0.009641065640850443,3.7311552585482976e-06,3.945060422033546e-06,4.17906416151864e-06,4.423406420697473e-06,4.685783553864937e-06,4.959752771690563e-06,5.253943625907926e-06
0.203125,0.01219488983165122,3.7323147787737645e-06,3.938901076861867e-06,4.172539470915264e-06,4.416500243335135e-06,4.678467732249922e-06,4.952009207329314e-06,5.245740747157632e-06
0.2109375,0.015331335926454094,3.7432355768753576e-06,3.932751348154544e-06,4.166024967182875e-06,4.40960484845155e-06,4.671163332683173e-06,4.94427773284265e-06,5.237550675400444e-06
0.21875,0.01915717183712917,3.774467747423213e-06,3.926611220897585e-06,4.1595206344169145e-06,4.402720219212251e-06,4.663870337331671e-06,4.936558329354896e-06,5.2293733906410495e-06
0.2265625,0.023792061120580677,3.844877338361661e-06,3.92048068010043e-06,4.153026456737653e-06,4.395846338809052e-06,4.6565887283902325e-06,4.928850978019839e-06,5.2212088729153725e-06
0.234375,0.029368516926505744,3.9858788758848495e-06,3.914359710795938e-06,4.146542418290155e-06,4.388983190459998e-06,4.6493184880814836e-06,4.921155660020692e-06,5.213057102290487e-06
0.2421875,0.036031408671176046,4.246658801575053e-06,3.908248298040318e-06,4.140068503244231e-06,4.3821307574093494e-06,4.642059598655801e-06,4.913472356570041e-06,5.2049180588646e-06
0.25,0.04393693362340748,4.70039173750424e-06,3.902146426913118e-06,4.133604695794422e-06,4.375289022927515e-06,4.634812042391273e-06,4.905801048909806e-06,5.196791722766975e-06
0.2578125,0.05325097004172592,5.451651633884806e-06,3.8960540825171915e-06,4.127150980159935e-06,4.368457970311044e-06,4.627575801593665e-06,4.8981417183111996e-06,5.188678074157925e-06
0.265625,0.06414673848332605,6.645575816150055e-06,3.889971249978658e-06,4.120707340584614e-06,4.361637582882536e-06,4.620350858596356e-06,4.89049434607467e-06,5.180577093228716e-06
0.2734375,0.07680171408115755,8.479775045668841e-06,3.883897914446942e-06,4.114273761336909e-06,4.354827843990651e-06,4.613137195760313e-06,4.882858913529864e-06,5.17248876020155e-06
0.28125,0.09139375535604743,1.1220393523109389e-05,3.877834061094953e-06,4.107850226709824e-06,4.348028737010037e-06,4.605934795474042e-06,4.875235402035573e-06,5.164413055329506e-06
0.2890625,0.1080964445440175,1.5224033825723947e-05,3.8717796751200415e-06,4.1014367210209e-06,4.3412402453412995e-06,4.5987436401535514e-06,4.867623792979695e-06,5.156349958896493e-06
0.296875,0.12707367009073414,2.0967461948502977e-05,3.86573474174789e-06,4.095033228612141e-06,4.334462352410961e-06,4.591563712242288e-06,4.86002406777919e-06,5.148299451217211e-06
0.3046875,0.14847352301779534,2.908714906350803e-05,3.859699246248097e-06,4.088639733850019e-06,4.327695041671423e-06,4.584394994211121e-06,4.852436207880024e-06,5.140261512637076e-06
0.3125,0.17242162389375304,4.0430871861368485e-05,3.853673173994243e-06,4.0822562211254026e-06,4.320938296600915e-06,4.577237468558287e-06,4.84486019475714e-06,5.132236123532204e-06
0.3203125,0.1990140442131386,5.612385309353069e-05,3.847656510688522e-06,4.0758826748535295e-06,4.31419210070347e-06,4.5700911178093505e-06,4.837296009914396e-06,5.124223264309351e-06
0.328125,0.2283100326804731,7.765230794083167e-05,3.841649243170013e-06,4.069519079473981e-06,4.307456437508869e-06,4.56295592451715e-06,4.8297436348845355e-06,5.116222915405856e-06
0.3359375,0.2603248003968405,0.00010696775272938133,3.835651362198791e-06,4.063165419450619e-06,4.300731290572608e-06,4.555831871261763e-06,4.822203051229128e-06,5.108235057289603e-06
0.34375,0.29502265617444323,0.00014661597820107573,3.829662871583051e-06,4.0568216792715675e-06,4.294016643475863e-06,4.548718940650483e-06,4.814674240538529e-06,5.1002596704589755e-06
0.3515625,0.33231081099446835,0.00019989512229739114,3.823683816535413e-06,4.050487843449172e-06,4.287312479825442e-06,4.541617115317735e-06,4.807157184431844e-06,5.092296735442795e-06
0.359375,0.37203418593745313,0.0002710477289782772,3.8177143669199e-06,4.044163896519953e-06,4.280618783253749e-06,4.534526377925061e-06,4.799651864556876e-06,5.084346232800292e-06
0.3671875,0.4139715580775794,0.00036549198743360864,3.811755047814262e-06,4.037849823044577e-06,4.273935537418734e-06,4.527446711161089e-06,4.7921582625900695e-06,5.076408143121043e-06
0.375,0.4578333617716151,0.0004900974517306635,3.805807341599604e-06,4.031545607607818e-06,4.26726272600387e-06,4.520378097741458e-06,4.784676360236493e-06,5.068482447024934e-06
0.3828125,0.5032614272512177,0.0006535103848363818,3.7998751707662397e-06,4.0252512348185076e-06,4.260600332718103e-06,4.513320520408806e-06,4.77720613922977e-06,5.060569125162109e-06
0.390625,0.549830884233553,0.0008665333872902069,3.793968344626681e-06,4.01896668930952e-06,4.25394834129581e-06,4.5062739619327e-06,4.769747581332035e-06,5.052668158212921e-06
0.3984375,0.5970543863575238,0.0011425630857708655,3.7881101302336014e-06,4.012691955737713e-06,4.247306735496769e-06,4.499238405109622e-06,4.762300668333913e-06,5.04477952688789e-06
0.40625,0.6443887248251966,0.001498088290361704,3.7823529910109172e-06,4.006427018783898e-06,4.240675499106112e-06,4.492213832762902e-06,4.754865382054451e-06,5.036903211927642e-06
0.4140625,0.6912438000911801,0.0019532491003256534,3.7768096044432613e-06,4.000171863152817e-06,4.234054615934284e-06,4.485200227742696e-06,4.7474417043410825e-06,5.0290391941028875e-06
0.421875,0.736993813311012,0.0025324548719355463,3.7717109261087347e-06,3.9939264735730786e-06,4.22744406981701e-06,4.478197572925933e-06,4.740029617069578e-06,5.021187454214348e-06
0.4296875,0.7809904299423278,0.003265055699252133,3.7675096497007987e-06,3.987690834797141e-06,4.22084384461525e-06,4.471205851216277e-06,4.732629102144013e-06,5.01334797309272e-06
0.4375,0.8225775623986668,0.0041860580663878,3.765056084401594e-06,3.981464931601266e-06,4.214253924215154e-06,4.464225045544083e-06,4.725240141496704e-06,5.005520731598629e-06
0.4453125,0.8611073232281212,0.005336870611004487,3.765884135910933e-06,3.975248748785482e-06,4.207674292528051e-06,4.457255138866355e-06,4.717862717088197e-06,4.997705710622593e-06
0.453125,0.8959566209925702,0.006766060544282731,3.7726573893674325e-06,3.9690422711735504e-06,4.2011049334903706e-06,4.4502961141667084e-06,4.7104968109071775e-06,4.989902891084955e-06
0.4609375,0.9265438133162373,0.008530095310855919,3.7898388172710427e-06,3.962845483612933e-06,4.194545831063622e-06,4.443347954455329e-06,4.703142404970467e-06,4.9821122539358465e-06
0.46875,0.9523447998951781,0.010694037718455113,3.824662186257501e-06,3.956658370974742e-06,4.187996969234368e-06,4.436410642768918e-06,4.69579948132296e-06,4.97433378015515e-06
0.4765625,0.9729079356743695,0.013332156269754526,3.8884993267786355e-06,3.950480918153721e-06,4.1814583320141604e-06,4.4294841621706674e-06,4.688468022037589e-06,4.966567450752437e-06
0.484375,0.9878671723140018,0.01652840611286757,3.998736714063626e-06,3.944313110068228e-06,4.174929903439522e-06,4.422568495750216e-06,4.681148009215267e-06,4.958813246766923e-06
0.4921875,0.9969528940670351,0.02037673029118454,4.181300332521025e-06,3.938154931660253e-06,4.168411667571894e-06,4.4156636266236025e-06,4.673839424984857e-06,4.95107114926744e-06
0.5,1.0000000000000024,0.02498112628333966,4.474003898759192e-06,3.9320063678956295e-06,4.161903608497606e-06,4.408769537933221e-06,4.666542251503124e-06,4.943341139352365e-06
0.5078125,0.9969528940670357,0.030455419697387787,4.930947336141875e-06,3.925867403764797e-06,4.1554057103278244e-06,4.401886212847789e-06,4.659256470954692e-06,4.9356231981495906e-06
0.515625,0.9878671723140027,0.03692268596665821,5.628265045758624e-06,3.919738024285388e-06,4.148917957198532e-06,4.395013634562306e-06,4.651982065551996e-06,4.927917306816476e-06
0.5234375,0.9729079356743694,0.04451426253494903,6.671621207693808e-06,3.913618214510561e-06,4.1424403332704805e-06,4.388151786297994e-06,4.644719017535245e-06,4.920223446539794e-06
0.53125,0.9523447998951786,0.0533682988255437,8.205974652554592e-06,3.907507959554695e-06,4.135972822729144e-06,4.381300651302294e-06,4.6374673091723805e-06,4.912541598535695e-06
0.5390625,0.9265438133162371,0.06362779969249087,1.0428289443767916e-05,3.9014072446697736e-06,4.129515409784693e-06,4.3744602128487875e-06,4.630226922759021e-06,4.904871744049656e-06
0.546875,0.8959566209925696,0.07543813035892202,1.3604048206744449e-05,3.8953160554643326e-06,4.123068078671949e-06,4.367630454237173e-06,4.622997840618428e-06,4.897213864356435e-06
0.5546875,0.8611073232281208,0.08894396718906279,1.808863137069461e-05,3.889234378508079e-06,4.116630813650341e-06,4.3608113587932215e-06,4.615780045101466e-06,4.889567940760018e-06
0.5625,0.8225775623986663,0.10428569893510224,2.4354854458576865e-05,3.883162202940587e-06,4.110203599003883e-06,4.354002909868742e-06,4.608573518586545e-06,4.881933954593593e-06
0.5703125,0.7809904299423279,0.12159530701091768,3.3028205146890865e-05,3.877099524594449e-06,4.103786419041122e-06,4.347205090841534e-06,4.601378243479603e-06,4.874311887219479e-06
0.578125,0.7369938133110123,0.14099178025576067,4.493158996918048e-05,3.871046356176508e-06,4.0973792580951056e-06,4.340417885115348e-06,4.594194202214031e-06,4.8667017200291005e-06
0.5859375,0.6912438000911807,0.16257614865540637,6.114168475645585e-05,3.865002751494729e-06,4.090982100523338e-06,4.3336412761198405e-06,4.587021377250658e-06,4.859103434442937e-06
0.59375,0.6443887248251963,0.1864262503955074,8.305927907022417e-05,3.858968861035442e-06,4.084594930707747e-06,4.32687524731055e-06,4.5798597510776934e-06,4.851517011910479e-06
0.6015625,0.5970543863575236,0.21259137598711608,0.0001124963057282039,3.8529450549407344e-06,4.078217733054647e-06,4.32011978216884e-06,4.5727093062106825e-06,4.8439424339101636e-06
0.609375,0.549830884233553,0.2410869603802037,0.00015178254010084265,3.846932185639654e-06,4.071850491994701e-06,4.313374864201862e-06,4.565570025192473e-06,4.836379681949365e-06
0.6171875,0.5032614272512174,0.27188951719240984,0.00020389522222798767,3.840932129547981e-06,4.065493191982864e-06,4.3066404769425235e-06,4.5584418905931725e-06,4.828828737564316e-06
0.625,0.4578333617716149,0.3049320266195471,0.00027261507317950003,3.834948866978511e-06,4.059145817498386e-06,4.299916603949434e-06,4.551324885010088e-06,4.8212895823200815e-06
0.6328125,0.4139715580775794,0.3400999985332045,0.00036271231351352195,3.828990564634044e-06,4.052808353044732e-06,4.293203228806873e-06,4.544218991067709e-06,4.8137621978105076e-06
0.640625,0.37203418593745313,0.3772284331820854,0.0004801663073231131,3.823073463546622e-06,4.046480783149566e-06,4.286500335124761e-06,4.537124191417651e-06,4.806246565658186e-06
0.6484375,0.3323108109944685,0.416099892596444,0.000632422305253213,3.8172289129072505e-06,4.0401630923647055e-06,4.279807906538598e-06,4.530040468738615e-06,4.798742667514383e-06
0.65625,0.29502265617444334,0.45644387549222437,0.0008286883942696084,3.811515713101682e-06,4.033855265266095e-06,4.273125926709434e-06,4.522967805736341e-06,4.791250485059021e-06
0.6640625,0.26032480039684064,0.4979376569722803,0.0010802751281668564,3.8060411466554113e-06,4.027557286453756e-06,4.266454379323837e-06,4.5159061851435765e-06,4.783770000000631e-06
0.671875,0.22831003268047306,0.5402087120374007,0.0014009793575611232,3.8009958105789275e-06,4.021269140551748e-06,4.2597932480938245e-06,4.508855589720027e-06,4.7763011940763e-06
0.6796875,0.19901404421313862,0.5828387899242258,0.001807512450678064,3.7967097612872832e-06,4.014990812208143e-06,4.253142516756867e-06,4.501816002252305e-06,4.76884404905162e-06
0.6875,0.17242162389375323,0.6253696463186955,0.0023199713521288878,3.7937407006866274e-06,4.008722286094986e-06,4.246502169075816e-06,4.494787405553915e-06,4.761398546720661e-06
0.6953125,0.14847352301779534,0.6673103749088232,0.00296234873233091,3.7930091385774785e-06,4.002463546908254e-06,4.239872188838876e-06,4.487769782465178e-06,4.7539646689059135e-06
0.703125,0.1270736700907341,0.70814621142229,0.003763075817431744,3.796000849615293e-06,3.996214579367843e-06,4.233252559859555e-06,4.480763115853211e-06,4.746542397458247e-06
0.7109375,0.10809644454401744,0.7473486155160634,0.004755588362254143,3.805063723691849e-06,3.989975368217554e-06,4.226643265976638e-06,4.473767388611892e-06,4.739131714256873e-06
0.71875,0.09139375535604741,0.7843863721378842,0.005978902668049158,3.8238345701309915e-06,3.9837458982251955e-06,4.220044291054144e-06,4.466782583661791e-06,4.731732601209294e-06
0.7265625,0.07680171408115759,0.8187373977699913,0.00747818461705766,3.857841966743903e-06,3.977526154182846e-06,4.213455618981287e-06,4.459808683950149e-06,4.7243450402512475e-06
0.734375,0.06414673848332608,0.8499008916010099,0.009305290499610729,3.915344390610137e-06,3.971316120907795e-06,4.206877233672428e-06,4.452845672450833e-06,4.716969013346691e-06
0.7421875,0.05325097004172596,0.877409440043323,0.011519254091420614,4.0084793885238204e-06,3.965115783245033e-06,4.2003091190670435e-06,4.445893532164295e-06,4.709604502487729e-06
0.75,0.0439369336234075,0.9008406673942805,0.014186690187589846,4.1548204640662694e-06,3.958925126074041e-06,4.193751259129689e-06,4.4389522461175165e-06,4.702251489694588e-06
0.7578125,0.036031408671176025,0.9198280273171595,0.01738208084805401,4.379464989064878e-06,3.952744134326379e-06,4.1872036378499525e-06,4.432021797363996e-06,4.694909957015561e-06
0.765625,0.029368516926505737,0.9340703497667993,0.021187907229042416,4.717810391931532e-06,3.946572793029979e-06,4.18066623924242e-06,4.425102168983671e-06,4.687579886526979e-06
0.7734375,0.023792061120580674,0.9433397955987721,0.025694587371899797,5.219218983246396e-06,3.940411087417736e-06,4.1741390473466316e-06,4.418193344082918e-06,4.680261260333146e-06
0.78125,0.019157171837129165,0.9474879249854539,0.031000179021225763,5.951826065490421e-06,3.9342590031863415e-06,4.167622046227054e-06,4.4112953057944684e-06,4.672954060566309e-06
0.7890625,0.01533133592645409,0.9464496535933412,0.037209806782367155,7.00881350638416e-06,3.9281165270967515e-06,4.161115219973024e-06,4.4044080372774016e-06,4.6656582693866115e-06
0.796875,0.012194889831651219,0.9402449491213707,0.044434775025147394,8.516553715471441e-06,3.921983648330504e-06,4.154618552698726e-06,4.397531521717081e-06,4.658373868982055e-06
0.8046875,0.009641065640850432,0.9289782064959593,0.05279133218307803,1.0645128698913448e-05,3.9158603614730465e-06,4.148132028543145e-06,4.39066574232513e-06,4.651100841568445e-06
0.8125,0.007575677444259954,0.9128353285895725,0.06239905871265943,1.362184694185062e-05,3.909746672906518e-06,4.141655631670033e-06,4.383810682339376e-06,4.643839169389354e-06
0.8203125,0.005916531584296961,0.8920786264373626,0.07337886010813999,1.7748518113876624e-05,3.90364261416006e-06,4.1351893462678555e-06,4.376966325023826e-06,4.6365888347160805e-06
0.828125,0.004592637591638877,0.8670397343284546,0.08585055804519923,2.3423402161493908e-05,3.897548269091006e-06,4.128733156549777e-06,4.37013265366861e-06,4.6293498198475906e-06
0.8359375,0.003543287908034102,0.8381108069506883,0.09993008685090217,3.116892454142487e-05,3.891463827862046e-06,4.122287046753609e-06,4.3633096515899455e-06,4.622122107110506e-06
0.84375,0.0027170647293235884,0.805734324651032,0.11572631881333702,4.1666441405035275e-05,3.885389691535031e-06,4.1158510011417606e-06,4.356497302130106e-06,4.614905678859028e-06
0.8515625,0.0020708221631124428,0.7703918762806973,0.13333755993496157,5.579954439930771e-05,3.879326669931424e-06,4.109425004001219e-06,4.349695588657364e-06,4.607700517474911e-06
0.859375,0.0015686819551156469,0.7325923153613874,0.15284777701375815,7.470760970209627e-05,3.873276347209848e-06,4.1030090396435085e-06,4.3429044945659645e-06,4.600506605367417e-06
0.8671875,0.0011810717289783331,0.6928596937413795,0.17432263666024672,9.985151323819164e-05,3.867241741933313e-06,4.09660309240464e-06,4.336124003276077e-06,4.593323924973272e-06
0.875,0.0008838263069350518,0.6517213677872348,0.19780545613854394,0.00013309364455812823,3.861228472307755e-06,4.090207146645083e-06,4.329354098233752e-06,4.5861524587566236e-06
0.8828125,0.0006573654143868985,0.6096966466799504,0.22331318375676767,0.00017679454354300168,3.855246768517043e-06,4.083821186749729e-06,4.322594762910896e-06,4.578992189208995e-06
0.890625,0.00048595499985097375,0.5672863125651658,0.2508325418577251,0.00023392864157185234,3.849314874428779e-06,4.077445197127838e-06,4.31584598080521e-06,4.571843098849248e-06
0.8984375,0.0003570545201590211,0.5249632908110036,0.2803164771903083,0.0003082216931041593,3.843464679680314e-06,4.071079162213022e-06,4.309107735440166e-06,4.56470517022354e-06
0.90625,0.0002607487846688274,0.4831646885834381,0.31168107053574434,0.00040431251211166757,3.837750858643173e-06,4.0647230664631956e-06,4.302380010364956e-06,4.557578385905274e-06
0.9140625,0.00018926021416137913,0.4422853547419271,0.3448030589931321,0.0005279415541436396,3.832265414108688e-06,4.058376894360534e-06,4.295662789154456e-06,4.5504627284950605e-06
0.921875,0.0001365355167450392,0.4026730471154335,0.3795181195478378,0.000686168679524211,3.82716039230763e-06,4.052040630411452e-06,4.288956055409196e-06,4.543358180620676e-06
0.9296875,9.789966964829637e-05,0.36462522781250284,0.41562005095180465,0.0008876220643318631,3.822682728046136e-06,4.0457142591465615e-06,4.282259792755299e-06,4.536264724937022e-06
0.9375,6.976957719599726e-05,0.3283874462884399,0.4528609723364921,0.001142779660243114,3.819226787054896e-06,4.039397765120661e-06,4.275573984844456e-06,4.5291823441260835e-06
0.9453125,4.9419714580126884e-05,0.2941532159041011,0.4909526315036839,0.0014642838092950871,3.817412309811136e-06,4.033091132912742e-06,4.2688986153538815e-06,4.522111020896876e-06
0.953125,3.479234101263895e-05,0.2620652445570186,0.529568884017752,0.001867288564912406,3.818198264260759e-06,4.026794347126096e-06,4.2622336679862766e-06,4.515050737985415e-06
0.9609375,2.434536817263553e-05,0.23221784490940092,0.5683493669570042,0.0023698379309947085,3.8230467520437635e-06,4.0205073923886e-06,4.2555791264697885e-06,4.508001478154669e-06
0.96875,1.6931612436130036e-05,0.20466032540041815,0.6069043497377528,0.002993271589319898,3.834155791660222e-06,4.014230253353524e-06,4.248934974557962e-06,4.500963224194522e-06
0.9765625,1.1703872122021591e-05,0.17940114962062081,0.6448207003927116,0.0037626527360910926,3.854785781352536e-06,4.007962914701447e-06,4.2423011960297145e-06,4.493935958921723e-06
0.984375,8.041000588185215e-06,0.15641264820363857,0.6816688609147905,0.004707210399936294,3.8897120486104565e-06,4.001705361144905e-06,4.23567777468928e-06,4.486919665179847e-06
0.9921875,5.490854006436886e-06,0.13563607315468085,0.7170106817919771,0.005860786092971462,3.9458455282179504e-06,3.995457577439092e-06,4.229064694366197e-06,4.479914325839263e-06
1.0,3.7266531720786803e-06,0.11698679813630936,0.7504079257545025,0.007262271901891364,4.033075781792334e-06,3.989219548406042e-06,4.2224619389152305e-06,4.472919923797082e-06
1.0078125,2.5138961487641383e-06,0.10035948808515491,0.7814312160859758,0.008956024229708976,4.165405899224353e-06,3.982991258988109e-06,4.215869492216364e-06,4.465936441977111e-06
1.015625,1.685485287372297e-06,0.08563308593759861,0.8096691775101033,0.010992234448883541,4.3624680547120105e-06,3.976772694363686e-06,4.209287338174743e-06,4.458963863329824e-06
1.0234375,1.123186502993705e-06,0.07267549148927382,0.8347374992739656,0.013427234847981591,4.651532509918766e-06,3.970563840192504e-06,4.202715460720646e-06,4.4520021708323114e-06
1.03125,7.439231317435043e-07,0.0613478358818761,0.8562876418489481,0.016323715597472012,5.070152678197503e-06,3.964364683125186e-06,4.196153843809442e-06,4.445051347488245e-06
1.0390625,4.897264116659093e-07,0.05150828344563868,0.8740149114382415,0.019750826199994652,5.669625616886889e-06,3.958175211840587e-06,4.189602471421547e-06,4.438111376327825e-06
1.046875,3.204263829830869e-07,0.04301531939309541,0.8876656404667671,0.023784133219646814,6.519492215717424e-06,3.951995419116413e-06,4.183061327562383e-06,4.4311822404077515e-06
1.0546875,2.0837820130283413e-07,0.03573050618228048,0.8970432371298235,0.02850540520896655,7.713355654625922e-06,3.945825305882413e-06,4.176530396262355e-06,4.424263922811178e-06
1.0625,1.3468696888087137e-07,0.029520712539479778,0.9020129020291365,0.034002195880206046,9.376361645962829e-06,3.939664889003616e-06,4.170009661576793e-06,4.41735640664767e-06
1.0703125,8.652630347541525e-08,0.024259836714635122,0.9025048535464951,0.040367197900421106,1.1674760679655474e-05,3.933514215946178e-06,4.163499107585923e-06,4.410459675053163e-06
1.078125,5.524843729234542e-08,0.0198300593464503,0.8985159540582195,0.04769734240868677,1.482806187213085e-05,3.927373391902676e-06,4.156998718394826e-06,4.403573711189918e-06
1.0859375,3.506235828996825e-08,0.01612267136677567,0.8901096841806476,0.05609262360464925,1.9124390666782607e-05,3.921242629052075e-06,4.150508478133398e-06,4.396698498246492e-06
1.09375,2.2116251758271532e-08,0.013038528881892168,0.8774144695172523,0.0656546336375437,2.493977865807246e-05,3.915122334423428e-06,4.144028370956324e-06,4.3898340194376845e-06
1.1015625,1.3865361708823011e-08,0.010488190275828925,0.860620421300711,0.07648480056662017,3.2762242687712377e-05,3.909013263875527e-06,4.137558381043011e-06,4.382980258004502e-06
1.109375,8.639729769913115e-09,0.0083917913259045,0.8399746063650818,0.08868233132300131,4.322165074046422e-05,3.902916787317107e-06,4.131098492597582e-06,4.376137197214118e-06
1.1171875,5.3507959692150885e-09,0.006678712394844424,0.8157750106855163,0.10234187224597519,5.7126521668491934e-05,3.896835337860044e-06,4.1246486898488034e-06,4.369304820359824e-06
1.125,3.2937141103060875e-09,0.005287088275910576,0.788363402216625,0.11755091166363217,7.550906076060417e-05,3.89077315996879e-06,4.1182089570500825e-06,4.362483110761008e-06
1.1328125,2.0151282260562713e-09,0.004163206513165134,0.7581173312729538,0.1343869618086055,9.967988851790318e-05,3.884737535644987e-06,4.111779278479405e-06,4.355672051763092e-06
1.140625,1.2253742477384257e-09,0.0032608344571022703,0.7254415290306813,0.15291457067647785,0.0001312940688437246,3.8787407626338924e-06,4.105359638439303e-06,4.348871626737504e-06
1.1484375,7.406006496076049e-10,0.002540509351459717,0.6907589762217935,0.17318222772932115,0.0001724301763975487,3.872803297229614e-06,4.0989500212568195e-06,4.342081819081629e-06
1.15625,4.4488596501293624e-10,0.001968819720946873,0.6545019146217216,0.1952192400268332,0.00022568425016142999,3.866958673346624e-06,4.092550411283479e-06,4.33530261221878e-06
1.1640625,2.6562111683987293e-10,0.0015177005140431922,0.6171030639138894,0.2190326667857182,0.00029428054813370505,3.861261091203226e-06,4.086160792895243e-06,4.328533989598144e-06
1.171875,1.5762524280470724e-10,0.0011637590536806351,0.5789872868553989,0.2446044098510281,0.0003822010310352243,3.855796961779954e-06,4.079781150492511e-06,4.3217759346947525e-06
1.1796875,9.296901198036103e-11,0.0008876440010465295,0.5405639176930711,0.27188856444409254,0.0004943354433621281,3.850702233649571e-06,4.073411468500134e-06,4.315028431009443e-06
1.1875,5.4500431328841506e-11,0.0006734653261288652,0.5022199341431162,0.30080913820628397,0.0006366537085371075,3.846188062978955e-06,4.067051731367486e-06,4.3082914620688e-06
