x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.726653172078685e-06,0.10324486458798453,0.1858340672377344,0.22045927239791707,0.23560189841619703,0.24288085335720072,0.2463741849409712,0.24808157584320079
0.015625,8.041000588185221e-06,0.1034446469866985,0.18545938253124106,0.2198453532387858,0.2348887449914017,0.2421214673315409,0.24559275056179883,0.2472891277584587
0.03125,1.6931612436130036e-05,0.1047056429876102,0.1855214873556117,0.21941002338808563,0.2342520269016364,0.2413923407654178,0.2448196900830105,0.24649387931967462
0.046875,3.4792341012638925e-05,0.10703128170384049,0.18602067008132853,0.21915351500648947,0.23369181807435108,0.24069342041594663,0.24405487269768802,0.24569565581733158
0.0625,6.976957719599729e-05,0.1104182462410806,0.18695374709338175,0.21907473349403567,0.23320762149659116,0.24002438601641338,0.2432980328920601,0.24489421248404908
0.078125,0.00013653551674503925,0.11485619650835416,0.18831403738257135,0.21917124562296963,0.23279836280831903,0.23938464684093497,0.24254876858432475,0.2440892335051547
0.09375,0.0002607487846688274,0.12032746349869879,0.1900913665055966,0.21943927793886522,0.23246238776650305,0.2387733398881412,0.24180654001824517,0.24328033140456412
0.109375,0.0004859549998509742,0.12680672713284577,0.19227210038988965,0.21987372556460788,0.23219746364469693,0.23818932971643625,0.2410706694286522,0.24246704681522224
0.125,0.0008838263069350526,0.13426069328499265,0.19483920921808376,0.2204681714505391,0.23200078460256507,0.2376312099523434,0.24034034149142838,0.24164884864130864
0.140625,0.0015686819551156475,0.14264778863432725,0.19777236137392462,0.22121491602126167,0.23186898102893375,0.23709730648211277,0.23961460456583658,0.24082513461729357
0.15625,0.0027170647293235915,0.15191789436102326,0.20104804716717045,0.22210501707622035,0.23179813283075895,0.23658568232525448,0.23889237273225059,0.2399952322667592
0.171875,0.00459263759163888,0.16201214130150265,0.20463973178082315,0.22312833970810414,0.23178378660916477,0.23609414417705835,0.23817242862347693,0.23915840026168475
0.1875,0.007575677444259953,0.17286278988946735,0.20851803660159593,0.22427361591129777,0.23182097663271908,0.23562025059555075,0.23745342704294745,0.23831383018066057
0.203125,0.012194889831651227,0.1843932179602474,0.21265094780602833,0.2255285134629618,0.23190424948763003,0.23516132179681912,0.23673389935815983,0.2374606486622367
