x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.726653172078705e-06,0.10327448119738072,0.18549885382649137,0.22002524682475505,0.23515403197588733,0.2424421326664298,0.24594995216139495,0.24767220083071917
0.03125,1.693161243613007e-05,0.10472901154461028,0.18518631913887748,0.218978621507443,0.23380728575402845,0.240956727016634,0.24439842629652217,0.2460873209526533
0.0625,6.976957719599735e-05,0.1104133417713817,0.18661136267433837,0.21864435241533003,0.23276603097353246,0.23959238926187232,0.24288036169393834,0.24449108658325802
0.09375,0.0002607487846688278,0.12027419515770739,0.1897358994316327,0.21900882889383477,0.2320241933696177,0.23834557808075937,0.2413931453558293,0.24288129091991972
0.125,0.0008838263069350535,0.134141800905055,0.1944665479147764,0.22003718916987614,0.23156648868914417,0.2372084213909821,0.23993197143793588,0.24125458403537794
0.15625,0.002717064729323592,0.15172007135347607,0.2006561038544344,0.2216737383188861,0.23136852010693898,0.23616873349956946,0.2384898410996918,0.23960647078516287
0.1875,0.007575677444259954,0.17257792875450997,0.20810690926534417,0.22384302279843893,0.2313971269669777,0.2352101388592635,0.237057612591266,0.2379313339012127
0.21875,0.019157171837129186,0.19614442370177612,0.21657606689369274,0.22645153905896992,0.23161097985933987,0.23431230170182932,0.23562410172914902,0.23622248253392852
0.25,0.043936933623407545,0.2217104774344654,0.2257823793807505,0.2293900306320374,0.23196140923148972,0.23345125788984633,0.23417623167293336,0.2344722259387992
0.28125,0.0913937553560475,0.24843979639567298,0.2354148194185526,0.23253630624027785,0.23239344722995425,0.23259984245998175,0.232699229683282,0.23267197143325238
0.3125,0.1724216238937533,0.2753907400009016,0.2451422649043757,0.23575849177933425,0.23284705555092736,0.23172820361469337,0.23117686734951717,0.23081234518887098
0.34375,0.29502265617444356,0.3015497372900274,0.2546241655903322,0.23891861233832362,0.2332585060022548,0.2308043914434495,0.22959173965873425,0.22888333388776425
0.375,0.4578333617716152,0.3258753837707177,0.2635217495749476,0.2418763874983774,0.2335618754720557,0.22979500749939433,0.22792557726895402,0.22687444477346097
0.40625,0.6443887248251968,0.34735080341027663,0.27150933403100586,0.24449311458537235,0.23369061324943421,0.2286658995931987,0.22615958547570228,0.22477488117903993
0.4375,0.8225775623986661,0.3650404613689186,0.278285279382041,0.24663551078618506,0.2335791362919822,0.22738288485013378,0.2242748026498426,0.22257373022997629
0.46875,0.9523447998951783,0.3781465864974385,0.28358212349855655,0.24817938629883862,0.23316440717147835,0.22591248325175262,0.22225247039503632,0.2202601591063429
0.5,1.0000000000000022,0.3860598933604947,0.28717545483229096,0.24901302698578287,0.23238745008466452,0.22422264357602367,0.22007440734105074,0.2178236160167254
0.53125,0.9523447998951784,0.38839949059904666,0.28889113144484474,0.24904017611641735,0.2311947624627498,0.2222834438679465,0.21772337836357317,0.21525403189046147
0.5625,0.8225775623986665,0.3850377360701195,0.2886105253059424,0.24818252027329704,0.2295395832662246,0.22006774930748962,0.2151834511053545,0.21254201873930093
0.59375,0.6443887248251962,0.3761072541232175,0.28627356465083953,0.24638160369898474,0.2273829838712589,0.21755181156665163,0.21244033196426304,0.20967906067559933
0.625,0.4578333617716152,0.36198917787070856,0.2818794562940478,0.2436001174376027,0.2246947533528255,0.21471579541984806,0.20948167420191874,0.20665769370052775
0.65625,0.2950226561744437,0.3432836667327175,0.2754850877556251,0.2398225335947303,0.2214540567198863,0.21154422043431237,0.20629735149694078,0.20347167058897989
0.6875,0.17242162389375326,0.3207656019902553,0.26720122804224133,0.23505507982620324,0.21764985200133719,0.20802630795005803,0.2028796910991448,0.20011610749202846
0.71875,0.09139375535604746,0.2953298292988922,0.25718675781184486,0.2293250736583116,0.21328105974053435,0.20415622618268617,0.1992236617103579,0.19658760924501656
0.75,0.04393693362340755,0.2679312105556882,0.2456412567396412,0.22267965934873923,0.2083564861464012,0.19993322906078576,0.19532701229525073,0.19288437079986223
0.78125,0.019157171837129193,0.23952497474772608,0.23279635162057352,0.2151840107100298,0.2028945085904275,0.19536168725310699,0.19119035918030264,0.18900625268259721
0.8125,0.0075756774442599555,0.2110124287595864,0.2189062782279694,0.20691908076113777,0.19692253906789925,0.19045101265916997,0.18681721999758064,0.18495482889897766
0.84375,0.002717064729323592,0.18319611032305858,0.2042381304639412,0.1979789925546119,0.19047628742229175,0.18521548034352384,0.1822139942386282,0.1807334062588627
0.875,0.0008838263069350533,0.15674711305716107,0.1890622614736833,0.18846817457007198,0.1835988513643057,0.1796739544075644,0.1773898913690553,0.17634701465008581
0.90625,0.00026074878466882773,0.1321858008268799,0.17364326503442676,0.17849834842921627,0.17633966444589969,0.17384952654145752,0.17235680858449268,0.17180236835095616
0.9375,6.976957719599741e-05,0.10987566720017142,0.15823190559156936,0.1681854763779401,0.16875333606833445,0.1677690779212066,0.16712916133394112,0.16710779901377854
0.96875,1.693161243613007e-05,0.09002886322846715,0.14305828732364542,0.1576467712370857,0.16089841925711945,0.16146277666399933,0.16172367067105503,0.1622731614671692
1.0,3.72665317207869e-06,0.07272103373309535,0.12832646313623283,0.1469978627977125,0.15283614232337772,0.15496352419461348,0.1561591122953964,0.1573097139607723
1.03125,7.439231317435075e-07,0.05791262234862746,0.11421059048398009,0.13635020256064387,0.1446291396981713,0.14830636458763086,0.15045603279665243,0.15222997490202045
1.0625,1.3468696888087203e-07,0.04547371806645361,0.1008526491585735,0.12580877405861984,0.13634021526702353,0.14152787123019478,0.14463643910272375,0.14704755850220147
1.09375,2.211625175827169e-08,0.035209758843266194,0.0883616526523524,0.11547015960179897,0.12803116857894192,0.13466552500819978,0.13872346745017028,0.14177699205156474
1.125,3.2937141103061227e-09,0.02688588641806616,0.07681421420767465,0.1054209970340653,0.11976171052194515,0.1277570976787056,0.13274103834080264,0.13643351777577678
1.15625,4.4488596501294333e-10,0.02024835425127928,0.06625627450654784,0.09573684283905678,0.11158849063243381,0.1208400531885609,0.12671350392439729,0.1310328823860597
1.1875,5.450043132884285e-11,0.01504202703455322,0.056705761862810844,0.08648144148468029,0.10356425333899104,0.11395097847936704,0.12066529406270439,0.12559111752227017
