x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.726653172078685e-06,-0.0018104138678277436,-0.003758997658810488,-0.005852769569367701,-0.008040468633140231,-0.010391170101307997,-0.012847324649123222,-0.015486483844830777
0.015625,8.041000588185221e-06,-0.0018553230158563408,-0.0037978195009181347,-0.005885047065113766,-0.008065908200727404,-0.010409262256251025,-0.012857739784578682,-0.015488649956789629
0.03125,1.6931612436130036e-05,-0.0020384791137177884,-0.0039749198681778685,-0.006055623543888944,-0.008229668124147525,-0.010565697732287925,-0.013006522236616523,-0.015629209168689717
0.046875,3.4792341012638925e-05,-0.0024737886620813465,-0.004404230759709296,-0.0064784309467290375,-0.008645680277634465,-0.010974408331871775,-0.013407603732688893,-0.01602209312739409
0.0625,6.976957719599729e-05,-0.003355850739048331,-0.0052804159128962075,-0.007348132963194559,-0.009508608284158246,-0.011830057606416127,-0.014255647749442879,-0.01686196522921256
0.078125,0.00013653551674503925,-0.005006094322418509,-0.006925056318517549,-0.00898631056133432,-0.011140033045392076,-0.013454226386261417,-0.015872235042686096,-0.018470406149866656
0.09375,0.0002607487846688274,-0.007937056623793392,-0.009851024830579537,-0.011905836631602846,-0.014052827385639179,-0.01635978742460102,-0.01877023829131211,-0.021360288488414113
0.109375,0.0004859549998509742,-0.012936190621511339,-0.014846476284301887,-0.016894866180359822,-0.01903514624535522,-0.0213348955910031,-0.023737812290821465,-0.026319766960769198
0.125,0.0008838263069350526,-0.02116623964214175,-0.023075552380927695,-0.02511754137642886,-0.027251131727760686,-0.02954369291802218,-0.03193909899993258,-0.03451298344631283
0.140625,0.0015686819551156475,-0.03427161746424505,-0.036185334159847725,-0.038220944358935666,-0.04034786590679982,-0.042633261409157505,-0.045021180348539414,-0.04758701979584941
0.15625,0.0027170647293235915,-0.05446895051467599,-0.05639733774367256,-0.05842659365870149,-0.06054686724879888,-0.06282511946051074,-0.06520557465936842,-0.06776339425326301
0.171875,0.00459263759163888,-0.08458548427444842,-0.08654745275405619,-0.08857038393841347,-0.09068403035320376,-0.0929551616015231,-0.09532817638871478,-0.09787800119625303
0.1875,0.007575677444259953,-0.12799349061604381,-0.13002272914196217,-0.13203937534653382,-0.13414641530767724,-0.13641044785007236,-0.13877604548153924,-0.14131790049142978
0.203125,0.012194889831651227,-0.18837622149090913,-0.19053090940278053,-0.19254133041701726,-0.19464178459025494,-0.1968987406146293,-0.19925694427362295,-0.20179085439646935
0.21875,0.019157171837129172,-0.2692574661415666,-0.2716351999938042,-0.2736394939653387,-0.275733382970279,-0.2779832845951934,-0.28033411739250325,-0.28286010746104784
0.234375,0.02936851692650574,-0.3732397759984474,-0.3759998534335497,-0.37799819016102926,-0.3800855345906176,-0.3823284038655162,-0.3846718888396959,-0.3871899836090629
0.25,0.04393693362340751,-0.5009327562663292,-0.50432849431386,-0.5063211743595264,-0.5084019948182701,-0.5106378537237157,-0.5129740138413095,-0.5154842379892479
0.265625,0.06414673848332607,-0.6496159556347909,-0.654040193422491,-0.656027750725018,-0.6581020679028879,-0.6603309383508188,-0.6626597965065865,-0.6651621746337119
0.28125,0.09139375535604743,-0.8117676747820666,-0.8178148732452438,-0.8197982493723013,-0.8218660841852865,-0.8240879880193148,-0.8264095670364544,-0.8289041236664901
0.296875,0.1270736700907341,-0.973689076378129,-0.9822372590904243,-0.9842180928667179,-0.9862794667197567,-0.9884944257155472,-0.9908087483459217,-0.9932955079259382
