x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
1.625,3.2908065827456208e-28,-1.2814246734935148e-06,-0.022113161684825723,0.5522655446850845,6.542351723520876,11.431405380879223,12.302333433600115,12.339956041740866
1.65625,9.317088874105807e-30,-4.384981692915327e-07,-0.014194958935207034,0.3347117042205824,5.750859675718684,11.133486924569207,12.273692191575284,12.340194897320233
1.6875,2.3924767857254e-31,-1.4526439055774595e-07,-0.008790687108853706,0.1815377329040132,4.971723581889927,10.776427089229912,12.232115126031983,12.33980560134923
1.71875,5.572019930991489e-33,-4.6624712896788136e-08,-0.005263360689750271,0.07951242375325204,4.223016565744788,10.35816600363529,12.173858750927106,12.338365659626351
1.75,1.1771756501072936e-34,-1.4510361191303582e-08,-0.0030520803330181057,0.016220127475317203,3.520664041626687,9.878906251606308,12.09467167269792,12.33527619604653
1.78125,2.2591701591070763e-36,-4.382037611200191e-09,-0.0017164067032526486,-0.019219374110678287,2.877513806462277,9.341384997077636,11.989887654378887,12.329707401526871
1.8125,3.995294276472635e-38,-1.2850871575100488e-09,-0.0009372026603378274,-0.03577475076496963,2.3027291636181726,8.750967507025207,11.854535975683007,12.32048430638388
1.84375,7.510030676324536e-40,-3.662376095060442e-10,-0.0004973469125254488,-0.04041899896440656,1.8015417042929973,8.115464194064053,11.683238362570705,12.305597506384613
1.875,3.17608431411891e-41,-1.0150215739220877e-10,-0.0002567232330137388,-0.03825984381630231,1.3753384112615903,7.44411482268897,11.468304647495632,12.27925756376593
1.90625,4.050029547562572e-42,-2.7375960701071232e-11,-0.00012898948088917297,-0.03279325183537527,1.021858224172825,6.741594919303976,11.185235703578138,12.21287239425861
1.9375,6.771660512075244e-43,-7.188626315512152e-12,-6.304516913329936e-05,-0.02612419755364557,0.7336567747305852,5.965972857524432,10.692625373510023,11.931102738777751
1.96875,1.1927696374035017e-43,-1.8128875606001656e-12,-2.897347133913529e-05,-0.018373990526699958,0.4778095660392374,4.7207247684365194,9.055105333713264,10.304620623869857
2.0,3.975434796482245e-44,-2.0177903157330534e-27,-1.3486965549783915e-20,-1.5322284460538607e-17,3.407856125179459e-16,1.5481692665573692e-15,8.69882488802808e-15,5.7149659753408666e-15
