x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.726653172078685e-06,0.2304610906897599,2.1702980440859974,5.1127969253734795,8.406077722096963,11.919616864145963,15.463488374706715,19.094171187887735
0.015625,8.041000588185221e-06,0.23445134197182962,2.1743819947375846,5.109990922684256,8.393760364167786,11.89650150828889,15.429209243088986,19.04832617361956
0.03125,1.6931612436130036e-05,0.24802671544090588,2.2006482378303955,5.1343671833358355,8.410611537716655,11.903368771470857,15.42518688294903,19.03276060519035
0.046875,3.4792341012638925e-05,0.2715698665891804,2.2494975890620768,5.1863288070386835,8.457036047585172,11.940623233020094,15.45182419668891,19.04787481347036
0.0625,6.976957719599729e-05,0.30564795574562864,2.321420514871278,5.2663281566099815,8.533472668697641,12.008696766893108,15.509548290395013,19.094091772013787
0.078125,0.00013653551674503925,0.3510277728803268,2.417010148319586,5.374879595710669,8.640406744600105,12.108061064656905,15.598822957317125,19.171869559484094
0.09375,0.0002607487846688274,0.40869734042145206,2.5369820684366027,5.5125793381535955,8.778390015025145,12.23924743255019,15.720168454287515,19.281721123952096
0.109375,0.0004859549998509742,0.479896922679673,2.6822038619448625,5.68013543221357,8.948070697466312,12.402876888378229,15.874191597219934,19.4242443754115
0.125,0.0008838263069350526,0.5661627094657057,2.8537378448144493,5.878411258748998,9.150237202085691,12.599703937987872,16.06162955569261,19.600165986667054
0.140625,0.0015686819551156475,0.6693861443469905,3.0529000396774584,6.108485637274674,9.385878573552144,12.830677124988727,16.283410440408648,19.810401996483964
0.15625,0.0027170647293235915,0.7918904072441636,3.281337055289292,6.3717311809578145,9.656263299178892,13.097017992799064,16.54073232260675,20.056136854111223
0.171875,0.00459263759163888,0.9365223153094978,3.5411192737045583,6.669909297618514,9.963034877781324,13.400316852787983,16.835159079054478,20.33891929879233
0.1875,0.007575677444259953,1.1067523022938335,3.8348431460226484,7.005274625612949,10.308316934431646,13.742638142684443,17.168725846520847,20.6607678580847
0.203125,0.012194889831651227,1.3067668962126344,4.165727149339405,7.380673441882292,10.694812413675752,14.126619906461476,17.544038616530223,21.024270495655713
0.21875,0.019157171837129172,1.5415275869805807,4.537675414653736,7.79961003323526,11.125870836583637,14.55554137936765,17.96434195353142,21.432652391498443
0.234375,0.02936851692650574,1.8167584897784412,4.955271527995429,8.266243511208902,11.605486095348418,15.033321149791533,18.433517307501646,21.889774325338564
0.25,0.04393693362340751,2.138815323629956,5.423655092720043,8.785267633418574,12.138177340839261,15.564398451019713,18.955964473255637,22.40001421519978
0.265625,0.06414673848332607,2.5143836890531377,5.948229071463894,9.361621621911487,12.728700945306063,16.15344556244458,19.536314175106522,22.96797978941665
0.28125,0.09139375535604743,2.9499599025928678,6.534151161470258,9.999985201525575,13.381546754185377,16.804864531252452,20.178924986886283,23.598005601693966
0.296875,0.1270736700907341,3.4510868645770003,7.185581633087523,10.704030254871114,14.100191013918927,17.52204059833161,20.88713696993632,24.293406771363443
0.3125,0.17242162389375307,4.0213529072573255,7.90469548726575,11.475436914404414,14.886113785984339,18.30636013519965,21.66228983463956,25.05549725390373
0.328125,0.22831003268047306,4.661212105010569,8.690517276787935,12.312732399140847,15.737639143948218,19.156051385159422,22.502563917385892,25.882430933065326
0.34375,0.29502265617444356,5.366744140094562,9.537696503025066,13.21007046915656,16.648716015587436,20.064965866958534,23.401761829846848,26.767983390885085
0.359375,0.37203418593745313,6.128529436208638,10.435399076523362,14.15612694651354,17.60781510734997,21.021475874311818,24.348206212449455,27.700449786852854
0.375,0.45783336177161493,6.930856019043971,11.366531038642998,15.13332745956869,18.597158056601124,22.007704212713588,25.323969731945912,28.66187498546541
0.390625,0.5498308842335529,7.7514827644630095,12.307518910694677,16.117631736741757,19.59250312617499,22.999310483966504,26.30466163192626,29.62784024032444
0.40625,0.6443887248251963,8.562147220064869,13.22883453714397,17.079062276321963,20.563675256327883,23.96602172938943,27.259958645618322,30.567994243407963
0.421875,0.7369938133110125,9.329921055620678,14.096367142633625,17.983080072958046,21.475943143438013,24.873010096908768,28.154982934535163,31.44743120233964
0.4375,0.8225775623986668,10.019389976456576,14.873619094004354,18.792783854299685,22.292219787911478,25.683093970381496,28.95250348965892,32.22889238159383
0.453125,0.8959566209925701,10.595487428862144,15.524554356328688,19.471761780988068,22.97591545388404,26.359591499688946,29.61578993203816,32.87562004375118
0.46875,0.9523447998951784,11.026671810594104,16.016789029049576,19.987284962654492,23.494132383271193,26.8695158701998,30.111808049743857,33.354553126981884
0.484375,0.9878671723140027,11.288037433851375,16.324713905834596,20.313432702956693,23.820791167688395,27.186702211296407,30.41434696924668,33.63945455604925
0.5,1.0000000000000016,11.363917253349058,16.432106799843513,20.433707188053038,23.939246483824192,27.29442384587919,30.50663566153038,33.71352788638261
0.515625,0.9878671723140015,11.249584337681162,16.33384138325162,20.34274434373841,23.84399890944601,27.187104594547915,30.383055495084665,33.5711299926056
0.53125,0.952344799895178,10.951785041506596,16.036425318332856,20.046853618950617,23.541235570550416,26.870859881707414,30.04968158152452,33.21831254652156
0.546875,0.8959566209925696,10.48801719482346,15.557280871279284,19.56329987154129,23.04811278926927,26.362779810185298,29.523566078987876,32.672105448981966
