x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.7266531720786836e-06,3.4922114429235496,6.790411564656967,9.734390731452638,12.348343651640718,14.749531319158997,16.897555091760996,18.87438455410029
0.0078125,5.490854006436889e-06,3.4857743047875127,6.777479421807246,9.715673504834989,12.324492976786978,14.720965750244064,16.86477189093376,18.83771989594566
0.015625,8.04100058818522e-06,3.4801036992496,6.765207496604563,9.69754631153183,12.301176243263418,14.692884019137555,16.832428022126003,18.801453682141407
0.0234375,1.1703872122021591e-05,3.4751982346732277,6.753594623508488,9.680008129519404,12.278392541151899,14.665285315391731,16.800522763095188,18.76558527144496
0.03125,1.6931612436130036e-05,3.4710565456938243,6.742639675728327,9.663057979956047,12.256141005539245,14.63816887475015,16.769055438743166,18.73011407061092
0.0390625,2.434536817263553e-05,3.467677312571398,6.732341584547587,9.64669494649541,12.234420835826255,14.61153399845417,16.738025440420746,18.695039553693825
0.046875,3.4792341012638946e-05,3.4650592863429455,6.7226993644467,9.630918200396977,12.213231320833781,14.585380078346583,16.70743225102932,18.660361287148064
0.0546875,4.941971458012689e-05,3.4632013212121486,6.713712145461536,9.615727032871247,12.192571871143295,14.559706629209384,16.677275477356723,18.626078962161984
0.0625,6.976957719599731e-05,3.462102415862897,6.705379214464172,9.60112089634628,12.172442060358414,14.53451333002273,16.647554891334018,18.592192435912963
0.0703125,9.789966964829646e-05,3.4617617656379083,6.697700067307256,9.587099456596713,12.1528416772288,14.509800076085913,16.618270482154607,18.55870178368463
0.078125,0.00013653551674503938,3.4621788277690686,6.690674474018488,9.573662657921927,12.133770790822886,14.485567044187361,16.589422521442025,18.525607364032858
0.0859375,0.0001892602141613792,3.463353402060183,6.684302559445987,9.5608108037741,12.115229831150216,14.461814773223937,16.56101164386716,18.492909899401305
0.09375,0.0002607487846688273,3.465285729577618,6.678584901909952,9.548544655391511,12.097219687788877,14.438544262825467,16.533038945770635,18.460610574741743
0.1015625,0.00035705452015902126,3.467976611963088,6.67352265247489,9.536865551051452,12.079741829132205,14.41575709259833,16.505506104404247,18.428711156753778
0.109375,0.00048595499985097386,3.4714275539021426,6.669117677375932,9.525775548476203,12.062798444788363,14.39345556452188,16.47841552032515,18.397214136277064
0.1171875,0.0006573654143868986,3.475640931009162,6.665372725860029,9.515277592652922,12.04639261339361,14.371642870758533,16.45177048520372,18.366122896097284
0.125,0.0008838263069350518,3.480620184867352,6.662291625180529,9.50537571080591,12.030528497577633,14.350323288615783,16.42557537678335,18.335441905904027
0.1328125,0.001181071728978333,3.486370046126968,6.65987950364831,9.496075235424465,12.01521156698427,14.329502403563628,16.39983588189554,18.305176945303916
