x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.4375,0.8225775623986668,2.3351161863966454,2.1696613839846814,2.167316396126325,2.165443038494004,2.1634306056676746,2.161327943342992,2.159068666783772
0.453125,0.8959566209925701,3.679883710424266,3.462597635719591,3.459926843543438,3.4580589895074927,3.4560528453537804,3.4539567538498868,3.451704537531078
0.46875,0.9523447998951784,5.181587678153425,4.90249053537909,4.899318247334999,4.897455614193221,4.895455738892269,4.893366197675295,4.891121019533639
0.484375,0.9878671723140027,6.778024931346422,6.4278379980943985,6.423908524409825,6.422050645244018,6.420057018891106,6.417974007491286,6.415735845532478
0.5,1.0000000000000016,8.395913414034025,7.967375655574405,7.962323704524645,7.960469811093347,7.958482413578301,7.956405911589717,7.954174743888186
0.515625,0.9878671723140015,9.957972028111978,9.447537225607183,9.440850623813983,9.438999462513916,9.437018273307798,9.434948260388083,9.432724065086761
0.53125,0.952344799895178,11.39047836043551,10.800352230379232,10.791326486328622,10.789476033561202,10.787501031343728,10.785437487213654,10.783220242523795
0.546875,0.8959566209925696,12.63011963316466,11.970539044431126,11.95822403286483,11.95637106181183,11.954402223829154,11.952345128272055,11.950134812472985
0.5625,0.8225775623986659,13.629113206355912,12.920707029303271,12.903847252918268,12.90198668466128,12.900023985633137,12.89797331849398,12.89576990993292
0.578125,0.7369938133110124,14.357942215810066,13.633953829356976,13.61092538379499,13.609049331022309,13.607092741306237,13.605048482490119,13.602851959581953
0.59375,0.6443887248251966,14.805536922201611,14.113642106975842,14.082391668499255,14.080488049031961,14.078537531578903,14.076499661048487,14.074310002275539
0.609375,0.5498308842335526,14.977215126789568,14.380646593747986,14.338640437005383,14.336690996772328,14.334746502141966,14.332714999913001,14.330532183824817
0.625,0.45783336177161466,14.89106541231857,14.468765736197138,14.412959853960047,14.410937395357696,14.408998853660377,14.406973699793838,14.40479770500702
0.640625,0.37203418593745313,14.57364165255092,14.419215599041605,14.346061206226377,14.343925769727491,14.34199307776176,14.339974252350359,14.337805057548284
0.65625,0.2950226561744437,14.055815899655041,14.275141486996102,14.18064318994137,14.178336887836135,14.176409888815929,14.17439737196064,14.172234955893295
0.671875,0.2283100326804732,13.369441786230489,14.076920988933232,13.956767203439176,13.95420736054658,13.95228581255009,13.950279584320011,13.948123925803698
0.6875,0.17242162389375312,12.545182006423966,13.858754519221929,13.708540738777481,13.705610964689786,13.703694492172914,13.701694532537026,13.699545610454166
0.703125,0.1270736700907341,11.611535596654589,13.64672515482632,13.462289760224182,13.458828573518478,13.45691659374117,13.454922882453639,13.452780675752402
0.71875,0.09139375535604746,10.594838555284854,13.458230898241231,13.23611974005205,13.231906403146004,13.229998015942362,13.228010532351576,13.225875020045553
0.734375,0.06414673848332608,9.519853203206294,13.302498369894932,13.040567848674582,13.035305172619442,13.033398997348872,13.031417720082729,13.02928888125039
0.75,0.04393693362340752,8.410522436663438,13.18179619430569,12.879954753550084,12.873248818130012,12.87134275559128,12.869367662043864,12.86724547582785
0.765625,0.029368516926505748,7.290529066650355,13.092970365846226,12.754045300775461,12.745382331496565,12.74347322077489,12.74150428627786,12.73938873188378
0.78125,0.019157171837129172,6.183431925968216,13.028995610842664,12.659696436668375,12.648417510341115,12.646500640715276,12.644537837214088,12.642428893908745
0.796875,0.012194889831651227,5.1123061655732736,12.980342070375334,12.592274446997276,12.577549280901064,12.57561770685709,12.573661000817932,12.571558647926308
0.8125,0.007575677444259955,4.098956247209643,12.936064235169368,12.54673116461102,12.527532990740307,12.52557658375859,12.523625932893117,12.521530149793406
0.828125,0.00459263759163888,3.1628696481477347,12.884606823079421,12.518318475638923,12.493402906572948,12.491407060853954,12.489462409046972,12.487373175162407
0.84375,0.0027170647293235893,2.3201252372572765,12.814379265824597,12.50298152966455,12.470873360749456,12.468817251965648,12.46687852150113,12.464795816286438
0.859375,0.001568681955115648,1.582464419877846,12.714175650951345,12.497502490445136,12.456495502364998,12.454349779938333,12.452416859707986,12.450340662627097
0.875,0.0008838263069350522,0.9566871544365042,12.573516076319978,12.499473854128903,12.447649797822745,12.445373573890283,12.443446301694486,12.441376592184081
0.890625,0.0004859549998509742,0.44446555776161656,12.382967305955871,12.50717156480492,12.442445511363484,12.439982496149053,12.4380606324077,12.435997389818207
0.90625,0.00026074878466882725,0.04259233887934464,12.13447447221626,12.519381570951396,12.43958154551194,12.43685517296555,12.434938362079567,12.432881565580061
0.921875,0.00013653551674503922,-0.2563857676462925,11.821708833725959,12.5352154859926,12.438204604537951,12.43511199872042,12.43319971288307,12.431149341309583
0.9375,6.976957719599724e-05,-0.46324827054982426,11.440414385498745,12.553935615045656,12.437784620880606,12.434189278789363,12.432280737147114,12.43023676876267
0.953125,3.479234101263892e-05,-0.5910197461418932,10.988721209229942,12.574798534456061,12.43801550565039,12.433738623316168,12.431832676918381,12.42979508903646
0.96875,1.6931612436130026e-05,-0.6538557345037908,10.467386749129247,12.596919791267064,12.43874170705325,12.43355216103739,12.431647130883242,12.429615899282357
0.984375,8.041000588185215e-06,-0.6660092189230141,9.879927280383832,12.619159335008629,12.439907046686125,12.433510171297538,12.431603622884683,12.429578720905884
1.0,3.7266531720786786e-06,-0.640963469157278,9.232609445674859,12.640026864612828,12.441520794146081,12.433546274228295,12.431634707244708,12.429616104412496
1.015625,1.6854852873722963e-06,-0.59078319116899,8.534284131206404,12.657607255678373,12.443635927677496,12.433625364830101,12.431703790964052,12.429691450897725
1.03125,7.43923131743505e-07,-0.5257020686608432,7.796060159291902,12.669507726558502,12.446335235832105,12.433730246913866,12.431791622211342,12.429785499489121
1.046875,3.2042638298308705e-07,-0.4539356291548627,7.030831249593066,12.672829766967968,12.449721836118442,12.433853907059413,12.43188837796374,12.429888413456663
1.0625,1.346869688808714e-07,-0.381686863360334,6.252684499475801,12.664169689075008,12.453911547344905,12.433995286872134,12.43198920132254,12.429995315312778
1.078125,5.5248437292345444e-08,-0.3132993035926475,5.4762305583195525,12.639651754516853,12.459025243551807,12.43415714678816,12.432091774022737,12.430103856145127
1.09375,2.2116251758271542e-08,-0.2515079133395861,4.715903422346514,12.594997105999845,12.465179828660734,12.434345146650452,12.432195042417492,12.43021293708966
1.109375,8.639729769913115e-09,-0.19774064924285448,3.985280580100367,12.525630217141046,12.472476840073654,12.434567624518191,12.432298573341185,12.430322058849924
1.125,3.293714110306089e-09,-0.1524308386105031,3.2964719156792315,12.426822379395356,12.480987969806616,12.434835778097977,12.43240224255178,12.430431001307603
1.140625,1.225374247738427e-09,-0.11531036736222651,2.6596187501940918,12.293869050375132,12.490737034304171,12.435164083463974,12.43250609403149,12.430539670651772
1.15625,4.448859650129363e-10,-0.08566414173295904,2.082533624005686,12.12229493234287,12.501678169304007,12.43557085552274,12.432610285908517,12.430648028699414
1.171875,1.5762524280470726e-10,-0.06253588958609475,1.5704982344600316,11.908077715982191,12.513670301387862,12.436078886588636,12.432715081218515,12.430756061253176
1.1875,5.450043132884152e-11,-0.04488317482492649,1.1262228890119486,11.647878818900942,12.526448267413997,12.436716108073801,12.432820864150722,12.430863764440074
1.203125,1.8389554894972754e-11,-0.031685106235928476,0.7499574507864527,11.339267473112491,12.53959131876231,12.437516214512458,12.432928173930762,12.430971139115313
1.21875,6.055354917708223e-12,-0.022009646325267414,0.4397323857668101,10.980923438406618,12.55249014966807,12.438519174109055,12.433037754300232,12.43107818883086
1.234375,1.945830901727429e-12,-0.015048967082140983,0.19170016372861864,10.572803639767896,12.564314007841466,12.43977152881951,12.433150619498676,12.431184919414475
1.25,6.101936677605341e-13,-0.010131406954753081,0.0005424761251558605,10.11625925302073,12.57397985183866,12.441326361769447,12.433268139185618,12.431291339369809
1.265625,1.8673572157509318e-13,-0.0067177396746687865,-0.1400923912445045,9.614092185818722,12.58012587666715,12.443242782455227,12.433392145554738,12.43139746083428
1.28125,5.576789079111546e-14,-0.004388107959097094,-0.2371554807254655,9.070543391266366,12.581091995497639,12.445584752714687,12.433525066274221,12.431503301076205
1.296875,1.6253172389003143e-14,-0.0028244496200669033,-0.29779493615368585,8.49120976341156,12.57490999839556,12.448419051372754,12.433670086910979,12.431608884641633
1.3125,4.622630405483724e-15,-0.0017917902181659314,-0.3290074684808771,7.882891156452138,12.559306068789915,12.451812155766952,12.433831346119725,12.431714246349413
1.328125,1.2830314698448289e-15,-0.001120535432055136,-0.33735775604905316,7.253373938356835,12.531718092582038,12.455825807556016,12.434014165991528,12.43181943541371
1.34375,3.475222003601881e-16,-0.0006909271823203879,-0.32877242378985,6.611162008174012,12.48932972323126,12.460511032228698,12.434225318409176,12.431924521061342
1.359375,9.185967516020656e-17,-0.0004201322175123023,-0.30840838770524615,5.965169970931132,12.429122465268083,12.465900400655187,12.434473325867689,12.432029600115447
1.375,2.3695417473401867e-17,-0.0002519774894230954,-0.28058976404572794,5.324395837258462,12.347946124788168,12.471998360827058,12.434768791792472,12.432134807138892
1.390625,5.964869290941545e-18,-0.00014908411474644248,-0.24880352457849125,4.697591961680127,12.242606886502061,12.478769532041639,12.43512475072541,12.432240327874327
1.40625,1.4653271804402491e-18,-8.702898394473455e-05,-0.21574170484579622,4.092952845913289,12.109971072172472,12.486124944628092,12.435557022668899,12.432346416880696
1.421875,3.512896762713688e-19,-5.013326854239009e-05,-0.18337712833762124,3.517836940550651,11.947081392928729,12.493906326793086,12.436084548235407,12.432453420446905
1.4375,8.218513554096775e-20,-2.8502453986111544e-05,-0.15306004719927646,2.9785368406440784,11.751281320176414,12.501868685172209,12.436729671969445,12.43256180605612
1.453125,1.8763690981207435e-20,-1.599540900093919e-05,-0.12562449238723974,2.4801085596597727,11.520342165859882,12.509661593633044,12.437518330314003,12.432672199869254
1.46875,4.180616935517056e-21,-8.861891858880168e-06,-0.10149512224497584,2.026266233102013,11.25258668048408,12.516809789426398,12.438480088345269,12.432785433877894
1.484375,9.089910067890148e-22,-4.84769480976355e-06,-0.08078762858720921,1.6193440389773237,10.947002533598656,12.522693867637315,12.439647955933907,12.432902604524543
1.5,1.928749847963929e-22,-2.618667172323896e-06,-0.06339802661740909,1.260322716886784,10.603339003469415,12.526532051950637,12.44105789995231,12.433025144670635
1.515625,3.993827752956326e-23,-1.3970724183750766e-06,-0.04907821269986529,0.9489141702182967,10.22218060947453,12.527364187504384,12.442747955319835,12.433154910771998
1.53125,8.070489255152524e-24,-7.362198110989169e-07,-0.0374968904421868,0.6836945238363429,9.80499227748155,12.524039233849821,12.444756825099542,12.433294286947433
1.546875,1.591503155736108e-24,-3.832671051535728e-07,-0.028286278463538553,0.462273866326614,9.354131903235823,12.515207615894006,12.44712184982642,12.43344630723756
1.5625,3.062754960614642e-25,-1.9713137939499626e-07,-0.02107591765066878,0.2814898114283944,8.87282780325258,12.499319801924008,12.449876220286395,12.433614796677396
1.578125,5.751936821393923e-26,-1.0018994172432422e-07,-0.015515428403295032,0.13761194691965264,8.365120416019835,12.474632406294054,12.453045307789283,12.433804530763325
1.59375,1.0541758669038821e-26,-5.0322239643967736e-08,-0.01128829187852337,0.02654509172404478,7.835769612636539,12.43922294970479,12.456641993403247,12.434021411394893
1.609375,1.8854244719142526e-27,-2.498135553336951e-08,-0.008118717577643323,-0.05597912354921307,7.290130954647862,12.391014147077449,12.46066089444332,12.434272655318283
1.625,3.2908062772749565e-28,-1.2258699983591396e-08,-0.00577348694678822,-0.11423072053483735,6.734006054261499,12.327808233251782,12.465071414378663,12.43456698839895
1.640625,5.60521921052981e-29,-5.946985473508314e-09,-0.004060395436350437,-0.15233584572746145,6.173473714503286,12.247331389048474,12.469809582550374,12.434914835621962
1.65625,9.317083633057192e-30,-2.852492948345447e-09,-0.002824607894153505,-0.17416075281186266,5.614709641931179,12.147287811490058,12.474768703459597,12.43532849249477
1.671875,1.5113480615814232e-30,-1.3529391846794672e-09,-0.0019439345402820552,-0.18322647182612825,5.06380315150403,12.025422406712059,12.479788901948194,12.435822258475453
1.6875,2.392467793507369e-31,-6.346120337237428e-10,-0.0013237538799980742,-0.1826533136966694,4.52657937980463,11.87959050360857,12.484645729491106,12.436412507181242
1.703125,3.695939167223705e-32,-2.9441816919211536e-10,-0.0008920698505613594,-0.1751327310904416,4.008435088563123,11.707832426920305,12.489038086106126,12.437117661520638
1.71875,5.5718656489204414e-33,-1.3511288269957922e-10,-0.0005949991483233202,-0.16292288386726708,3.514195216034065,11.508450269448177,12.492575808932013,12.437958034686789
1.734375,8.19735163324024e-34,-6.134144072377462e-11,-0.00039284034672730825,-0.14786354599950902,3.0479959967448496,11.280083803495298,12.494767377967118,12.438955490391544
1.75,1.1769109439217315e-34,-2.7554029000319525e-11,-0.0002567742439648129,-0.13140570743412214,2.6131988270526425,11.021782207509654,12.495008286262978,12.44013286815646
1.765625,1.6489623701903254e-35,-1.2247253592012543e-11,-0.00016617787272431457,-0.11465130673400929,2.2123372304513342,10.733068184956677,12.492570709482697,12.441513112368902
1.78125,2.254628518970717e-36,-5.38719849429063e-12,-0.00010649511872976521,-0.09839889845671937,1.8470974059611303,10.413991139279114,12.486595180879007,12.443118037735179
1.796875,3.008405365665744e-37,-2.345339955622009e-12,-6.75876486915207e-05,-0.08319162617385294,1.5183310547082947,10.065166350485644,12.476085024783595,12.444966659385587
1.8125,3.917372050764491e-38,-1.0106825357933965e-12,-4.2484512920026326e-05,-0.06936455315461416,1.2260975891918788,9.687797571468264,12.459904317048164,12.447073013833156
1.828125,4.9779484360153374e-39,-4.3115866927901006e-13,-2.645224525596412e-05,-0.057089122698110124,0.96973152920722,9.283681107894338,12.43678011697541,12.449443396940332
1.84375,6.173096616541719e-40,-1.8210415267610732e-13,-1.6315654701989276e-05,-0.04641321746605625,0.7479299418427217,8.855190232861537,12.405309640633314,12.452072939526914
1.859375,7.470554909850378e-41,-7.615696004129748e-14,-9.970035763449388e-06,-0.03729591661367497,0.5588542231236231,8.405239666560492,12.363972871711859,12.45494137159433
1.875,8.822664357499596e-42,-3.1539349385445946e-14,-6.03640238630392e-06,-0.02963658197024078,0.40024034964743366,7.9372307068394585,12.311150502583313,12.458007269904062
1.890625,1.0168192518745047e-42,-1.2935859596543026e-14,-3.6214863787723034e-06,-0.023298325614136407,0.2695119445144492,7.454977848771255,12.245143653305774,12.461196033915055
1.90625,1.1436282384391444e-43,-5.255124853426906e-15,-2.1530778169718256e-06,-0.018126217525366917,0.16389121967464287,6.9626130871682435,12.164167916698908,12.464347928150081
1.921875,1.2552293570278167e-44,-2.1147615518080406e-15,-1.268623626057706e-06,-0.013960776220888206,0.08050526627468903,6.464420507284222,12.066121662575844,12.466887055512723
1.9375,1.3444925891477946e-45,-8.430926773698057e-16,-7.408649016752012e-07,-0.010647220786462335,0.016498445702591482,5.964200203541435,11.94667567325205,12.465513078611954
1.953125,1.4053705384945302e-46,-3.3301338016106064e-16,-4.2881126562008563e-07,-0.008039352008195538,-0.03074783314707833,5.460950676036322,11.785148667560795,12.437860849442526
1.96875,1.4335748871182226e-47,-1.3024889749034476e-16,-2.454802827638374e-07,-0.005981549611599569,-0.06255729667312289,4.915497335956024,11.44192646046403,12.226575826384188
1.984375,1.4270757671281038e-48,-4.919758781737203e-17,-1.330133235072178e-07,-0.004109881338813728,-0.07210110914520194,3.9889696330060405,9.916823461330061,10.71675895983387
2.0,1.3863432937153952e-49,-3.511543592517392e-32,-8.654945033808865e-23,-3.2316825553576835e-18,-4.603293000815578e-17,2.6535435527870786e-15,7.510570111442854e-15,3.9261178720343685e-15
