x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.7266531720791715e-06,-0.0029589875386751966,-0.008505306888519679,-0.014645279237538767,-0.021081979463005628,-0.028011955780496072,-0.03526659485977905,-0.0430765716293472
0.0625,6.97695771959986e-05,-0.011107141130426722,-0.017145764248089126,-0.02324028554327601,-0.02959837530299554,-0.036441836449108825,-0.04360578302573529,-0.051318115976663185
0.125,0.0008838263069350578,-0.05683361138297215,-0.06549652621541513,-0.07166763608890474,-0.07795547939876372,-0.08471401746017827,-0.09178844140213327,-0.09940435410040532
0.1875,0.007575677444259972,-0.22951054708506177,-0.24663051023113108,-0.25323197188863567,-0.25947319272491903,-0.26614950116004754,-0.2731356397917403,-0.28065634699987785
0.25,0.04393693362340759,-0.6221174470388915,-0.6597208597268103,-0.6675934950982768,-0.6738480493942465,-0.6804476648243968,-0.6873469611604701,-0.6947736805575591
0.3125,0.1724216238937532,-0.8858904133630778,-0.9605203619206198,-0.971296757276851,-0.9776985894251902,-0.9842335393915116,-0.9910479585755265,-0.9983819389167692
0.375,0.4578333617716147,0.3196978760420422,0.20368162956801616,0.18758725542680446,0.18077960840752258,0.17428420338523049,0.16755151926502887,0.16030893534869192
0.4375,0.8225775623986666,4.2524199532430345,4.147633809793081,4.124314386151452,4.11668927135714,4.110185503280631,4.103529029803198,4.096376276793874
0.5,1.0000000000000022,9.510282642083771,9.597017046516438,9.569385183223272,9.560479912375339,9.553888080954387,9.547298018858319,9.540233067586822
0.5625,0.8225775623986665,12.611070079351073,13.25419004679409,13.239433694756038,13.229207398357465,13.222421925338988,13.215881975214106,13.20890193681751
0.625,0.4578333617716152,12.118155617080498,13.837917270100599,13.883098313543831,13.873194224499684,13.866140683800527,13.859627341343684,13.852727936494459
0.6875,0.17242162389375326,9.584185867428415,12.892605473832777,13.093833643672081,13.090201888091569,13.083019691293833,13.076508459069798,13.069683603633267
0.75,0.04393693362340758,6.75910552681188,11.909385547784396,12.426483741038654,12.44390525317057,12.437385820324284,12.430876833396946,12.424119193900074
0.8125,0.007575677444259973,4.290345894510316,11.083652621562134,12.137773494186519,12.20640215376441,12.202874123582738,12.19646208815141,12.189766788539032
0.875,0.0008838263069350577,2.3454588256426043,10.132775088425028,11.975706141576987,12.14878478416114,12.153677124083714,12.147709343999477,12.141085594585613
0.9375,6.976957719599855e-05,1.0164003801948913,8.908280354943248,11.762127205137364,12.122642593367207,12.146923973561357,12.142314682929563,12.135814639565483
1.0,3.726653172078923e-06,0.27482571324947774,7.435899713261565,11.417784430421525,12.080517938496929,12.14404707463206,12.142841223525625,12.136622545468843
1.0625,1.3468696888091451e-07,-0.03573102670396432,5.837014873685169,10.896643177963917,12.001700937355935,12.13718711420443,12.143480963233735,12.137929620384675
1.125,3.2937141103135462e-09,-0.10734419228805184,4.271082971752653,10.169841553125329,11.865127241153857,12.121913589457412,12.143225287024087,12.139177486009608
1.1875,5.4500431330122324e-11,-0.08606745367662874,2.8866951513382193,9.232219212943852,11.645637693087254,12.092001887362125,12.141121635368203,12.140235849915028
1.25,6.101936679803056e-13,-0.04909435265181636,1.782581859070238,8.109431991193793,11.316007958030522,12.038347526930597,12.135567629058901,12.140904760433177
1.3125,4.6226304431908105e-15,-0.022736490312837962,0.9903523660243867,6.858391215409028,10.851122489189002,11.948519383864515,12.123949852269279,12.140814081481135
1.375,2.369542394291828e-17,-0.00896434981085649,0.48201539688680944,5.559221821311069,10.233372790510256,11.806801554976394,12.102246783002482,12.139312739990153
1.4375,8.218624553451883e-20,-0.003081979945494004,0.19381495224151143,4.300459962657447,9.45811843147345,11.594946614084959,12.064617952497246,12.135313514365953
1.5,1.930654295815225e-22,-0.0009378567163710524,0.053021888123020826,3.161912316263711,8.537695682200825,11.293802397128928,12.003062315532562,12.127087869369575
1.5625,3.3895065542404383e-25,-0.00025532992338041515,-0.00271082930195453,2.200471859798389,7.502550179891432,10.885794041291911,11.907261626491714,12.112012290111533
1.625,5.935251672482732e-27,-6.272510151531023e-05,-0.0170231658508073,1.4428506312925515,6.398702480159085,10.357988471992044,11.764727894466905,12.086258264890393
1.6875,9.621061527286335e-28,-1.4006449885513204e-05,-0.015389659062678035,0.886392051977408,5.281766503378258,9.705174358901397,11.561247691505265,12.044262881926734
1.75,1.6503050863154535e-28,-2.8614911248576167e-06,-0.010050297841992186,0.5062630142700781,4.208741168731887,8.931861642902852,11.280672974077932,11.97656605490357
1.8125,2.8315439732596e-29,-5.380552759356196e-07,-0.005513106701772855,0.26563154087911367,3.2289993061538564,8.048956442646054,10.89613473940825,11.85539022170885
1.875,4.862247220091442e-30,-9.362926435471243e-08,-0.00266890629762178,0.12534866721760188,2.3710341436791467,7.034232598913702,10.292187541095572,11.53085587287752
1.9375,8.58043627073406e-31,-1.5037234554040227e-08,-0.0011377202462161458,0.05026609799701671,1.5711853024461155,5.502177711386649,8.662787974498102,9.984725019274315
2.0,2.8601454235780183e-31,-4.006740115900074e-23,-9.54685654876086e-19,3.8113864682550797e-17,7.334726919923895e-16,3.192495632127938e-15,4.3076461374694135e-15,6.577796844309269e-15
