x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.726653172078705e-06,0.22998046973214875,2.167712785721907,5.106994069900251,8.396920007501407,11.907275299864786,15.448377781358749,19.07668698073694
0.03125,1.693161243613007e-05,0.24766276719476613,2.1981830916107037,5.128699645386545,8.401611905455928,11.891209049238599,15.410279632692978,19.01549867953051
0.0625,6.976957719599735e-05,0.3053403514821812,2.3189275574017687,5.260614811856724,8.524443890554933,11.996536172081454,15.494670262202016,19.07688821650119
0.09375,0.0002607487846688278,0.4083868761021746,2.534326023639061,5.5066577983415685,8.769166153493773,12.226925734789486,15.705168588011087,19.26443538303989
0.125,0.0008838263069350535,0.5657865953072868,2.8507944835781616,5.8721380199305,9.140674454569,12.587084521225663,16.046381092674473,19.582682137301425
0.15625,0.002717064729323592,0.7913782798038335,3.2779920938383036,6.364981916287773,9.646240850261346,13.083988935379455,16.525133969567044,20.038364791795278
0.1875,0.007575677444259954,1.106023345660185,3.8309919351122717,6.997944850925341,10.297738018587582,13.72911343891725,17.152703049436855,20.642644576747507
0.21875,0.019157171837129186,1.5404891614185416,4.533223650982693,7.791616329621078,11.114664176115905,14.541462458863473,17.947848433968797,21.41414350780205
0.25,0.043936933623407545,2.1373633054350294,5.418520531074909,8.776549377237874,12.126298897374891,15.549735928346967,18.938983957000875,22.381115665807755
0.28125,0.0913937553560475,2.9479813453517236,6.528266683437852,9.990507150462928,13.368982138143638,16.789620527565514,20.16147346504298,23.578745852902212
0.3125,0.1724216238937533,4.018734282455592,7.898016541562719,11.465195679303699,14.872884357719702,18.29057420592327,21.644421391083494,25.03594305736795
0.34375,0.29502265617444356,5.363393341152696,9.53022091647309,13.199112907447041,16.634896726039393,20.048732586912788,23.383586087560538,26.74825713842911
0.375,0.4578333617716152,6.926748107997926,11.358341094722233,15.121790945271712,18.582917002051524,21.991212399900146,25.305690901900704,28.642193647726923
0.40625,0.6443887248251968,8.557392875053473,13.220160336472125,17.06723593838863,20.549334065419046,23.94961443505457,27.24193530951736,30.54872902533054
0.4375,0.8225775623986661,10.014299380502871,14.864896151242606,18.78116383146847,22.278307921202614,25.667322327602406,28.935302213629736,32.210622194120816
0.46875,0.9523447998951783,11.02176316829399,16.00865966259462,19.97657333701604,23.481385043933944,26.855136513635394,30.096200547462935,33.3380615962162
0.5,1.0000000000000022,11.359828830202424,16.425324708987006,20.42471410489677,23.928505686232892,27.28229946503685,30.49349907579107,33.69970347244846
0.53125,0.9523447998951784,10.94910303583568,16.031676240844586,20.040315600047922,23.533267414191922,26.86177597172647,30.039814955516867,33.20796484697896
0.5625,0.8225775623986665,9.883742759131302,14.920594198559028,18.91482964495632,22.386196753876046,25.683539901140875,28.824808284727396,31.95232234969904
0.59375,0.6443887248251962,8.393268658051515,13.32290372719644,17.278315264278266,20.716656727099636,23.976494812741933,27.077109831211068,30.16124397383634
0.625,0.4578333617716152,6.75510643230707,11.519790114452459,15.411863139201706,18.80528696860544,22.02092478574045,25.07677813066077,28.11464987098201
0.65625,0.2950226561744437,5.205013959992086,9.752947164476218,13.55772850739221,16.894144908762623,20.058643686482018,23.065454036419393,26.054070185093344
0.6875,0.17242162389375326,3.8854437339974544,8.172533524817322,11.86724834043877,15.134623774170802,18.240918453434293,21.194288181241216,24.130575315272285
0.71875,0.09139375535604746,2.8426855267939075,6.833817963785906,10.397426217474424,13.58403101412627,16.625049920373737,19.520524784182115,22.401361981028746
0.75,0.04393693362340755,2.056532494941969,5.726299662619167,9.139974334219586,12.234617035406213,15.203401060651537,18.03653162988356,20.858784870464653
0.78125,0.019157171837129193,1.4773032231482452,4.810180744408695,8.057693987031382,11.049936256628682,13.939754749568824,16.706158294408976,19.466715912235273
0.8125,0.0075756774442599555,1.0528397892027652,4.042852878346088,7.110860978495038,9.99120779427904,12.795668522691532,15.491090105188972,18.18689863963199
0.84375,0.002717064729323592,0.7409929505973362,3.3909437470558372,6.269166555381125,9.029227408841532,11.742378196208643,14.362749742368162,16.990849549132026
0.875,0.0008838263069350533,0.5115832006961307,2.831936849842233,5.513232112082194,8.145850066997234,10.762270004582206,13.303766207391533,15.861326188354866
0.90625,0.00026074878466882773,0.34373695120258035,2.35127724198248,4.831614696596825,7.330961335617813,9.845839820031635,12.304929820468436,14.789280657627984
0.9375,6.976957719599741e-05,0.22260719083719724,1.9389745893762054,4.217318586261278,6.578954059693131,8.988156290972237,11.361650204030095,13.770315517368722
0.96875,1.693161243613007e-05,0.1370432906353087,1.5872602774408422,3.665372834124454,5.886271369026546,8.18638935133794,10.47147884282941,12.802203738305288
