x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.53125,0.9523447998951786,11.216001404818755,10.616058591310207,10.611940397238495,10.610320090006459,10.60858020868307,10.606762846603267,10.604810688658114
0.5390625,0.9265438133162371,11.900836872310984,11.247394105089535,11.242604678528593,11.240986672186393,11.239249509959379,11.237434988075965,11.235485880987872
0.546875,0.8959566209925696,12.534544880273218,11.828606046267783,11.822988429146761,11.821372631509847,11.819638184123553,11.817826497997823,11.815880436998874
0.5546875,0.8611073232281208,13.111207374186074,12.355120649415449,12.348486469103502,12.346872756540941,12.345141019743313,12.343332164943497,12.341389145273233
0.5625,0.8225775623986663,13.626006161382753,12.823670201290918,12.815794638837714,12.814182845916163,12.812453815457285,12.810647787558564,12.808707804463948
0.5703125,0.7809904299423279,14.075255717291276,13.232323451937196,13.222939695997857,13.221329602010837,13.219603273640892,13.217800068225358,13.215863116960788
0.578125,0.7369938133110123,14.45639632974814,13.580470471721394,13.569263674295227,13.567654985835585,13.565931355301881,13.564130967958514,13.562197043785813
0.5859375,0.6912438000911807,14.767950951969112,13.868764775902392,13.855365547038119,13.853757875572116,13.85203693861481,13.850239364939503,13.848308463127891
0.59375,0.6443887248251963,15.009450761173543,14.099027326854777,14.083004831047862,14.081397664210382,14.079679416556475,14.077884652151974,14.075956767978072
0.6015625,0.5970543863575236,15.181335675104531,14.274118477412369,14.254973224790705,14.253365889837102,14.251650327191914,14.249858367667855,14.247933496415653
0.609375,0.549830884233553,15.284836903220244,14.397784972546589,14.3749414332257,14.373333050740484,14.371620168775566,14.369831009748454,14.367909146709316
0.6171875,0.5032614272512174,15.321848974812752,14.474489745461842,14.447288955591956,14.445678381161752,14.443968175498108,14.442181812591267,14.440262953063923
0.625,0.4578333617716149,15.294798596108613,14.50923242258152,14.476924795338851,14.475310546440948,14.473603012625523,14.471819441469137,14.469903580759667
0.6328125,0.4139715580775794,15.20651717568645,14.507368212322035,14.469106815893388,14.467486980725136,14.465782114198216,14.464001330429292,14.462088463851108
0.640625,0.37203418593745313,15.060122981269823,14.474432242016732,14.429266858681933,14.427638983056038,14.42593677910623,14.424158778368577,14.422248901242416
0.6484375,0.3323108109944685,14.858917730196048,14.41597549223884,14.362847826840644,14.361208774591779,14.359509228294199,14.357734006238426,14.355827113892328
0.65625,0.29502265617444334,14.60630106303671,14.337417337682693,14.275157798618103,14.273503580206084,14.271806686337714,14.270034238621212,14.26813032639053
0.6640625,0.26032480039684064,14.305704903428525,14.243918424935,14.171244954480288,14.169570517632517,14.167876270556985,14.166106592843915,14.164205656071282
0.671875,0.22831003268047306,13.960548264506373,14.140276286313568,14.05579576743001,14.054094742745189,14.052403136256709,14.050636224217966,14.048738258253286
0.6796875,0.19901404421313862,13.574211713096405,14.030844786209427,13.933057597459314,13.931321990901642,13.929633018014428,13.927868867327618,13.925973867528084
0.6875,0.17242162389375323,13.150029523579677,13.919477292285157,13.806785618314462,13.805005441474258,13.803319094139788,13.801557700489193,13.799665662219242
0.6953125,0.14847352301779534,12.69129660345547,13.809492414666481,13.680212943846621,13.67837577174726,13.676692040476489,13.674933399552986,13.67304431818431
0.703125,0.1270736700907341,12.201286591831748,13.703660301971508,13.556041952053622,13.554132397170699,13.55245127053127,13.550695378032339,13.548809248943856
0.7109375,0.10809644454401744,11.683277139523835,13.604206846851696,13.436454150645245,13.434453240705018,13.43277470465549,13.431021556285073,13.429138374862916
0.71875,0.09139375535604741,11.140578274406854,13.5128327426073,13.32313549561069,13.321019941693486,13.319343978705268,13.317593570173647,13.315713331811173
0.7265625,0.07680171408115759,10.576559919411164,13.430744138742158,13.217313856417947,13.215055196962455,13.213381784867266,13.211634111890907,13.209756811988663
0.734375,0.06414673848332608,9.994675029299279,13.35869164729613,13.119805298789766,13.117368904340758,13.115698014824215,13.113953073125524,13.112078707091253
0.7421875,0.05325097004172596,9.39847540094612,13.29701462459566,13.031066000205739,13.028409923249459,13.026741519890797,13.024999305197762,13.02312786844638
0.75,0.0439369336234075,8.791617937701277,13.245687959945391,12.951246890377668,12.948320544456715,12.946654580189001,12.944915088234787,12.943046576188358
0.7578125,0.036031408671176025,8.177859955639157,13.204369006219679,12.880248482329458,12.876991134928591,12.875327548762348,12.873590775284573,12.871725183372348
0.765625,0.029368516926505737,7.561042952660917,13.1724427498243,12.817773792986289,12.814112857549716,12.812451570364452,12.810717511104276,12.808854834762617
0.7734375,0.023792061120580674,6.945065068872561,13.149063804026472,12.763377711494757,12.759226825506163,12.757567734667646,12.75583638536854,12.753976620040964
0.78125,0.019157171837129165,6.33384320331937,13.133194289354584,12.716511629331178,12.711768507800864,12.710111480306024,12.708382836711994,12.706525977849127
0.7890625,0.01533133592645409,5.73126638142124,13.123637112233679,12.676562574563834,12.671106631673718,12.669451495457274,12.667725553310413,12.66587159636998
0.796875,0.012194889831651219,5.141142462492323,13.119064548878722,12.642886475419893,12.636576211631374,12.634922744587852,12.63319949962498,12.631348440071832
0.8046875,0.009641065640850432,4.567140620968348,13.1180423724945,12.61483550366222,12.607505661449032,12.605853577628372,12.60413302557644,12.602284858882502
0.8125,0.007575677444259954,4.012732221927326,13.119050020626753,12.591779709993466,12.58323820867137,12.58158714099329,12.579869277563068,12.578023999207332
0.8203125,0.005916531584296961,3.481132744061132,13.12049748385084,12.57312336054748,12.563148029571643,12.561497508272064,12.559782329149586,12.557939934618114
0.828125,0.004592637591638877,2.9752472925073503,13.120739708972913,12.558316518338636,12.546651659044452,12.545001084913126,12.543288585748051,12.54144907053396
0.8359375,0.003543287908034102,2.4976220076383955,13.118089355032604,12.546862492205783,12.533215310365906,12.531563921656145,12.52985409804603,12.52801745764947
0.84375,0.0027170647293235884,2.0504033367750854,13.110828726530077,12.538321806235569,12.522358772041342,12.520705603728276,12.518998451197367,12.517164681125518
0.8515625,0.0020708221631124428,1.635306719818443,13.097221644873768,12.532313333904677,12.513656542050636,12.512000375880351,12.51029588985115,12.508464985618177
0.859375,0.0015686819551156469,1.2535957744470185,13.07552591621708,12.52851320255736,12.506736822944593,12.505076126452327,12.503374302207586,12.501546259334688
0.8671875,0.0011810717289783331,0.9060725791669954,13.044006921885789,12.526652014287714,12.501278943327732,12.4996117957061,12.497912628338211,12.496087442353536
