x,t_0.00,t_0.28,t_0.57,t_0.86,t_1.14,t_1.43,t_1.71,t_2.00
0.0,3.7266531720786836e-06,0.23049907056410449,2.1711772226673753,5.1151269232949375,8.409949126788804,11.924954358562278,15.470094722665177,19.101853393271927
0.0078125,5.490854006436889e-06,0.2313073194878408,2.1704591045857353,5.110337485285516,8.40015359589001,11.909655762471951,15.449177839624902,19.07514884655819
0.015625,8.04100058818522e-06,0.23447929445052368,2.1752476377356293,5.112302489705557,8.397607949439921,11.901809989532145,15.435782047936176,19.055970960207272
0.0234375,1.1703872122021591e-05,0.24004629725006296,2.185585057535705,5.121068175517699,8.402360044099588,11.901465479834345,15.429955860719492,19.044368068433563
0.03125,1.6931612436130036e-05,0.2480504681613559,2.2015186460776484,5.136683335898818,8.414459348250027,11.908671874407489,15.431748802039937,19.040389420516806
0.0390625,2.434536817263553e-05,0.2585450978289704,2.223100969854353,5.15919953406481,8.433957149013892,11.923480218177293,15.441211607922751,19.044085380824885
0.046875,3.4792341012638946e-05,0.27159498768565693,2.250390168942747,5.188671375815076,8.460906817773337,11.945943222100714,15.458396486827112,19.055507688428925
0.0546875,4.941971458012689e-05,0.2872768732739566,2.283450312413249,5.225156853644656,8.495364149058023,11.976115599359757,15.483357454467221,19.074709791201425
0.0625,6.976957719599731e-05,0.305679927387274,2.3223518373712846,5.268717779894269,8.537387790295284,12.014054493116234,15.5161507604864,19.10174727190579
0.0703125,9.789966964829646e-05,0.32690636256745687,2.367172091748921,5.3194203291093,8.587039782611605,12.059820016024378,15.5568354271849,19.136678386479556
0.078125,0.00013653551674503938,0.35107215504584,2.4179960036029056,5.3773357124051735,8.644386235497016,12.113475924319767,15.605473923122858,19.179564737334598
0.0859375,0.0001892602141613792,0.3783079144788945,2.474916902023081,5.442541008972081,8.709498160475164,12.175090451632485,15.66213299674951,19.23047210682687
0.09375,0.0002607487846688273,0.40875992552108925,2.5380375165242017,5.515120181608714,8.782452490674896,12.244737329424398,15.726884696960436,19.289471477798568
0.1015625,0.00035705452015902126,0.44259138802980563,2.6074711826169814,5.595165303984899,8.86333331400489,12.322497021754598,15.799807608288763,19.35664026890004
0.109375,0.00048595499985097386,0.47998388206093107,2.6833432806804813,5.6827780267465515,8.952233347042544,12.408458201485482,15.880988327843992,19.43206381180559
0.1171875,0.0006573654143868986,0.5211390812594616,2.765792932757096,5.778071307062614,9.049255674230263,12.502719492522223,15.970523208592018,19.515837094917757
0.125,0.0008838263069350518,0.5662807331775607,2.854974976862989,5.88117142117225,9.154515771926775,12.605391497631818,16.068520388522558,19.608066793106296
0.1328125,0.001181071728978333,0.6156569168142341,2.9510622302011535,5.992220271271634,9.268143828638044,12.716599123163087,16.175102117025197,19.70887359480352
0.140625,0.0015686819551156465,0.6695425756006965,3.0542480406153456,6.111377986017704,9.390287360686097,12.83648419992164,16.29040737772697,19.818394825708875
0.1484375,0.002070822163112443,0.7282423075180416,3.164749109094536,6.238825797384182,9.521114106028147,12.965208382906196,16.414594790496864,19.936787351807613
0.15625,0.0027170647293235893,0.7920933724843479,3.2828085445841566,6.374769155038644,9.660815157367475,13.102956291040499,16.547845753749154,20.06423072283539
0.1640625,0.0035432879080341015,0.8614688502079245,3.4086990854030126,6.519441012438678,9.809608268723018,13.249938821059244,16.690367761201873,20.20093049034383
0.171875,0.004592637591638877,0.936780849246343,3.5427263890770577,6.673105186344247,9.967741237119553,13.406396537199667,16.84239779473892,20.347121602015225
0.1796875,0.00591653158429696,1.0184836302602456,3.6852322546064835,6.836059653635459,10.135495223248576,13.572603000537732,17.00420565721137,20.50307173606036
0.1875,0.007575677444259954,1.10707646407678,3.8365975987504752,7.00863960687986,10.31318783250106,13.748867859357258,17.176097066562246,20.669084397082234
0.1953125,0.009641065640850443,1.2031059993899895,3.9972449620549417,7.191220044221335,10.501175731897465,13.935539476063301,17.358416286781754,20.84550154891145
0.203125,0.01219488983165122,1.3071678675515361,4.167640272889719,7.384217621691252,10.699856530965343,14.133006818674874,17.55154802372274,21.03270551244094
0.2109375,0.015331335926454094,1.4199072054388173,4.348293551197462,7.588091449465656,10.909669608034358,14.341700298350124,17.75591826722443,21.23111980990596
0.21875,0.01915717183712917,1.5420177349991953,4.539758191157621,7.80334247108138,11.131095520904289,14.56209119188185,17.971993718475826,21.441208594538622
0.2265625,0.023792061120580677,1.6742390035624484,4.742628427340017,8.030511029983076,11.364653606197415,14.794689253455443,18.200279406904937,21.663474269880556
0.234375,0.029368516926505744,1.8173513667180452,4.9575345664935675,8.270172205332674,11.610897349262892,15.04003809751701,18.441314078434257,21.898452880591325
0.2421875,0.036031408671176046,1.9721682901444262,5.18513556156263,8.522928493448608,11.870407100933734,15.298707929030673,18.695662931374205,22.14670685102153
0.25,0.04393693362340748,2.1395255630178855,5.426108520611231,8.789399427319129,12.143779733510767,15.571285213477108,18.96390729229896,22.408814663891995
0.2578125,0.05325097004172592,2.3202670580406024,5.681134785586391,9.070207768874882,12.431614870586484,15.85835892118282,19.246630866485667,22.68535711365631
0.265625,0.06414673848332605,2.515226745595205,5.950882288152311,9.365961980996579,12.734497397609577,16.160503052856463,19.544402269784754,22.976899841411356
