x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,1.0155051332802589e-16,1.7931074289566705e-18,1.101687597925728e-19,8.085484407588518e-21,3.746283363794958e-22,5.405813969532418e-23,5.073028080389706e-24,3.4537776690887494e-25
0.03125,0.09801714032956092,0.0020658191091076196,0.00010918762326118874,7.060279186698682e-06,5.323057005486861e-07,4.1495887665273054e-08,3.5093947862267714e-09,2.9640121100582055e-10
0.0625,0.19509032201612878,0.008999745987504077,0.0005212136888748876,3.496149091742354e-05,2.6881385124170817e-06,2.1220528457089842e-07,1.8100984372824582e-08,1.5385649482221455e-09
0.09375,0.29028467725446305,0.02555260670259837,0.0017137514902679997,0.00012218002911464174,9.708644879432387e-06,7.828076694236723e-07,6.774407481171487e-08,5.820396793163083e-09
0.125,0.38268343236509084,0.05668199213282069,0.004607772473331939,0.00035728750665043945,2.9724804782170483e-05,2.4688724882198295e-06,2.1803329613220725e-07,1.9018160914900436e-08
0.15625,0.4713967368259987,0.10516354338338231,0.010711969110397759,0.0009227125763702114,8.138797964315203e-05,7.021800942729121e-06,6.364921819452509e-07,5.660947227857842e-08
0.1875,0.5555702330196032,0.17001579588685173,0.02212247204397618,0.002157078815572004,0.00020414499905113185,1.844460205351755e-05,1.7258780875228623e-06,1.5719025764414534e-07
0.21875,0.6343932841636466,0.24698929940166733,0.04127278531803852,0.004628611778296529,0.00047528934172658534,4.5325958684132334e-05,4.402626634755715e-06,4.1237592024343485e-07
0.25,0.7071067811865492,0.3305583044034538,0.07042654421246163,0.00919941742941825,0.001035524955213756,0.00010502196390671331,1.0647241277849808e-05,1.0299170856304004e-06
0.28125,0.7730104533627389,0.4158186377401722,0.11105577577862409,0.01704867990691242,0.0021231392933844457,0.0002306378085944675,2.4534439388776495e-05,2.4609802426698607e-06
0.3125,0.8314696123025477,0.4993025343502645,0.16335108137310486,0.029620175537989398,0.004113658694040032,0.00048185553993436057,5.405852203964079e-05,5.645536378644113e-06
0.34375,0.8819212643483568,0.5788437329008492,0.22607911907891282,0.04847319372457575,0.007557333264592312,0.0009604447547846865,0.0001141927078786499,1.2464748528413653e-05
0.375,0.9238795325112892,0.6530994440811942,0.2968418588769213,0.0750463397954171,0.013202202077939762,0.0018305859628836615,0.00023173035020360166,2.6538326623126853e-05
0.40625,0.9569403357322112,0.7211492654946492,0.372604899747104,0.11038070004217626,0.02198794237327047,0.0033427998426551384,0.00045249722841029697,5.456735784135259e-05
0.4375,0.9807852804032328,0.7822753501809284,0.45026663867203953,0.1548750041394922,0.03499752886827065,0.005858360307793826,0.0008514209731145744,0.00010849286699800516
0.46875,0.9951847266721989,0.8358725068028959,0.5270767940170237,0.20814525019808894,0.053361235219764366,0.009868916626958983,0.0015456107861720005,0.00020880240043039133
0.5,1.000000000000002,0.8814207264980711,0.6008292231794929,0.2690314031593431,0.0781198255585843,0.016004319120326693,0.0027099732744044203,0.0003893454346836221
0.53125,0.9951847266721993,0.9184805604272297,0.6698642333121422,0.33574640006650736,0.11006747563894799,0.025021189298687175,0.004593966891270429,0.0007039770041098239
0.5625,0.9807852804032325,0.9466949540869787,0.7329670648390336,0.40611906347996546,0.14960500027654441,0.03776636212926502,0.007536983145971573,0.0012351956621051029
0.59375,0.9569403357322107,0.9657921623653758,0.7892426474055665,0.47786092563575405,0.19663582488706027,0.05511324831169011,0.011978772531189036,0.0021046402603428585
0.625,0.9238795325112885,0.9755882648100622,0.8380126702333512,0.5487931913402515,0.2505290680141071,0.07787493108554581,0.01846065320609129,0.0034848457759791792
0.65625,0.8819212643483568,0.9759889190379801,0.8787483927383385,0.6169962749205644,0.3101582473328853,0.10670410393164033,0.027613331955208133,0.005611058548766819
0.6875,0.8314696123025475,0.9669902664367092,0.9110340463534582,0.6808756968055542,0.3740058071468277,0.14199492508790862,0.0401283196598217,0.008791258819255606
0.71875,0.7730104533627385,0.9486789687075731,0.9345501165676368,0.7391616313825805,0.4403090878775439,0.18380375038881389,0.056712192191882185,0.013411972823283795
0.75,0.7071067811865492,0.9212313707753599,0.949067199438255,0.7908693439540369,0.5072169034772273,0.2318035010626186,0.07802603170187304,0.01993714312112271
0.78125,0.6343932841636466,0.8849117737259464,0.9544443275414627,0.8352456146875392,0.5729283115629386,0.28528017248700105,0.10461549200494168,0.02889733337923206
0.8125,0.5555702330196031,0.840069564451082,0.9506273457796658,0.871716135188018,0.6357924256257643,0.3431696507197777,0.13683804863531565,0.04086628305552108
0.84375,0.47139673682599864,0.7871323564820331,0.9376356262614676,0.8998258918384187,0.6943443768235983,0.4041102560425353,0.17478455786648878,0.05641690849770856
0.875,0.38268343236509067,0.7265662804480634,0.9154550682233552,0.9190560564044953,0.7471521031142291,0.46638219305116074,0.21812195082223962,0.07601249065996321
0.90625,0.29028467725446294,0.6585288926669524,0.8832029108541162,0.9276565865220688,0.7915802686662766,0.5269443753595613,0.26533688125214483,0.09956191448793894
0.9375,0.19509032201612905,0.5797470096827964,0.8327071127531068,0.9142857626032816,0.8152060165465865,0.574408748010273,0.3090591803454427,0.12401832250946286
0.96875,0.09801714032956109,0.45650256817488305,0.6998269667040042,0.797969096003688,0.736638084295132,0.542051663906361,0.3067755253973576,0.12955173598587508
1.0,2.2050298025214994e-16,3.646098493453156e-16,4.024078200393091e-16,3.9990961621684013e-16,3.234106074241796e-16,2.9914014310645974e-16,2.1896883821154598e-16,6.56959467739505e-17
