x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,1.982198530950729e-17,1.451269407802404e-17,1.4088495223247634e-17,8.755182186581784e-18,7.748400890990295e-18,5.9025951155009814e-18,5.530220887440007e-18,5.210986253289783e-18
0.0078125,0.024541228522912354,0.01880534805640197,0.01560290347010322,0.013128689615011834,0.011175484863733449,0.009547590130151298,0.00820597058236107,0.007055806598838904
0.015625,0.04906767432741812,0.037741379451334045,0.03131583499704119,0.026350627141148802,0.022430689583171248,0.01916348179086283,0.01647075323896566,0.014162244237041537
0.0234375,0.07356456359966759,0.05679278328658152,0.04712770592030503,0.03965715759680219,0.03375859584852553,0.02884187562256037,0.02478947310629792,0.02131518427535317
0.03125,0.09801714032956081,0.0759440568584215,0.06302727464884034,0.053039502705032576,0.04515208354843776,0.03857688712760282,0.03315718318019782,0.028510436641972243
0.0390625,0.12241067519921646,0.09517953129358814,0.07900315855495241,0.06648876837909129,0.05660393602434231,0.04836255056004002,0.04156886733097975,0.03574375223797692
0.046875,0.14673047445536205,0.11448339742275238,0.09504384608062039,0.07999595236050376,0.06810684543883525,0.058192822903573534,0.0500194433892018,0.043010825400532124
0.0546875,0.1709618887603015,0.13383973176599337,0.11113770902938593,0.09355195199803606,0.0796534182515134,0.0680615879337317,0.05850376629949032,0.050307296422109925
0.0625,0.19509032201612875,0.1532325225059282,0.12727301501659566,0.10714757215560358,0.09123618079557891,0.07796266036015831,0.06701663133974442,0.05762875412389954
0.0703125,0.21910124015687038,0.17264569532659715,0.1434379400505074,0.12077353323695013,0.10284758494834903,0.08788979004480756,0.07555277740296983,0.06497073848152583
0.078125,0.24298017990326448,0.19206313899983696,0.15962058121662395,0.13442047931472595,0.11448001388866907,0.09783666629173968,0.08410689033892099,0.07232874330114357
0.0859375,0.26671275747489903,0.21146873060563773,0.17580896943758914,0.14807898635142802,0.12612578793409832,0.10779692220412124,0.0926736063526621,0.07969821894392275
0.09375,0.2902846772544628,0.23084636027879754,0.1919910822810743,0.16173957049953236,0.1377771704506282,0.11776413910394998,0.10124751545709666,0.08707457509689209
0.1015625,0.3136817403988922,0.25017995538096244,0.20815485678828702,0.17539269646804995,0.14942637382759133,0.12773185100994924,0.10982316497645615,0.09445318358806266
0.109375,0.3368898533922208,0.2694535040047539,0.22428820229606025,0.18902878594267042,0.16106556551034137,0.13769354916900955,0.11839506309768534,0.10182938124371084
0.1171875,0.3598950365349889,0.2886510777250365,0.2403790132259037,0.2026382260466259,0.17268687408321323,0.14764268663649777,0.1269576824666131,0.1091984727856581
0.125,0.38268343236509067,0.3077568535213169,0.25641518181394074,0.21621137782940714,0.18428239539522479,0.15757268290069906,0.13550546382575368,0.11655573376635055
0.1328125,0.40524131400499064,0.3267551348046781,0.27238461075628595,0.22973858477049866,0.19584419872094275,0.16747692854662033,0.14403281969054432,0.12389641353950324
0.140625,0.4275550934302828,0.345630371492388,0.28827522574514713,0.2432101812853645,0.20736433294891654,0.17734878995434514,0.15253413806078986,0.13121573826404564
0.1484375,0.4496113296546075,0.3643671790832573,0.30407498787175613,0.25661650122101287,0.21883483279008037,0.1871816140271085,0.161003786164058,0.1385089139390747
0.15625,0.4713967368259986,0.3829503566968031,0.3197719058731221,0.26994788632859834,0.23024772499853013,0.19696873294423922,0.16943611422774135,0.14577112946749518
0.1640625,0.49289819222978515,0.401364904049195,0.3353540482005825,0.28319469470067726,0.24159503459711462,0.20670346893411373,0.17782545927648677,0.15299755974600718
0.171875,0.5141027441932231,0.41959603734867146,0.35080955488915117,0.2963473091609223,0.25286879110031796,0.21637913906226217,0.18616614895167458,0.16018336877907766
0.1796875,0.5349976198870983,0.4376292041025196,0.3661266492077636,0.3093961455943174,0.2640610347269659,0.2259890600297773,0.19445250534962313,0.16732371281451838
0.1875,0.5555702330196032,0.4554500968366865,0.38129364907165914,0.32233166120609724,0.27516382259536476,0.23552655297719627,0.20267884887519036,0.17441374349827876
0.1953125,0.5758081914178464,0.4730446657375592,0.39629897819932103,0.33514436269796594,0.2861692348935647,0.2449849482890465,0.21083950210744135,0.18144861104605065
0.203125,0.5956993044924347,0.4903991302333064,0.41113117699761437,0.34782481435042917,0.29706938101754093,0.2543575903942863,0.2189287936740611,0.18842346742927432
0.2109375,0.6152315905806279,0.507499989539382,0.42577891315999555,0.36036364600038173,0.3078564056702017,0.26363784255790673,0.2269410621311986,0.1953334695731333
0.21875,0.6343932841636463,0.5243340321992451,0.4402309919639267,0.37275156090344314,0.3185224949142588,0.2728190916590202,0.23487065984544458,0.20217378256411783
0.2265625,0.653172842953778,0.5408883446570766,0.4544763662548844,0.3849793434708889,0.329059882172142,0.28189475295080746,0.24271195687466754,0.20893958286474648
0.234375,0.6715589548470197,0.5571503189041607,0.4685041461056195,0.3970378668714086,0.3394608541662862,0.29085827479777376,0.25045934484445326,0.21562606153303185
0.2421875,0.6895405447370683,0.5731076592447258,0.4823036081405672,0.40891810048831695,0.34971775679329775,0.2997031433858276,0.2581072408169276,0.22222842744428795
0.25,0.7071067811865491,0.5887483882303147,0.4958642045165602,0.4206111172232615,0.3598230009256743,0.3084228874007806,0.2656500911487719,0.22874191051288706
0.2578125,0.7242470829514683,0.6040608518142595,0.5091755715521897,0.4321081006378963,0.36976906813494975,0.3170110826709573,0.27308237533528185,0.23516176491158378
0.265625,0.7409511253549609,0.6190337237795561,0.5222275379993674,0.4434003519254346,0.37954851633033687,0.3254613567696941,0.2803986098373605,0.24148327228604166
0.2734375,0.7572088465064863,0.6336560094944085,0.5350101329517744,0.45447929670445036,0.389153985307147,0.3337673935736081,0.28759335188838725,0.2477017449622161
0.28125,0.7730104533627387,0.647917049049974,0.5475135933860056,0.46533649162775226,0.39857820219949325,0.3419229377726272,0.2946612032779514,0.2538125291442681
0.2890625,0.7883464276266077,0.6618065198344856,0.5597283713322774,0.47596363079964127,0.4078139868320086,0.3499217993278881,0.30159681410949435,0.2598110081007044
0.296875,0.8032075314806466,0.6753144385969085,0.5716451406725889,0.48635255199532795,0.4168542569655527,0.35775785787371744,0.308394886528968,0.2656926053364704
0.3046875,0.8175848131515855,0.6884311630517944,0.5832548035651828,0.49649524267678,0.4256920334321279,0.3654250670600537,0.31505017842167116,0.2714527877487454
0.3125,0.8314696123025471,0.7011473930749657,0.594548496495073,0.5063838457997575,0.43432044515447416,0.3729174588317803,0.3215575070744988,0.27708706876422357
0.3203125,0.8448535652497089,0.7134541715372523,0.6055175959512532,0.5160106654072828,0.4427327340460764,0.3802291476415871,0.3279117528009026,0.28259101145569604
0.328125,0.8577286100002742,0.7253428848207295,0.6161537237319827,0.5253681720052954,0.45092225978758865,0.38735433459311325,0.334107862525937,0.2879602316357841
0.3359375,0.8700869911087131,0.7368052630588219,0.626448751880304,0.534449007716722,0.4588825044759377,0.3942873115112638,0.3401408533288392,0.29319040092571075
0.34375,0.8819212643483565,0.7478333801383747,0.6363948072525915,0.5432459912107012,0.46660707714265554,0.4010224649367475,0.3460058159406636,0.2982772497970378
0.3515625,0.8932243011955169,0.7584196534983043,0.6459842757235641,0.5517521224041828,0.47408971813827055,0.40755428004202493,0.35169791819458296,0.3032165705843333
