x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.33984375,0.8760700941954084,0.5791003138505865,0.18193923122027353,0.004540172391945678,7.666181201398432e-06,2.188117120602345e-09,2.670034958053473e-13,1.5817655304983614e-17
0.34375,0.8819212643483565,0.5889778807574507,0.19250866406346365,0.005345438648322487,9.940747690892166e-06,3.0462560592388164e-09,3.911282704171495e-13,2.4084765957215914e-17
0.34765625,0.8876396204028554,0.5987667502859049,0.2032244849488891,0.006267007854522246,1.2837391097209569e-05,4.2254867719925564e-09,5.711101171847353e-13,3.656766546150619e-17
0.3515625,0.8932243011955172,0.6084654480751982,0.21406760404724123,0.007316935306085543,1.6510641989524024e-05,5.839937820748362e-09,8.312340341635476e-13,5.536174791613784e-17
0.35546875,0.8986744656939557,0.6180725134141253,0.22501982955729682,0.008507789706134888,2.114912479419664e-05,8.042063199691368e-09,1.2059630870977311e-12,8.357634128825717e-17
0.359375,0.9039892931234451,0.6275864994360315,0.2360639634578644,0.009852570930310998,2.698198815909476e-05,1.1034716460247055e-08,1.7440396566715446e-12,1.258117344011468e-16
0.36328125,0.9091679830905242,0.6370059733204738,0.24718386801192377,0.01136461407178682,3.4286293205175115e-05,1.5086759965393947e-08,2.5141705716439355e-12,1.8885408646523927e-16
0.3671875,0.9142097557035332,0.6463295164985116,0.25836450520125254,0.013057480597825587,4.3395447579883956e-05,2.0553158433233523e-08,3.6128801473124606e-12,2.82684671499178e-16
0.37109375,0.9191138516900595,0.6555557248596078,0.26959195176806583,0.014944837831116803,5.470876996185382e-05,2.790073491390298e-08,5.175319773184779e-12,4.219412113967179e-16
0.375,0.9238795325112883,0.6646832089587829,0.28085339287534083,0.017040328339974768,6.870226351157563e-05,3.774104426146522e-08,7.390095029819092e-12,6.280274209430647e-16
0.37890625,0.9285060804732175,0.6737105942231313,0.2921370975799344,0.019357431167916068,8.594066729875637e-05,5.0872152109981977e-08,1.051953235279776e-11,9.321491146772921e-16
0.3828125,0.9329927988347411,0.6826365211571054,0.3034323793581472,0.02190931714188309,0.0001070908415722119,6.833150531807574e-08,1.4927284018799062e-11,1.3796706885595714e-15
0.38671875,0.9373390119125771,0.6914596455461687,0.31472954485157195,0.02470870075702363,0.00013293652552880364,9.146255264025543e-08,2.1115797324307527e-11,2.0363474033632782e-15
0.390625,0.941544065183023,0.7001786386585541,0.3260198338335875,0.027767691333466855,0.00016439448471103197,1.21998332634418e-07,2.977699542405353e-11,2.997214382853895e-15
0.39453125,0.9456073253805231,0.7087921874449469,0.3372953531560695,0.031097646267893034,0.00020253203913940236,1.6216590081254243e-07,4.186058947461123e-11,4.3992268326148476e-15
0.3984375,0.9495281805930388,0.7172989947359659,0.34854900714359277,0.03470902925323431,0.00024858593270445654,2.1481623157104148e-07,5.866583537929888e-11,6.439180713303404e-15
0.40234375,0.9533060403541954,0.7256977794373533,0.35977442657885045,0.03861127630967145,0.0003039824692843621,2.8358511453612333e-07,8.196435275174196e-11,9.399043824936161e-15
0.40625,0.9569403357322106,0.7339872767228047,0.3709658980861898,0.042812672358302516,0.00037035880175947657,3.7309158159482405e-07,1.1416395041777739e-10,1.3681654697202437e-14
0.41015625,0.9604305194155677,0.7421662382243882,0.38211829538531294,0.04732024087762599,0.00044958521698809504,4.891815615395252e-07,1.5852639110431604e-10,1.9860882742443063e-14
0.4140625,0.9637760657954421,0.7502334322205086,0.3932270135666167,0.05213964891748744,0.0005437882135044456,6.392257744295214e-07,2.1945585065853798e-10,2.875189792042559e-14
0.41796875,0.9669764710448544,0.7581876438213762,0.4042879072426569,0.05727512941339915,0.0006553741200194847,8.324823563663513e-07,3.0287969745458534e-10,4.1509319194130806e-14
0.421875,0.9700312531945465,0.7660276751519554,0.4152972331633002,0.06272942235666004,0.0007870529527682662,1.0805363539765095e-06,4.1674939755586135e-10,5.976389525005786e-14
0.42578125,0.972939952205562,0.7737523455323495,0.42625159764919224,0.06850373594502605,0.0009418621595708013,1.397830049950382e-06,5.716971609419053e-10,8.581228030897003e-14
0.4296875,0.9757021300385301,0.7813604916556041,0.43714790900087785,0.0745977283788827,0.001123189849551319,1.8023000759036497e-06,7.818937731381647e-10,1.2287974971414926e-13
0.43359375,0.9783173707196294,0.7888509677628923,0.4479833348791332,0.08100951049392104,0.0013347970613415085,2.3161394309523863e-06,1.066165376111026e-09,1.7548281326737383e-13
0.4375,0.9807852804032319,0.7962226458160616,0.4587552645241825,0.08773566894849551,0.0015808385809422051,2.9667048419328234e-06,1.4494423394231048e-09,2.4992823317880123e-13
0.44140625,0.983105487431218,0.8034744156675105,0.46946127558484063,0.09477130922706056,0.0018658817849734291,3.7875923550935335e-06,1.9646324762593263e-09,3.549977306778424e-13
0.4453125,0.9852776423889431,0.8106051852273731,0.48009910525989113,0.10211011729433521,0.0021949229575633404,4.819906611876463e-06,2.6550345172218655e-09,5.028847070933869e-13
0.44921875,0.9873014181578599,0.8176138806279815,0.4906666254094503,0.10974443835063642,0.002573400511330878,6.113751896094465e-06,3.5774369144587596e-09,7.104719615678666e-13
