x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,1.982198530950729e-17,4.720222715748876e-18,1.0051534538330203e-18,2.0551302143509193e-19,5.859855405948264e-20,1.2699310852653391e-20,3.626152297366402e-21,7.848317421590305e-22
0.0078125,0.024541228522912354,0.006124698182430473,0.0015288130475346155,0.00037422775590389154,9.341288249924574e-05,2.2865905705347508e-05,5.707674353032464e-06,1.3971428786193814e-06
0.015625,0.04906767432741812,0.012245744418277344,0.003056714523436773,0.0007482323744139017,0.0001867700665454038,4.5718177364275446e-05,1.1411945442792531e-05,2.793452695513268e-06
0.0234375,0.07356456359966759,0.01835945155634712,0.004582784068474572,0.0011217885670793107,0.0002800153167492116,6.854304949740101e-05,1.710937719836123e-05,4.1880883581949625e-06
0.03125,0.09801714032956081,0.024462136843889322,0.006106102421289341,0.0014946713141901409,0.0003730924648031406,9.132677304582406e-05,2.279653764761928e-05,5.5802097774951235e-06
0.0390625,0.12241067519921646,0.030550124145050345,0.007625751972133003,0.0018666560003226702,0.00046594544331559826,0.00011405562365317166,2.847000098457013e-05,6.9689783736077655e-06
0.046875,0.14673047445536205,0.03661974615535463,0.009140817315613973,0.0022375185496422492,0.000558518319584548,0.00013671590993281316,3.412634963296138e-05,8.353557581230137e-06
0.0546875,0.1709618887603015,0.04266734661087891,0.010650385802118583,0.0026070355608819153,0.0006507553292902017,0.00015929398171526658,3.976217630496146e-05,9.733113353492196e-06
0.0625,0.19509032201612875,0.04868928249078881,0.012153548087575863,0.002974984441915496,0.0007426009100864938,0.0001817762382708263,4.537408605365145e-05,1.1106814664372203e-05
0.0703125,0.21910124015687038,0.05468192621191044,0.01364939868123457,0.0033411435438441242,0.000833999735071092,0.00020414913650246153,5.095869831809583e-05,1.247383400929567e-05
0.078125,0.24298017990326448,0.060641667814015754,0.015137036491122467,0.003705292294515424,0.0009248967461137995,0.00022639919910404847,5.6512648959759984e-05,1.3833347903616209e-05
0.0859375,0.26671275747489903,0.06656491713450394,0.01661556536685918,0.0040672113313949074,0.0010152371870232508,0.0002485130226790212,6.203259228904792e-05,1.518453737867794e-05
0.09375,0.2902846772544628,0.07244810597116953,0.0180840946394958,0.004426682633709547,0.0011049666365319424,0.0002704772858145534,6.751520308073937e-05,1.6526588475160654e-05
0.1015625,0.3136817403988922,0.07828769023175396,0.019541739658055925,0.004783489653783936,0.0011940310410797096,0.000292278757106404,7.295717857711218e-05,1.785869273341059e-05
0.109375,0.3368898533922208,0.08408015206898548,0.02098762232245492,0.005137417447489891,0.0012823767473759194,0.00031390430312959374,7.835524047754333e-05,1.918004768046132e-05
0.1171875,0.3598950365349889,0.08982200199982136,0.022420871612476537,0.005488252803730969,0.001369950534720744,0.0003353408963501119,8.370613691338989e-05,2.0489857313451475e-05
0.125,0.38268343236509067,0.0955097810076153,0.02384062411248782,0.005835784372883793,0.0014566996470660619,0.00035657562297288626,8.90066444069604e-05,2.1787332579148123e-05
0.1328125,0.40524131400499064,0.10114006262594347,0.025246024531576764,0.006179802794118957,0.0015425718247966593,0.0003775956907212881,9.425356981339679e-05,2.3071691849286753e-05
0.140625,0.4275550934302828,0.1067094550028345,0.02663622621879897,0.006520100821524665,0.001627515336212597,0.0003983884365434872,9.944375224429614e-05,2.4342161391441656e-05
0.1484375,0.4496113296546075,0.11221460294415854,0.028010391673222987,0.0068564734489572066,0.0017114790086937717,0.0004189413342410113,0.00010457406497191461,2.5597975835143108e-05
0.15625,0.4713967368259986,0.1176521899349454,0.02936769304846714,0.007188718033543054,0.0017944122595278925,0.00043924200201492074,0.00010964141731280557,2.6838378632960335e-05
0.1640625,0.49289819222978515,0.12301894013741352,0.030707312651423995,0.007516634417758147,0.001876265126383307,0.00045927820992504255,0.00011464275648975725,2.806262251627259e-05
0.171875,0.5141027441932231,0.128311620364505,0.0320284434348716,0.007840025050010834,0.0019569882974083278,0.0004790378872577804,0.00011957506947090903,2.926996994545397e-05
0.1796875,0.5349976198870983,0.1335270420277402,0.03333028948367523,0.008158695103655854,0.002036533140938904,0.0004985091297980553,0.0001244353847849368,3.045969355420028e-05
0.1875,0.5555702330196032,0.13866206305821555,0.03461206649428666,0.008472452594367593,0.0021148517347967587,0.0005176802070009965,0.00012922077431121545,3.163107658773089e-05
0.1953125,0.5758081914178464,0.14371358979958865,0.03587300224725144,0.008781108495801992,0.00219189689516034,0.0005365395690590657,0.00013392835504387961,3.2783413334601024e-05
0.203125,0.5956993044924347,0.14867857887191047,0.03711233707244066,0.00908447685347731,0.002267622204991176,0.0005550758538603536,0.00013855529082871894,3.39160095518647e-05
0.2109375,0.6152315905806279,0.1535540390051802,0.03832932430672566,0.009382374896805296,0.0023419820419985434,0.0005732778938338587,0.00014309879407186258,3.502818288333193e-05
0.21875,0.6343932841636463,0.15833703284151962,0.039523230743821,0.00967462314920509,0.0024149316061255507,0.0005911347226776201,0.00014755612741922304,3.6119263270668433e-05
0.2265625,0.653172842953778,0.1630246787048803,0.04069333707602402,0.00996104553623365,0.0024864269465401222,0.0006086355819656592,0.00015192460540568774,3.718859335709007e-05
0.234375,0.6715589548470197,0.1676141523372177,0.04183893832758522,0.010241469491667524,0.002556424988114608,0.0006257699276297399,0.00015620159607306451,3.823552888340864e-05
0.2421875,0.6895405447370683,0.1721026886000858,0.04295934427944796,0.010515726061471992,0.0026248835573780436,0.0006425274363120506,0.00016038452255580593,3.925943907619065e-05
0.25,0.7071067811865491,0.17648758314062768,0.04405387988510214,0.010783650005595027,0.00269176140792546,0.0006588980115849734,0.00016447086463355787,4.0259707027795274e-05
0.2578125,0.7242470829514683,0.18076619402095725,0.04512188567730073,0.011045079897524717,0.0027570182452689063,0.0006748717900341989,0.00016845816024959665,4.1235730068061955e-05
0.265625,0.7409511253549609,0.18493594330995147,0.04616271816539462,0.011299858221550094,0.002820614751115234,0.0006904391472015189,0.00017234400699423942,4.218692012742468e-05
0.2734375,0.7572088465064863,0.1889943186364936,0.04717575022304601,0.011547831467666931,0.002882512607055987,0.0007055907033837165,0.00017612606355233413,4.311270409123307e-05
0.28125,0.7730104533627387,0.19293887470323126,0.048160371466086725,0.011788850224071085,0.0029426745176551593,0.0007203173292840589,0.00017980205111395778,4.401252414506764e-05
0.2890625,0.7883464276266077,0.1967672347599378,0.049115988620294274,0.012022769267183922,0.0030010642329208847,0.000734610151512991,0.00018336975474747162,4.48858381108408e-05
0.296875,0.8032075314806466,0.20047709203558867,0.05004202587886338,0.012249447649155412,0.003057646570147516,0.0007484605579347104,0.000186827024734108,4.573211977348103e-05
0.3046875,0.8175848131515855,0.20406621112829063,0.05093792524935823,0.012468748782792142,0.0031123874351149583,0.0007618602028564073,0.00019017177786328113,4.655085919800363e-05
0.3125,0.8314696123025471,0.20753242935222596,0.05180314688993586,0.012680540523859246,0.003165253842632456,0.0007748010120570394,0.00019340199868784648,4.734156303677673e-05
0.3203125,0.8448535652497089,0.21087365804079963,0.052637169434638274,0.012884695250706527,0.0032162139364144723,0.0007872751876526116,0.0001965157407385474,4.810375482679769e-05
0.328125,0.8577286100002742,0.2140878838052054,0.05343949030755766,0.013081089941170732,0.003265237008276661,0.0007992752127950325,0.0001995111276969199,4.883697527680039e-05
0.3359375,0.8700869911087131,0.2171731697476512,0.05420962602568453,0.013269606246707899,0.0033122935166404084,0.0008107938562017103,0.00020238635452594846,4.954078254402097e-05
0.34375,0.8819212643483565,0.2201276566285141,0.054947112490257376,0.013450130563710774,0.0033573551043347433,0.0008218241765131644,0.0002051396885577917,5.0214752500454564e-05
0.3515625,0.8932243011955169,0.2229495639867202,0.05565150526643718,0.013622554101968564,0.003400394615684916,0.0008323595264760225,0.000207769470537921,5.085847898844298e-05
0.359375,0.9039892931234452,0.22563719121267597,0.05632237985113921,0.013786772950227661,0.0034413861128773536,0.000842393556948885,0.0002102741156250449,5.14715740654396e-05
0.3671875,0.9142097557035321,0.22818891857310247,0.05695933192885993,0.013942688138813898,0.003480304891591091,0.0008519202207286414,0.00021265211434621492,5.205366823780313e-05
0.375,0.9238795325112892,0.23060320818715688,0.05756197761534537,0.014090205699278468,0.0035171274958863278,0.000860933776194934,0.00021490203350653917,5.260441068348e-05
0.3828125,0.9329927988347411,0.23287860495325305,0.058129953688953934,0.014229236721031772,0.0035518317323410607,0.0008694287907705703,0.00021702251705295285,5.312346946344129e-05
