x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,1.0155051332802589e-16,3.9644585598850397e-17,3.6041542694039737e-17,3.697369922581211e-17,3.291705620749579e-17,2.7368856650248565e-17,1.4709209528220404e-17,2.364018027011795e-17
0.03125,0.09801714032956092,0.07587038702990653,0.06288905688310237,0.05285464758755805,0.04493547937045503,0.038338840946435575,0.03290622672588064,0.028253082787236736
0.0625,0.19509032201612878,0.15306197888270792,0.12697420662741052,0.10675693490724857,0.09078348813414101,0.07746849891165054,0.06649799711086335,0.05709864281167796
0.09375,0.29028467725446305,0.23056179240731595,0.1915136694040894,0.1611258911559652,0.13707216579436693,0.11699877720880622,0.10044727616120185,0.0862589549680858
0.125,0.38268343236509084,0.307347245569428,0.2557459080754527,0.21536147230082311,0.18331249850055095,0.15652437251536946,0.13441281222552223,0.11544480580194326
0.15625,0.4713967368259987,0.3824104756300562,0.31890246994485827,0.2688529328004555,0.22900429776421777,0.19562935689280708,0.1680436449516479,0.14435831287067827
0.1875,0.5555702330196032,0.45477981874918216,0.3802207092939274,0.32098736048496107,0.2736423793549462,0.23389185435224938,0.20098279151638845,0.17269590321040834
0.21875,0.6343932841636466,0.5235374814407602,0.4389559973587427,0.371158172657213,0.3167228224768003,0.27088883613436976,0.23287106018809442,0.20015141512353082
0.25,0.7071067811865492,0.5878330209357803,0.49439308003935756,0.41877337925756025,0.35774918998365507,0.3062009578108231,0.2633509387394296,0.2264192858704143
0.28125,0.7730104533627389,0.6468927882978491,0.5458563124669829,0.46326343387721547,0.3962385948380273,0.3394173623727843,0.29207050492825964,0.2511977869649338
0.3125,0.8314696123025477,0.7000258863715879,0.5927185757335296,0.5040885143974664,0.4317275060046932,0.37014037657699206,0.3186873071869761,0.27419226863797025
0.34375,0.8819212643483568,0.7466274112034528,0.6344087569254624,0.5407451007148747,0.46377719810848606,0.39799003282189693,0.34287216574132806,0.29511837562056903
0.375,0.9238795325112892,0.7861797839937754,0.6704177425713446,0.5727717459178123,0.49197876296885634,0.42260835550641285,0.364312847515006,0.313705197661553
0.40625,0.9569403357322112,0.8182528793858926,0.7003029331128618,0.5997539679500729,0.5159576169564427,0.4436633589007494,0.3827175722255557,0.32969832006425376
0.4375,0.9807852804032328,0.8425034702734453,0.7236913297815916,0.6213282198911169,0.5353774553440658,0.46085271270303996,0.39781831186979083,0.34286274191661115
0.46875,0.9951847266721989,0.8586742939499727,0.7402812754024054,0.6371849273437952,0.5499436227612337,0.47390704130142475,0.4093738511377683,0.3529856324963436
0.5,1.000000000000002,0.8665928413976159,0.749842949262459,0.6470706101132183,0.5594058868201575,0.4825928329222507,0.41717258197246226,0.3598788994456816
0.53125,0.9951847266721993,0.8661698058027537,0.7522177268071845,0.6507891316659948,0.5635606192968999,0.4867149449285726,0.42103501128849563,0.3633815456095436
0.5625,0.9807852804032325,0.8573970078824913,0.7473165217200033,0.6482021432428619,0.5622524053008024,0.486118701155851,0.42081596655958803,0.36336179479702224
0.59375,0.9569403357322107,0.8403445449298664,0.7351172349151666,0.6392288095567724,0.5553751150854737,0.48069158597412864,0.41640648937219604,0.35971897004211867
0.625,0.9238795325112885,0.8151568857099981,0.715661445229738,0.6238449194119708,0.5428724850556922,0.47036454742583766,0.4077354119316776,0.3523851110977119
0.65625,0.8819212643483568,0.7820476550682566,0.6890504917824901,0.6020814970163886,0.5247382637018965,0.4551129280329968,0.3947706157323873,0.34132632080145264
0.6875,0.8314696123025475,0.7412929253012448,0.6554411179191418,0.5740230379047343,0.501015984337651,0.43495704648401096,0.37751997503211115,0.32654383252517566
0.71875,0.7730104533627385,0.6932229632168756,0.6150408693786888,0.5398054968967431,0.4717984294193036,0.40996245625376665,0.3560319903099929,0.30807479310224406
0.75,0.7071067811865492,0.6382125762691642,0.5681034611710549,0.4996141540399452,0.43722685079601126,0.3802399082106305,0.33039611848363243,0.28599275738446245
0.78125,0.6343932841636466,0.5766704511781768,0.5149243439129381,0.45368147773702877,0.3974900064955214,0.34594504342744065,0.3007428073082498,0.26040789190071223
0.8125,0.5555702330196031,0.5090281591400131,0.45583670588931613,0.40228509206527485,0.35282306774272704,0.30727783982645024,0.2672432411172687,0.231466885987274
0.84375,0.47139673682599864,0.43572976732571395,0.3912081372023331,0.34574593769201556,0.30350644010566347,0.26448183211319093,0.230108803972777,0.19935256927363734
0.875,0.38268343236509067,0.35722318425209587,0.321438153653583,0.28442669308302676,0.249864530362745,0.21784311892647024,0.18959026450156402,0.16428323459950336
0.90625,0.29028467725446294,0.27395440976226443,0.24695672914408756,0.21873049552615853,0.1922644763985593,0.16768916455134927,0.14597668436107614,0.1265116653916839
0.9375,0.19509032201612905,0.18636570647638903,0.16822391757260366,0.14909997083707388,0.13111484178153668,0.11438739526424845,0.09959404960471742,0.08632386634418314
0.96875,0.09801714032956109,0.0948983417103796,0.08573056234898295,0.07601654779809859,0.06686426035997636,0.05834358280238602,0.050803621416861205,0.04403749603485588
1.0,2.2050298025214994e-16,7.838128527070659e-17,5.725039238088573e-17,5.455421172690183e-17,4.4579412483696355e-17,4.593171397261432e-17,4.0121689697486884e-17,2.709191887669951e-17
