x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,1.0155051332802589e-16,7.257895465271587e-20,1.8810567897423313e-22,5.866913037814651e-25,2.1895241283087424e-27,7.164691497508981e-30,2.8961695612751324e-32,1.1594880937253402e-34
0.03125,0.09801714032956092,2.2802185025450286e-05,4.5487150505881875e-08,1.180869583544892e-10,3.852607490693061e-13,1.2617323935856111e-15,4.7228142067298296e-18,1.698202298932255e-20
0.0625,0.19509032201612878,0.00021137470525963323,4.286963481364692e-07,1.1008820245236276e-09,3.572791992959557e-12,1.1663419204821971e-14,4.3565386948024333e-17,1.564098851521838e-19
0.09375,0.29028467725446305,0.0013532532293494815,2.9525545021512575e-06,7.566103514742924e-09,2.4521721247866045e-11,7.99942129326739e-14,2.986685587836546e-16,1.0719826874758899e-18
0.125,0.38268343236509084,0.010841663750257163,1.7624431554423103e-05,4.5352676093303497e-08,1.4747704653918264e-10,4.82128919034014e-13,1.802720751863542e-15,6.477346005493344e-18
0.15625,0.4713967368259987,0.054969229360433025,9.598182570825276e-05,2.495601473055168e-07,8.187317013893899e-10,2.6911793915101166e-12,1.009859587674674e-14,3.637934858123811e-17
0.1875,0.5555702330196032,0.1421076459627382,0.00046718982416897256,1.2873440464102924e-06,4.290562900304781e-09,1.4234361783854302e-11,5.373340906907809e-14,1.9439584408491287e-16
0.21875,0.6343932841636466,0.23828377146071966,0.0021486806958785822,6.281315785386746e-06,2.1460939227332403e-08,7.218380441534628e-11,2.748563474949394e-13,1.000457422061908e-15
0.25,0.7071067811865492,0.33179482374441993,0.009834014550949365,2.9162777459377438e-05,1.0304348637351144e-07,3.5324045436678013e-10,1.3609096810915932e-12,4.994176218700971e-15
0.28125,0.7730104533627389,0.42241024978062897,0.03701855108208149,0.00012851450574236602,4.7621351327037306e-07,1.6742661507813927e-09,6.549411816846824e-12,2.4286996780271136e-14
0.3125,0.8314696123025477,0.5089129254873691,0.0981794866682887,0.0005311944704630216,2.1193789260273295e-06,7.701011441478018e-09,3.0711636495767777e-11,1.1537912193544818e-13
0.34375,0.8819212643483568,0.5905107614341475,0.1862217676678299,0.0020787698618256016,9.075481754340127e-06,3.4401353561911296e-08,1.405240354049952e-10,5.363946091342356e-13
0.375,0.9238795325112892,0.6664311727909831,0.2804951424776024,0.007702571693722953,3.7331567391414985e-05,1.4923139723165764e-07,6.27830167221526e-10,2.4429143176924363e-12
0.40625,0.9569403357322112,0.7359288190234199,0.37247590310624845,0.02512139499711666,0.00014673899655226808,6.280884253383167e-07,2.7392305818085154e-09,1.0905522495535885e-11
0.4375,0.9807852804032328,0.7983399220866501,0.4610667063622323,0.06598186008714382,0.0005470152613840132,2.5605355775519204e-06,1.1666911901625269e-08,4.772885079041044e-11
0.46875,0.9951847266721989,0.8530629184573705,0.5451932811889243,0.13534535404659628,0.0019282546198301047,1.0087315119972185e-05,4.847129877256926e-08,2.0476558357230804e-10
0.5,1.000000000000002,0.8995701969669595,0.6240810454928051,0.22345083015826428,0.006360268932042436,3.828138205008609e-05,1.9619797126104864e-07,8.607944295638139e-10
0.53125,0.9951847266721993,0.9374141484456293,0.696954557172177,0.3160511560984874,0.018889949242568663,0.0001392542307019631,7.724455952859751e-07,3.543402302254132e-09
0.5625,0.9807852804032325,0.966230322955344,0.7631174900292614,0.40648983499140784,0.04799130100583188,0.0004824621647730286,2.9516300570155167e-06,1.4269834116698126e-08
