x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,1.0155051332802589e-16,6.566436192380024e-17,3.048485396830535e-17,3.515130380280535e-17,3.110742982825623e-17,2.1851418554303522e-17,2.871387119465419e-17,1.9062661563451373e-17
0.03125,0.09801714032956092,0.07586651099895264,0.06295826157768311,0.052985204680606676,0.04511204179210512,0.038549460938371014,0.033140123690087175,0.02850190498250812
0.0625,0.19509032201612878,0.15310579307210143,0.12715690202182686,0.10705676652642898,0.0911709653744451,0.07792042081426681,0.06699336418644375,0.05762108301374413
0.09375,0.29028467725446305,0.23069652448899303,0.19184944086419944,0.16163021194971586,0.1377019422473789,0.11771999647799397,0.10122914974954318,0.08707735852758297
0.125,0.38268343236509084,0.3076065789476633,0.25626854197249105,0.21610108899427216,0.18421223264999356,0.15753955036704778,0.13550312656068847,0.11657856859823452
0.15625,0.4713967368259987,0.38281819911486165,0.3196391524744285,0.26985349247577894,0.23019725772856858,0.19695923329363207,0.16946070855346274,0.14582341271775087
0.1875,0.5555702330196032,0.4553502478201486,0.38119153939013556,0.3222687711623517,0.27514688694804984,0.23555273350488506,0.20274081494811136,0.1745044695063465
0.21875,0.6343932841636466,0.5242764728514958,0.44017380861630695,0.37273420641125155,0.3185518163453219,0.27289215360039953,0.2349797430028689,0.20231134364497635
0.25,0.7071067811865492,0.5887393512437157,0.49586354678255257,0.42065145931508396,0.35990991355817026,0.30855293557531144,0.2658151217700034,0.22893390455363485
0.28125,0.7730104533627389,0.6479596637612359,0.5475782993925781,0.465444598753692,0.39873240992306647,0.34211875518447044,0.2948898922325243,0.2540655773633398
0.3125,0.8314696123025477,0.701242388904154,0.5946846800795343,0.5065675446123137,0.43454982806870923,0.3731863099271972,0.32185626008404244,0.2774066465472839
0.34375,0.8819212643483568,0.7479797468465881,0.6366059872780222,0.543510787350222,0.4669175449367531,0.4013699300831528,0.346379569536943,0.29866753316379663
0.375,0.9238795325112892,0.7876522684475267,0.6728282788543796,0.5758072754916048,0.49542090450432846,0.42630594916190684,0.36814204979695386,0.3175720079721842
0.40625,0.9569403357322112,0.8198286543559661,0.7029049170114322,0.603037394873465,0.5196798110350829,0.44765677856938346,0.38684639007974864,0.33386030464074573
0.4375,0.9807852804032328,0.8441649857764932,0.7264596424167308,0.6248329961612545,0.5393527517522241,0.4651146408970408,0.4022191040880163,0.3472920997826472
0.46875,0.9951847266721989,0.8604036130320061,0.74318826793158,0.6408804589790367,0.5541402166817443,0.47840492661816664,0.41401365050922667,0.3576493295216204
0.5,1.000000000000002,0.8683718278605054,0.752859100754281,0.6509228109966397,0.5637875023279304,0.48728914971988785,0.4220132821102787,0.3647388155851782
0.53125,0.9951847266721993,0.8679802479836758,0.7553122110718969,0.6547609477235271,0.5680869041119505,0.4915674884912853,0.4260336021609071,0.3683946774203853
0.5625,0.9807852804032325,0.8592207179035449,0.7504576700659213,0.6522540230467437,0.5668793194695563,0.49108090791774833,0.4259248129783513,0.3684805103961471
0.59375,0.9569403357322107,0.8421634572190732,0.7382728848640442,0.6433191013434706,0.5600552985715328,0.48571286951351406,0.4215736471256714,0.3648913136695842
0.625,0.9238795325112885,0.8169531629218949,0.7187991663858236,0.6279301790084763,0.5475555922839112,0.47539064261077496,0.41290497700771117,0.35755515463377163
0.65625,0.8819212643483568,0.783803793845897,0.6921376800582755,0.6061166961947075,0.5293712567964516,0.4600862378185856,0.39988310311106906,0.34643455992462935
0.6875,0.8314696123025475,0.7429918376844087,0.6584449492080807,0.5779616681779366,0.505543380987543,0.43981698833419014,0.38251272478059495,0.3315276256584646
0.71875,0.7730104533627385,0.6948479912402754,0.6179281046754889,0.5435995696883706,0.47616250583747893,0.41464580787075295,0.3608396001081106,0.31286884183249025
0.75,0.7071067811865492,0.6397473782683308,0.5708400981379403,0.5032141044438939,0.44136780493937045,0.38468115507414047,0.33495090316736187,0.29052962760687356
0.78125,0.6343932841636466,0.5780986818408205,0.5174751157722669,0.45703598563746034,0.40134609139731514,0.3500767334346748,0.30497528744873653,0.2646185754832912
0.8125,0.5555702330196031,0.5103328573126702,0.45816443765462106,0.40534084104275975,0.35633070928021104,0.31103095293827815,0.2710826639632018,0.23528140321363672
0.84375,0.47139673682599864,0.43689237348939086,0.3932729814602196,0.34844733866486527,0.30660035758153914,0.2677861752076872,0.23348370118102865,0.2027006126527468
0.875,0.38268343236509067,0.3582221401846956,0.32319674260498954,0.2867156057089421,0.25247788171445673,0.22062775789860123,0.1924290518768704,0.16709485477591937
0.90625,0.29028467725446294,0.2747633491337495,0.24836129508200544,0.22054598564589695,0.19432905246603252,0.16988290694831917,0.14820830924009298,0.1287179998041895
0.9375,0.19509032201612905,0.18695132310353102,0.16922144867591765,0.1503781462727053,0.1325613356763069,0.11591933729682491,0.10114869148485428,0.08785791092641193
0.96875,0.09801714032956109,0.09521810989582738,0.08626207267409924,0.07669051722094342,0.06762263842492293,0.05914373433157856,0.05161345089317198,0.04483491960136997
1.0,2.2050298025214994e-16,5.616645122294001e-17,5.3680651539699385e-17,2.8720423680033614e-17,4.478990468096494e-17,3.314337456551291e-17,2.3618771868937032e-17,2.7313248377680173e-17
