x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,1.0155051332802589e-16,3.5804152112162917e-20,2.5859459229426353e-23,2.4513200833849622e-26,2.412355632840423e-29,2.621212012187525e-32,2.859076814734312e-35,2.870992305895736e-38
0.03125,0.09801714032956092,5.565348507942316e-06,1.9654314884446417e-09,1.396405786202425e-12,1.2684952477926876e-15,1.1357742871646736e-18,1.1836374890465276e-21,1.1634247228896413e-24
0.0625,0.19509032201612878,3.6847980555552026e-05,2.3676649625764977e-08,1.526730432908538e-11,1.3741681991730485e-14,1.225129622893815e-17,1.2730684808089536e-20,1.248794893377498e-23
0.09375,0.29028467725446305,-0.00040440979268403234,1.3950540752108111e-07,1.2451566008479044e-10,1.110041874236772e-13,9.859033674572122e-17,1.0222981033250207e-19,1.001301476963326e-22
0.125,0.38268343236509084,0.004769541341091659,9.715729158082779e-07,8.403378988530671e-10,7.902209831380999e-13,7.01358112553669e-16,7.262660013174838e-19,7.107059674770216e-22
0.15625,0.4713967368259987,0.0502591415752371,1.824763934729756e-05,6.147002914001905e-09,5.213289079574592e-12,4.647987181752314e-15,4.813194666387618e-18,4.708955887364882e-21
0.1875,0.5555702330196032,0.14249284384711658,4.6885372888067337e-05,4.5589314509771314e-08,3.3941361420870993e-11,2.940301127849081e-14,3.046214852065008e-17,2.981905186223409e-20
0.21875,0.6343932841636466,0.2385118022513718,-0.000258098406340613,1.231802458114252e-07,2.0241641614878773e-10,1.8042800387618375e-13,1.8646832255096084e-16,1.8272999143845493e-19
0.25,0.7071067811865492,0.3323849941476629,0.0021909956264347906,9.155896297733238e-07,1.0321214151663573e-09,1.0588769907022836e-12,1.1117384006459442e-15,1.0916562197136023e-18
0.28125,0.7730104533627389,0.42302965190912534,0.026366618005211583,1.6091856731475743e-05,7.923362260028905e-09,6.1028914712656815e-12,6.466133153117284e-15,6.386603099302579e-18
0.3125,0.8314696123025477,0.5096946231821378,0.09309566210978273,4.934026198149833e-05,5.048229670337116e-08,3.757808583136907e-11,3.717417294425826e-14,3.6698523210877837e-17
