x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,1.982198530950729e-17,1.1725730104279842e-17,1.1302994285301192e-17,1.0152703868765683e-17,7.288063384180546e-18,4.048824947331711e-18,2.9798092353766888e-18,3.1254286003772503e-18
0.0078125,0.024541228522912354,0.018808894982625345,0.015611721538305472,0.013141470688140882,0.011191051347284153,0.009565107790701735,0.008224733495376379,0.007075275406882801
0.015625,0.04906767432741812,0.037749132019364015,0.03133405796495405,0.026376720905905166,0.022462308822039673,0.01919896327717569,0.01650868966039923,0.01420155932257006
0.0234375,0.07356456359966759,0.056805372647789114,0.047155902861592255,0.03969708121140567,0.03380674131231692,0.028895755306144223,0.024846982455755107,0.02137471234325949
0.03125,0.09801714032956081,0.07596208517749549,0.06306599582883007,0.0530937580254734,0.045217215199840816,0.03864958698126789,0.033234653170468316,0.028590533160599858
0.0390625,0.12241067519921646,0.09520357049758273,0.07905293443894451,0.0665578411486322,0.05668649963435866,0.048454479566323386,0.04166667344645009,0.03584476097403468
0.046875,0.14673047445536205,0.11451398812596006,0.09510518640338103,0.08008031143218833,0.06820727192309398,0.05830437647739946,0.05013794837433032,0.04313307796143286
0.0546875,0.1709618887603015,0.13387738237332772,0.1112111019279351,0.09365204859165349,0.07977212302871821,0.06819314736009176,0.05864331965795721,0.05045111180622839
0.0625,0.19509032201612875,0.1532777084958648,0.12735892622810002,0.10726383915045345,0.09137356316908096,0.07811459224756273,0.06717756884487051,0.05779443827923269
0.0703125,0.21910124015687038,0.172698858713105,0.14353681217679268,0.12090638450163887,0.1030040275117793,0.08806244579522601,0.07573542061997632,0.0651585838732269
0.078125,0.24298017990326448,0.19212468797114352,0.15973283305651936,0.13457030907511394,0.11465588195650496,0.09803038158771388,0.08431154615958034,0.07253902848838695
0.0859375,0.26671275747489903,0.21153903933614576,0.1759349953880111,0.14824616859772852,0.12632142899797702,0.10801201651369421,0.09290056654286838,0.07993120816654296
0.09375,0.2902846772544628,0.23092576890901886,0.19213125180745233,0.161924458433444,0.13799291366215427,0.11800091520401985,0.101497056217859,0.08733051787222619
0.1015625,0.3136817403988922,0.2502687701589791,0.20830951396463376,0.17559562199068496,0.1496625295083226,0.12799059452861508,0.11009554651879533,0.09473231431840919
0.109375,0.3368898533922208,0.2695519975814767,0.22445766541468543,0.18925005918391538,0.1613224246895679,0.13797452814743819,0.11869052923188743,0.10213191883480306
0.1171875,0.3598950365349889,0.2887594895944117,0.24056357447648502,0.20287813493645263,0.1729647080640771,0.14794615111079515,0.12727646020626945,0.10952462027653391
0.125,0.38268343236509067,0.30787539059565766,0.25661510703137547,0.21647018771152454,0.1845814553496593,0.15789886450423374,0.13584776300698928,0.11690567797098247
0.1328125,0.40524131400499064,0.3268839721144678,0.27260013923647197,0.23001653805861336,0.19616471531383844,0.16782604013319774,0.14439883260680814,0.12427032470053755
0.140625,0.4275550934302828,0.34576965299923124,0.2885065701275812,0.2435074971621961,0.2077065159918518,0.1777210252425917,0.15292403911355648,0.13161376971898003
0.1484375,0.4496113296546075,0.3645170185941366,0.3043223340875811,0.25693337538008776,0.21919887092488166,0.1875771472663779,0.1614177315297584,0.13893120179918605
0.15625,0.4713967368259986,0.38311083886744945,0.32003541315702433,0.2702844907587246,0.23063378541085905,0.1973877186023123,0.1698742415412143,0.14621779230981305
0.1640625,0.49289819222978515,0.4015360854641811,0.3356338491647099,0.28355117751288667,0.24200326276020304,0.2071460414069141,0.17828788733121356,0.15346869831860632
0.171875,0.5141027441932231,0.4197779476657992,0.3511057556570229,0.29672379445754743,0.25329931054890337,0.21684541240576888,0.18665297741702977,0.16067906571994875
0.1796875,0.5349976198870983,0.43782184724917517,0.3664393296059522,0.30979273337975827,0.26451394686141,0.22647912771426923,0.19496381450534647,0.16784403238425233
