x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,1.982198530950729e-17,1.1723449113427403e-17,1.0835569257844956e-17,6.432562205063913e-18,6.8205889952759216e-18,4.975468506045406e-18,3.674301924546373e-18,5.2140890876191966e-18
0.0078125,0.024541228522912354,0.01880067684698288,0.015601752537582177,0.013131104942667832,0.011180904503200405,0.00955547877357006,0.008215746394015561,0.007066985737662697
0.015625,0.04906767432741812,0.03773305183667137,0.03131440771164276,0.026356223463632044,0.022442208001395562,0.019179864885577817,0.01649084854886681,0.014185090960532649
0.0234375,0.07356456359966759,0.05678178369891798,0.04712686322669416,0.03966669255983474,0.033776886518172754,0.028867354303423035,0.024820427198957717,0.021350182541698962
0.03125,0.09801714032956081,0.07593133740463776,0.06302786238145189,0.053053724770324724,0.04517781332230126,0.03861205705494865,0.03319953024835965,0.02855806532035135
0.0390625,0.12241067519921646,0.09516601001119096,0.0790060060276328,0.06650841569137447,0.056637764197423404,0.04840800112599777,0.04162313578962421,0.03580448450865906
0.046875,0.14673047445536205,0.11446995674951535,0.09504976474417794,0.08002175164615312,0.06814942282715031,0.058249136447195544,0.05008615519402855,0.04308512815704871
0.0546875,0.1709618887603015,0.13382721722562088,0.11114749119974068,0.09358461749716482,0.07970538628897265,0.06812933896593945,0.05858343627064264,0.05039562967610779
0.0625,0.19509032201612875,0.15322174161025734,0.12728743267588527,0.10718780458939345,0.09129817065022641,0.07804241479946657,0.06710976649152742,0.057731570413281134
0.0703125,0.21910124015687038,0.1726374166930334,0.14345774372316422,0.12082201881186008,0.10292021665919233,0.08798210446475943,0.07565987628029602,0.06508848228247206
0.078125,0.24298017990326448,0.19205809168095694,0.15964649892209617,0.13447788876509578,0.11456389552426549,0.09794208718095061,0.08422844236119825,0.07246185044460514
0.0859375,0.26671275747489903,0.21146760362621142,0.1758417057210293,0.14814597402186283,0.1262215147739995,0.10791598523979408,0.09281009116581976,0.07984711603715539
0.09375,0.2902846772544628,0.23084980237390232,0.19203131732297435,0.16181677346832338,0.13788532419071764,0.1178973684396881,0.10139940229442544,0.08723967895060179
0.1015625,0.3136817403988922,0.25018857492739566,0.20820324559369413,0.17548073371274925,0.14954752181028033,0.1278797585786537,0.10999091202891431,0.09463490064971332
0.109375,0.3368898533922208,0.2694678691366297,0.22434537396366788,0.18912825754880339,0.16120025998051737,0.1378566340016096,0.11857911689430331,0.10202810703753559
0.1171875,0.3598950365349889,0.28867171662326535,0.24044557029698055,0.20274971246038376,0.1728356514707621,0.14782143419721916,0.1271584772656036,0.1094145913599036
0.125,0.38268343236509067,0.3077842548656516,0.2564916997007351,0.21633543915502668,0.1844457756248746,0.15776756443953716,0.13572342101691046,0.11678961714826666
0.1328125,0.40524131400499064,0.3267897483761519,0.2724716372492292,0.22987576011289282,0.1960226845500992,0.1676884004696372,0.14426834720948856,0.12414842119858108
0.140625,0.4275550934302828,0.3456726089132902,0.2883732805978781,0.24336098813843124,0.20755840933408784,0.17757729321236979,0.1527876298155963,0.1314862165839884
0.1484375,0.4496113296546075,0.364417414681276,0.3041845624626999,0.25678143490191024,0.21904496628240624,0.1874275735233715,0.1612756214747676,0.1387981956989724
0.15625,0.4713967368259986,0.383008928479634,0.31989346294208654,0.27012741945813656,0.23047436316885922,0.19723255696143024,0.1697266572792405,0.14607953333265863
0.1640625,0.49289819222978515,0.4014321147757408,0.33548802165857383,0.28338927672984393,0.24183860549098965,0.2069855485813025,0.17813505858520448,0.15332538976890117
0.171875,0.5141027441932231,0.41967215568295324,0.3509563496993769,0.2965573659434232,0.2531297027231546,0.21667984774207863,0.18649513684652352,0.16053091391077498
0.1796875,0.5349976198870983,0.43771446583656737,0.36628664133556715,0.3096220790048829,0.26433967455963053,0.2263087529261993,0.19480119746758093,0.1676912464270832
0.1875,0.5555702330196032,0.4555447061689733,0.38146718550093006,0.3225738488041805,0.2754605571402831,0.2358655665642473,0.2030475436718891,0.17480152291846698
0.1953125,0.5758081914178464,0.4731487965939613,0.396486377012746,0.3354031574363341,0.2864844092514108,0.24534359986065846,0.21122848038310701,0.18185687710070098
0.203125,0.5956993044924347,0.4905129276181256,0.41133272751797106,0.3481005443280235,0.2974033184944844,0.25473617761553624,0.21933831811511367,0.18885244400274526
0.2109375,0.6152315905806279,0.5076235709046026,0.4259948761495495,0.3606566142587139,0.3082094074156145,0.26403664303779245,0.22737137686779646,0.19578336317712317
0.21875,0.6343932841636463,0.5244674888209485,0.4404615998788785,0.3730620452656807,0.31889483958871073,0.27323836254488854,0.23532199002522997,0.20264478192018998
0.2265625,0.653172842953778,0.5410317430087352,0.4547218235517087,0.3853075964226719,0.32945182564543923,0.2823347305445109,0.24318450825293694,0.20943185849986085
0.234375,0.6715589548470197,0.5573037020174102,0.4687646295960604,0.3973841154823453,0.339872629245241,0.2913191741935806,0.2509533033909557,0.2161397653883691
0.2421875,0.6895405447370683,0.5732710480491187,0.48257926739199997,0.4092825463730028,0.3501495729788437,0.3001851581300696,0.2586227723394591,0.22276369249763528
0.25,0.7071067811865491,0.5889217828644984,0.4961551622943805,0.4209939365405791,0.36027504419888096,0.30892618917318004,0.26618734093371155,0.22929885041483558
0.2578125,0.7242470829514683,0.6042442329019693,0.5094819243008816,0.43250944412726616,0.37024150077142126,0.31753582098753275,0.27364146780518683,0.23574047363576986
0.265625,0.7409511253549609,0.6192270536647602,0.5225493563588852,0.44382034497861206,0.3800414767424211,0.3260076587071005,0.28097964822571253,0.2420838237936516
0.2734375,0.7572088465064863,0.6338592334308714,0.5353474623059009,0.45491803947137816,0.38966758791331996,0.33433536351473353,0.2881964179315534,0.24832419288095184
0.28125,0.7730104533627387,0.6481300963414239,0.54786645443936,0.4657940591549271,0.39911253732022806,0.3425126571732267,0.2952863569244005,0.2544569064619584
0.2890625,0.7883464276266077,0.6620293049224201,0.5600967607127085,0.47644007319937637,0.4083691206113878,0.35053332650399555,0.3022440932462875,0.26047732687372804
0.296875,0.8032075314806466,0.675546862093924,0.5720290315557264,0.48684789464424655,0.41743023131782536,0.35839122780955,0.3090643067255128,0.2663808564131439
0.3046875,0.8175848131515855,0.6886731127190797,0.5836541463180039,0.49700948644182286,0.42628886601237126,0.366080291236079,0.315741732690712,0.2721629405078093
0.3125,0.8314696123025471,0.70139874474333,0.5949632193354104,0.506916967289941,0.43493812935247406,0.3735945250725952,0.3222711656502891,0.2778190708685504
0.3203125,0.8448535652497089,0.7137147899717099,0.6059476056202532,0.5165626172494119,0.44337123900250097,0.38092801998322046,0.32864746293449093,0.2833447886213252
0.328125,0.8577286100002742,0.7256126245292461,0.6165989061766357,0.5259388831417993,0.4515815304314871,0.3880749531693379,0.3348655482974701,0.2887356874163752
