x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,3.5922602999050326e-17,3.0912594916052844e-17,2.0766130125618858e-17,1.3813826576524302e-17,1.0868983543357881e-17,9.96383002648281e-18,9.217881264121866e-18,9.50765845305947e-18
0.015625,0.04906767432741814,0.037713646470278195,0.0312910830022457,0.026332055378076383,0.022418568760038646,0.01915740952698931,0.016469845872424324,0.01416566393880593
0.03125,0.09801714032956085,0.07589425221245213,0.06298258925589711,0.05300650181899837,0.04513144896201466,0.03856790101755745,0.033158152840908894,0.02851973409681451
0.046875,0.146730474455362,0.11441689423433796,0.09498395966504845,0.07995264768155795,0.06808131374200366,0.05818410004871487,0.05002509322535917,0.043028473162551706
0.0625,0.19509032201612866,0.15315436899985532,0.12720254349714336,0.10709804762639485,0.09120935854277112,0.07795738009817653,0.06702976922469497,0.05765722714692213
0.078125,0.24298017990326434,0.19197803012074177,0.15954399632750185,0.134368754428745,0.11445547826056592,0.09783799386602536,0.08413031480866669,0.07237050673055678
0.09375,0.2902846772544629,0.23075861764434522,0.1919126865458866,0.16168957840007817,0.13775845049999433,0.11777520952733082,0.10128400167447806,0.08713207200413742
0.109375,0.3368898533922208,0.26936706394876264,0.22421210684675721,0.1889843528099337,0.16105612402580238,0.13771745135560098,0.11844734890140639,0.10190502035061556
0.125,0.3826834323650908,0.30767526274652696,0.2563452871469513,0.21617620366417759,0.18428561147084743,0.1576124441351687,0.13557623592029025,0.11665187720567083
0.140625,0.4275550934302831,0.3455567896533871,0.28821520545625684,0.24318782217814647,0.20738348533781775,0.1774073607629727,0.15262601840078566,0.1313346894215567
0.15625,0.4713967368259989,0.38288756507737387,0.3197251933638113,0.2699417382826694,0.23028597631855344,0.19704897242683161,0.1695516466477739,0.14591512094972642
0.171875,0.5141027441932227,0.41954645268901747,0.35077933299108954,0.29636059351740274,0.25292917294919076,0.21648380073831974,0.18630778608930318,0.16035455054936562
0.1875,0.5555702330196032,0.45541578930601173,0.38128284249378225,0.3223674116987105,0.2752492216218278,0.23565827119379237,0.2028489394320127,0.17461417122222583
0.203125,0.5956993044924347,0.49038184453043576,0.4111424474624793,0.34788586579761943,0.29718252598385986,0.25451886733698503,0.21912957005615077,0.1886550910689663
0.21875,0.6343932841636465,0.5243352107941913,0.4402667358674494,0.37284053952613244,0.31866594477441895,0.27301228500089525,0.23510422622105487,0.20243843525860553
0.234375,0.6715589548470198,0.5571711265004473,0.46856649450722754,0.397157182206188,0.3396369871731622,0.29108558601527884,0.25072766565329935,0.21592544880063563
0.25,0.7071067811865489,0.5887897366237415,0.49595502524547036,0.420762955583409,0.36003400476971115,0.30868635077892725,0.2659549800935835,0.22907759980886383
0.265625,0.7409511253549603,0.6190962964054635,0.5223484396471095,0.44358667134604923,0.3797963793018611,0.32576282911280136,0.28074171938477244,0.24185668294708637
0.28125,0.7730104533627384,0.6480013246393725,0.547665930945314,0.465559018216634,0.39886470535685925,0.3422640888308743,0.29504401469221997,0.25422492274923536
0.296875,0.8032075314806463,0.675420713494022,0.5718300225780144,0.48661277759814997,0.41718096728199405,0.35814016148995265,0.30881870045849774,0.266145076510608
0.3125,0.8314696123025472,0.7012758018976554,0.5947667928206724,0.5066830268766465,0.4346887096078945,0.3733421848075487,0.3220234347077861,0.2775805364521471
0.328125,0.8577286100002741,0.7254934192651514,0.6164060753056257,0.5257073296062554,0.45133320034967717,0.3878225412677593,0.3346168173303208,0.2884954308664015
0.34375,0.881921264348357,0.7480059058356273,0.6366816354541224,0.5436259119293764,0.4670615866167307,0.4015349924687604,0.34655850599424665,0.298854723961678
0.359375,0.9039892931234448,0.7687511151785407,0.6555313230527225,0.5603818247127399,0.4818230420308158,0.4144348088015906,0.357809329350855,0.3086243141299175
0.375,0.9238795325112884,0.7876724035806395,0.6728972013801974,0.5759210910079281,0.4955689055235713,0.42647889408802075,0.3683313972192471,0.3177711303738748
0.390625,0.9415440651830222,0.804718610107117,0.6887256534346791,0.5901928385715026,0.5082528111577463,0.4376259048450938,0.37808820745780347,0.32626322664015045
0.40625,0.9569403357322106,0.8198440301913943,0.7029674659251673,0.6031494173041423,0.5198308086908026,0.447836363884974,0.38704474925219273,0.3340698738163984
0.421875,0.9700312531945459,0.833008384693403,0.7155778917791266,0.6147465015891371,0.5302614746742375,0.4570727680006745,0.39516760257283545,0.34116164916350533
0.4375,0.9807852804032327,0.8441767855098842,0.7265166919822491,0.6249431776274738,0.5395060139563644,0.4652996895305997,0.4024250335784924,0.3475105229665536
0.453125,0.9891765099647831,0.8533196980456544,0.7357481576116233,0.6337020159788561,0.5475283515296547,0.47248387163726163,0.40878708576676565,0.353089942201854
0.46875,0.9951847266721987,0.8604129001762391,0.7432411129540967,0.6409891296247727,0.5542952147354453,0.47859431717756773,0.4142256666965164,0.35787491103109764
0.484375,0.9987954562051741,0.8654374367561696,0.748968900622313,0.6467742179706809,0.5597762059081883,0.48360237108335813,0.41871463013132854,0.36184206794762747
0.5,1.0000000000000022,0.8683795682541071,0.7529093495965832,0.6510305972990874,0.5639438656078544,0.48748179621096516,0.4222298534769108,0.36496975941383697
0.515625,0.9987954562051741,0.8692307117226064,0.7550447271359075,0.6537352182734683,0.5667737266520287,0.4902088426571362,0.4247493104085417,0.36723810984262056
0.53125,0.9951847266721984,0.8679873720318138,0.7553616755203495,0.6548686711742617,0.5682443592180957,0.49176231057530745,0.4262531386070888,0.36862908778954223
0.546875,0.9891765099647825,0.8646510611079162,0.753851134613042,0.6544151796222827,0.5683374073402181,0.49212360656062537,0.4267237025435813,0.3691265682358049
0.5625,0.980785280403232,0.8592282028155632,0.7505082512662343,0.6523625836116562,0.5670376171750808,0.4912767937039485,0.42614565127258874,0.3687163908551072
0.578125,0.970031253194546,0.8517300211083823,0.745332276643868,0.6487023127333625,0.5643328574541961,0.4892086354440615,0.4245059712135882,0.3673864141699451
0.59375,0.956940335732211,0.8421724091458938,0.7383264525941245,0.6434293505215278,0.5602141325785783,0.4859086333732029,0.4217940339169131,0.3651265655147787
0.609375,0.9415440651830227,0.8305757772448125,0.729497888279143,0.6365421908973032,0.554675588843461,0.48136905917354833,0.41800163882664976,0.3619288867346387
0.625,0.9238795325112883,0.8169648778066474,0.7188574283545287,0.6280427877192346,0.5477145143061701,0.4755849808813065,0.41312305106683117,0.35778757555812307
0.640625,0.9039892931234458,0.8013686057521753,0.7064195140861965,0.6179364984740306,0.5393313328290901,0.46855428369040464,0.4071550342893962,0.35269902259327124
0.65625,0.8819212643483567,0.7838197735071873,0.6922020388933647,0.6062320231572476,0.5295295928416631,0.4602776855192549,0.4000968786325433,0.34666184390345245
0.671875,0.857728610000274,0.764354860231217,0.6762261999102093,0.5929413393991478,0.5183159513704616,0.4507587475717323,0.391950423846248,0.3396769091281152
0.6875,0.8314696123025473,0.7430137357658657,0.6585163472599944,0.57807963488655,0.5057001538845222,0.44000388012721453,0.38272007764781335,0.3317473651200046
0.703125,0.8032075314806464,0.7198393606991577,0.6390998328292122,0.5616652381164084,0.4916950104943099,0.4280223437943144,0.3724128293743605,0.32287865507624774
0.71875,0.7730104533627385,0.6948774649853529,0.6180068604096769,0.5437195484908943,0.47631636902700736,0.4148262464588779,0.36103825900117037,0.31307853314552053
0.734375,0.7409511253549605,0.6681762087032993,0.5952703391378776,0.5242669667265698,0.459583085478388,0.4004305361489345,0.34860854159477345,0.3023570744973879
0.75,0.7071067811865492,0.6397858297457798,0.5709257421974375,0.5033348265017372,0.4415169923125834,0.3848529900277691,0.3351384472677458,0.2907266808428466
0.765625,0.6715589548470197,0.6097582844600857,0.5450109727569254,0.480953328206114,0.4221428650458108,0.36811419971125514,0.3206453366983669,0.2782020813971614
0.78125,0.6343932841636466,0.5781468884467664,0.5175662390866681,0.45715547558573616,0.4014883875089655,0.35023755308726967,0.3051491522727545,0.26480032927731695
0.796875,0.5956993044924346,0.545005965799983,0.4886339407306356,0.4319770159936471,0.3795841161372606,0.33124921279365044,0.2886724048999337,0.2505407933268771
0.8125,0.5555702330196031,0.5103905159632162,0.45825856749994476,0.40545638486392743,0.3564634435833116,0.31117809148702047,0.2712401565416933,0.23544514536082548
0.828125,0.5141027441932223,0.4743559080002943,0.4264866129012434,0.3776346549235234,0.3321625618937054,0.29005582400822044,0.25287999848917864,0.21953734282215584
0.84375,0.4713967368259987,0.43695761236940833,0.3933665034158086,0.34855549054396856,0.30672042542876304,0.26791673652138376,0.2336220254071845,0.2028436068406775
0.859375,0.4275550934302831,0.39825098017228117,0.3589485448046433,0.3182651075144326,0.2801787136415409,0.24479781267325468,0.2134988051552327,0.1853923956828121
0.875,0.3826834323650907,0.35829107928355636,0.3232848863337068,0.28681223838975867,0.2525817937657839,0.220738656787562,0.19254534438197957,0.16721437357920613
0.890625,0.33688985339222105,0.317132595720355,0.28642950349572766,0.2542481034336527,0.2239766833942992,0.19578145407655714,0.170799049876526,0.14834237491488722
0.90625,0.2902846772544629,0.2748298070897003,0.24843819945627732,0.2206263870394735,0.19441301285982052,0.16997092781862752,0.14829968564705187,0.12881136376457755
0.921875,0.2429801799032646,0.2314366329831097,0.20936862507868573,0.18600321937084868,0.1639429872606881,0.1433542934176672,0.12508932568410072,0.10865838875379355
0.9375,0.19509032201612908,0.18700676483555523,0.16928031699284857,0.15043716282341307,0.13262134790439511,0.11598120922707729,0.1012123023530859,0.08792253322462401
0.953125,0.14673047445536225,0.14159387512238497,0.1282347527757685,0.11398920276920485,0.10050533287410152,0.08790372398935102,0.07671515034840563,0.06664486068374453
0.96875,0.09801714032956094,0.09525190295056071,0.08629542191614213,0.07672274190864853,0.06765463635743313,0.059176220711634704,0.05164654613022576,0.044868355509420976
0.984375,0.04906767432741806,0.04803541024659305,0.04352791085110744,0.03870359742354146,0.034131366314107785,0.02985535676891354,0.026057242754759475,0.022637858894118647
1.0,1.548750699231743e-16,2.448429838740732e-17,2.1374583688629857e-17,2.7470096910064593e-17,1.8766518664406668e-17,1.3862423010379894e-17,1.3737550751058285e-17,1.4647113373718948e-17
