x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,3.5922602999050326e-17,7.350016121279824e-20,7.5974136175099325e-22,9.421442497016545e-24,9.229451949751907e-26,1.4742701812713065e-27,2.011026709706268e-29,3.0663120890957967e-31
0.015625,0.04906767432741814,9.478573222327491e-05,7.958483011167709e-07,8.399476174203293e-09,1.0801078737051824e-10,1.4137836750438163e-12,2.0686759518343336e-14,2.9587858346423484e-16
0.03125,0.09801714032956085,0.00041254786186529564,3.642110260065387e-06,3.918650836284665e-08,5.090095574233891e-10,6.705067757973869e-12,9.853100653809932e-14,1.4137286153920138e-15
0.046875,0.146730474455362,0.001248331403714059,1.1976186152236909e-05,1.3307904293245311e-07,1.758106681874943e-09,2.3407978410946998e-11,3.4646684517107063e-13,4.997610918586292e-15
0.0625,0.19509032201612866,0.003118239713881124,3.354297985481083e-05,3.899184890068267e-07,5.2748889405299726e-09,7.1293500551127e-11,1.0659643131273417e-12,1.5491253124307853e-14
0.078125,0.24298017990326434,0.006799758291746994,8.442445785249062e-05,1.0396442781485226e-06,1.4499823678249665e-08,1.9979604681750524e-10,3.0264898999963693e-12,4.4407972155799583e-14
0.09375,0.2902846772544629,0.013300099348995332,0.0001956200433492544,2.5833909812577016e-06,3.739457982303424e-08,5.275696684179449e-10,8.119938580432403e-12,1.2055507092022271e-13
0.109375,0.3368898533922208,0.023727196308357044,0.0004228424406187045,6.059652432336235e-06,9.163624528107298e-08,1.3293256935479202e-09,2.0848786925060754e-11,3.1387413646713255e-13
0.125,0.3826834323650908,0.03907992537894452,0.000859692443229372,1.352123460141072e-05,2.1500404965634087e-07,3.220570996190349e-09,5.161882363486952e-11,7.896831726861529e-13
0.140625,0.4275550934302831,0.06002054091092083,0.001653384384589795,2.8847389798632774e-05,4.853970644343195e-07,7.539014374173985e-09,1.2383889539938567e-10,1.9292845154267284e-12
0.15625,0.4713967368259989,0.08671269603006564,0.0030207741598744296,5.905730277919916e-05,1.058046642489745e-06,1.710956803285331e-08,2.888556755112529e-10,4.592345577120002e-12
0.171875,0.5141027441932227,0.11878585064405874,0.005260913876028664,0.00011632547755206863,2.2322772585618e-06,3.7736183746668586e-08,6.566296818091066e-10,1.0675876633815969e-11
0.1875,0.5555702330196032,0.1554329021982355,0.008759292126670565,0.0002209093675233557,4.567123457890182e-06,8.103204497618397e-08,1.457300443638354e-09,2.4281227447665598e-11
0.203125,0.5956993044924347,0.19559443904493307,0.013978984218291371,0.0004051620737870228,9.074611761270939e-06,1.6964506849928917e-07,3.161977148199499e-09,5.410300168617435e-11
0.21875,0.6343932841636465,0.23815859242694665,0.021435608278080096,0.000718694231624771,1.7531603299611107e-05,3.4665041814837305e-07,6.714515679045067e-09,1.182262040461395e-10
0.234375,0.6715589548470198,0.2821167309021744,0.03165623436183899,0.0012345523748395599,3.296514271780891e-05,6.919886856986772e-07,1.3966612856905853e-08,2.535793542494482e-10
0.25,0.7071067811865489,0.3266476137615057,0.04512653323474033,0.0020559968135392967,6.038061739378263e-05,1.350480018656161e-06,2.847704520201698e-08,5.342198741626761e-10
0.265625,0.7409511253549603,0.371134808492006,0.06223424978363435,0.003323119032020885,0.00010781368033768469,2.5783125637203692e-06,5.6948570891858094e-08,1.1060616640646753e-09
0.28125,0.7730104533627384,0.4151404103877649,0.08321919583893224,0.00521819868453882,0.00018779129741059963,4.81815470471847e-06,1.117565786882801e-07,2.2516444191250436e-09
0.296875,0.8032075314806463,0.4583606365202813,0.10813946751003115,0.007968453955963796,0.0003192786105864235,8.817292014674134e-06,2.153051384445815e-07,4.5087801825356425e-09
0.3125,0.8314696123025472,0.500581768813047,0.13686045210106002,0.011844788265982847,0.0005301601824362253,1.580844285443616e-05,4.0737303108428455e-07,8.884046365671633e-09
0.328125,0.8577286100002741,0.5416455023988621,0.16906828142205707,0.017155365867150982,0.0008602510623614624,2.777895767839448e-05,7.572409716632917e-07,1.723017873518046e-08
0.34375,0.881921264348357,0.5814255592903861,0.20430419838767094,0.024233393770928233,0.0013647522406520058,4.7860446142280304e-05,1.3832887802464634e-06,3.290148094187911e-08
0.359375,0.9039892931234448,0.6198136818371972,0.2420123464258863,0.03341930654761475,0.002117958664172703,8.087658903389614e-05,2.483991227121063e-06,6.187212078362284e-08
0.375,0.9238795325112884,0.6567120672750093,0.2815917545792427,0.04503851896704869,0.0032169051728936815,0.00013409059855179318,4.385894163643831e-06,1.1461083279245715e-07
0.390625,0.9415440651830222,0.6920296668263969,0.32244394671792853,0.05937683842568164,0.004784513273055907,0.0002181936547186127,7.61627003494352e-06,2.0916862090340104e-07
0.40625,0.9569403357322106,0.7256805675338222,0.36401006848710066,0.07665630090458127,0.0069717031574635605,0.0003485695020587893,1.3010743717744106e-05,3.7617510273731205e-07
0.421875,0.9700312531945459,0.7575833977687784,0.40579469712816185,0.09701443116193645,0.009957888036635873,0.0005468560174642551,2.1869183293717373e-05,6.667810406445434e-07
0.4375,0.9807852804032327,0.7876611948215158,0.44737656982798446,0.120489638149846,0.013949297315750474,0.0008428001124870363,3.617639538221864e-05,1.1650611537362282e-06
0.453125,0.9891765099647831,0.8158414632712754,0.4884086434358391,0.1470146683707973,0.01917469902770869,0.0012763669066797978,5.8907336305483174e-05,2.007037567604788e-06
0.46875,0.9951847266721987,0.8420563030731782,0.5286109303125766,0.17641889956879422,0.025878313365602732,0.0019000183572855074,9.443916028504158e-05,3.409335208431364e-06
0.484375,0.9987954562051741,0.8662425569104767,0.567759571410279,0.208438993718806,0.03431001247633676,0.0027810232135987794,0.0001490937999642905,5.711565305419799e-06
0.5,1.0000000000000022,0.8883419569543326,0.6056749558029664,0.24273629373649083,0.04471325164180554,0.004003604457483669,0.00023183407044045728,9.437867015989036e-06
0.515625,0.9987954562051741,0.9083012635228312,0.6422107650365311,0.2789185538191282,0.0573115226682318,0.0056706797985618725,0.0003551325540823369,1.5384609744056865e-05
0.53125,0.9951847266721984,0.926072392818188,0.6772449184751591,0.316563260167342,0.0722944034829457,0.007904914529115431,0.0005360248082283764,2.474302058025034e-05
0.546875,0.9891765099647825,0.9416125326121261,0.7106726980433674,0.35523993784860514,0.08980444435888507,0.010848793856954258,0.0007973459511169046,3.9267348781181164e-05
0.5625,0.980785280403232,0.9548842453412713,0.742401890555115,0.39452936175122155,0.10992614240356846,0.014663442350118135,0.0011691319974916647,6.150093981236276e-05
0.578125,0.970031253194546,0.9658555582858359,0.7723495741102936,0.4340383410704711,0.13267809862853405,0.01952597695947081,0.0016901445963446566,9.507401287062735e-05
0.59375,0.956940335732211,0.9745000405916338,0.8004401255537814,0.47340955456510864,0.15800914216484677,0.025625278066586644,0.0024094510248808135,0.00014508768229010735
0.609375,0.9415440651830227,0.9807968669435466,0.8266040692117212,0.5123266278997476,0.1857987875529994,0.03315619495328174,0.0033879623056643007,0.00021859842411060584
0.625,0.9238795325112883,0.9847308677353379,0.8507774684965264,0.5505151655813659,0.21586192643341132,0.04231235649874734,0.004699803989445838,0.0003252153030400466
0.640625,0.9039892931234458,0.9862925656145187,0.8729016470567421,0.5877407394166968,0.24795721445107827,0.05327791780410782,0.006433370162290559,0.00047781837382013546
