x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,3.5922602999050326e-17,7.115511113229966e-18,2.2422269041023307e-18,3.818856391190416e-19,1.3169310468472506e-19,2.357758986366411e-20,9.065900141282877e-21,1.3424218077729467e-21
0.015625,0.04906767432741814,0.012243473415617327,0.0030561523712648543,0.0007480978390562984,0.0001867372485697415,4.571033377871933e-05,1.1410034261394168e-05,2.792996461737679e-06
0.03125,0.09801714032956085,0.024457751663304165,0.006105017307606583,0.0014944118296202347,0.0003730292198771434,9.1311670705232e-05,2.279286115597974e-05,5.579332989115065e-06
0.046875,0.146730474455362,0.03661340794386391,0.009139249554168317,0.0022371439697867752,0.0005584271037404788,0.0001366941491243759,3.412105744822579e-05,8.352296806512679e-06
0.0625,0.19509032201612866,0.048681155969965514,0.012151538927269242,0.0029745048425090757,0.000742484232896602,0.0001817484319336656,4.5367330839383485e-05,1.1105207189570557e-05
0.078125,0.24298017990326434,0.06063192052796265,0.015134627926377387,0.0037047179267255034,0.0009247571591275417,0.00022636597000211267,5.650458572105901e-05,1.3831431560626001e-05
0.09375,0.2902846772544629,0.07243690753282354,0.01808132921959532,0.004426023877524785,0.0011048067216585151,0.0002704392636972122,6.750598845655415e-05,1.652440146855639e-05
0.109375,0.3368898533922208,0.08406767340734723,0.020984542960530844,0.005136684765037102,0.0012821991052532772,0.0003138621218899979,7.834503203269286e-05,1.917762841452674e-05
0.125,0.3826834323650908,0.09549619361847005,0.023837273894829994,0.005834988261838139,0.00145650688545747,0.00035652991781413287,8.899559992636364e-05,2.178471948551226e-05
0.140625,0.4275550934302831,0.10669493020549274,0.026632648215155354,0.006519251768776846,0.0016273100584715513,0.00039833984116256175,9.943202903189757e-05,2.433939275792808e-05
0.15625,0.4713967368259989,0.11763689813748597,0.02936393012399775,0.007187826469285839,0.0017941970531718367,0.00043919114581430173,0.00010962917149765836,2.6835492434251497e-05
0.171875,0.5141027441932227,0.12829573033995118,0.032024538064412224,0.007839101302405314,0.0019567657228411273,0.0004789853925944639,0.00011956245532284676,2.9267003676164068e-05
0.1875,0.5555702330196032,0.1386457412340196,0.034608060579568244,0.008471506844947057,0.0021146243142192503,0.0005176266864825431,0.00012920794356850366,3.162806709847147e-05
0.203125,0.5956993044924347,0.14866198863505273,0.0371082717628973,0.00908351909344363,0.0022673924115383715,0.0005550219076973756,0.00013854239204003118,3.391299288887516e-05
0.21875,0.6343932841636465,0.1583203338614629,0.03951914626160668,0.009673663136769222,0.0024147018532681987,0.0005910809361019102,0.00014754330530223107,3.611627451957034e-05
0.234375,0.6715589548470198,0.167597499908881,0.0418348737974029,0.010240516710581635,0.0025561976193618397,0.0006257168683869997,0.00015618899089187214,3.823260201762761e-05
