x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,0.018315638888734265,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000016,1.0000000000000018,1.0000000000000013,1.0000000000000013
0.03125,0.05798005250025456,0.4489930724013972,0.453043649270393,0.4532958297296269,0.4533157873769817,0.4533175636796053,0.45331772179058005,0.45331773685643456
0.0625,0.150977418455915,-0.10371263428907114,-0.08696071103029016,-0.08576089271021942,-0.08566351546398884,-0.085654754913643,-0.0856539697339477,-0.08565389454300705
0.09375,0.32338676733750543,0.04064344361737934,0.08859424844430674,0.09266096467844584,0.09300345572655988,0.09303480853756375,0.09303765104382626,0.09303792553982075
0.125,0.5697828247309245,1.8665641156290653,1.9892172620131783,2.000936945599678,2.001967080763475,2.0020635969579517,2.002072487742182,2.0020733564516
0.15625,0.825797039950102,5.833688485696702,6.140103992445532,6.170555851265426,6.173352912625103,6.173622490289267,6.173647829973055,6.173650343514267
0.1875,0.9844964370054098,11.036684412930288,11.768164770283754,11.841312608218505,11.848336243842885,11.849035840292999,11.849103225705129,11.84911003413086
0.21875,0.9654545521978394,15.407590746077735,16.990966471018208,17.154901069757802,17.171415045232443,17.173123244983692,17.173292557701203,17.173310040836796
0.25,0.778800783071407,17.08931546635724,20.106072963660292,20.449155676734804,20.485748836718987,20.489701630350652,20.49010656586956,20.490149444534282
0.28125,0.5167705827795781,15.688537515979066,20.71503937402174,21.383778444891874,21.46044304965944,21.469149418767856,21.470075550731938,21.470176469739116
0.3125,0.2820629516938162,12.240762534312564,19.599108209823505,20.809501077924086,20.961552652470683,20.979853874477094,20.98188560326427,20.98211426323928
0.34375,0.12664007768218813,8.218212790103344,17.758924714870915,19.789038211746846,20.07459619838988,20.111367104834045,20.115650976934404,20.116150827946747
0.375,0.04677062238395914,4.687937586995576,15.733855892909572,18.88687760291679,19.394588805371445,19.46526651354071,19.473959415485915,19.47501523561638
0.40625,0.014208622931196303,2.1126939238246707,13.61240176785132,18.148960935249846,19.003304351809494,19.13332256524458,19.15031409635805,19.152471396662904
0.4375,0.00355064855724255,0.5273194315063724,11.35107179972768,17.405018008007612,18.76541052626038,18.994368646448,19.02637877895463,19.030645939569144
0.46875,0.0007298611480969968,-0.2544301729183679,8.986843107651739,16.492253635749726,18.54209248463118,18.928082232017726,18.98622395315345,18.994399458509903
0.5,0.00012340980408668024,-0.49985337026481225,6.661465415452963,15.321494687453937,18.244955151401328,18.86795516736716,18.969798954871386,18.9849767186654
0.53125,1.716468899112026e-05,-0.46289957036586227,4.554996354491421,13.871220404444689,17.819194146352736,18.781972537040016,18.954038115836674,18.98134926476382
0.5625,1.9638082208988315e-06,-0.3278005007604886,2.814871772213216,12.173424355621282,17.224551146725588,18.649319543028756,18.92974350548501,18.97738647355144
0.59375,1.8481578772048575e-07,-0.19540418687694924,1.5146027281147723,10.30344877917205,16.429981883690164,18.449372035740538,18.890272480617558,18.97085661683997
0.625,1.430724191856864e-08,-0.1017170614843103,0.6467507863207054,8.367610681968168,15.416899604460555,18.1588333089335,18.827660878454328,18.95983412303833
0.65625,9.110655658165551e-10,-0.04709927263151795,0.14214617229236787,6.48524307771581,14.18480119982074,17.752418333993642,18.73142525416776,18.941669692733573
0.6875,4.7722172201772834e-11,-0.019615429698316443,-0.09851070953928448,4.767639072708109,12.755584931712539,17.205215459419833,18.58818687060904,18.91255117834336
0.71875,2.056210788507313e-12,-0.00740295269315986,-0.17458137892408704,3.299252197036185,11.174462897587626,16.49608303260408,18.38174201518588,18.867153164301502
0.75,7.28772409589873e-14,-0.002546117316514749,-0.16587109680791032,2.1261020231197127,9.506501118966302,15.611576737461009,18.09362659983644,18.798314498839034
0.78125,2.124677752457303e-15,-0.0008016741204909773,-0.12556045887842826,1.2537736825692574,7.829021985522968,14.549723301649674,17.704267775107,18.69678416497948
0.8125,5.095315465064863e-17,-0.00023198995346800498,-0.08264722442090046,0.654171854601135,6.22128771415602,13.322813085591104,17.194723534136813,18.55106554427992
0.84375,1.0051385853407096e-18,-6.192009314042116e-05,-0.04895584212972185,0.27771128521238986,4.753694622785459,11.958388969956463,16.548730371844456,18.347103616685068
0.875,1.6310139911840936e-20,-1.5294000050189324e-05,-0.02655109332268673,0.06673257103971354,3.478846521936012,10.497528884326936,15.75343557601417,18.065482599953615
0.90625,2.1770403915386306e-22,-3.50677426818381e-06,-0.013317979548674176,-0.033349170199054735,2.4261429431169996,8.986953018692695,14.788091640872926,17.659484328980934
0.9375,2.390316243945682e-24,-7.486410827733977e-07,-0.006213760714136357,-0.06675160403313031,1.59828872857114,7.436544944803446,13.523972774287191,16.899732049397883
0.96875,2.1591641176477937e-26,-1.477811892487088e-07,-0.002634725179702823,-0.061326986728337904,0.94205683378758,5.505036983008496,10.981955084329257,14.311053580284163
1.0,1.6156850532736913e-28,-2.3954086674032787e-22,-1.6605992873611506e-18,-3.374934883537547e-17,4.993782306923593e-16,4.382813908666236e-15,5.9029640536843875e-15,3.97211529786894e-15
