x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,0.018315638888734224,1.000000000000002,1.000000000000003,1.0000000000000024,1.0000000000000024,1.000000000000003,1.0000000000000036,1.0000000000000029
0.015625,0.03339283034071412,1.5931586791852932,2.0524311768733483,2.300425252633206,2.4558802701660953,2.5669423465458445,2.649208544443087,2.7146861598118353
0.03125,0.05798005250025452,2.243680453776392,3.163476796985565,3.661150970487406,3.973472046155586,4.196756498023718,4.362222819439587,4.493962255169508
0.046875,0.09587341393331299,2.9752442149169043,4.350827209166911,5.0976448823585425,5.567206131884358,5.903286423336147,6.152527701392651,6.351068924464107
0.0625,0.15097741845591503,3.8083943103800437,5.62908647925187,6.622283856463054,7.248412775153992,7.697267356963031,8.030493178317368,8.296127135722275
0.078125,0.22642272494309842,4.754980388963067,7.004330762340208,8.238944972373925,9.019924291578295,9.58093363534051,9.99798481046365,10.330750139922934
0.09375,0.3233867673375053,5.8113779021597685,8.467444973295498,9.936374459518817,10.869455565663095,11.541404462985906,12.041752163308958,12.441433427461169
0.109375,0.43986427634788366,6.952031124786745,9.987776808861117,11.681872906270756,12.7633006550144,13.544385769279963,14.127133346220914,14.59326080738926
0.125,0.5697828247309245,8.125588776534887,11.509375362601789,13.417563355660954,14.642611938434344,15.530454531614076,16.194342004591935,16.72619294331972
0.140625,0.7029011121997464,9.256000245422468,12.952179534331679,15.061606904038117,16.424626255177785,17.41628994815848,18.159701120865922,18.75630268740144
0.15625,0.8257970399501026,10.250070040696077,14.219651197479354,16.515860235245484,18.010332308403317,19.102345671308388,19.923317808109623,20.58345138207883
0.171875,0.9239460814058096,11.011161228195311,15.212541458418332,17.67966296105392,19.298267056612712,20.486650766631772,21.382886734336687,22.105093754122233
0.1875,0.98449643700541,11.456520347156404,15.846260452220658,18.46722482786163,20.201911021527916,21.482209270716147,22.45109202549933,23.233681235502676
0.203125,0.9990239141819777,11.53395050963934,16.067575805807223,18.82433762407516,20.66640723308045,22.033723018292736,23.072332293503514,23.913388344653523
0.21875,0.9654545521978396,11.233142103680985,15.865948213556198,18.73972003112829,20.67991196057979,22.12894584291217,23.234076871264907,24.131470197994126
0.234375,0.8885502628781285,10.588252317277545,15.276095049695119,18.24758623871101,20.27616797817081,21.801259860639444,22.969443944058956,23.92084182963389
0.25,0.778800783071407,9.67093019036141,14.370979173525788,17.420635475977445,19.527497466406793,21.12267090663433,22.350197629105963,23.353076360794862
0.265625,0.650077259426286,8.57591332783137,13.247350270877604,16.3555898956538,18.530341960025563,20.189350509833503,21.47229137318265,22.523949379386462
0.28125,0.5167705827795779,7.403417658980612,12.008062065181106,15.155504331382904,17.387572858618284,19.10394790492315,20.438181154698313,21.53575300795889
0.296875,0.3912233859783421,6.243042587831418,10.745890359859814,13.913573163432929,16.19229775443346,17.95939732585874,19.340633724548933,20.481104887367312
0.3125,0.2820629516938161,5.162792322753168,9.532455875963144,12.702038607366465,15.016766932879568,16.827824934038684,18.251634231812304,19.431856416531627
0.328125,0.1936696197762929,4.204714372935639,8.413756459868445,11.567705417197326,13.907885098713061,15.756060439072908,17.21789828813035,18.434605297814972
0.34375,0.12664007768218805,3.3865123636011014,7.411669638943967,10.533423450841209,12.888689855898777,14.767114952253575,16.26235000974777,17.51217392406191
0.359375,0.07886331913210286,2.7070659932972077,6.52936222586561,9.603475307715351,11.963734247772205,13.865562398282458,15.38950336454517,16.668990933121542
0.375,0.046770622383959085,2.1533899807946315,5.758142558993191,8.77040515964992,11.125909589611252,13.044360742618295,14.592283086061773,15.897912191756802
0.390625,0.026415903035082157,1.7070205179646487,5.083747320415588,8.021281260213929,10.362701201177774,12.29110567302442,13.858277800455086,15.186473856201557
0.40625,0.014208622931196301,1.3487005881847993,4.490937248089608,7.342266987526275,9.660752025454709,11.592591757673462,13.174300398710036,14.521452544370613
0.421875,0.007278346566903651,1.061105912001748,3.966145871705868,6.721245070129966,9.00847892010354,10.937425906856207,12.529000493508903,13.891477463162248
0.4375,0.0035506485572425485,0.8299401257482399,3.4985115760523904,6.1488257882368575,8.397072553764875,10.3170241145595,11.91385995159307,13.288025486989671
0.453125,0.0016495932072937147,0.6439673387074439,3.0798621278820644,5.618308732279201,7.82045062895365,9.725561248618527,11.323141286858718,12.70536897929402
0.46875,0.0007298611480969961,0.4945244697231338,2.7041943549372807,5.125141201348168,7.274707651193729,9.159417158029434,10.753332201028769,12.140019651513743
0.484375,0.00030753733529330455,0.374898044235468,2.367033287637408,4.666257886573126,6.757446021188787,8.616503924319861,10.202471118510132,11.590053314778476
0.5,0.00012340980408667994,0.2797728140212313,2.0648771747819223,4.239508520742908,6.267195255414771,8.09568111281247,9.669560592161675,11.054522410635071
0.515625,4.7162377857482364e-05,0.20482441860716524,1.7947991639672487,3.8432444872022824,5.802990442532658,7.596330181197196,9.154139759178076,10.53302751040394
0.53125,1.716468899112017e-05,0.1464510131249194,1.554198785200651,3.4760576603904356,5.3641033108902825,7.118081469529355,8.656009293613948,10.02544124077599
0.546875,5.949362050847469e-06,0.10160832882305564,1.3406656858339934,3.1366339928053684,4.949888511931057,6.660656423473211,8.175071530115556,9.531747321873386
0.5625,1.9638082208988094e-06,0.06770993946768598,1.151915264437439,2.82368149857258,4.559704845807563,6.22378482163378,7.711245552522588,9.051954523536917
0.578125,6.173365113169654e-07,0.04256343226973748,0.9857647838819589,2.535901157119159,4.192880014223259,5.807165633557312,7.264425896554783,8.58605420147167
0.59375,1.8481578772048138e-07,0.024324001679272976,0.8401294701157787,2.2719801334989485,3.8486983436519018,5.410450989672555,6.834464370063337,8.134000929337912
0.609375,5.269269201273426e-08,0.011455539614195254,0.7130268445736441,2.030595407420766,3.5263996027003817,5.033241421270767,6.421163170503114,7.695704419113609
0.625,1.4307241918567796e-08,0.00269476598613496,0.6025832527127354,1.810421579607981,3.225182699425645,4.675086186613566,6.024273136421009,7.271026579135514
0.640625,3.6996076535496726e-09,-0.0029830746414938503,0.5070398134516835,1.6101398568105234,2.944211263238935,4.335485713857379,5.643494183324322,6.859780772615595
0.65625,9.110655658164034e-10,-0.0063970427630647515,0.4247566915937353,1.4284468729994149,2.682619759301744,4.0138948304540305,5.2784766120774025,6.4617319769219135
0.671875,2.136671762998782e-10,-0.008191453952642582,0.3542153865857335,1.264062782759652,2.4395195500310702,3.709726211111744,4.928822739082778,6.076597304620466
0.6875,4.7722172201746254e-11,-0.008864471065284258,0.2940190778675391,1.1157384048862067,2.214004649906106,3.422353803782118,4.594088623462463,5.70404667273208
0.703125,1.0150719132072869e-11,-0.008793964213472009,0.24289120901791167,0.9822613384416709,2.005157055116326,3.151116124465241,4.273785796279166,5.34370353588697
0.71875,2.0562107885027196e-12,-0.008260420521563526,0.19967254555684594,0.8624610348837854,1.8120515836503321,2.8953193619036717,3.9673829455568037,4.995145647097113
0.734375,3.9667302725704136e-13,-0.007466839868616852,0.1633169555827367,0.7552128383358951,1.6337601842790639,2.654240252608626,3.67430752863909,4.657905826886273
0.75,7.287724095819735e-14,-0.006555683067398071,0.13288615937525552,0.6594410216097732,1.4693556845157738,2.4271286951562714,3.3939472903134784,4.331472727576378
