x,t_0.00,t_0.14,t_0.28,t_0.43,t_0.57,t_0.71,t_0.86,t_1.00
0.0,0.018315638888734213,1.000000000000002,1.0000000000000022,1.000000000000002,1.0000000000000024,1.0000000000000027,1.0000000000000024,1.0000000000000022
0.0078125,0.024882176982932377,1.2909999077920677,1.5202787793209878,1.6440323950365026,1.7215893000606672,1.7769911317735847,1.818025310910151,1.850683977023629
0.015625,0.03339283034071411,1.5933611326383443,2.052971899536002,2.301173422368233,2.4567664795233988,2.5679314417374592,2.650276671028255,2.7158194490295635
0.0234375,0.04427072566265883,1.9100490536943486,2.6002992536905256,2.973367526556003,3.207347902683873,3.3745649594527087,3.4984539113809636,3.5970762185771012
0.03125,0.05798005250025452,2.2440787264918147,3.164526056080024,3.6626021638894404,3.9751916321788414,4.198676584823253,4.364297190079691,4.496164026624025
0.0390625,0.07501344681686398,2.5984153275265944,3.747866980153719,4.370812954898267,4.762102935780981,5.041997753532819,5.249492737216745,5.41473834245375
0.046875,0.09587341393331303,2.975843412271858,4.35235913625068,5.0997576852953195,5.569708645919914,5.906080957517774,6.155547456088491,6.35427501071772
0.0546875,0.12104749791909948,3.37880491920411,4.979703801123938,5.850859062173033,6.3993002773787016,6.792143025432956,7.0836322854965585,7.315913660242965
0.0625,0.15097741845591506,3.8092088148710075,5.631079773163894,6.62501909419772,7.251648770521542,7.700880029966122,8.034397189772655,8.300272741147191
0.0703125,0.1860230356001034,4.268218830588745,6.306934782362885,7.42241151967598,8.126797282528862,8.632260243971283,9.007764198284049,9.307242611913265
0.078125,0.22642272494309837,4.756029632937349,7.006765275289953,8.242262597626171,9.023842340372024,9.585305458643287,10.002708807426268,10.335766989323131
0.0859375,0.2722524847129612,5.271645622913694,7.7288987477755065,9.082634429482692,9.940717521758891,10.557874829453082,11.017043910604803,11.383626926644887
0.09375,0.3233867673375054,5.812679902499224,8.470296141755446,9.940228322906263,10.87399717413815,11.546468759419886,12.047223765563258,12.447244829321782
0.1015625,0.3794645341647093,6.375193261592287,9.226394136904045,10.810228023480114,11.818739996174735,12.546072643623159,13.088187822741796,13.521528331737239
0.109375,0.4398642763478836,6.95359381383575,9.991007943407594,11.68620341595241,12.768393082014091,13.550061074766562,14.133265014258978,14.599774634539404
0.1171875,0.5036916439913184,7.5406167257655685,10.756314018443641,12.560094113084721,13.714775845083468,14.550181926042914,15.174157919548218,15.673654718446256
0.125,0.5697828247309241,8.12740008536683,11.512928731104088,13.422288952555062,14.648159840604583,15.536636329983208,16.201022826115967,16.733293452888994
0.1328125,0.636725899148697,8.703667324422765,12.250093369523064,14.261811791628267,15.557454875300607,16.498264941291456,17.20265607320938,17.76745598717215
